"Date","Open","High","Low","Close","a"
"17/01/2011",6002.1,6013.4,5975.6,5985.7,5913.88064516129
"18/01/2011",5985.7,6065.7,5985.5,6056.4,5927.23225806452
"19/01/2011",6056.4,6077.1,5974.8,5976.7,5933.97741935484
"20/01/2011",5976.7,5977.5,5867.3,5867.9,5937.93225806452
"21/01/2011",5867.9,5939.3,5867.9,5896.3,5941.99677419355
"24/01/2011",5896.3,5960.5,5887.6,5943.9,5946.36451612903
"25/01/2011",5943.9,5964.7,5904.3,5917.7,5950.33870967742
"26/01/2011",5917.7,6003.3,5917.7,5969.2,5955.53870967742
"27/01/2011",5969.2,5997.3,5950.7,5965.1,5960.44516129032
"28/01/2011",5965.1,5965.8,5877.9,5881.4,5961.10967741935
"31/01/2011",5881.4,5881.7,5815.4,5862.9,5960.19677419355
"01/02/2011",5862.9,5963.7,5862.9,5957.8,5962.63548387097
"02/02/2011",5957.8,6020.5,5957.8,6000.1,5966.47419354839
"03/02/2011",6000.1,6000.3,5951.8,5983.3,5970.07096774194
"04/02/2011",5983.3,6023.4,5983.3,5997.4,5973.48387096774
"07/02/2011",5997.4,6054.1,5996.6,6051,5976.68387096774
"08/02/2011",6051,6091.3,6032.9,6091.3,5980.16129032258
"09/02/2011",6091.3,6091.3,6049.5,6052.3,5981.97419354839
"10/02/2011",6052.3,6052.3,5986.5,6020,5982.33225806452
"11/02/2011",6020,6071.4,5973.4,6062.9,5984.47741935484
"14/02/2011",6062.9,6091.5,6042.1,6060.1,5987.35161290323
"15/02/2011",6060.1,6072.1,6023.8,6037.1,5991.77741935484
"16/02/2011",6037.1,6095.8,6033.5,6085.3,5994.08064516129
"17/02/2011",6085.3,6101.4,6066.7,6087.4,5995.48387096774
"18/02/2011",6087.4,6096.8,6048.8,6083,5997.53225806452
"21/02/2011",6083,6105.8,6013.1,6014.8,5998.51612903226
"22/02/2011",6014.8,6028.6,5926.5,5996.8,5999.82258064516
"23/02/2011",5996.8,5996.8,5915.5,5923.5,5996.90322580645
"24/02/2011",5923.5,5936.7,5861,5920,5992.68709677419
"25/02/2011",5920,6011.5,5920,6001.2,5991.95483870968
"28/02/2011",6001.2,6022.3,5963.6,5994,5991.6935483871
"01/03/2011",5994,6040.4,5927.4,5935.8,5990.08387096774
"02/03/2011",5935.8,5941.8,5865.9,5914.9,5985.51935483871
"03/03/2011",5914.9,6017.1,5914.9,6005.1,5986.43548387097
"04/03/2011",6005.1,6052.1,5983.2,5990.4,5990.38709677419
"07/03/2011",5990.4,6043.1,5967.7,5973.8,5992.88709677419
"08/03/2011",5973.8,5999.9,5911,5974.8,5993.88387096774
"09/03/2011",5974.8,5979.3,5922.7,5937.3,5994.51612903226
"10/03/2011",5937.3,5937.3,5833.2,5845.3,5990.51935483871
"11/03/2011",5845.3,5845.3,5796.4,5828.7,5986.11935483871
"14/03/2011",5828.7,5842,5769,5775.2,5982.6935483871
"15/03/2011",5775.2,5775.2,5591.6,5695.3,5977.28709677419
"16/03/2011",5695.3,5720.9,5598.2,5598.2,5965.68709677419
"17/03/2011",5598.2,5707.7,5598.2,5696.1,5955.88064516129
"18/03/2011",5696.1,5758.2,5696.1,5718.1,5947.32580645161
"21/03/2011",5718.1,5798.8,5718.1,5786.1,5940.50967741936
"22/03/2011",5786.1,5813.8,5742.6,5762.7,5931.20967741936
"23/03/2011",5762.7,5802.4,5731.4,5795.9,5921.68064516129
"24/03/2011",5795.9,5888.7,5780.4,5880.9,5916.15161290323
"25/03/2011",5880.9,5918.7,5878.2,5900.8,5912.3064516129
"28/03/2011",5900.8,5923,5900.6,5904.5,5907.19677419355
"29/03/2011",5904.5,5932.7,5879.9,5932.2,5903.07096774194
"30/03/2011",5932.2,5971,5932.2,5948.3,5900.2064516129
"31/03/2011",5948.3,5972.8,5908.8,5908.8,5894.51290322581
"01/04/2011",5908.8,6014.8,5908.8,6009.9,5892.01290322581
"04/04/2011",6009.9,6035.1,5987.7,6017,5889.88387096774
"05/04/2011",6017,6026.3,5989,6007.1,5889.63548387097
"06/04/2011",6007.1,6056.4,6007.1,6041.1,5891.06451612903
"07/04/2011",6041.1,6053.1,6007.4,6007.4,5893.77096774194
"08/04/2011",6007.4,6066.4,6007.4,6055.8,5898.15161290323
"11/04/2011",6055.8,6070.8,6044.5,6053.4,5899.83548387097
"12/04/2011",6053.4,6053.6,5958.3,5964.5,5898.88387096774
"13/04/2011",5964.5,6043.4,5964.5,6010.4,5901.29032258064
"14/04/2011",6010.4,6010.5,5943.8,5963.8,5902.86774193548
"15/04/2011",5963.8,5996.8,5963.5,5996,5902.57419354839
"18/04/2011",5996,5997.5,5858.3,5870.1,5898.6935483871
"19/04/2011",5870.1,5922.2,5870.1,5896.9,5896.21290322581
"20/04/2011",5896.9,6033.8,5896.9,6022.3,5897.74516129032
"21/04/2011",6022.3,6049.4,6005.8,6018.3,5900.35806451613
"26/04/2011",6018.3,6070.6,6007,6069.4,5907.58709677419
"27/04/2011",6069.4,6089.4,6045.9,6068.2,5915.31290322581
"28/04/2011",6068.2,6091.8,6051,6069.9,5924.81935483871
"03/05/2011",6069.9,6103.7,6050.7,6082.9,5937.32258064516
"04/05/2011",6082.9,6083.8,5972.8,5984.1,5949.77096774194
"05/05/2011",5984.1,6009.1,5912.6,5920,5956.9935483871
"06/05/2011",5920,5984.9,5871.6,5976.8,5965.33870967742
"09/05/2011",5976.8,5999.9,5922.2,5942.7,5970.39032258065
"10/05/2011",5942.7,6023.1,5940.1,6018.9,5978.65483870968
"11/05/2011",6018.9,6040.2,5965.3,5976,5984.46451612903
"12/05/2011",5976,5976.4,5882.4,5945,5986.53225806452
"13/05/2011",5945,6001.3,5919.9,5925.9,5987.34193548387
"16/05/2011",5925.9,5936.2,5862.2,5923.7,5987.96129032258
"17/05/2011",5923.7,5942.8,5861,5861,5985.66451612903
"18/05/2011",5861,5934.5,5860.6,5923.5,5984.86451612903
"19/05/2011",5923.5,6003.9,5923.5,5956,5986.38709677419
"20/05/2011",5956,6017.6,5927.7,5948.5,5984.4064516129
"23/05/2011",5948.5,5948.5,5833.4,5835.9,5978.56451612903
"24/05/2011",5835.9,5884.7,5835.9,5858.4,5973.76774193548
"25/05/2011",5858.4,5881.2,5810.5,5870.1,5968.25161290323
"26/05/2011",5870.1,5910.8,5866.7,5881,5964.17419354839
"27/05/2011",5881,5951.4,5881,5938.9,5960.40322580645
"31/05/2011",5938.9,6010,5938.9,5990,5958.35806451613
"01/06/2011",5990,5995.2,5911.7,5928.6,5957.2
"02/06/2011",5928.6,5928.6,5847.9,5847.9,5951.95806451613
"03/06/2011",5847.9,5868.2,5802.7,5855,5948.44838709677
"06/06/2011",5855,5881.1,5827.5,5863.2,5944.16451612903
"07/06/2011",5863.2,5890.6,5849.2,5864.6,5943.98709677419
"08/06/2011",5864.6,5864.6,5791.8,5808.9,5941.14838709677
"09/06/2011",5808.9,5861.2,5795,5856.3,5935.7935483871
"10/06/2011",5856.3,5867,5758.3,5765.8,5927.64838709677
"13/06/2011",5765.8,5793.8,5763.4,5773.5,5918.10322580645
"14/06/2011",5773.5,5822.6,5773.5,5803.1,5909.55161290323
"15/06/2011",5803.1,5803.4,5742.5,5742.5,5898.99032258064
"16/06/2011",5742.5,5742.5,5644.4,5698.8,5886.6
"17/06/2011",5698.8,5733.2,5645,5714.9,5877.91612903226
"20/06/2011",5714.9,5714.9,5647.2,5693.4,5870.6064516129
"21/06/2011",5693.4,5778.1,5693,5775.3,5864.1064516129
"22/06/2011",5775.3,5789.1,5741.8,5773,5858.63225806452
"23/06/2011",5773,5773,5663.3,5674.4,5847.51935483871
"24/06/2011",5674.4,5768.5,5674.4,5697.7,5838.54193548387
"27/06/2011",5697.7,5728.4,5679.6,5722.3,5831.35806451613
"28/06/2011",5722.3,5795.1,5722.3,5766.9,5826.22903225806
"29/06/2011",5766.9,5860.9,5766.9,5856,5824.04516129032
"30/06/2011",5856,5945.7,5856,5945.7,5826.77741935484
"01/07/2011",5945.7,5999,5937,5989.8,5828.91612903226
"04/07/2011",5989.8,6030.8,5985.7,6017.5,5830.9
"05/07/2011",6017.5,6036.3,6011.1,6024,5833.33548387097
"06/07/2011",6024,6026.5,5973.8,6002.9,5838.72258064516
"07/07/2011",6002.9,6071.7,6002.9,6054.5,5845.04838709677
"08/07/2011",6054.5,6084.1,5981.7,5990.6,5848.93548387097
"11/07/2011",5990.6,5998.6,5900.8,5929.2,5850.49032258064
"12/07/2011",5929.2,5929.2,5793,5869,5848.23548387097
"13/07/2011",5869,5911,5851,5906.4,5845.53870967742
"14/07/2011",5906.4,5906.4,5841.2,5847,5842.9064516129
"15/07/2011",5847,5863.6,5806,5843.7,5842.77096774194
"18/07/2011",5843.7,5843.7,5752.8,5752.8,5839.47419354839
"19/07/2011",5752.8,5802,5752.8,5790,5837.11290322581
"20/07/2011",5790,5856.4,5790,5853.8,5836.76451612903
"21/07/2011",5853.8,5934.3,5797.5,5899.9,5839.7
"22/07/2011",5899.9,5966.8,5899.9,5935,5842.23870967742
"25/07/2011",5935,5938.5,5892.6,5925.3,5847.38387096774
"26/07/2011",5925.3,5951.3,5895.6,5929.7,5852.42258064516
"27/07/2011",5929.7,5932,5841,5856.6,5854.14838709677
"28/07/2011",5856.6,5882.6,5801.6,5873.2,5858.36451612903
"29/07/2011",5873.2,5873.2,5772.4,5815.2,5862.11935483871
"01/08/2011",5815.2,5913.5,5767.1,5774.4,5864.03870967742
"02/08/2011",5774.4,5778.9,5705.3,5718.4,5864.84516129032
"03/08/2011",5718.4,5718.4,5557.7,5584.5,5858.69032258065
"04/08/2011",5584.5,5644,5393.1,5393.1,5846.43548387097
"05/08/2011",5393.1,5393.1,5202.6,5247,5832.64838709677
"08/08/2011",5247,5295.8,5062.4,5069,5812.36774193548
"09/08/2011",5069,5175.6,4791,5164.9,5794.38709677419
"10/08/2011",5164.9,5262.7,4990.8,5007.2,5769.88064516129
"11/08/2011",5007.2,5172.7,4943,5162.8,5747.51935483871
"12/08/2011",5162.8,5320,5099.3,5320,5727.33548387097
"15/08/2011",5320,5377.2,5319.4,5350.6,5706.71612903226
"16/08/2011",5350.6,5362.1,5265.8,5357.6,5685.42903225806
"17/08/2011",5357.6,5371.1,5279.9,5331.6,5663.0935483871
"18/08/2011",5331.6,5331.6,5041.6,5092.2,5633.71612903226
"19/08/2011",5092.2,5107.9,4929.5,5040.8,5601.01612903226
"22/08/2011",5040.8,5183,4993.3,5095.3,5572.13548387097
"23/08/2011",5095.3,5193.2,5076.7,5129.4,5546.33548387097
"24/08/2011",5129.4,5250.6,5098.1,5205.9,5524.94516129032
"25/08/2011",5205.9,5254.2,5102.1,5131.1,5499.93548387097
"26/08/2011",5131.1,5149.5,5014.8,5129.9,5476.80322580645
"30/08/2011",5129.9,5283.6,5129.9,5268.7,5458.25483870968
"31/08/2011",5268.7,5411.6,5258.6,5394.5,5446.69677419355
"01/09/2011",5394.5,5449.7,5346.7,5418.6,5434.71612903226
"02/09/2011",5418.6,5418.6,5258.5,5292,5416.5935483871
"05/09/2011",5292,5292,5097.7,5102.6,5390.87419354839
"06/09/2011",5102.6,5190.3,5086.8,5156.8,5365.77096774194
"07/09/2011",5156.8,5322.2,5156.8,5318.6,5346.2
"08/09/2011",5318.6,5369.8,5269.7,5340.4,5327.19032258065
"09/09/2011",5340.4,5352,5202.2,5214.6,5306.48064516129
"12/09/2011",5214.6,5214.6,5059.2,5129.6,5282.4935483871
"13/09/2011",5129.6,5203.1,5069.5,5174.3,5261.81935483871
"14/09/2011",5174.3,5270.4,5146.4,5227,5244.16129032258
"15/09/2011",5227,5366.7,5227,5337.5,5231.87419354839
"16/09/2011",5337.5,5406.1,5337.5,5368.4,5224.90322580645
"19/09/2011",5368.4,5368.4,5231.6,5259.6,5220.59677419355
"20/09/2011",5259.6,5377.4,5219.1,5363.7,5224.36129032258
"21/09/2011",5363.7,5366.1,5268.8,5288.4,5231.43870967742
"22/09/2011",5288.4,5288.4,5013.5,5041.6,5227.46129032258
"23/09/2011",5041.6,5105.4,4928.1,5066.8,5229.38387096774
"26/09/2011",5066.8,5148.8,4974,5089.4,5227.01612903226
"27/09/2011",5089.4,5294,5089.4,5294,5226.17741935484
"28/09/2011",5294,5314.3,5191.4,5217.6,5221.88709677419
"29/09/2011",5217.6,5250.2,5160.8,5196.8,5216.7
"30/09/2011",5196.8,5197.3,5068.6,5128.5,5210.14838709677
"03/10/2011",5128.5,5128.5,4983.3,5075.5,5209.60967741935
"04/10/2011",5075.5,5075.5,4868.6,4944.4,5206.5
"05/10/2011",4944.4,5121.4,4944.4,5102.2,5206.72258064516
"06/10/2011",5102.2,5291.3,5102.2,5291.3,5211.94516129032
"07/10/2011",5291.3,5370.9,5261.4,5303.4,5215.09032258065
"10/10/2011",5303.4,5413.4,5303.4,5399,5223.73225806452
"11/10/2011",5399,5399,5330.4,5395.7,5232.3064516129
"12/10/2011",5395.7,5458,5348.2,5441.8,5237.89032258065
"13/10/2011",5441.8,5456.1,5368.4,5403.4,5238.17741935484
"14/10/2011",5403.4,5501.4,5395.6,5466.4,5239.71935483871
"17/10/2011",5466.4,5543.7,5405.2,5436.7,5244.38709677419
"18/10/2011",5436.7,5436.7,5348.6,5410.4,5254.31612903226
"19/10/2011",5410.4,5483.8,5410.4,5450.5,5263.79032258064
"20/10/2011",5450.5,5450.5,5363.2,5384.7,5265.92258064516
"21/10/2011",5384.7,5500.5,5384.7,5488.6,5270.70322580645
"24/10/2011",5488.6,5552.8,5487.2,5548.1,5281.46129032258
"25/10/2011",5548.1,5574.1,5465.5,5525.5,5294.23225806452
"26/10/2011",5525.5,5576.6,5498.5,5553.2,5306.45483870968
"27/10/2011",5553.2,5747.3,5553.2,5713.8,5322.15806451613
"28/10/2011",5713.8,5746.9,5685,5702.2,5333.92258064516
"31/10/2011",5702.2,5702.2,5544.2,5544.2,5339.5935483871
"01/11/2011",5544.2,5544.2,5338.4,5421.6,5344.81935483871
"02/11/2011",5421.6,5493.3,5383.4,5484.1,5348.70322580645
"03/11/2011",5484.1,5564.5,5402.6,5545.6,5357
"04/11/2011",5545.6,5599.5,5495.4,5527.2,5372.66451612903
"07/11/2011",5527.2,5557.8,5432.2,5510.8,5386.98709677419
"08/11/2011",5510.8,5616,5509.6,5567.3,5402.40322580645
"09/11/2011",5567.3,5615.8,5426.3,5460.4,5407.77096774194
"10/11/2011",5460.4,5497.2,5360.2,5444.8,5415.1
"11/11/2011",5444.8,5548.8,5439.8,5545.4,5426.34516129032
"14/11/2011",5545.4,5575.2,5489.3,5519,5438.94193548387
"15/11/2011",5519,5551.4,5428.6,5517.4,5453.19677419355
"16/11/2011",5517.4,5562.9,5450.2,5509,5471.40967741935
"17/11/2011",5509,5509,5366.1,5423.1,5481.76129032258
"18/11/2011",5423.1,5423.1,5347.9,5362.9,5484.07096774194
"21/11/2011",5362.9,5362.9,5221.7,5222.6,5481.46451612903
"22/11/2011",5222.6,5282,5206.8,5206.8,5475.26451612903
"23/11/2011",5206.8,5206.8,5139.8,5139.8,5467.00967741936
"24/11/2011",5139.8,5184.3,5099,5127.6,5456.87419354839
"25/11/2011",5127.6,5200.3,5075.2,5164.6,5449.17096774194
"28/11/2011",5164.6,5327.8,5164.6,5312.8,5444.21612903226
"29/11/2011",5312.8,5344.2,5272.4,5337,5441
"30/11/2011",5337,5539,5275,5505.4,5444.06451612903
"01/12/2011",5505.4,5553.9,5486.9,5489.3,5445.31612903226
"02/12/2011",5489.3,5595.5,5489.1,5552.3,5450.72258064516
"05/12/2011",5552.3,5602.8,5545.9,5568,5453.28387096774
"06/12/2011",5568,5593,5521.9,5568.7,5453.94838709677
"07/12/2011",5568.7,5631.9,5498,5546.9,5454.63870967742
"08/12/2011",5546.9,5605.3,5483.8,5483.8,5452.4
"09/12/2011",5483.8,5540.5,5440.9,5529.2,5446.44516129032
"12/12/2011",5529.2,5529.2,5427.9,5427.9,5437.59677419355
"13/12/2011",5427.9,5526,5413.7,5490.1,5435.85161290323
"14/12/2011",5490.1,5490.1,5366.8,5366.8,5434.08387096774
"15/12/2011",5366.8,5434,5366.8,5400.9,5431.4
"16/12/2011",5400.9,5452.6,5387.3,5387.3,5426.2935483871
"19/12/2011",5387.3,5410.1,5343.1,5365,5421.06129032258
"20/12/2011",5365,5426.3,5328.7,5419.6,5418.11935483871
"21/12/2011",5419.6,5479.2,5371.6,5389.7,5412.39032258065
"22/12/2011",5389.7,5469,5389.7,5457,5412.28064516129
"23/12/2011",5457,5516.6,5457,5512.7,5414.47096774194
"28/12/2011",5512.7,5567.9,5491,5507.4,5413.24516129032
"29/12/2011",5507.4,5566.8,5496.9,5566.8,5414.78709677419
"30/12/2011",5566.8,5588.4,5535.2,5572.3,5416.55806451613
"03/01/2012",5572.3,5699.9,5572.3,5699.9,5422.71612903226
"04/01/2012",5699.9,5719.8,5646.4,5668.5,5430.63225806452
"05/01/2012",5668.5,5689.3,5614.4,5624.3,5439.06451612903
"06/01/2012",5624.3,5682.8,5623.4,5649.7,5452.84193548387
"09/01/2012",5649.7,5673.8,5604.6,5612.3,5465.92258064516
"10/01/2012",5612.3,5711.9,5612.3,5696.7,5483.88709677419
"11/01/2012",5696.7,5700.8,5644.8,5670.8,5501.40967741935
"12/01/2012",5670.8,5699.6,5640.3,5662.4,5517.46774193548
"13/01/2012",5662.4,5709.2,5583.5,5636.6,5527.91290322581
"16/01/2012",5636.6,5662.9,5609.9,5657.4,5538.24838709677
"17/01/2012",5657.4,5724.4,5657.4,5694,5544.33225806452
"18/01/2012",5694,5709.9,5647.9,5702.4,5551.2064516129
"19/01/2012",5702.4,5743.9,5693.2,5741.1,5557.29677419355
"20/01/2012",5741.1,5749.8,5721.6,5728.5,5562.47419354839
"23/01/2012",5728.5,5789.9,5723.1,5782.6,5569.37419354839
"24/01/2012",5782.6,5782.6,5719.9,5751.9,5575.98709677419
"25/01/2012",5751.9,5777.7,5694,5723,5583.70322580645
"26/01/2012",5723,5806.2,5722.8,5795.2,5592.28387096774
"27/01/2012",5795.2,5795.2,5729,5733.5,5602.14193548387
"30/01/2012",5733.5,5733.5,5651.6,5671.1,5607.98064516129
"31/01/2012",5671.1,5730.3,5671.1,5681.6,5618.13548387097
"01/02/2012",5681.6,5790.7,5680.7,5790.7,5630.70967741936
"02/02/2012",5790.7,5809.8,5765.7,5796.1,5643.89677419355
"03/02/2012",5796.1,5901.1,5784.2,5901.1,5661.19032258065
"06/02/2012",5901.1,5901.1,5863.5,5892.2,5676.43548387097
"07/02/2012",5892.2,5906.6,5850.5,5890.3,5692.58387096774
"08/02/2012",5890.3,5916.2,5871.3,5875.9,5706.09677419355
"09/02/2012",5875.9,5916.3,5870.5,5895.5,5718.44516129032
"10/02/2012",5895.5,5895.5,5839.9,5852.4,5729.57419354839
"13/02/2012",5852.4,5920.1,5852.4,5905.7,5740.5064516129
"14/02/2012",5905.7,5920.6,5877.2,5899.9,5751.07419354839
"15/02/2012",5899.9,5923.8,5880.6,5892.2,5757.27741935484
"16/02/2012",5892.2,5892.4,5829.4,5885.4,5764.27419354839
"17/02/2012",5885.4,5923.6,5885.4,5905.1,5773.33225806452
"20/02/2012",5905.1,5956.3,5905.1,5945.3,5782.86774193548
"21/02/2012",5945.3,5948.8,5916.6,5928.2,5793.05806451613
"22/02/2012",5928.2,5938,5894.6,5916.5,5800.14838709677
"23/02/2012",5916.5,5952.5,5900.5,5937.9,5808.76451612903
"24/02/2012",5937.9,5964,5925.5,5935.1,5817.56129032258
"27/02/2012",5935.1,5935.1,5865.9,5915.5,5826.55806451613
"28/02/2012",5915.5,5937,5900,5927.9,5835.28387096774
"29/02/2012",5927.9,5944.8,5871.5,5871.5,5841.00967741935
"01/03/2012",5871.5,5936.1,5858.9,5931.3,5848.3935483871
"02/03/2012",5931.3,5940,5908.5,5911.1,5853.87741935484
"05/03/2012",5911.1,5911.1,5865.4,5874.8,5858.59677419355
"06/03/2012",5874.8,5874.8,5758.4,5765.8,5858.05483870968
"07/03/2012",5765.8,5801.1,5755.7,5791.4,5859.32903225806
"08/03/2012",5791.4,5874.3,5791.4,5859.7,5863.73870967742
"09/03/2012",5859.7,5897.6,5842.9,5887.5,5866.71612903226
"12/03/2012",5887.5,5894.1,5860.4,5892.8,5871.85483870968
"13/03/2012",5892.8,5957.9,5892.8,5955.9,5881.04193548387
"14/03/2012",5955.9,5989.1,5945.4,5945.4,5889.55161290323
"15/03/2012",5945.4,5958.2,5919.2,5940.7,5894.39032258065
"16/03/2012",5940.7,5974,5940.7,5965.6,5899.85806451613
"19/03/2012",5965.6,5968.9,5928.5,5961.1,5901.7935483871
"20/03/2012",5961.1,5961.1,5876.4,5891.4,5901.76774193548
"21/03/2012",5891.4,5921.7,5880.8,5892,5901.82258064516
"22/03/2012",5892,5892,5825.9,5845.6,5900.84516129032
"23/03/2012",5845.6,5875.7,5801.7,5854.9,5899.53548387097
"26/03/2012",5854.9,5913.1,5854.5,5902.7,5901.15806451613
"27/03/2012",5902.7,5941.9,5863.8,5869.5,5899.99032258064
"28/03/2012",5869.5,5877.9,5809,5809,5897.05806451613
"29/03/2012",5809,5812.2,5726.5,5742,5892.21290322581
"30/03/2012",5742,5782.7,5742,5768.5,5888.44193548387
"02/04/2012",5768.5,5874.9,5748.6,5874.9,5887.46774193548
"03/04/2012",5874.9,5890.2,5838.3,5838.3,5884.01612903226
"04/04/2012",5838.3,5838.3,5685.6,5703.8,5876.77741935484
"05/04/2012",5703.8,5731.7,5663.3,5723.7,5870.55806451613
"10/04/2012",5723.7,5723.7,5595.5,5595.5,5859.51290322581
"11/04/2012",5595.5,5655.9,5576.4,5634.7,5849.82258064516
"12/04/2012",5634.7,5727.9,5602.6,5710.5,5843.20967741936
"13/04/2012",5710.5,5710.8,5643.5,5651.8,5834.30322580645
"16/04/2012",5651.8,5708,5641.1,5666.3,5827.68387096774
"17/04/2012",5666.3,5773.7,5651.5,5767,5822.38387096774
"18/04/2012",5767,5783.9,5730.9,5745.3,5817.03548387097
"19/04/2012",5745.3,5792.1,5738.1,5744.5,5812.83225806452
"20/04/2012",5744.5,5775.7,5724.2,5772.1,5813.03548387097
"23/04/2012",5772.1,5772.1,5637.7,5665.6,5808.97741935484
"24/04/2012",5665.6,5714.2,5658.5,5709.5,5804.13225806452
"25/04/2012",5709.5,5745,5703.2,5718.9,5798.6935483871
"26/04/2012",5718.9,5761.1,5691.7,5748.7,5794.04516129032
"27/04/2012",5748.7,5789,5708,5777.1,5788.27741935484
"30/04/2012",5777.1,5793,5728.9,5737.8,5781.58064516129
"01/05/2012",5737.8,5819,5732.2,5812.2,5777.43548387097
"02/05/2012",5812.2,5819.9,5736.7,5758.1,5770.74193548387
"03/05/2012",5758.1,5800.8,5745.2,5766.5,5764.46451612903
"04/05/2012",5766.5,5766.5,5639.8,5655.1,5756.84193548387
"08/05/2012",5655.1,5668.1,5550.1,5554.5,5745.95483870968
"09/05/2012",5554.5,5571.7,5464.4,5530,5735.77419354839
"10/05/2012",5530,5566.1,5490.5,5544,5725.74516129032
"11/05/2012",5544,5585.5,5499.3,5575.5,5715.19032258065
"14/05/2012",5575.5,5575.6,5436.7,5465.5,5702.15806451613
"15/05/2012",5465.5,5507.6,5411.8,5437.6,5690.17741935484
"16/05/2012",5437.6,5448.4,5354,5405.3,5679.31612903226
"17/05/2012",5405.3,5413.3,5309.8,5338.4,5665.44193548387
"18/05/2012",5338.4,5338.4,5256.6,5267.6,5645.85161290323
"21/05/2012",5267.6,5324.4,5253.9,5304.5,5628.63225806452
"22/05/2012",5304.5,5408.6,5304.5,5403.3,5618.93870967742
"23/05/2012",5403.3,5403.7,5262.9,5266.4,5604.18709677419
"24/05/2012",5266.4,5371.8,5266.4,5350,5596.26774193548
"25/05/2012",5350,5385.2,5312.2,5351.5,5587.13225806452
"28/05/2012",5351.5,5413.8,5341.3,5356.3,5575.7064516129
"29/05/2012",5356.3,5404.7,5342.5,5391.1,5567.29677419355
"30/05/2012",5391.1,5391.1,5284.4,5297.3,5555.3935483871
"31/05/2012",5297.3,5352,5272.7,5320.9,5541.00322580645
"01/06/2012",5320.9,5354.5,5229.8,5260.2,5525.35483870968
"06/06/2012",5260.2,5388,5260.2,5384.1,5513.72903225806
"07/06/2012",5384.1,5494.5,5384.1,5447.8,5503.26774193548
"08/06/2012",5447.8,5447.8,5381.8,5435.1,5495.83225806452
"11/06/2012",5435.1,5536.3,5419.6,5432.4,5486.8935483871
"12/06/2012",5432.4,5478.6,5414.6,5473.7,5478.98387096774
"13/06/2012",5473.7,5507.6,5436.7,5483.8,5470.43870967742
"14/06/2012",5483.8,5483.8,5424.4,5467,5460.43548387097
"15/06/2012",5467,5522.9,5465.1,5478.8,5452.08064516129
"18/06/2012",5478.8,5555.3,5461.1,5491.1,5441.72258064516
"19/06/2012",5491.1,5603.1,5491,5586.3,5436.18064516129
"20/06/2012",5586.3,5623.9,5566,5622.3,5431.52903225806
"21/06/2012",5622.3,5622.3,5564.8,5566.4,5428.66774193548
"22/06/2012",5566.4,5566.4,5500,5513.7,5427.35161290323
"25/06/2012",5513.7,5513.7,5435.5,5450.6,5424.79032258064
"26/06/2012",5450.6,5476.5,5436.3,5447,5421.66129032258
"27/06/2012",5447,5525.1,5447,5523.9,5419.99677419355
"28/06/2012",5523.9,5533.8,5436.5,5493.1,5420.88709677419
"29/06/2012",5493.1,5619.6,5493.1,5571.1,5425.1935483871
"02/07/2012",5571.1,5640.6,5571.1,5640.6,5432.78387096774
"03/07/2012",5640.6,5689,5636,5687.7,5444.05161290323
"04/07/2012",5687.7,5699.9,5669.7,5684.5,5457.5
"05/07/2012",5684.5,5727.5,5662.5,5692.6,5470.01935483871
"06/07/2012",5692.6,5695.1,5647.5,5662.6,5478.38387096774
"09/07/2012",5662.6,5669.8,5610.7,5627.3,5490.02580645161
"10/07/2012",5627.3,5688.7,5622.3,5664.1,5500.15806451613
"11/07/2012",5664.1,5674.6,5625.6,5664.5,5510.25483870968
"12/07/2012",5664.5,5664.5,5588.8,5608.3,5518.38387096774
"13/07/2012",5608.3,5675.6,5608.3,5666.1,5527.25483870968
"16/07/2012",5666.1,5670.6,5640.9,5662.4,5539.03225806452
"17/07/2012",5662.4,5676.5,5621.2,5629.1,5548.97419354839
"18/07/2012",5629.1,5688.3,5624.5,5685.8,5562.70322580645
"19/07/2012",5685.8,5718.6,5685.8,5714.2,5573.35161290323
"20/07/2012",5714.2,5714.2,5644.9,5651.8,5579.93225806452
"23/07/2012",5651.8,5651.8,5510.9,5533.9,5583.11935483871
"24/07/2012",5533.9,5556.6,5487,5499.2,5585.27419354839
"25/07/2012",5499.2,5526.1,5478,5498.3,5586.06774193548
"26/07/2012",5498.3,5594.5,5478,5573.2,5588.95161290323
"27/07/2012",5573.2,5631,5550.9,5627.2,5594.11935483871
"30/07/2012",5627.2,5706.5,5625.7,5693.6,5601.04838709677
"31/07/2012",5693.6,5695.5,5635.3,5635.3,5605.7
"01/08/2012",5635.3,5712.8,5633,5712.8,5609.78064516129
"02/08/2012",5712.8,5765.8,5657.3,5662.3,5611.07096774194
"03/08/2012",5662.3,5794,5662.3,5787.3,5618.19677419355
"06/08/2012",5787.3,5837.6,5767.1,5808.8,5627.71612903226
"07/08/2012",5808.8,5841.2,5785,5841.2,5640.31612903226
"08/08/2012",5841.2,5845.9,5801.1,5845.9,5653.18387096774
"09/08/2012",5845.9,5860.2,5828.4,5851.5,5663.75161290323
"10/08/2012",5851.5,5858.6,5827.7,5847.1,5675.17096774194
"13/08/2012",5847.1,5852.8,5813.6,5831.9,5683.58387096774
"14/08/2012",5831.9,5876.2,5831.9,5864.8,5690.81612903226
"15/08/2012",5864.8,5864.8,5822.3,5833,5695.50322580645
