"Date","Open","High","Low","Close","a"
"15/05/2009",3179.29,3190.74,3134.9,3169.05,3071.61419354839
"18/05/2009",3135.12,3245.39,3115.27,3245.39,3085.74483870968
"19/05/2009",3264.3,3294.69,3246.08,3274.96,3099.78838709677
"20/05/2009",3262.36,3320.33,3258.58,3303.37,3109.83064516129
"21/05/2009",3261.32,3266.47,3208.81,3217.41,3118.17483870968
"22/05/2009",3233.82,3260.63,3199.8,3227.97,3127.79483870968
"25/05/2009",3235.22,3249.01,3168.22,3236.16,3138.56419354839
"26/05/2009",3215.96,3277.23,3170.56,3270.09,3149.82322580645
"27/05/2009",3281.92,3301.77,3267.1,3294.86,3160.16774193548
"28/05/2009",3250.05,3293.61,3231.61,3263.7,3168.66709677419
"29/05/2009",3306.43,3317.58,3267.89,3277.65,3178.0835483871
"01/06/2009",3339.38,3384.08,3331.61,3379.49,3189.0935483871
"02/06/2009",3346.56,3399.59,3342.28,3378.04,3198.32193548387
"03/06/2009",3387.88,3387.88,3288.99,3309.65,3209.29774193548
"04/06/2009",3316.91,3351.64,3308.49,3312.03,3220.20387096774
"05/06/2009",3338.73,3389.81,3318.03,3339.05,3230.32677419355
"08/06/2009",3327.56,3330.85,3275.7,3289.66,3239.39258064516
"09/06/2009",3314.66,3332.35,3284.14,3296.73,3245.64677419355
"10/06/2009",3338.76,3370.87,3303.04,3315.27,3252.51258064516
"11/06/2009",3301.06,3343.06,3294.34,3334.94,3261.67129032258
"12/06/2009",3331.11,3340.5,3310.52,3326.14,3268.41967741935
"15/06/2009",3308.57,3308.57,3213.32,3219.58,3270.3464516129
"16/06/2009",3224.28,3247.76,3209.81,3213.95,3269.57161290323
"17/06/2009",3202.36,3211.12,3136.91,3161.14,3267.51161290323
"18/06/2009",3172.88,3207.08,3139.41,3194.06,3264.62612903226
"19/06/2009",3195.85,3243.96,3183.86,3221.27,3263.65032258065
"22/06/2009",3221.16,3224.42,3123.1,3123.25,3257.54258064516
"23/06/2009",3097.39,3143.53,3097.39,3116.82,3253.28935483871
"24/06/2009",3136.77,3196.97,3104.84,3184.76,3251.79451612903
"25/06/2009",3178.72,3186.24,3110.35,3163.1,3252.1235483871
"26/06/2009",3181.14,3204.01,3112.62,3129.73,3251.26677419355
"29/06/2009",3122.54,3205.36,3120.96,3193.68,3252.06129032258
"30/06/2009",3207.97,3207.97,3124.72,3140.44,3248.67580645161
"01/07/2009",3163.53,3233.6,3161.83,3217,3246.80612903226
"02/07/2009",3200.75,3200.75,3116.41,3116.41,3240.77516129032
"03/07/2009",3126.71,3132.73,3092.18,3119.51,3237.61709677419
"06/07/2009",3089.2,3103.22,3059.06,3082.16,3232.9135483871
"07/07/2009",3098.28,3112.95,3044.71,3048.57,3226.86225806452
"08/07/2009",3031.86,3048.84,3000.28,3009.71,3218.46290322581
"09/07/2009",3027.38,3059.09,3013.27,3025.94,3209.78806451613
"10/07/2009",3010.53,3022.58,2976.81,2983.1,3200.7364516129
"13/07/2009",2974.33,3052.08,2957.83,3052.08,3193.46
"14/07/2009",3066.98,3093.92,3045.34,3081.87,3183.85935483871
"15/07/2009",3104.95,3171.27,3102.35,3171.27,3177.18935483871
"16/07/2009",3168.47,3227.82,3157.26,3199.68,3173.64193548387
"17/07/2009",3221.86,3235.82,3206.95,3218.46,3170.6235483871
"20/07/2009",3252.15,3279.1,3233.94,3270.94,3168.4264516129
"21/07/2009",3276.97,3330.28,3265.63,3302.89,3168.85322580645
"22/07/2009",3308.99,3308.99,3267.65,3305.07,3169.12225806452
"23/07/2009",3315.54,3380.16,3280.68,3373.72,3171.00774193548
"24/07/2009",3357.67,3408.28,3346.91,3366.45,3172.02419354839
"27/07/2009",3405.16,3406.4,3350.37,3372.36,3173.51516129032
"28/07/2009",3374.93,3400.57,3327.45,3330.97,3177.10838709677
"29/07/2009",3322.21,3394.68,3322.21,3365.62,3182.00096774194
"30/07/2009",3397.39,3455.51,3373.08,3435.49,3190.85096774194
"31/07/2009",3423.86,3447.15,3408,3426.27,3198.34161290323
"03/08/2009",3427.45,3505.84,3417.82,3477.8,3206.61677419355
"04/08/2009",3481.49,3482.33,3441.43,3476.37,3218.00774193548
"05/08/2009",3475.7,3507.89,3443.94,3458.53,3229.03064516129
"06/08/2009",3483.14,3507.83,3458.3,3477.83,3238.48451612903
"07/08/2009",3467.72,3539.31,3437,3521.14,3250.03419354839
"10/08/2009",3504.99,3509.96,3482.84,3504.54,3262.12483870968
"11/08/2009",3511.76,3528.21,3444.52,3456.18,3270.59258064516
"12/08/2009",3455.87,3511.76,3435.87,3507.24,3282.42483870968
"13/08/2009",3511.19,3558.47,3503.99,3524.39,3292.34064516129
"14/08/2009",3535.39,3553.81,3480.47,3495.27,3304.56193548387
"17/08/2009",3472.39,3474.33,3396.6,3419.69,3314.24516129032
"18/08/2009",3435.75,3450.69,3419.71,3450.69,3326.13322580645
"19/08/2009",3424.94,3467.64,3404.89,3450.34,3339.0935483871
"20/08/2009",3489.21,3516.88,3477.19,3505.32,3355.08096774194
"21/08/2009",3494.25,3623.35,3489.74,3615.81,3374.10903225806
"24/08/2009",3631.42,3660.52,3621.05,3652.17,3395.69193548387
"25/08/2009",3618.77,3689.2,3614.61,3680.61,3415.96709677419
"26/08/2009",3668.8,3693.82,3657.6,3668.34,3434.88548387097
"27/08/2009",3668.12,3686.07,3634.44,3648.53,3450.28096774194
"28/08/2009",3680.96,3724.34,3667.8,3693.14,3466.19903225806
"31/08/2009",3668.37,3682.59,3647.41,3653.54,3480.23387096774
"01/09/2009",3676.95,3686.08,3583.44,3583.44,3490.31451612903
"02/09/2009",3578.7,3581.14,3535.49,3573.13,3499.03193548387
"03/09/2009",3587.4,3593.81,3542.96,3553.51,3507.04612903226
"04/09/2009",3567.47,3603.35,3566.91,3598.76,3514.30548387097
"07/09/2009",3625.53,3659.82,3621.6,3652.83,3523.5435483871
"08/09/2009",3662.92,3676.87,3642.45,3660.96,3532.85322580645
"09/09/2009",3645.94,3707.69,3643.71,3707.69,3545.00548387097
"10/09/2009",3725.76,3731.92,3679.21,3705.87,3555.98129032258
"11/09/2009",3722.97,3751.44,3722.52,3734.89,3565.63935483871
"14/09/2009",3694.69,3733.15,3674.22,3730.61,3575.45677419355
"15/09/2009",3743.46,3766.28,3724.38,3752.21,3584.30870967742
"16/09/2009",3771.61,3821.24,3767.16,3813.79,3595.19322580645
"17/09/2009",3844.19,3844.45,3810.02,3835.27,3607.34612903226
"18/09/2009",3816.57,3853.97,3812.71,3827.84,3618.63677419355
"21/09/2009",3827.45,3833.08,3787.52,3812.16,3628.02451612903
"22/09/2009",3827.33,3856.67,3815.16,3823.52,3638.31419354839
"23/09/2009",3822.6,3849.27,3807.13,3821.79,3650.10806451613
"24/09/2009",3808.89,3849.94,3751.75,3758.36,3658.20870967742
"25/09/2009",3760.75,3768.52,3731.99,3739.14,3665.13612903226
"28/09/2009",3727.77,3825,3703.08,3825,3675.77258064516
"29/09/2009",3830.58,3845.01,3798.71,3814.1,3688.49548387097
"30/09/2009",3825.17,3841.99,3763.35,3795.41,3699.61548387097
"01/10/2009",3802.03,3821.42,3720.22,3720.77,3708.33903225806
"02/10/2009",3695.47,3698.79,3627.4,3649.9,3713.00290322581
"05/10/2009",3651.98,3677.37,3629.41,3675.01,3714.91258064516
"06/10/2009",3691.1,3770.21,3678.56,3770.21,3718.72032258065
"07/10/2009",3764.91,3792.03,3748.93,3756.41,3721.16548387097
"08/10/2009",3815.09,3818.27,3778.81,3806.81,3725.63225806452
"09/10/2009",3788.33,3822.96,3777.74,3799.61,3730.50580645161
"12/10/2009",3813.38,3859.15,3805.96,3845.8,3735.43032258065
"13/10/2009",3836.67,3846.74,3790.66,3801.39,3740.19967741935
"14/10/2009",3846.63,3885.23,3844.19,3882.67,3749.85225806452
"15/10/2009",3885.87,3898.22,3862.68,3883.83,3759.87483870968
"16/10/2009",3890.66,3907.49,3817.9,3827.6,3768.7164516129
"19/10/2009",3842.54,3892.36,3842.54,3892.36,3778.18741935484
"20/10/2009",3906.49,3913.81,3863.34,3871.45,3785.23967741935
"21/10/2009",3880.87,3888.49,3805.92,3873.22,3792.08677419355
"22/10/2009",3823.44,3831.18,3792.48,3820.85,3795.73709677419
"23/10/2009",3856.08,3878.44,3807.08,3808.24,3799.03935483871
"26/10/2009",3823.82,3838.45,3732.64,3744.45,3799.34774193548
"27/10/2009",3750.59,3772.35,3725.4,3743.95,3799.77806451613
"28/10/2009",3731.5,3734.31,3661.07,3663.78,3796.92548387097
"29/10/2009",3654.9,3721.73,3641.13,3714.02,3793.70709677419
"30/10/2009",3718.69,3727.61,3600.46,3607.69,3786.36580645161
"02/11/2009",3603.64,3665.92,3590.73,3639.46,3780.28903225806
"03/11/2009",3602.84,3607.86,3549.65,3584.25,3772.93709677419
"04/11/2009",3616.2,3682.5,3611.97,3670.33,3767.99548387097
"05/11/2009",3637.12,3728.76,3617.09,3708.73,3764.34838709677
"06/11/2009",3703.34,3725.9,3658.03,3707.29,3762.70096774194
"09/11/2009",3737.43,3786.48,3737.37,3785.49,3764.19612903226
"10/11/2009",3788.8,3802.9,3775.26,3785.59,3762.92483870968
"11/11/2009",3818.17,3843.88,3803.11,3814.39,3762.93419354839
"12/11/2009",3799.95,3843.76,3791.29,3808.07,3763.34258064516
"13/11/2009",3794.63,3810.7,3764.51,3806.01,3766.09225806452
"16/11/2009",3837.24,3868.16,3830.26,3863.16,3772.97161290323
"17/11/2009",3850.28,3859.43,3821.82,3829.06,3777.94096774194
"18/11/2009",3850.27,3862.17,3815.04,3828.16,3779.81032258065
"19/11/2009",3818.65,3824.29,3751,3760.22,3779.93322580645
"20/11/2009",3772.37,3788.07,3714.42,3729.36,3777.43483870968
"23/11/2009",3766.38,3828.69,3765.31,3813.17,3777.87225806452
"24/11/2009",3779.57,3818.73,3770.68,3784.62,3775.89870967742
"25/11/2009",3812.37,3827.38,3783.62,3809.16,3776.14935483871
"26/11/2009",3787.72,3792.9,3672.78,3679.23,3769.58677419355
"27/11/2009",3613.28,3748.08,3610.81,3721.45,3764.34870967742
"30/11/2009",3732.63,3732.63,3669.27,3680.15,3759.59225806452
"01/12/2009",3720.28,3775.74,3714.78,3775.74,3755.83032258065
"02/12/2009",3774.67,3811.6,3764.84,3795.92,3753.39387096774
"03/12/2009",3828.61,3841.11,3788.8,3799.11,3751.00322580645
"04/12/2009",3782.66,3876.23,3772.34,3846.62,3751.83451612903
"07/12/2009",3836.05,3853.98,3803.62,3840.05,3752.86064516129
"08/12/2009",3829.11,3854.08,3761.86,3785.3,3754.17838709677
"09/12/2009",3776.53,3799.87,3734.71,3757.39,3754.61193548387
"10/12/2009",3756.9,3805.17,3753.12,3798.38,3758.95387096774
"11/12/2009",3795.06,3836.88,3795.06,3803.72,3761.84741935484
"14/12/2009",3839.75,3846.75,3811.62,3830.44,3769.03290322581
"15/12/2009",3834.53,3843.13,3793.65,3834.09,3775.31129032258
"16/12/2009",3837.11,3878.2,3836.28,3875.82,3784.71677419355
"17/12/2009",3847.99,3864.05,3820.88,3830.82,3789.89387096774
"18/12/2009",3833.72,3871,3794.44,3794.44,3792.65870967742
"21/12/2009",3807.84,3873.88,3802.13,3872.06,3797.97387096774
"22/12/2009",3878.86,3918.67,3876.82,3898.38,3801.61548387097
"23/12/2009",3923.31,3930.76,3898.82,3910.75,3805.65290322581
"24/12/2009",3909.43,3922.93,3909.43,3912.73,3808.82516129032
"28/12/2009",3939.66,3951.78,3934.36,3947.15,3813.31161290323
"29/12/2009",3959.03,3976.92,3949.97,3959.98,3818.27838709677
"30/12/2009",3953.3,3967.16,3928.2,3935.5,3820.61193548387
"31/12/2009",3952.53,3959.2,3936.33,3936.33,3824.07225806452
"04/01/2010",3952.21,4013.97,3950.61,4013.97,3830.06612903226
"05/01/2010",4012.43,4028.34,3993.33,4012.91,3838.21741935484
"06/01/2010",4014.45,4022.94,3996.8,4017.67,3847.51774193548
"07/01/2010",4005.96,4032.24,3983.9,4024.8,3854.34451612903
"08/01/2010",4042.64,4051.41,4013.34,4045.14,3862.74838709677
"11/01/2010",4071.4,4088.18,4039.33,4043.09,3870.29451612903
"12/01/2010",4044.19,4049.48,3980.2,4000.05,3880.6435483871
"13/01/2010",3979.94,4007.86,3979.15,4000.86,3889.65677419355
"14/01/2010",4029.2,4029.71,3993.5,4015.77,3900.48322580645
"15/01/2010",4030.94,4044.08,3949.9,3954.38,3906.24580645161
"18/01/2010",3971.17,3982.79,3954.28,3977.46,3912.10193548387
"19/01/2010",3968.73,4019.88,3930.91,4009.67,3918.89419354839
"20/01/2010",3996.36,4013.48,3915.96,3928.95,3921.55
"21/01/2010",3955.78,3966.2,3862.16,3862.16,3922.26322580645
"22/01/2010",3840.06,3859.65,3786.29,3820.78,3923.40774193548
"25/01/2010",3793.63,3833.44,3780.5,3781.85,3924.19677419355
"26/01/2010",3748.03,3807.48,3741.36,3807.04,3924.47612903226
"27/01/2010",3769.66,3793.63,3737.29,3759.8,3923.05935483871
"28/01/2010",3812.19,3812.19,3688.79,3688.79,3918.49
"29/01/2010",3712.02,3768.39,3696,3739.46,3915.43741935484
"01/02/2010",3713.17,3774.36,3702.01,3762.01,3911.76612903226
"02/02/2010",3766.83,3819.07,3737.72,3812.13,3911.16322580645
"03/02/2010",3819.77,3831.38,3784.32,3793.47,3911.13193548387
"04/02/2010",3792.42,3806.21,3685.57,3689.25,3905.23483870968
"05/02/2010",3665.91,3673.71,3563.76,3563.76,3894.44064516129
"08/02/2010",3595.38,3616.67,3545.91,3607.27,3884.65096774194
"09/02/2010",3598.66,3633.59,3583.54,3612.76,3874.97451612903
"10/02/2010",3638.39,3673.63,3617.72,3635.61,3864.92483870968
"11/02/2010",3659.95,3675.64,3581.86,3616.75,3853.85290322581
"12/02/2010",3647.27,3661.04,3579.4,3599.07,3843.00032258065
"15/02/2010",3621.41,3641.98,3599.63,3609.22,3832.44838709677
"16/02/2010",3641.42,3669.04,3602.31,3669.04,3821.32161290323
"17/02/2010",3707.18,3748.66,3700.19,3725.21,3812.04096774194
"18/02/2010",3719.06,3752.05,3711.31,3747.83,3803.3364516129
"19/02/2010",3711.86,3772.67,3707.19,3769.54,3795.10225806452
"22/02/2010",3780.68,3781.98,3752.88,3756.7,3785.79774193548
"23/02/2010",3780.34,3791.56,3696.49,3707.06,3774.95806451613
"24/02/2010",3713.44,3727.81,3683.81,3715.68,3765.78483870968
"25/02/2010",3694.56,3724.69,3633.81,3640.77,3754.16903225806
"26/02/2010",3680.61,3710.31,3648.34,3708.8,3744.26677419355
"01/03/2010",3739.56,3771.81,3724.84,3769.54,3738.30419354839
"02/03/2010",3770.64,3811.92,3763.16,3811.92,3732.96419354839
"03/03/2010",3799.33,3849.73,3787.96,3842.52,3727.57225806452
"04/03/2010",3813.4,3850.73,3809.72,3828.41,3724.32903225806
"05/03/2010",3845.99,3910.42,3838.34,3910.42,3725.88580645161
"08/03/2010",3924.22,3924.22,3901.97,3903.54,3728.55548387097
"09/03/2010",3907.73,3919.52,3876.09,3910.01,3732.68967741935
"10/03/2010",3908.39,3950.64,3902.11,3943.55,3737.09322580645
"11/03/2010",3921.26,3946.15,3909.95,3928.95,3742.54967741935
"12/03/2010",3933.97,3956.42,3919.07,3927.4,3750.24677419355
"15/03/2010",3921,3925.86,3889.13,3890.91,3755.13225806452
"16/03/2010",3914.39,3951.47,3910.81,3938.95,3760.84
"17/03/2010",3954.3,3967.51,3943.17,3957.89,3765.54193548387
"18/03/2010",3936.94,3964.78,3923.26,3938.18,3770.21
"19/03/2010",3953.44,3963.53,3906.11,3925.44,3777.82903225806
"22/03/2010",3908.55,3928,3868.02,3928,3789.57870967742
"23/03/2010",3927.62,3962.2,3926.87,3952.55,3800.71677419355
"24/03/2010",3960.27,3966.96,3907.85,3949.81,3811.58935483871
"25/03/2010",3951.71,4008.7,3950.95,4000.48,3823.35935483871
"26/03/2010",3990.99,4002.92,3979.87,3988.93,3835.36516129032
"29/03/2010",4002.13,4017.64,3971.12,4000.66,3848.31967741935
"30/03/2010",4018.2,4028.64,3978.87,3987.41,3860.51935483871
"31/03/2010",3982.15,3998.57,3943.03,3974.01,3870.35709677419
"01/04/2010",3996.53,4041.58,3989.83,4034.23,3880.32548387097
"06/04/2010",4048.9,4065.07,4026.74,4053.94,3890.2
"07/04/2010",4049.25,4052.03,4020.17,4026.97,3898.50419354839
"08/04/2010",4007.37,4012.1,3952.14,3978.46,3905.65774193548
"09/04/2010",4008.43,4050.54,4008.2,4050.54,3916.73774193548
"12/04/2010",4078.38,4082.11,4032.04,4050.5,3927.53838709677
"13/04/2010",4038.73,4058.1,4020.71,4031.99,3940.15838709677
"14/04/2010",4051.65,4074.29,4046.61,4057.7,3951.41322580645
"15/04/2010",4069.3,4084.69,4036.9,4065.65,3960.96516129032
"16/04/2010",4044.89,4086,3976.42,3986.63,3966.60096774194
"19/04/2010",3964.53,3987.05,3949.08,3970.47,3970.72838709677
"20/04/2010",3987.75,4030.04,3970.63,4026.65,3977.12322580645
"21/04/2010",4037.39,4037.39,3976.95,3977.67,3979.29258064516
"22/04/2010",3969.5,4007.3,3907.43,3924.65,3979.9735483871
"23/04/2010",3921.87,3968.5,3907.19,3951.3,3981.30548387097
"26/04/2010",3995.26,4017.53,3978.31,3997.39,3983.04225806452
"27/04/2010",3988.87,3995.96,3844.6,3844.6,3980.32129032258
"28/04/2010",3815.39,3848.15,3749.53,3787,3975.79225806452
"29/04/2010",3796.44,3857.64,3775.34,3840.62,3974.17
"30/04/2010",3829.64,3857.08,3783.95,3816.99,3970.23580645161
"03/05/2010",3796.79,3847.21,3771.96,3828.46,3966.06064516129
"04/05/2010",3827.05,3836.17,3678.89,3689.29,3958.03193548387
"05/05/2010",3688.15,3705.08,3613.57,3636.03,3948.69612903226
"06/05/2010",3583.75,3667.89,3541.82,3556.11,3936.69967741935
"07/05/2010",3454.6,3538.86,3349.96,3392.59,3918.6364516129
"10/05/2010",3605.84,3720.29,3461.96,3720.29,3911.23258064516
"11/05/2010",3655.24,3700.29,3623.22,3693.2,3901.32032258065
"12/05/2010",3665.77,3763.07,3639.34,3733.87,3893.09258064516
"13/05/2010",3774.1,3774.1,3702.74,3731.54,3884.41129032258
"14/05/2010",3706.77,3711.12,3543.74,3560.36,3870.63548387097
"17/05/2010",3526.87,3594.94,3515.4,3543.55,3856.74967741935
"18/05/2010",3601.38,3640.06,3576.27,3617.32,3843.30096774194
"19/05/2010",3557.35,3576.14,3485.89,3511.67,3825.80838709677
"20/05/2010",3522.46,3555.64,3362.17,3432.52,3806.63258064516
"21/05/2010",3433.19,3458.67,3341.76,3430.74,3788.96419354839
"24/05/2010",3460.49,3477.86,3399.58,3430.93,3768.97677419355
"25/05/2010",3326.54,3348.64,3287.57,3331.29,3745.7764516129
"26/05/2010",3393.44,3449.57,3374.78,3408.59,3725.66677419355
"27/05/2010",3433.27,3527.7,3420.78,3525.31,3708.49290322581
"28/05/2010",3553.17,3553.17,3501.17,3515.06,3690.73193548387
"31/05/2010",3506.3,3528.78,3498.07,3507.56,3675.27806451613
"01/06/2010",3481.66,3521.24,3414.5,3503.08,3660.20096774194
"02/06/2010",3471.83,3505.73,3432.2,3501.5,3643.26064516129
"03/06/2010",3572.76,3598.38,3549.88,3557.34,3629.70161290323
"04/06/2010",3567.99,3593,3443.11,3455.61,3614.57129032258
"07/06/2010",3397.17,3455.32,3381.73,3413.72,3597.23
"08/06/2010",3433.86,3433.86,3343.59,3380.36,3577.32580645161
"09/06/2010",3411.81,3446.77,3364.84,3446.77,3564.49258064516
"10/06/2010",3416.54,3538.61,3405.26,3516.64,3555.77129032258
"11/06/2010",3536.85,3570.39,3507.57,3555.52,3546.57451612903
"14/06/2010",3583.47,3630.16,3581.97,3626.04,3540.41483870968
"15/06/2010",3590.83,3672.71,3590.83,3661.51,3535.02935483871
"16/06/2010",3689.65,3689.65,3639.28,3675.93,3534.59838709677
"17/06/2010",3671.96,3716.19,3660.25,3683.08,3536.11612903226
"18/06/2010",3685.35,3704.59,3662.58,3687.21,3540.34516129032
"21/06/2010",3750.7,3759.54,3722.38,3736.15,3551.42774193548
"22/06/2010",3703.31,3726.04,3671.39,3705.32,3550.94483870968
"23/06/2010",3665.85,3696.03,3626.54,3641.79,3549.2864516129
"24/06/2010",3666.42,3667.94,3543.47,3555.36,3543.52806451613
"25/06/2010",3559.12,3577.51,3504.31,3519.73,3536.69548387097
"28/06/2010",3537.67,3577.59,3506.66,3576.45,3537.21451612903
"29/06/2010",3520.33,3532.38,3424.72,3432.99,3533.64806451613
"30/06/2010",3448,3470.69,3408.55,3442.89,3528.02129032258
"01/07/2010",3386.79,3403.08,3321.35,3339.9,3522.48032258064
"02/07/2010",3371.9,3390.78,3337.41,3348.37,3519.76580645161
"05/07/2010",3362.72,3364.75,3331.59,3332.46,3516.59548387097
"06/07/2010",3352.39,3456.43,3349.68,3423.36,3516.35129032258
"07/07/2010",3386.47,3483.44,3361.18,3483.44,3521.25935483871
"08/07/2010",3516.13,3553.61,3504.78,3538.25,3525.44193548387
"09/07/2010",3567.37,3570.89,3540.39,3554.48,3526.38290322581
"12/07/2010",3562.7,3593.12,3545.57,3567.66,3528.07967741935
"13/07/2010",3568.39,3642.53,3567.68,3637.76,3532.27967741935
"14/07/2010",3652.19,3656.76,3596.27,3632.98,3536.47
"15/07/2010",3617.37,3654.1,3569.41,3581.82,3539.06096774194
"16/07/2010",3595.02,3614.59,3487.21,3500.16,3537.2164516129
"19/07/2010",3476.07,3534.49,3476.07,3486.33,3538.20741935484
"20/07/2010",3512.42,3514.39,3419.77,3468.02,3539.95903225806
"21/07/2010",3500.36,3541.59,3488.62,3493.92,3543.62225806452
"22/07/2010",3473.48,3604.9,3469.47,3600.57,3548.5835483871
"23/07/2010",3595.66,3628.2,3575.32,3607.05,3551.5
"26/07/2010",3634.76,3636.18,3589.93,3636.18,3554.10193548387
"27/07/2010",3661.06,3698.02,3654.22,3666.4,3555.40387096774
"28/07/2010",3680.6,3700.4,3656.19,3670.36,3555.68935483871
"29/07/2010",3680.06,3720.63,3651.91,3651.91,3554.91451612903
"30/07/2010",3647.21,3680.07,3600.83,3643.14,3553.62612903226
"02/08/2010",3675.88,3755.72,3671.93,3752.03,3555.71709677419
"03/08/2010",3744.52,3751.96,3716.04,3747.51,3556.0835483871
"04/08/2010",3746.56,3779.99,3716.03,3760.72,3557.87064516129
"05/08/2010",3763.72,3802.94,3758.52,3764.19,3561.81903225806
"06/08/2010",3780.82,3794.03,3698.15,3716.05,3567.00258064516
"09/08/2010",3764.25,3781.63,3752.99,3777.37,3575.3135483871
"10/08/2010",3769.47,3771.67,3710.01,3730.58,3580.28548387097
"11/08/2010",3705.44,3708.62,3625.7,3628.29,3586.58548387097
"12/08/2010",3611.46,3641.85,3584.44,3621.07,3592.33322580645
"13/08/2010",3650.46,3652.08,3577.54,3610.91,3601.07548387097
"16/08/2010",3622.6,3628.66,3563.88,3597.6,3609.11516129032
"17/08/2010",3615.35,3664.62,3610.27,3663.13,3619.78193548387
"18/08/2010",3650.52,3668.5,3625.49,3647.93,3627.02612903226
"19/08/2010",3666.94,3680.03,3570.35,3572.4,3629.89580645161
"20/08/2010",3570.4,3596.43,3517.49,3526.12,3629.50451612903
"23/08/2010",3536.95,3583.45,3524.63,3553.23,3629.46419354839
"24/08/2010",3523.49,3529.91,3457.12,3491.11,3626.99483870968
"25/08/2010",3482.53,3500.81,3414.84,3450.19,3620.94419354839
"26/08/2010",3490.75,3491.85,3455.51,3475.03,3615.84903225806
"27/08/2010",3460.35,3509.58,3435.55,3507.44,3613.44967741935
"30/08/2010",3518.69,3520.7,3477.27,3487.01,3613.02548387097
"31/08/2010",3435.05,3490.79,3430.91,3490.79,3613.16935483871
"01/09/2010",3507.87,3626.26,3478.85,3623.84,3618.19580645161
"02/09/2010",3610.4,3646.29,3598.18,3631.43,3622.63161290323
"03/09/2010",3642.1,3706.48,3631.32,3672.2,3624.94225806452
"06/09/2010",3695.47,3695.47,3674.76,3684.73,3627.44806451613
"07/09/2010",3669.15,3672.54,3620.36,3643.81,3627.69419354839
"08/09/2010",3632.62,3686.91,3613.29,3677.21,3628.04290322581
"09/09/2010",3666.76,3731.06,3655.47,3722.15,3629.7135483871
"10/09/2010",3703.02,3731.86,3697.18,3725.82,3632.09774193548
"13/09/2010",3765.24,3781.48,3751.57,3767.15,3636.09806451613
"14/09/2010",3767.38,3784.13,3746.97,3774.4,3636.81967741935
"15/09/2010",3776.19,3784.04,3738.44,3755.64,3637.08193548387
"16/09/2010",3757.91,3766.13,3729.67,3736.3,3636.29419354839
