"Date","Open","High","Low","Close","a"
"15/06/2006",5506.8,5636.8,5506.8,5619.3,5606.27666666667
"16/06/2006",5619.3,5701.5,5594.3,5597.4,5582.75
"19/06/2006",5597.4,5665.7,5597.4,5626.1,5610.58
"20/06/2006",5626.1,5658.2,5585,5658.2,5644.57
"21/06/2006",5658.2,5673.5,5610.8,5665,5650.31333333333
"22/06/2006",5665,5736.8,5657.2,5684.1,5670.79
"23/06/2006",5684.1,5716.7,5667.8,5692.1,5680.43666666667
"26/06/2006",5692.1,5716.5,5677.5,5681.2,5673.50333333333
"27/06/2006",5681.2,5729.8,5650,5652.3,5646
"28/06/2006",5652.3,5702.9,5633.8,5678.6,5673.01333333333
"29/06/2006",5678.6,5791.7,5678.6,5791.5,5795.36666666667
"30/06/2006",5791.5,5865.7,5791.5,5833.4,5838.79333333333
"03/07/2006",5833.4,5884.4,5833.4,5884.4,5891.96666666667
"04/07/2006",5884.4,5884.5,5848.3,5883.5,5895.19333333333
"05/07/2006",5883.5,5883.5,5815.7,5826.7,5831.63333333333
"06/07/2006",5826.7,5897.1,5826.7,5890,5900.09666666667
"07/07/2006",5890,5908.5,5858.4,5888.9,5895.94
"10/07/2006",5888.9,5901,5856.5,5896.9,5900.43
"11/07/2006",5896.9,5896.9,5844,5857.3,5864.14333333333
"12/07/2006",5857.3,5899.3,5842.7,5860.6,5865.16
"13/07/2006",5860.6,5860.6,5751.9,5765,5765.51
"14/07/2006",5765,5765,5707.6,5707.6,5705.7
"17/07/2006",5707.6,5721.1,5654.6,5701,5698.96333333333
"18/07/2006",5701,5712.6,5658.3,5681.7,5682.09666666667
"19/07/2006",5681.7,5785.3,5680.8,5778,5780.39
"20/07/2006",5778,5819.7,5756.4,5770.9,5777.83333333333
"21/07/2006",5770.9,5770.9,5700.7,5719.7,5721.85
"24/07/2006",5719.7,5835.2,5719.7,5833.9,5841
"25/07/2006",5833.9,5872.8,5825.8,5851.2,5862.25333333333
"26/07/2006",5851.2,5878.7,5851.2,5877.1,5889.44333333333
"27/07/2006",5877.1,5936.8,5877.1,5929.5,5939.84
"28/07/2006",5929.5,5982.5,5904.7,5974.9,5987.48333333333
"31/07/2006",5974.9,5977.2,5928.3,5928.3,5938.37333333333
"01/08/2006",5928.3,5949.8,5867.4,5880.8,5888.22
"02/08/2006",5880.8,5932.1,5880.8,5932.1,5941.00333333333
"03/08/2006",5932.1,5940.7,5827.1,5838.4,5843.54333333333
"04/08/2006",5838.4,5893.3,5836.5,5889.4,5895.97666666667
"07/08/2006",5889.4,5889.4,5820.9,5828.8,5833.72
"08/08/2006",5828.8,5866.6,5818.1,5818.1,5823.62666666667
"09/08/2006",5818.1,5865.9,5778.2,5860.5,5866.56333333333
"10/08/2006",5860.5,5860.5,5752.6,5823.4,5824.46333333333
"11/08/2006",5823.4,5848.2,5797,5820.1,5819.65666666667
"14/08/2006",5820.1,5870.9,5820.1,5870.9,5870.45
"15/08/2006",5870.9,5903.2,5845,5897.9,5898.38
"16/08/2006",5897.9,5902.8,5848.7,5896.6,5898.93
"17/08/2006",5896.6,5915,5888.8,5900.4,5900.74666666667
"18/08/2006",5900.4,5932.5,5900.2,5903.4,5903.88333333333
"21/08/2006",5903.4,5936.6,5883.8,5915.2,5915.81
"22/08/2006",5915.2,5939.2,5878.4,5902.6,5904.11
"23/08/2006",5902.6,5906.3,5853.8,5860,5859.98
"24/08/2006",5860,5892.3,5832.5,5869.1,5872.57
"25/08/2006",5869.1,5893.6,5858.6,5878.6,5884.3
"29/08/2006",5878.6,5921.3,5878.6,5888.3,5894.54333333333
"30/08/2006",5888.3,5945.3,5888.2,5929.3,5937.55333333333
"31/08/2006",5929.3,5937,5895,5906.1,5910.37
"01/09/2006",5906.1,5967.7,5906.1,5949.1,5955.04
"04/09/2006",5949.1,5986.6,5947.7,5986.6,5995.49666666667
"05/09/2006",5986.6,5991.2,5956.3,5981.7,5986.62666666667
"06/09/2006",5981.7,5981.7,5926.2,5929.3,5931.90333333333
"07/09/2006",5929.3,5929.3,5853.3,5858.1,5857.46666666667
"08/09/2006",5858.1,5899,5858.1,5879.3,5877.62666666667
"11/09/2006",5879.3,5879.3,5820,5850.8,5846.66333333333
"12/09/2006",5850.8,5896.9,5824.2,5895.5,5894.40666666667
"13/09/2006",5895.5,5913.4,5874.5,5892.2,5892.58
"14/09/2006",5892.2,5943.7,5869,5877.2,5875.37
"15/09/2006",5877.2,5899.2,5864.8,5877,5878.28666666667
"18/09/2006",5877,5911.9,5870.4,5890.2,5890.22666666667
"19/09/2006",5890.2,5897.4,5831.8,5831.8,5831.9
"20/09/2006",5831.8,5880.8,5820.9,5866.2,5867.80333333333
"21/09/2006",5866.2,5898.1,5848.5,5896.7,5897.90666666667
"22/09/2006",5896.7,5896.7,5820.4,5822.3,5822.26333333333
"25/09/2006",5822.3,5847,5774.5,5798.3,5797.57333333333
"26/09/2006",5798.3,5879.2,5798.3,5873.6,5873.69
"27/09/2006",5873.6,5942.2,5872.8,5930.1,5931.17333333333
"28/09/2006",5930.1,5978.8,5930.1,5971.3,5973.79
"29/09/2006",5971.3,6002.9,5950.1,5960.8,5962.81333333333
"02/10/2006",5960.8,5985.5,5950.9,5957.8,5959.61333333333
"03/10/2006",5957.8,5957.8,5897.3,5937.1,5937.83
"04/10/2006",5937.1,5969.1,5921.5,5966.5,5968.63
"05/10/2006",5966.5,6016.7,5966.5,6004.5,6009.31666666667
"06/10/2006",6004.5,6014.3,5978.1,6001.2,6005.60333333333
"09/10/2006",6001.2,6044.5,5994.8,6030.9,6035.97666666667
"10/10/2006",6030.9,6076.3,6030.2,6072.7,6078.84666666667
"11/10/2006",6072.7,6081.9,6044.7,6073.5,6078.30666666667
"12/10/2006",6073.5,6121.7,6069,6121.3,6128.47333333333
"13/10/2006",6121.3,6170.5,6105.3,6157.3,6164.24
"16/10/2006",6157.3,6184.3,6149.3,6172.4,6178.59333333333
"17/10/2006",6172.4,6174.7,6105.8,6108.6,6112.83
"18/10/2006",6108.6,6166.8,6108.6,6150.4,6157.77
"19/10/2006",6150.4,6183.5,6113.1,6156,6165.93
"20/10/2006",6156,6199.8,6134.3,6155.2,6164.39666666667
"23/10/2006",6155.2,6181.1,6129.1,6166.1,6176.61
"24/10/2006",6166.1,6186.9,6161.3,6182.5,6192.06666666667
"25/10/2006",6182.5,6216.1,6178.8,6214.6,6225.34666666667
"26/10/2006",6214.6,6244.6,6179.7,6184.8,6195.05333333333
"27/10/2006",6184.8,6206,6132.7,6160.9,6170.36333333333
"30/10/2006",6160.9,6160.9,6112.9,6126.8,6134.68666666667
"31/10/2006",6126.8,6149.9,6110.9,6129.2,6139.11333333333
"01/11/2006",6129.2,6180.7,6129.2,6149.6,6159.04666666667
"02/11/2006",6149.6,6172,6112.9,6149.3,6157.72
"03/11/2006",6149.3,6177.3,6134,6148.1,6158.96
"06/11/2006",6148.1,6224.5,6146.5,6224.5,6238.70666666667
"07/11/2006",6224.5,6244.5,6219.7,6244,6256.34666666667
"08/11/2006",6244,6244,6205.7,6239,6249.29666666667
"09/11/2006",6239,6250.4,6205.1,6231.5,6240.17333333333
"10/11/2006",6231.5,6233.1,6198.6,6208.4,6216.65333333333
"13/11/2006",6208.4,6239.8,6171.9,6194.2,6202.08
"14/11/2006",6194.2,6223.9,6167.3,6186.6,6194.91666666667
"15/11/2006",6186.6,6229.8,6186.6,6229.8,6238.57666666667
"16/11/2006",6229.8,6256.8,6212.1,6254.9,6263.24666666667
"17/11/2006",6254.9,6254.9,6178.9,6192,6198.36
"20/11/2006",6192,6218.9,6148.3,6204.5,6210.28666666667
"21/11/2006",6204.5,6228.4,6199.7,6202.6,6206.93
"22/11/2006",6202.6,6233.1,6146.3,6160.3,6163.19333333333
"23/11/2006",6160.3,6181.7,6115.1,6140,6140.62333333333
"24/11/2006",6140,6140,6068.1,6122.1,6120.92666666667
"27/11/2006",6122.1,6129.5,6050.1,6050.1,6046.02333333333
"28/11/2006",6050.1,6062.8,6011.8,6025.9,6023.14333333333
"29/11/2006",6025.9,6098.6,6025.9,6084.4,6082.2
"30/11/2006",6084.4,6108.9,6043.9,6048.8,6045.22666666667
"01/12/2006",6048.8,6087.4,5985.2,6021.5,6017.04333333333
"04/12/2006",6021.5,6058.1,6019.4,6050.4,6046.54333333333
"05/12/2006",6050.4,6097.4,6047.1,6086.4,6083.19666666667
"06/12/2006",6086.4,6105.7,6068.1,6090.3,6086.15666666667
"07/12/2006",6090.3,6145.3,6082.8,6131.5,6129.72333333333
"08/12/2006",6131.5,6157.1,6106.6,6152.4,6152.11666666667
"11/12/2006",6152.4,6187,6147.1,6159.8,6160.9
"12/12/2006",6159.8,6164.8,6137.8,6156.4,6157.30666666667
"13/12/2006",6156.4,6196.6,6149.4,6192.5,6193.93
"14/12/2006",6192.5,6230.6,6192.5,6228,6230.62333333333
"15/12/2006",6228,6271.4,6228,6260,6263.73
"18/12/2006",6260,6269.1,6240.1,6247.4,6248.16333333333
"19/12/2006",6247.4,6247.4,6192,6203.9,6202.56333333333
"20/12/2006",6203.9,6240.1,6197.9,6198.6,6197.25333333333
"21/12/2006",6198.6,6203.5,6171.2,6183.7,6182.10666666667
"22/12/2006",6183.7,6191.1,6175.5,6190,6189.38666666667
"27/12/2006",6190,6248.1,6190,6245.2,6246.9
"28/12/2006",6245.2,6258.7,6232.3,6240.9,6242.71
"29/12/2006",6240.9,6245.2,6207.6,6220.8,6220.5
"02/01/2007",6220.8,6312.5,6220.8,6310.9,6312.76666666667
"03/01/2007",6310.9,6322,6296,6319,6323.23333333333
"04/01/2007",6319,6319,6261,6287,6289.75
"05/01/2007",6287,6287,6220.1,6220.1,6220.68333333333
"08/01/2007",6220.1,6246,6187,6194.2,6195.33
"09/01/2007",6194.2,6218.5,6190.4,6196.1,6197.97
"10/01/2007",6196.1,6196.1,6142,6160.7,6161.98666666667
"11/01/2007",6160.7,6233.1,6130.2,6230.1,6236.1
"12/01/2007",6230.1,6247.6,6204.3,6239,6246.10333333333
"15/01/2007",6239,6279.7,6239,6263.5,6269.47
"16/01/2007",6263.5,6266.4,6206.4,6215.7,6221.26333333333
"17/01/2007",6215.7,6227,6163.5,6204.5,6210.6
"18/01/2007",6204.5,6257.2,6204.5,6210.3,6215.63
"19/01/2007",6210.3,6243.3,6178,6237.2,6242.22666666667
"22/01/2007",6237.2,6270.9,6215.8,6218.4,6222.67
"23/01/2007",6218.4,6240.7,6189.2,6227.6,6230.80333333333
"24/01/2007",6227.6,6320.9,6227.6,6314.8,6320.21333333333
"25/01/2007",6314.8,6335.1,6262.1,6269.3,6272.95
"26/01/2007",6269.3,6271.4,6226.4,6228,6230.38666666667
"29/01/2007",6228,6253.7,6216,6239.9,6241.48
"30/01/2007",6239.9,6250.1,6212.5,6242,6242.46666666667
"31/01/2007",6242,6257.3,6197.5,6203.1,6201.20333333333
"01/02/2007",6203.1,6300.3,6203.1,6282.2,6283.36
"02/02/2007",6282.2,6329,6282.2,6310.9,6314.46666666667
"05/02/2007",6310.9,6328.9,6294.7,6317.9,6321.87666666667
"06/02/2007",6317.9,6369.7,6317.9,6346.3,6351.72
"07/02/2007",6346.3,6379.8,6338.2,6369.5,6375.48333333333
"08/02/2007",6369.5,6375,6330.1,6346.4,6349.77333333333
"09/02/2007",6346.4,6395.4,6346.4,6382.8,6387.53
"12/02/2007",6382.8,6383.1,6344.7,6353.5,6357.92333333333
"13/02/2007",6353.5,6381.8,6353.5,6381.8,6384.16333333333
"14/02/2007",6381.8,6421.2,6378.6,6421.2,6424.60666666667
"15/02/2007",6421.2,6435.3,6397.2,6433.3,6438.17666666667
"16/02/2007",6433.3,6439.2,6407.3,6419.5,6426.14666666667
"19/02/2007",6419.5,6451.4,6419.5,6444.4,6452.74
"20/02/2007",6444.4,6448.1,6392.4,6412.3,6419.50666666667
"21/02/2007",6412.3,6430.4,6352.1,6357.1,6363.64666666667
"22/02/2007",6357.1,6416,6357.1,6380.9,6385.92666666667
"23/02/2007",6380.9,6401.5,6357.1,6401.5,6406.91666666667
"26/02/2007",6401.5,6446.8,6401.5,6434.7,6440.40666666667
"27/02/2007",6434.7,6434.7,6270.5,6286.1,6288.44666666667
"28/02/2007",6286.1,6286.1,6166.2,6171.5,6170.4
"01/03/2007",6171.5,6230.7,6038.9,6116,6112.85666666667
"02/03/2007",6116,6164.4,6085.6,6116.2,6112.16666666667
"05/03/2007",6116.2,6116.2,5989.6,6058.7,6053.37666666667
"06/03/2007",6058.7,6138.5,6058.7,6138.5,6135.53
"07/03/2007",6138.5,6167.6,6106.1,6156.5,6151.22333333333
"08/03/2007",6156.5,6233.1,6156.5,6227.7,6226.31333333333
"09/03/2007",6227.7,6255.8,6190.3,6245.2,6245.77333333333
"12/03/2007",6245.2,6276.3,6219.3,6233.3,6233.08
"13/03/2007",6233.3,6240.7,6161.2,6161.2,6158.50666666667
"14/03/2007",6161.2,6161.2,6000.7,6000.7,5993.95333333333
"15/03/2007",6000.7,6133.2,6000.7,6133.2,6128.23333333333
"16/03/2007",6133.2,6142.2,6094.7,6130.6,6124.59
"19/03/2007",6130.6,6200.6,6130.6,6189.4,6185.11666666667
"20/03/2007",6189.4,6220.3,6159.4,6220.3,6216.1
"21/03/2007",6220.3,6287.5,6207.7,6256.8,6253.04333333333
"22/03/2007",6256.8,6342.1,6256.8,6318,6317.05333333333
"23/03/2007",6318,6350.4,6296.6,6339.4,6337.95333333333
"26/03/2007",6339.4,6355.3,6274.1,6291.9,6289.84666666667
"27/03/2007",6291.9,6337.7,6276.8,6292.6,6289.62666666667
"28/03/2007",6292.6,6304.9,6250.1,6267.2,6262.06666666667
"29/03/2007",6267.2,6334.7,6267.2,6324.2,6320.56333333333
"30/03/2007",6324.2,6330,6291.1,6308,6304.28333333333
"02/04/2007",6308,6342.2,6293.9,6315.5,6311.20333333333
"03/04/2007",6315.5,6366.1,6315.5,6366.1,6364.56
"04/04/2007",6366.1,6380.5,6345.9,6364.7,6364.95333333333
"05/04/2007",6364.7,6398.7,6350.3,6397.3,6397.84666666667
"10/04/2007",6397.3,6431.7,6394.3,6417.8,6418.34333333333
"11/04/2007",6417.8,6445.9,6401.9,6413.3,6412.58666666667
"12/04/2007",6413.3,6419.6,6376.4,6416.4,6420.74333333333
"13/04/2007",6416.4,6462.4,6416.4,6462.4,6472.09666666667
"16/04/2007",6462.4,6516.2,6462.4,6516.2,6529.54
"17/04/2007",6516.2,6516.2,6456.4,6497.8,6510.52
"18/04/2007",6497.8,6497.8,6440.8,6449.4,6462.42333333333
"19/04/2007",6449.4,6451.8,6386.2,6440.6,6450.67
"20/04/2007",6440.6,6508.9,6440.6,6486.8,6497.81
"23/04/2007",6486.8,6504.5,6466.1,6479.7,6488.1
"24/04/2007",6479.7,6493.1,6408.4,6429.5,6435.64333333333
"25/04/2007",6429.5,6479,6429.5,6461.9,6469.52
"26/04/2007",6461.9,6511.1,6443.7,6469.4,6479.67333333333
"27/04/2007",6469.4,6469.4,6410.6,6418.7,6432.63333333333
"30/04/2007",6418.7,6474.7,6410.5,6449.2,6459.73333333333
"01/05/2007",6449.2,6449.2,6395.5,6419.6,6429.23333333333
"02/05/2007",6419.6,6489,6419.6,6484.5,6494.33666666667
"03/05/2007",6484.5,6542.5,6484.5,6537.8,6548.38333333333
"04/05/2007",6537.8,6614.7,6537.8,6603.7,6615.26333333333
"08/05/2007",6603.7,6603.7,6537.5,6550.4,6558.14666666667
"09/05/2007",6550.4,6592.4,6529,6549.6,6556.60666666667
"10/05/2007",6549.6,6565.1,6515,6524.1,6531.84
"11/05/2007",6524.1,6577,6451.9,6565.7,6574.80333333333
"14/05/2007",6565.7,6596.3,6530.3,6555.5,6565.11
"15/05/2007",6555.5,6579,6532.9,6568.6,6576.74666666667
"16/05/2007",6568.6,6578.6,6539.4,6559.5,6567.88333333333
"17/05/2007",6559.5,6588.7,6553.6,6579.3,6588.09333333333
"18/05/2007",6579.3,6656.3,6579.1,6640.9,6650.06
"21/05/2007",6640.9,6675,6619.4,6636.8,6645.87
"22/05/2007",6636.8,6641.9,6594.6,6606.6,6613.57666666667
"23/05/2007",6606.6,6643.8,6602.5,6616.4,6623.02
"24/05/2007",6616.4,6619.5,6560.5,6565.4,6570.47
"25/05/2007",6565.4,6575.2,6532.5,6570.5,6575.63666666667
"29/05/2007",6570.5,6613.4,6570.5,6606.5,6611.30333333333
"30/05/2007",6606.5,6606.5,6533.5,6602.1,6604.96333333333
"31/05/2007",6602.1,6650.2,6602.1,6621.4,6625.52
"01/06/2007",6621.4,6676.7,6621.3,6676.7,6684.27666666667
"04/06/2007",6676.7,6686.1,6641.2,6664.1,6671.55
"05/06/2007",6664.1,6686.6,6625.7,6632.8,6637.66666666667
"06/06/2007",6632.8,6636.9,6511.7,6522.7,6524.13333333333
"07/06/2007",6522.7,6574.9,6478,6505.1,6507.62
"08/06/2007",6505.1,6519.4,6451.4,6505.1,6506.54
"11/06/2007",6505.1,6567.5,6505.1,6567.5,6570.77
"12/06/2007",6567.5,6586.6,6513.7,6520.4,6523.79
"13/06/2007",6520.4,6567.3,6483.6,6559.6,6563.28
"14/06/2007",6559.6,6654.3,6559.6,6649.9,6657.57666666667
"15/06/2007",6649.9,6734.2,6649.9,6732.4,6740.66333333333
"18/06/2007",6732.4,6751.3,6696.8,6703.5,6709.02333333333
"19/06/2007",6703.5,6721.4,6650.2,6650.2,6651.75
"20/06/2007",6650.2,6692.6,6647.6,6649.3,6652.59666666667
"21/06/2007",6649.3,6649.3,6563.9,6596,6597.54666666667
"22/06/2007",6596,6612.3,6562.2,6567.4,6568.84333333333
"25/06/2007",6567.4,6591.4,6522.3,6588.4,6589.15666666667
"26/06/2007",6588.4,6593.5,6539.9,6559.3,6559.42666666667
"27/06/2007",6559.3,6559.3,6496.4,6527.6,6526.23333333333
"28/06/2007",6527.6,6575.5,6527.6,6571.3,6571.69333333333
"29/06/2007",6571.3,6607.9,6519.6,6607.9,6608.85333333333
"02/07/2007",6607.9,6612.8,6570.5,6590.6,6588.92333333333
"03/07/2007",6590.6,6645.3,6590.6,6639.8,6639.9
"04/07/2007",6639.8,6682.9,6639.8,6673.1,6675.31666666667
"05/07/2007",6673.1,6691.8,6625.8,6635.2,6635.82666666667
"06/07/2007",6635.2,6690.4,6635.2,6690.1,6694.25666666667
"09/07/2007",6690.1,6725.9,6690.1,6712.7,6717.44
"10/07/2007",6712.7,6734.3,6620.5,6630.9,6631.71333333333
"11/07/2007",6630.9,6630.9,6574.2,6615.1,6615.53333333333
"12/07/2007",6615.1,6697.7,6594.7,6697.7,6700.24333333333
"13/07/2007",6697.7,6754.1,6697.7,6716.7,6718.03333333333
"16/07/2007",6716.7,6735.8,6679.2,6697.7,6698.82
"17/07/2007",6697.7,6698.5,6628.1,6659.1,6659.97666666667
"18/07/2007",6659.1,6659.1,6567.1,6567.1,6568.58
"19/07/2007",6567.1,6658.8,6567.1,6640.2,6644.70333333333
"20/07/2007",6640.2,6674.3,6580,6585.2,6587.87
"23/07/2007",6585.2,6624.4,6583.5,6624.4,6626.29666666667
"24/07/2007",6624.4,6624.4,6498.7,6498.7,6497.97666666667
"25/07/2007",6498.7,6533.6,6436.7,6454.3,6450.79
"26/07/2007",6454.3,6474.7,6251.2,6251.2,6237.91
"27/07/2007",6251.2,6315.2,6192.3,6215.2,6197.96
"30/07/2007",6215.2,6256.5,6186.2,6206.1,6189.52
"31/07/2007",6206.1,6361.1,6206.1,6360.1,6350.43
"01/08/2007",6360.1,6360.1,6187.2,6250.6,6237.31
"02/08/2007",6250.6,6319.3,6250.6,6300.3,6290.44333333333
"03/08/2007",6300.3,6333.5,6212.2,6224.3,6212.86333333333
"06/08/2007",6224.3,6245.9,6161.5,6189.1,6175.79
"07/08/2007",6189.1,6308.8,6189.1,6308.8,6300.45
"08/08/2007",6308.8,6406.3,6308.8,6393.9,6389.44333333333
"09/08/2007",6393.9,6393.9,6228,6271.2,6261.19666666667
"10/08/2007",6271.2,6271.2,6038.3,6038.3,6019.31333333333
"13/08/2007",6038.3,6237.8,6038.3,6219,6206.61333333333
"14/08/2007",6219,6264.9,6132.2,6143.5,6126.95666666667
"15/08/2007",6143.5,6143.5,6041.7,6109.3,6090.50666666667
"16/08/2007",6109.3,6109.3,5858.9,5858.9,5833.02333333333
"17/08/2007",5858.9,6134,5821.7,6064.2,6043.33666666667
"20/08/2007",6064.2,6163.4,6064.2,6078.7,6057.56666666667
"21/08/2007",6078.7,6118.9,6031.8,6086.1,6067.94
"22/08/2007",6086.1,6196.6,6086.1,6196,6182.03
"23/08/2007",6196,6287.2,6194.4,6196.9,6180.20666666667
"24/08/2007",6196.9,6232.2,6182.4,6220.1,6203.54666666667
"28/08/2007",6220.1,6220.1,6083.9,6102.2,6082.35
"29/08/2007",6102.2,6137.9,6056.5,6132.2,6114.63666666667
"30/08/2007",6132.2,6220.8,6122.5,6212,6200.16333333333
"31/08/2007",6212,6309.5,6212,6303.3,6292.07
"03/09/2007",6303.3,6334.4,6303.2,6315.2,6306.2
"04/09/2007",6315.2,6378,6274.9,6376.8,6368.54666666667
"05/09/2007",6376.8,6390.5,6264.5,6270.7,6263.1
"06/09/2007",6270.7,6327.3,6217.5,6313.3,6308.6
"07/09/2007",6313.3,6342.7,6179.1,6191.2,6189.2
"10/09/2007",6191.2,6232.1,6123.1,6134.1,6131.39666666667
"11/09/2007",6134.1,6280.7,6134.1,6280.7,6283.18666666667
"12/09/2007",6280.7,6317.1,6232,6306.2,6304.40333333333
"13/09/2007",6306.2,6374.5,6280.2,6363.9,6367.67666666667
"14/09/2007",6363.9,6363.9,6209.1,6289.3,6288.93333333333
"17/09/2007",6289.3,6289.3,6168,6182.8,6181.41666666667
"18/09/2007",6182.8,6298.5,6158.8,6283.3,6286.44
"19/09/2007",6283.3,6512.4,6283.3,6460,6465.04
"20/09/2007",6460,6460,6395.1,6429,6430.17
"21/09/2007",6429,6481.6,6409.9,6456.7,6462.88333333333
"24/09/2007",6456.7,6494.2,6437.3,6465.9,6480.15333333333
"25/09/2007",6465.9,6465.9,6367,6396.9,6402.83
"26/09/2007",6396.9,6484.4,6396.9,6433,6442.65
"27/09/2007",6433,6508,6433,6486.4,6498.97
"28/09/2007",6486.4,6500.4,6411.8,6466.8,6487.06333333333
"01/10/2007",6466.8,6514.5,6419.2,6506.2,6520.93333333333
"02/10/2007",6506.2,6567,6489.6,6500.4,6514.45666666667
"03/10/2007",6500.4,6542.8,6495,6535.2,6550.17
"04/10/2007",6535.2,6593.3,6507.2,6547.9,6559.63
"05/10/2007",6547.9,6605.1,6547.9,6595.8,6609.09666666667
"08/10/2007",6595.8,6605.6,6540.9,6540.9,6551.59333333333
"09/10/2007",6540.9,6625.3,6527.5,6615.4,6632.50666666667
"10/10/2007",6615.4,6633,6587.7,6633,6649.69333333333
"11/10/2007",6633,6730.1,6633,6724.5,6741.58333333333
"12/10/2007",6724.5,6730.7,6660,6730.7,6744.94666666667
"15/10/2007",6730.7,6751.7,6632.1,6644.5,6655.47666666667
"16/10/2007",6644.5,6644.5,6596.3,6614.3,6622.21666666667
"17/10/2007",6614.3,6690.5,6594.9,6677.7,6691.26666666667
"18/10/2007",6677.7,6722,6584.9,6609.4,6619.27
"19/10/2007",6609.4,6615.8,6523.6,6527.9,6539.12333333333
"22/10/2007",6527.9,6527.9,6413.4,6459.3,6470.14
"23/10/2007",6459.3,6562.7,6459.3,6514,6521.77666666667
"24/10/2007",6514,6550.9,6460.9,6482,6487.86
"25/10/2007",6482,6587.6,6482,6576.3,6583.38
"26/10/2007",6576.3,6684.1,6567.1,6661.3,6673.7
"29/10/2007",6661.3,6726.9,6661.3,6706,6723.44
"30/10/2007",6706,6706,6653.8,6659,6671.52333333333
"31/10/2007",6659,6721.6,6636.9,6721.6,6730.32
"01/11/2007",6721.6,6723.7,6549.7,6586.1,6591.33666666667
"02/11/2007",6586.1,6586.1,6483.4,6530.6,6533.06333333333
"05/11/2007",6530.6,6530.6,6420.4,6461.4,6461.25
"06/11/2007",6461.4,6512.1,6456.4,6474.9,6477.5
"07/11/2007",6474.9,6519.2,6381.3,6385.1,6383.50333333333
"08/11/2007",6385.1,6432.3,6290.3,6381.9,6378.41666666667
"09/11/2007",6381.9,6442.9,6268.9,6304.9,6299.50333333333
"12/11/2007",6304.9,6365.2,6268.6,6337.9,6332.29
"13/11/2007",6337.9,6387.4,6279.7,6362.4,6357.8
"14/11/2007",6362.4,6460.8,6362.4,6432.1,6428.66333333333
"15/11/2007",6432.1,6465.4,6335.5,6359.6,6353.32333333333
"16/11/2007",6359.6,6359.6,6283.9,6291.2,6281.04666666667
"19/11/2007",6291.2,6331.7,6120.8,6120.8,6106.79666666667
"20/11/2007",6120.8,6227.7,6078.7,6226.5,6213.53666666667
"21/11/2007",6226.5,6226.5,6041.8,6070.9,6052.16333333333
"22/11/2007",6070.9,6155.3,6026.9,6155.3,6136.32666666667
"23/11/2007",6155.3,6262.1,6153.6,6262.1,6246.48
"26/11/2007",6262.1,6307.8,6180.5,6180.5,6165.03333333333
"27/11/2007",6180.5,6197.1,6061.8,6140.7,6124.91333333333
"28/11/2007",6140.7,6307.4,6109.6,6306.2,6293.81666666667
"29/11/2007",6306.2,6363.5,6273.4,6349.1,6340.42333333333
"30/11/2007",6349.1,6455.8,6334,6432.5,6429.32
"03/12/2007",6432.5,6456.1,6379.9,6386.6,6384.17666666667
"04/12/2007",6386.6,6398.2,6289.3,6315.2,6308.57333333333
"05/12/2007",6315.2,6493.8,6315.2,6493.8,6494.19333333333
"06/12/2007",6493.8,6591.8,6437.8,6485.6,6482.57666666667
"07/12/2007",6485.6,6577.8,6485.6,6554.9,6551.35333333333
"10/12/2007",6554.9,6596.7,6523.7,6565.4,6560.71333333333
"11/12/2007",6565.4,6597.5,6513.4,6536.9,6532.83
"12/12/2007",6536.9,6610.9,6429.5,6559.8,6554.40666666667
"13/12/2007",6559.8,6559.8,6364.2,6364.2,6356.80333333333
"14/12/2007",6364.2,6426.2,6336.7,6397,6392.54666666667
"17/12/2007",6397,6397,6264.3,6277.8,6271.68
"18/12/2007",6277.8,6344.3,6254.5,6279.3,6272.78
"19/12/2007",6279.3,6319.1,6251.8,6284.5,6281.14666666667
"20/12/2007",6284.5,6367.7,6284.5,6345.6,6344.39
"21/12/2007",6345.6,6451.8,6345.6,6434.1,6438.40666666667
"24/12/2007",6434.1,6485.6,6431.2,6479.3,6484.01333333333
"27/12/2007",6479.3,6504.7,6468.4,6497.8,6502.31333333333
"28/12/2007",6497.8,6497.8,6436.8,6476.9,6478.39333333333
"31/12/2007",6476.9,6480.2,6432.8,6456.9,6460.14333333333
"02/01/2008",6456.9,6512.3,6402.6,6416.7,6420.88333333333
"03/01/2008",6416.7,6487.8,6394.6,6479.4,6491.35333333333
"04/01/2008",6479.4,6534.7,6333.2,6348.5,6352.56666666667
"07/01/2008",6348.5,6376.5,6275.2,6335.7,6344.52666666667
"08/01/2008",6335.7,6399.6,6335.7,6356.5,6363.20666666667
"09/01/2008",6356.5,6356.5,6241.8,6272.7,6273.05333333333
"10/01/2008",6272.7,6314.5,6213,6222.7,6224.10666666667
"11/01/2008",6222.7,6251.8,6147,6202,6204.04333333333
"14/01/2008",6202,6247.3,6173,6215.7,6212.68333333333
"15/01/2008",6215.7,6215.7,6025.6,6025.6,6014.81666666667
"16/01/2008",6025.6,6031.5,5908.5,5942.9,5926.58
"17/01/2008",5942.9,6028.4,5895.4,5902.4,5886.26
"18/01/2008",5902.4,6030.9,5856.8,5901.7,5887.91666666667
"21/01/2008",5901.7,5901.7,5571,5578.2,5547.68
"22/01/2008",5578.2,5764,5338.7,5740.1,5715.25
"23/01/2008",5740.1,5844.9,5518.3,5609.3,5577.78
