"Date","Open","High","Low","Close","a"
"27/03/2006",11280.13,11314.96,11194.07,11250.11,11261.1453333333
"28/03/2006",11250.11,11312.31,11132.05,11154.54,11163.2806666667
"29/03/2006",11154.94,11283.97,11117.48,11215.7,11221.9436666667
"30/03/2006",11195.36,11259.08,11118.12,11150.7,11153.7576666667
"31/03/2006",11151.34,11229.47,11069.78,11109.32,11108.9413333333
"03/04/2006",11113,11287.02,11101.07,11144.94,11145.9273333333
"04/04/2006",11142.54,11269.17,11094.03,11203.85,11208.343
"05/04/2006",11203.21,11290.3,11141.82,11239.55,11242.9626666667
"06/04/2006",11233.01,11294.3,11137.57,11216.5,11221.4093333333
"07/04/2006",11228.1,11268.92,11108.75,11120.04,11121.9796666667
"10/04/2006",11119.88,11211.37,11083.06,11141.33,11142.7893333333
"11/04/2006",11141.33,11220.98,11017.99,11089.63,11092.8373333333
"12/04/2006",11089.47,11194,11052.17,11129.97,11132.518
"13/04/2006",11130.13,11210.73,11053.29,11137.65,11141.388
"17/04/2006",11137.33,11203.13,11017.43,11073.78,11075.5196666667
"18/04/2006",11074.58,11302.3,11064.01,11268.77,11279.1093333333
"19/04/2006",11265.4,11379.79,11181.84,11278.77,11288.706
"20/04/2006",11278.53,11429.25,11221.3,11342.89,11354.1283333333
"21/04/2006",11343.45,11468.16,11272.61,11347.45,11359.9556666667
"24/04/2006",11346.81,11420.05,11246.35,11336.32,11344.986
"25/04/2006",11336.56,11401.32,11213.05,11283.25,11290.1576666667
"26/04/2006",11283.25,11428.77,11256.12,11354.49,11361.2616666667
"27/04/2006",11349.53,11465.75,11220.74,11382.51,11388.268
"28/04/2006",11358.33,11462.95,11278.13,11367.14,11370.9366666667
"01/05/2006",11367.78,11476.96,11304.3,11343.29,11345.4113333333
"02/05/2006",11372.74,11427.43,11343.28,11416.44,11421.1703333333
"03/05/2006",11414.69,11472.96,11308.55,11400.28,11405.7736666667
"04/05/2006",11401.8,11512.18,11366.82,11438.86,11442.9076666667
"05/05/2006",11440.62,11616.16,11440.62,11577.74,11587.9883333333
"08/05/2006",11576.37,11665.14,11504.09,11584.54,11594.6923333333
"09/05/2006",11584.62,11684.28,11535.71,11639.77,11652.7586666667
"10/05/2006",11630.48,11709.09,11545.64,11642.65,11658.9203333333
"11/05/2006",11639.29,11660.58,11449.74,11500.73,11510.231
"12/05/2006",11500.01,11551.4,11336.96,11380.99,11388.6663333333
"15/05/2006",11380.43,11485.61,11273.65,11428.77,11439.4183333333
"16/05/2006",11428.21,11520.42,11334.64,11419.89,11429.055
"17/05/2006",11410.13,11412.28,11139.17,11205.61,11205.6686666667
"18/05/2006",11206.17,11301.26,11096.35,11128.29,11124.5813333333
"19/05/2006",11124.37,11254.6,11009.98,11144.06,11141.6453333333
"22/05/2006",11092.9,11175.03,11040.16,11125.32,11125.496
"23/05/2006",11126.29,11254.68,11068.49,11098.35,11096.9173333333
"24/05/2006",11100.11,11241.15,10980.29,11117.32,11118.243
"25/05/2006",11114.96,11258.12,11089.55,11211.05,11213.7526666667
"26/05/2006",11211.69,11329.36,11177.43,11278.61,11283.3086666667
"30/05/2006",11277.25,11277.25,11071.7,11094.43,11095.1183333333
"31/05/2006",11091.15,11225.78,11050.4,11168.31,11164.9613333333
"01/06/2006",11169.03,11290.86,11115.4,11260.28,11259.6636666667
"02/06/2006",11260.52,11329.28,11158.06,11247.87,11244.7026666667
"05/06/2006",11247.55,11259.96,11025.75,11048.72,11038.7623333333
"06/06/2006",11048.24,11140.45,10890.24,11002.14,10991.0006666667
"07/06/2006",11002.06,11107.48,10897.76,10930.9,10919.155
"08/06/2006",10929.7,11032.15,10726.15,10938.82,10924.9643333333
"09/06/2006",10939.14,11015.67,10842.89,10891.92,10875.567
"12/06/2006",10892,10969.32,10767.61,10792.58,10773.428
"13/06/2006",10783.14,10893.04,10653.23,10706.14,10684.9016666667
"14/06/2006",10713.1,10816.99,10699.25,10816.91,10796.9256666667
"15/06/2006",10817.48,11049.85,10788.34,11015.19,11002.3536666667
"16/06/2006",11009.1,11045.04,10984.29,11014.54,11000.396
"19/06/2006",11014.87,11098.99,10886.63,10942.11,10920.9223333333
"20/06/2006",10942.03,11066.73,10895.28,10974.84,10954.5166666667
"21/06/2006",10975.24,11165.91,10952.43,11079.46,11060.783
"22/06/2006",11077.78,11127.73,10954.83,11019.11,10998.3253333333
"23/06/2006",11019.19,11098.67,10932.82,10989.09,10972.0353333333
"26/06/2006",10990.29,11089.07,10937.06,11045.28,11034.0896666667
"27/06/2006",11048.24,11064.09,10920.73,10924.74,10907.939
"28/06/2006",10925.3,11026.07,10869.02,10973.56,10958.6823333333
"29/06/2006",10974.36,11225.06,10974.36,11190.8,11190.3063333333
"30/06/2006",11190.8,11288.86,11100.11,11150.22,11150.951
"03/07/2006",11149.34,11277.09,11146.06,11228.02,11230.8186666667
"05/07/2006",11225.06,11239.47,11083.94,11151.82,11152.7033333333
"06/07/2006",11147.12,11301.58,11117.16,11225.3,11229.5316666667
"07/07/2006",11224.18,11227.62,11040.32,11090.67,11089.7816666667
"10/07/2006",11130.53,11174.47,11090.1,11103.55,11099.9666666667
"11/07/2006",11102.59,11186.32,10987.33,11134.77,11129.9753333333
"12/07/2006",11133.97,11181.12,10973.37,11013.18,11010.4716666667
"13/07/2006",11012.62,11015.19,10790.82,10846.29,10835.556
"14/07/2006",10846.53,10892.64,10664.43,10739.35,10721.9856666667
"17/07/2006",10739.35,10858.22,10668.35,10747.36,10730.6763333333
"18/07/2006",10745.84,10867.02,10658.35,10799.23,10790.9136666667
"19/07/2006",10854.22,11038.16,10796.74,11011.42,11011.7293333333
"20/07/2006",11007.26,11098.75,10884.47,10928.1,10928.0066666667
"21/07/2006",10937.94,10995.73,10778.58,10868.38,10866.032
"24/07/2006",10868.7,11096.35,10868.7,11051.05,11056.3543333333
"25/07/2006",11037.59,11133.73,11000.05,11103.71,11114.081
"26/07/2006",11102.91,11208.09,10987.41,11102.51,11115.7223333333
"27/07/2006",11104.19,11245.47,11040.8,11100.43,11109.8806666667
"28/07/2006",11102.11,11282.05,11102.11,11219.7,11226.517
"31/07/2006",11218.9,11265.8,11115.24,11185.68,11191.3846666667
"01/08/2006",11184.8,11210.65,11035.92,11125.73,11131.8506666667
"02/08/2006",11167.91,11228.98,11124.52,11199.92,11207.4226666667
"03/08/2006",11195.28,11304.78,11101.55,11242.59,11248.0276666667
"04/08/2006",11244.59,11367.94,11165.11,11240.35,11247.7246666667
"07/08/2006",11239.47,11294.14,11143.02,11219.38,11227.0563333333
"08/08/2006",11218.18,11319.51,11117.8,11173.59,11177.867
"09/08/2006",11168.47,11296.22,11044.64,11076.18,11081.228
"10/08/2006",11073.14,11176.47,10998.06,11124.37,11129.397
"11/08/2006",11103.55,11121.4,11042.88,11088.02,11084.594
"14/08/2006",11089.07,11242.83,11049.68,11097.87,11096.125
"15/08/2006",11098.03,11271.25,11098.03,11230.26,11230.3346666667
"16/08/2006",11224.91,11373.78,11207.85,11327.12,11332.9633333333
"17/08/2006",11321.19,11372.34,11298.54,11334.96,11338.6153333333
"18/08/2006",11333.76,11437.66,11273.49,11381.47,11391.1633333333
"21/08/2006",11353.29,11381.46,11322.31,11345.04,11353.0896666667
"22/08/2006",11344.41,11426.13,11279.25,11339.84,11346.6756666667
"23/08/2006",11337.12,11394.75,11238.67,11297.9,11307.3906666667
"24/08/2006",11297.82,11386.59,11232.83,11304.46,11319.7323333333
"25/08/2006",11301.22,11350.09,11218.66,11284.05,11302.2066666667
"28/08/2006",11285.33,11411.24,11240.91,11352.01,11372.165
"29/08/2006",11352.65,11432.38,11255.88,11369.94,11388.9636666667
"30/08/2006",11365.98,11452.95,11309.99,11382.91,11395.293
"31/08/2006",11383.47,11451.03,11326.8,11381.15,11396.2516666667
"01/09/2006",11427.41,11476.4,11381.14,11464.15,11484.009
"05/09/2006",11461.83,11533.87,11385.95,11469.28,11483.221
"06/09/2006",11421.33,11469.27,11395.15,11406.2,11416.283
"07/09/2006",11405.16,11443.66,11273.89,11331.44,11339.071
"08/09/2006",11332.24,11448.3,11295.18,11392.11,11401.8326666667
"11/09/2006",11389.87,11468.88,11295.9,11396.84,11402.7446666667
"12/09/2006",11412.52,11512.74,11396.83,11498.09,11508.5036666667
"13/09/2006",11487.69,11605.59,11423.73,11543.32,11557.2396666667
"14/09/2006",11508.82,11548.84,11495.77,11527.39,11538.3056666667
"15/09/2006",11528.75,11661.38,11504.57,11560.77,11571.376
"18/09/2006",11538.35,11588.22,11528.43,11555,11565.4883333333
"19/09/2006",11554.6,11605.67,11450.3,11540.91,11551.6276666667
"20/09/2006",11542.28,11680.19,11514.5,11613.19,11627.8433333333
"21/09/2006",11611.67,11677.39,11471.76,11533.23,11548.465
"22/09/2006",11532.91,11588.62,11423.57,11508.1,11520.891
"25/09/2006",11536.67,11616.23,11486,11575.81,11592.0696666667
"26/09/2006",11575.73,11723.74,11517.54,11669.39,11688.4406666667
"27/09/2006",11670.19,11775.6,11595.75,11689.24,11704.5393333333
"28/09/2006",11689.4,11775.36,11625.92,11718.45,11731.4943333333
"29/09/2006",11718.05,11782.49,11642.17,11679.07,11690.5403333333
"02/10/2006",11678.99,11773.6,11608.79,11670.35,11679.9793333333
"03/10/2006",11670.11,11794.41,11608.23,11727.34,11740.0833333333
"04/10/2006",11722.94,11879.18,11654.02,11850.61,11867.6356666667
"05/10/2006",11832.51,11869.33,11821.55,11866.69,11885.6496666667
"06/10/2006",11865.49,11921.04,11743.35,11850.21,11868.4016666667
"09/10/2006",11849.56,11923.53,11759.36,11857.81,11876.9353333333
"10/10/2006",11857.73,11930.33,11778.09,11867.17,11884.342
"11/10/2006",11865.49,11907.6,11762.72,11852.13,11868.203
"12/10/2006",11896.63,11959.14,11852.12,11947.7,11966.5263333333
"13/10/2006",11947.22,12009.97,11862.29,11960.51,11979.822
"16/10/2006",11957.7,11996.92,11945.7,11980.59,11997.8046666667
"17/10/2006",11977.4,12024.54,11849.16,11950.02,11966.0446666667
"18/10/2006",11947.62,12108.91,11900.79,11992.68,12012.2293333333
"19/10/2006",11988.92,12082.33,11911.44,12011.73,12034.4063333333
"20/10/2006",12013.01,12087.38,11881.34,12002.37,12022.712
"23/10/2006",12001.33,12177.35,11940.41,12116.91,12140.9123333333
"24/10/2006",12116.51,12204.8,12028.14,12127.88,12148.873
"25/10/2006",12127.24,12212.16,12017.66,12134.68,12154.392
"26/10/2006",12134.84,12236.1,12037.99,12163.66,12184.869
"27/10/2006",12164.78,12202.72,12024.78,12090.26,12107.9096666667
"30/10/2006",12074.01,12117.07,12050.23,12086.49,12104.2063333333
"31/10/2006",12086.18,12160.46,11986.84,12080.73,12098.724
"01/11/2006",12080.25,12160.7,11972.99,12031.02,12044.9476666667
"02/11/2006",12023.98,12070.25,11938.89,12018.54,12034.717
"03/11/2006",12018.3,12095.3,11928.97,11986.04,12001.9713333333
"06/11/2006",11985.16,12146.45,11973.23,12105.55,12123.208
"07/11/2006",12104.75,12239.94,12065.2,12156.77,12173.016
"08/11/2006",12147.38,12233.54,12051.6,12176.54,12192.7833333333
"09/11/2006",12174.7,12236.1,12039.59,12103.3,12116.1283333333
"10/11/2006",12102.74,12173.08,12074.01,12108.43,12122.742
"13/11/2006",12084.89,12164.22,12084.89,12131.88,12147.2643333333
"14/11/2006",12132.44,12261.15,12051.68,12218.01,12234.3656666667
"15/11/2006",12214.37,12326.07,12156.37,12251.71,12265.08
"16/11/2006",12250.05,12375.37,12204,12305.82,12320.4576666667
"17/11/2006",12293.49,12342.55,12278.2,12342.55,12358.9613333333
"20/11/2006",12340.71,12400.1,12257.34,12316.54,12331.831
"21/11/2006",12312.13,12409.31,12233.94,12321.59,12336.7373333333
"22/11/2006",12321.91,12403.54,12238.43,12326.95,12342.7773333333
"24/11/2006",12321.71,12340.89,12219.28,12280.17,12291.2523333333
"27/11/2006",12279.13,12303.32,12079.01,12121.71,12127.0833333333
"28/11/2006",12095.27,12148.78,12073.4,12136.44,12141.635
"29/11/2006",12134.4,12283.05,12119.7,12226.73,12235.9536666667
"30/11/2006",12226.73,12317.1,12118.42,12221.93,12229.5716666667
"01/12/2006",12220.97,12289.3,12070.52,12194.13,12200.21
"04/12/2006",12195.57,12349.87,12149.27,12283.85,12293.2326666667
"05/12/2006",12283.69,12398.57,12218.24,12331.6,12338.7563333333
"06/12/2006",12328.72,12390.88,12239.95,12309.25,12315.2956666667
"07/12/2006",12310.13,12396.33,12233.06,12278.41,12283.201
"08/12/2006",12256.21,12332.16,12243.31,12307.48,12312.274
"11/12/2006",12306.21,12399.54,12245.32,12328.48,12336.4206666667
"12/12/2006",12328.24,12396.01,12222.65,12315.58,12323.2163333333
"13/12/2006",12312.71,12411.55,12263.19,12317.5,12325.3923333333
"14/12/2006",12317.5,12472.76,12271.44,12416.76,12429.618
"15/12/2006",12417.96,12536.37,12377.35,12445.52,12459.7526666667
"18/12/2006",12446.24,12545.74,12372.3,12441.27,12456.4443333333
"19/12/2006",12439.51,12517.78,12348.5,12471.32,12483.5123333333
"20/12/2006",12471.32,12549.35,12393.45,12463.87,12474.1066666667
"21/12/2006",12461.62,12526.59,12369.97,12421.25,12429.407
"22/12/2006",12407.87,12417.96,12341.77,12343.21,12351.207
"26/12/2006",12341.94,12439.19,12301.4,12407.63,12417.6033333333
"27/12/2006",12463.46,12518.34,12407.62,12510.57,12523.193
"28/12/2006",12510.57,12566.17,12440.23,12501.52,12510.9703333333
"29/12/2006",12500.48,12560.16,12423.81,12463.15,12470.198
"03/01/2007",12459.54,12630.34,12373.82,12474.52,12480.1433333333
"04/01/2007",12467.32,12510.26,12405.47,12480.69,12485.2946666667
"05/01/2007",12480.05,12504.4,12326.79,12398.01,12400.7256666667
"08/01/2007",12393.93,12445.37,12337.53,12423.49,12426.8866666667
"09/01/2007",12424.77,12516.66,12337.85,12416.6,12419.5883333333
"10/01/2007",12417,12487.18,12313.01,12442.16,12447.5596666667
"11/01/2007",12442.96,12586.12,12413.72,12514.98,12528.089
"12/01/2007",12514.66,12616.08,12432.3,12556.08,12570.068
"16/01/2007",12555.84,12638.27,12489.9,12582.59,12594.452
"17/01/2007",12563.53,12613.28,12550.95,12577.15,12588.9906666667
"18/01/2007",12575.06,12674.16,12487.9,12567.93,12580.39
"19/01/2007",12567.93,12649.89,12462.5,12565.53,12574.9193333333
"22/01/2007",12566.33,12619.04,12389.68,12477.16,12482.012
"23/01/2007",12467.96,12553.44,12467.96,12533.8,12541.285
"24/01/2007",12534.37,12659.42,12489.98,12621.77,12633.2153333333
"25/01/2007",12621.77,12670.48,12461.54,12502.56,12509.0626666667
"26/01/2007",12503.28,12582.67,12391.44,12487.02,12492.3046666667
"29/01/2007",12487.1,12599.74,12422.93,12490.78,12496.62
"30/01/2007",12484.7,12538.06,12463.07,12523.31,12530.1703333333
"31/01/2007",12520.03,12685.54,12461.3,12621.69,12628.521
"01/02/2007",12617.2,12741.3,12563.85,12673.68,12681.2853333333
"02/02/2007",12673.84,12740.65,12582.99,12653.49,12660.564
"05/02/2007",12641.08,12681.06,12630.5,12661.74,12668.0873333333
"06/02/2007",12661.66,12738.41,12586.44,12666.31,12673.058
"07/02/2007",12656.86,12748.99,12589.56,12666.87,12675.0573333333
"08/02/2007",12639.16,12666.88,12576.59,12637.63,12647.444
"09/02/2007",12638.03,12725.59,12518.58,12580.83,12586.6033333333
"12/02/2007",12595.9,12605.11,12536.77,12552.55,12553.9493333333
"13/02/2007",12549.19,12702.36,12549.19,12654.85,12659.961
"14/02/2007",12651.29,12793.29,12623.21,12741.86,12751.1503333333
"15/02/2007",12741.7,12828.38,12681.85,12765.01,12774.693
"16/02/2007",12764.13,12829.42,12685.86,12767.57,12777.1326666667
"20/02/2007",12766.85,12845.76,12675.04,12786.64,12799.5943333333
"21/02/2007",12782.87,12813.88,12662.79,12782.87,12794.8493333333
"22/02/2007",12735.77,12792.97,12621.93,12686.02,12695.0006666667
"23/02/2007",12679.89,12726.79,12578.51,12647.48,12654.324
"26/02/2007",12647.88,12746.34,12562.72,12632.26,12636.1693333333
"27/02/2007",12628.9,12628.9,12078.85,12216.24,12204.912
"28/02/2007",12214.92,12396.81,12122.03,12268.63,12258.1646666667
"01/03/2007",12265.59,12338.89,11996.17,12234.34,12222.913
"02/03/2007",12233.78,12293.15,12064.91,12114.1,12098.9723333333
"05/03/2007",12111.61,12220.16,11973.58,12050.41,12033.2393333333
"06/03/2007",12051.17,12252.61,12051.17,12207.59,12198.6043333333
"07/03/2007",12204.46,12315.18,12122.11,12192.45,12181.0716666667
"08/03/2007",12193.33,12355.47,12183.79,12260.7,12248.6643333333
"09/03/2007",12262.06,12379.51,12200.62,12276.32,12268.7786666667
"12/03/2007",12275.68,12385.44,12205.58,12318.62,12313.0066666667
"13/03/2007",12307.49,12319.66,12049.85,12075.96,12062.1326666667
"14/03/2007",12074.52,12187.88,11926.79,12133.4,12120.403
"15/03/2007",12133.16,12228.42,12060.1,12159.68,12144.2796666667
"16/03/2007",12160.16,12226.01,12053.05,12110.41,12091.6343333333
"19/03/2007",12110.41,12273.52,12110.41,12226.17,12211.926
"20/03/2007",12226.81,12324.31,12172.66,12288.1,12275.6453333333
"21/03/2007",12288.98,12489.02,12220.49,12447.52,12440.227
"22/03/2007",12446.72,12524.03,12364.21,12461.14,12454.2823333333
"23/03/2007",12460.5,12550.07,12396.89,12481.01,12475.7893333333
"26/03/2007",12480.37,12526.27,12339.53,12469.07,12465.3446666667
"27/03/2007",12468.59,12484.54,12336.89,12397.29,12392.1146666667
"28/03/2007",12396.49,12415.56,12234.5,12300.36,12288.5436666667
"29/03/2007",12301.48,12424.77,12251.89,12348.75,12335.6463333333
"30/03/2007",12348.91,12442.4,12237.87,12354.35,12340.6613333333
"02/04/2007",12354.52,12450.81,12284.54,12382.3,12369.4576666667
"03/04/2007",12431.28,12534.49,12378.94,12510.93,12501.7396666667
"04/04/2007",12511.36,12591.81,12444.55,12530.05,12521.6226666667
"05/04/2007",12505.73,12573.02,12501.25,12560.83,12556.657
"09/04/2007",12562.64,12641.22,12505.83,12569.14,12566.5286666667
"10/04/2007",12568.49,12641.87,12496.48,12573.85,12571.903
"11/04/2007",12573.12,12618.63,12432.53,12484.62,12493.566
"12/04/2007",12483.64,12580.92,12407.5,12552.96,12562.4376666667
"13/04/2007",12551.91,12654.47,12504.04,12612.13,12624.723
"16/04/2007",12611.64,12770.6,12596.36,12720.46,12740.672
"17/04/2007",12719.56,12837.4,12669.5,12773.04,12797.1276666667
"18/04/2007",12771.08,12871.21,12691.2,12803.84,12823.715
"19/04/2007",12799.77,12889.17,12677.47,12808.63,12829.1693333333
"20/04/2007",12811.15,13035.77,12811.15,12961.98,12985.356
"23/04/2007",12961.49,13029.59,12867.96,12919.4,12940.836
"24/04/2007",12919.64,13033.66,12845.12,12953.94,12975.1173333333
"25/04/2007",12951.42,13142.31,12929.8,13089.89,13123.6876666667
"26/04/2007",13088.84,13197.49,13016.43,13105.5,13137.9033333333
"27/04/2007",13104.04,13195.05,13002.37,13120.94,13152.982
"30/04/2007",13120.21,13226.99,13003.91,13062.91,13094.66
"01/05/2007",13062.75,13188.96,12993.02,13136.14,13166.4723333333
"02/05/2007",13133.94,13291.6,13105.34,13211.88,13242.6726666667
"03/05/2007",13206.65,13306.55,13131.42,13241.38,13267.842
"04/05/2007",13243.08,13340.6,13176.61,13264.62,13291.4026666667
"07/05/2007",13264.13,13385.06,13218.87,13312.97,13340.702
"08/05/2007",13309.4,13359.05,13192.45,13309.07,13337.07
"09/05/2007",13300.62,13410.17,13229.92,13362.87,13395.056
"10/05/2007",13359.05,13376.2,13161.08,13215.13,13245.6223333333
"11/05/2007",13212.2,13373.35,13192.62,13326.22,13358.8023333333
"14/05/2007",13325.81,13432.84,13265.02,13346.78,13379.861
"15/05/2007",13346.05,13518.33,13302.65,13383.84,13417.2246666667
"16/05/2007",13374.13,13526.54,13325.49,13487.53,13520.0833333333
"17/05/2007",13486.96,13558.24,13384.89,13476.72,13508.2756666667
"18/05/2007",13476.4,13611.95,13454.46,13556.53,13589.72
"21/05/2007",13556.53,13636.98,13473.31,13542.88,13575.338
"22/05/2007",13544.99,13632.03,13466.57,13539.95,13572.1533333333
"23/05/2007",13540.84,13648.69,13476.72,13525.65,13560.351
"24/05/2007",13522.6,13645.52,13391.56,13441.13,13470.7356666667
"25/05/2007",13441.94,13571.48,13410,13507.28,13537.1183333333
"29/05/2007",13507.28,13603.26,13428.86,13521.34,13548.036
"30/05/2007",13517.89,13650.64,13403.26,13633.08,13661.748
"31/05/2007",13633,13718.82,13564.49,13627.64,13655.1
"01/06/2007",13628.69,13756.69,13562.54,13668.11,13696.7593333333
"04/06/2007",13667.21,13723.37,13575.14,13676.32,13700.1313333333
"05/06/2007",13673.19,13689.4,13523.7,13595.46,13617.9953333333
"06/06/2007",13590.66,13606.75,13403.1,13465.67,13482.7276666667
"07/06/2007",13463.48,13517.85,13236.34,13266.73,13272.6246666667
"08/06/2007",13267.14,13445.19,13207.73,13424.39,13435.0196666667
"11/06/2007",13423.74,13519.88,13335.16,13424.96,13435.094
"12/06/2007",13424.39,13474.12,13264.05,13295.01,13302.7466666667
"13/06/2007",13287.62,13502.76,13287.62,13482.35,13493.8903333333
"14/06/2007",13482.43,13622.66,13444.07,13553.73,13565.125
"15/06/2007",13556.65,13741.18,13556.65,13639.48,13652.75
"18/06/2007",13639,13720.29,13560.15,13612.98,13624.592
"19/06/2007",13611.68,13705.41,13527.14,13635.42,13646.1683333333
"20/06/2007",13636.56,13735.08,13469.43,13489.42,13495.4316666667
"21/06/2007",13486.66,13596.56,13368.79,13545.84,13551.939
"22/06/2007",13545.03,13564.13,13323.51,13360.26,13365.0976666667
