"Date","Open","High","Low","Close","a"
"25/02/2003",7856.42,7931.14,7700.53,7909.5,8151.48
"26/02/2003",7907.39,7944.93,7767.62,7806.98,8119.93451612903
"27/02/2003",7807.96,7950.46,7774.34,7884.99,8090.87032258064
"28/02/2003",7886.11,7987.8,7826.72,7891.08,8060.17548387097
"03/03/2003",7890.24,7997.66,7809.05,7837.86,8031.61677419355
"04/03/2003",7838.14,7859.08,7688.98,7704.87,7999.58451612903
"05/03/2003",7702.35,7801.79,7639.82,7775.6,7973.41870967742
"06/03/2003",7774.76,7795.07,7624.97,7673.99,7948.61516129032
"07/03/2003",7671.75,7780.57,7536.18,7740.03,7929.94741935484
"10/03/2003",7739.4,7739.4,7545.77,7568.18,7904.09935483871
"11/03/2003",7568.53,7673.98,7488,7524.06,7884.52032258065
"12/03/2003",7517.76,7582.96,7397.31,7552.07,7870.40774193548
"13/03/2003",7555.29,7847.03,7555.29,7821.75,7861.79193548387
"14/03/2003",7822.17,7961.6,7761.25,7859.71,7853.69516129032
"17/03/2003",7857.96,8163.56,7763.56,8141.92,7860.04322580645
"18/03/2003",8142.69,8253.48,8057.54,8194.23,7864.57290322581
"19/03/2003",8193.04,8304.04,8116.01,8265.45,7869.59322580645
"20/03/2003",8264.68,8335.2,8122.59,8286.6,7878.40967741935
"21/03/2003",8290.38,8552.08,8290.38,8521.97,7895.72548387097
"24/03/2003",8514.82,8514.82,8166.78,8214.68,7904.93129032258
"25/03/2003",8216.85,8355.93,8155.65,8280.23,7918.35064516129
"26/03/2003",8279.88,8323.01,8165.52,8229.88,7928.34322580645
"27/03/2003",8226.39,8272.03,8085.4,8201.45,7939.90258064516
"28/03/2003",8198.85,8224.83,8070.77,8145.77,7952.40580645161
"31/03/2003",8142.83,8142.83,7903.97,7992.13,7960.22064516129
"01/04/2003",7992.83,8133.03,7947.38,8069.86,7965.41612903226
"02/04/2003",8070.98,8342.27,8070.98,8285.06,7973.28419354839
"03/04/2003",8285.76,8378.76,8199.49,8240.38,7981.01903225806
"04/04/2003",8240.59,8348.29,8176.66,8277.15,7992.70258064516
"07/04/2003",8284.15,8550.4,8272.24,8300.41,8001.80903225806
"08/04/2003",8299.12,8382.43,8222.24,8298.92,8016.02451612903
"09/04/2003",8299.28,8404.25,8174.9,8197.94,8025.32903225806
"10/04/2003",8198.99,8274.56,8109.85,8221.33,8038.69516129032
"11/04/2003",8223.22,8360.76,8156.77,8203.41,8048.96677419355
"14/04/2003",8203.97,8375.19,8175.6,8351.1,8063.80612903226
"15/04/2003",8347.66,8443.11,8251.38,8402.36,8082.01580645161
"16/04/2003",8405.72,8459.15,8217.27,8257.61,8099.84612903226
"17/04/2003",8255.79,8388.28,8172.52,8337.65,8117.97677419355
"21/04/2003",8336.67,8423.09,8270.56,8328.9,8139.10290322581
"22/04/2003",8326.38,8509.43,8238.14,8484.99,8163.13387096774
"23/04/2003",8484.92,8587.72,8398.65,8515.66,8193.69774193548
"24/04/2003",8512.44,8527.99,8363.28,8440.04,8223.24548387097
"25/04/2003",8438.98,8453.06,8258.8,8306.35,8247.57709677419
"28/04/2003",8306.84,8515.8,8290.46,8471.61,8268.54032258065
"29/04/2003",8472.88,8578.55,8414.61,8502.99,8289.29129032258
"30/04/2003",8501.38,8557.62,8402.36,8480.09,8300.2
"01/05/2003",8478.48,8519.09,8328.55,8454.25,8308.58774193548
"02/05/2003",8453.48,8612.86,8389.4,8582.68,8318.82096774194
"05/05/2003",8583.17,8643.11,8472.67,8531.57,8326.72322580645
"06/05/2003",8531.28,8658.18,8486.88,8588.36,8328.86483870968
"07/05/2003",8585.42,8650.82,8494.87,8560.63,8340.02451612903
"08/05/2003",8558.67,8591.01,8435.61,8491.22,8346.83064516129
"09/05/2003",8492.69,8637.58,8482.89,8604.6,8358.91838709677
"12/05/2003",8603.9,8764.12,8544.24,8726.73,8375.86290322581
"13/05/2003",8722.88,8757.4,8611.18,8679.25,8393.07193548387
"14/05/2003",8673.29,8744.94,8575.96,8647.82,8414.22322580645
"15/05/2003",8649.22,8766.58,8613.84,8713.14,8434.97419354839
"16/05/2003",8710.36,8766.36,8614.33,8678.97,8447.68096774194
"19/05/2003",8676.52,8676.52,8455.72,8493.39,8455.84258064516
"20/05/2003",8494.09,8593.61,8394.51,8491.36,8462.75258064516
"21/05/2003",8485.62,8577.64,8389.68,8516.43,8469.72096774194
"22/05/2003",8516.99,8650.33,8495.35,8594.02,8479.24032258064
"23/05/2003",8594.02,8668.47,8513.98,8601.38,8492.25451612903
"27/05/2003",8600.54,8812.3,8523.64,8781.35,8510.31967741935
"28/05/2003",8781.84,8885.34,8721.9,8793.12,8529.34258064516
"29/05/2003",8787.23,8895.99,8657.96,8711.18,8540.95806451613
"30/05/2003",8711.46,8897.04,8711.46,8850.26,8555.4064516129
"02/06/2003",8851.45,9040.46,8833.66,8897.81,8576.05806451613
"03/06/2003",8898.23,8973.02,8823.51,8922.95,8594.93870967742
"04/06/2003",8919.94,9076.94,8882.75,9038.98,8617.84451612903
"05/06/2003",9036.67,9106.7,8905.37,9041.3,8635.79
"06/06/2003",9045.57,9248.71,9008.87,9062.79,8653.43935483871
"09/06/2003",9061.18,9109.43,8909.78,8980,8670.85741935484
"10/06/2003",8980.79,9111.11,8946.06,9054.89,8695.00387096774
"11/06/2003",9048.85,9202.08,9010.13,9183.22,8717.95903225806
"12/06/2003",9184.29,9270.64,9089.38,9196.55,8740.33193548387
"13/06/2003",9197.88,9234.23,9042.63,9117.12,8760.88129032258
"16/06/2003",9117.56,9335.49,9117.56,9318.96,8788.77516129032
"17/06/2003",9319.66,9406.5,9234.78,9323.02,8812.65709677419
"18/06/2003",9322.67,9363.15,9185.17,9293.8,8837.24516129032
"19/06/2003",9293.8,9346.34,9134.5,9179.53,8856.31516129032
"20/06/2003",9180.93,9306.36,9149.21,9200.75,8876.96419354839
"23/06/2003",9199.49,9215.32,9003.83,9072.95,8895.72967741935
"24/06/2003",9071.48,9179.25,9020.08,9109.85,8912.02806451613
"25/06/2003",9109.57,9195.2,8984.29,9011.53,8921.21516129032
"26/06/2003",9011.06,9118.82,8953.83,9079.04,8934.11161290323
"27/06/2003",9079.74,9135.91,8938.26,8989.05,8945.11903225806
"30/06/2003",8990.74,9100.12,8934.71,8985.44,8953.90290322581
"01/07/2003",8983.66,9068.05,8843.61,9040.95,8965.57967741935
"02/07/2003",9043.54,9168.82,9025.12,9142.84,8986.52967741936
"03/07/2003",9141.16,9164.48,9014.06,9070.21,9005.20225806452
"07/07/2003",9073.92,9289.9,9073.92,9216.79,9027.79451612903
"08/07/2003",9213.48,9281.77,9122.24,9223.09,9048.08709677419
"09/07/2003",9221.9,9270.22,9077.91,9156.21,9065.98483870968
"10/07/2003",9154.53,9154.53,8978.13,9036.04,9074.20064516129
"11/07/2003",9036.39,9176.59,9009.01,9119.59,9084.73193548387
"14/07/2003",9126.45,9316.44,9126.45,9177.15,9099.76322580645
"15/07/2003",9179.18,9260.42,9054.6,9128.97,9108.75387096774
"16/07/2003",9133.7,9185.63,9005.23,9094.59,9115.10161290323
"17/07/2003",9089.34,9160.27,8968.82,9050.82,9119.2264516129
"18/07/2003",9052.29,9212.31,9034.36,9188.15,9124.03838709677
"21/07/2003",9187.8,9219.87,9025.12,9096.69,9125.82516129032
"22/07/2003",9098.65,9221.83,9008.6,9158.45,9128.91096774193
"23/07/2003",9159.08,9249.91,9064.69,9194.24,9135.82193548387
"24/07/2003",9196.56,9313.99,9092.98,9112.51,9137.68064516129
"25/07/2003",9113.85,9296.62,9062.38,9284.57,9140.95
"28/07/2003",9284.92,9356.77,9182.96,9266.51,9143.20677419355
"29/07/2003",9268.19,9327.36,9135.62,9204.46,9146.02419354839
"30/07/2003",9204.39,9272.88,9131.7,9200.05,9142.18838709677
"31/07/2003",9199.35,9398.02,9183.8,9233.8,9139.31032258064
"01/08/2003",9232.68,9266.37,9100.12,9153.97,9134.79967741935
"04/08/2003",9154.18,9231.84,9033.66,9186.04,9135.00967741936
"05/08/2003",9185.27,9210.21,9024.77,9036.32,9129.70548387097
"06/08/2003",9032.96,9151.38,8964.13,9061.74,9129.34387096774
"07/08/2003",9060.48,9171.13,9003.63,9126.45,9129.87935483871
"08/08/2003",9127.36,9230.37,9097.74,9191.09,9135.67161290323
"11/08/2003",9189.62,9275.61,9124,9217.35,9140.13322580645
"12/08/2003",9218.12,9329.04,9163.29,9310.06,9150.48838709677
"13/08/2003",9303.69,9350.19,9213.43,9271.76,9159.72451612903
"14/08/2003",9272.25,9356.63,9193.33,9310.56,9168.42161290323
"15/08/2003",9308.52,9360.27,9253.2,9321.69,9174.19096774194
"18/08/2003",9320.66,9466.79,9309.16,9412.45,9185.23096774194
"19/08/2003",9412.17,9490.6,9315.25,9428.9,9192.07322580645
"20/08/2003",9420.13,9454.49,9324.03,9397.51,9197.69967741935
"21/08/2003",9399.96,9517.37,9345.71,9423.68,9206.32774193548
"22/08/2003",9436.04,9535.97,9323.26,9348.87,9216.41903225807
"25/08/2003",9349.44,9381.51,9242.56,9317.64,9222.80774193548
"26/08/2003",9316.03,9372.45,9203.54,9340.45,9228.07548387097
"27/08/2003",9339.82,9387.82,9280.03,9333.79,9234.68258064516
"28/08/2003",9334.35,9415.68,9246.48,9374.21,9243.70258064516
"29/08/2003",9373.33,9444.25,9320.52,9415.82,9255.47677419355
"02/09/2003",9416.67,9563.83,9357.44,9523.27,9266.28709677419
"03/09/2003",9521.86,9632.75,9465.72,9568.46,9281.50548387097
"04/09/2003",9569.09,9661.8,9492.74,9587.9,9295.35870967742
"05/09/2003",9589.52,9602.22,9441.93,9503.34,9305.32967741935
"08/09/2003",9503.41,9638.57,9492.25,9586.29,9320.61290322581
"09/09/2003",9584.92,9617.02,9459.85,9507.2,9327.79451612903
"10/09/2003",9504.88,9545.51,9373.08,9420.46,9332.76064516129
"11/09/2003",9415.05,9540.6,9374.49,9459.76,9340.99612903226
"12/09/2003",9456.88,9517.37,9348.59,9471.55,9349.75419354839
"15/09/2003",9471.19,9541.02,9396.03,9448.81,9356.69
"16/09/2003",9449.16,9587.9,9426.84,9567.34,9370.02451612903
"17/09/2003",9566.08,9641.45,9510.28,9545.65,9381.62483870968
"18/09/2003",9544.04,9691.55,9513.37,9659.13,9401.71548387097
"19/09/2003",9661.8,9719.49,9582.64,9644.82,9420.52451612903
"22/09/2003",9641.8,9641.87,9467.83,9535.41,9433.71677419355
"23/09/2003",9535.76,9623.34,9479.41,9576.04,9446.13451612903
"24/09/2003",9575.97,9612.53,9400.67,9425.51,9452.84935483871
"25/09/2003",9425.58,9493.44,9311.47,9343.96,9453.94290322581
"26/09/2003",9342.43,9407.89,9257.99,9313.08,9455.27580645161
"29/09/2003",9314.42,9431.54,9259.68,9380.24,9457.5235483871
"30/09/2003",9378.1,9393.35,9199.43,9275.06,9456.01935483871
"01/10/2003",9275.06,9472.69,9275.06,9469.2,9457.85
"02/10/2003",9464.76,9539.2,9397.87,9487.8,9459.75
"03/10/2003",9492.54,9701.87,9492.54,9572.31,9465.38870967742
"06/10/2003",9572.39,9656.09,9524.39,9594.98,9470.91451612903
"07/10/2003",9593.28,9672.68,9512.76,9654.61,9480.77709677419
"08/10/2003",9653.33,9699.35,9571.35,9630.9,9490.88225806452
"09/10/2003",9633.35,9798.08,9617.35,9680.01,9501.83580645161
"10/10/2003",9682.9,9743.12,9622.31,9674.68,9512.83225806452
"13/10/2003",9675.72,9814.97,9675.72,9764.38,9525.41838709677
"14/10/2003",9763.27,9833.42,9696.9,9812.98,9538.23
"15/10/2003",9824.09,9901.64,9731.57,9803.05,9547.25516129032
"16/10/2003",9798.68,9838.53,9679.13,9791.72,9554.45709677419
"17/10/2003",9791.86,9833.12,9679.72,9721.79,9558.77612903226
"20/10/2003",9721.5,9816.97,9665.35,9777.94,9567.63419354839
"21/10/2003",9778.31,9824.9,9697.94,9747.64,9572.83903225806
"22/10/2003",9741.98,9741.98,9551.65,9598.24,9575.77580645161
"23/10/2003",9597.2,9661.05,9517.5,9613.13,9581.99096774193
"24/10/2003",9600.98,9631.5,9463.28,9582.46,9585.94903225806
"27/10/2003",9584.54,9696.98,9553.8,9608.16,9590.35580645161
"28/10/2003",9609.72,9769.57,9592.54,9748.31,9600.01709677419
"29/10/2003",9747.05,9830.23,9663.27,9774.53,9606.70064516129
"30/10/2003",9772.01,9882.97,9719.2,9786.61,9614.4735483871
"31/10/2003",9786.75,9880.08,9745.94,9801.12,9619.05387096774
"03/11/2003",9802.46,9936.31,9792.6,9858.46,9625.94548387097
"04/11/2003",9857.49,9905.94,9770.46,9838.83,9635.73322580645
"05/11/2003",9837.64,9883.86,9746.98,9820.83,9643.62967741935
"06/11/2003",9820.68,9888.9,9738.53,9856.97,9657.54774193548
"07/11/2003",9857.12,9945.71,9770.31,9809.79,9672.57451612903
"10/11/2003",9807.49,9861.05,9702.46,9756.53,9686.87935483871
"11/11/2003",9756.53,9801.21,9673.64,9737.79,9698.41322580645
"12/11/2003",9729.5,9882.6,9700.02,9848.83,9716.92193548387
"13/11/2003",9846.97,9895.71,9740.53,9837.94,9728.81677419355
"14/11/2003",9836.46,9919.19,9709.13,9768.68,9737.87741935484
"17/11/2003",9765.64,9775.35,9603.57,9710.83,9742.34580645161
"18/11/2003",9711.44,9792.16,9601.35,9624.16,9743.28709677419
"19/11/2003",9620.68,9731.94,9584.31,9690.46,9744.4435483871
"20/11/2003",9688.46,9756.09,9576.91,9619.42,9744.07322580645
"21/11/2003",9622.02,9692.53,9556.68,9628.53,9742.41258064516
"24/11/2003",9629.87,9788.6,9629.87,9747.79,9744.77096774194
"25/11/2003",9748.68,9821.94,9679.13,9763.94,9744.75677419355
"26/11/2003",9763.49,9838.01,9689.05,9779.57,9743.67903225806
"28/11/2003",9779.72,9832.16,9733.2,9782.46,9743.01483870968
"01/12/2003",9785.35,9943.34,9777.64,9899.05,9746.47709677419
"02/12/2003",9899.64,9936.97,9798.83,9853.64,9750.73032258064
"03/12/2003",9851.94,9974.45,9824.31,9873.42,9753.81032258064
"04/12/2003",9874.83,9978.08,9814.97,9930.82,9759.71935483871
"05/12/2003",9923.27,9954.16,9819.05,9862.68,9768.24967741936
"08/12/2003",9862.01,9997.34,9824.83,9965.27,9779.60903225806
"09/12/2003",9966.45,10048.75,9887.57,9923.42,9790.60774193548
"10/12/2003",9922.38,10000.53,9848.97,9921.86,9800.72709677419
"11/12/2003",9922.45,10056.97,9896.16,10008.16,9809.10935483871
"12/12/2003",10008.75,10091.71,9946.6,10042.16,9817.74258064516
"15/12/2003",10046.53,10180.97,9994.38,10022.82,9825.36225806452
"16/12/2003",10023.34,10173.19,9986.23,10129.56,9835.95709677419
"17/12/2003",10128.75,10186.67,10040.08,10145.26,9845.20870967742
"18/12/2003",10141.41,10278.82,10117.78,10248.08,9858.41032258064
"19/12/2003",10249.48,10345.44,10189.63,10278.22,9873.16483870968
"22/12/2003",10276.48,10371.11,10216.08,10338,9888.68193548387
"23/12/2003",10337.56,10421.48,10265.71,10341.26,9905.82612903226
"24/12/2003",10341.41,10365.63,10263.04,10305.19,9923.52483870968
"26/12/2003",10305.85,10368.89,10282.22,10324.67,9942.4564516129
"29/12/2003",10321.35,10457.78,10319.7,10450,9961.84903225806
"30/12/2003",10449.7,10493.11,10374.52,10425.04,9980.78774193548
"31/12/2003",10426.3,10494.44,10382.89,10453.92,10002.8922580645
"02/01/2004",10452.74,10554.96,10367.41,10409.85,10025.4412903226
"05/01/2004",10411.85,10575.92,10411.85,10544.07,10055.1158064516
"06/01/2004",10543.85,10584.07,10454.37,10538.66,10082.4770967742
"07/01/2004",10535.46,10587.55,10432,10529.03,10111.8193548387
"08/01/2004",10530.07,10651.99,10480.59,10592.44,10142.9132258065
"09/01/2004",10589.25,10603.48,10420.52,10458.89,10165.8519354839
"12/01/2004",10461.55,10543.03,10389.85,10485.18,10189.1177419355
"13/01/2004",10485.18,10539.25,10341.19,10427.18,10210.0083870968
"14/01/2004",10428.67,10573.85,10426.89,10538.37,10234.3925806452
"15/01/2004",10534.52,10639.03,10454.52,10553.85,10255.5151612903
"16/01/2004",10556.37,10666.88,10503.7,10600.51,10279.6077419355
"20/01/2004",10601.4,10676.96,10447.92,10528.66,10300.744516129
"21/01/2004",10522.77,10665.7,10453.11,10623.62,10323.0929032258
"22/01/2004",10624.22,10717.4,10545.03,10623.18,10347.6251612903
"23/01/2004",10625.25,10691.77,10490.14,10568.29,10367.0774193548
"26/01/2004",10568,10725.18,10510.44,10702.51,10392.2093548387
"27/01/2004",10701.1,10748.81,10579.33,10609.92,10414.4048387097
"28/01/2004",10610.07,10703.25,10412.44,10468.37,10429.2503225806
"29/01/2004",10467.41,10611.56,10369.92,10510.29,10444.3512903226
"30/01/2004",10510.22,10551.03,10385.56,10488.07,10459.3593548387
"02/02/2004",10487.78,10614.44,10395.55,10499.18,10471.2825806452
"03/02/2004",10499.48,10571.48,10414.15,10505.18,10482.8929032258
"04/02/2004",10503.11,10567.85,10394.81,10470.74,10490.075483871
"05/02/2004",10469.33,10566.37,10399.92,10495.55,10497.0861290323
"06/02/2004",10494.89,10634.81,10433.7,10593.03,10505.3129032258
"09/02/2004",10592,10634.81,10433.7,10579.03,10512.9829032258
"10/02/2004",10578.74,10667.03,10511.18,10613.85,10522.9396774194
"11/02/2004",10605.48,10779.4,10561.55,10737.7,10536.2632258065
"12/02/2004",10735.18,10775.03,10636.44,10694.07,10544.1364516129
"13/02/2004",10696.22,10755.47,10578.66,10627.85,10550.6787096774
"17/02/2004",10628.88,10762.07,10628.88,10714.88,10559.0967741935
"18/02/2004",10706.68,10764.36,10623.62,10671.99,10567.5529032258
"19/02/2004",10674.59,10794.95,10626.44,10664.73,10571.4451612903
"20/02/2004",10666.29,10722.77,10559.11,10619.03,10574.0377419355
"23/02/2004",10619.55,10711.84,10508.89,10609.62,10576.6374193548
"24/02/2004",10609.55,10681.4,10479.33,10566.37,10575.7964516129
"25/02/2004",10566.59,10660.73,10509.4,10601.62,10580.4006451613
"26/02/2004",10598.14,10652.96,10493.7,10580.14,10583.4638709677
"27/02/2004",10581.55,10689.55,10519.03,10583.92,10588.52
"01/03/2004",10582.25,10720.14,10568.74,10678.14,10593.0287096774
"02/03/2004",10678.36,10713.92,10539.4,10591.48,10594.2425806452
"03/03/2004",10588.59,10651.03,10506.66,10593.11,10594.0038709677
"04/03/2004",10593.48,10645.33,10522.59,10588,10595.9180645161
"05/03/2004",10582.59,10681.4,10497.11,10595.55,10595.0125806452
"08/03/2004",10595.37,10677.85,10505.85,10529.48,10591.99
"09/03/2004",10529.52,10567.03,10391.48,10456.96,10588.3987096774
"10/03/2004",10457.59,10523.11,10259.34,10296.89,10575.3141935484
"11/03/2004",10288.85,10356.22,10102.75,10128.38,10559.7806451613
"12/03/2004",10130.67,10281.63,10097.04,10240.08,10552.4164516129
"15/03/2004",10238.45,10252.68,10066.08,10102.89,10539.274516129
"16/03/2004",10103.41,10253.26,10085.34,10184.67,10529.4874193548
"17/03/2004",10184.3,10356.59,10184.3,10300.3,10523.0719354839
"18/03/2004",10298.96,10355.04,10187.78,10295.78,10516.3170967742
"19/03/2004",10295.85,10355.41,10163.71,10186.6,10507.1512903226
"22/03/2004",10185.93,10185.93,9985.19,10064.75,10493.254516129
"23/03/2004",10066.67,10177.04,10020.75,10063.64,10476.1774193548
"24/03/2004",10065.41,10140.23,9975.86,10048.23,10459.0548387097
"25/03/2004",10049.56,10246.15,10049.56,10218.82,10446.3119354839
"26/03/2004",10218.37,10306.22,10145.63,10212.97,10429.3851612903
"29/03/2004",10212.91,10389.93,10212.91,10329.63,10417.6290322581
"30/03/2004",10327.63,10411.41,10264.15,10381.7,10409.6887096774
"31/03/2004",10380.89,10428.59,10287.11,10357.7,10398.1667741935
"01/04/2004",10357.52,10449.33,10299.48,10373.33,10388.5325806452
"02/04/2004",10375.33,10548.74,10375.33,10470.59,10382.27
"05/04/2004",10470.59,10582.22,10423.33,10558.37,10380.3132258065
"06/04/2004",10553.76,10596.37,10467.26,10570.81,10379.0612903226
"07/04/2004",10569.26,10580.51,10422.74,10480.15,10376.28
"08/04/2004",10482.77,10590.15,10383.84,10442.03,10371.1319354839
"12/04/2004",10444.38,10559.28,10439.27,10515.56,10369.0487096774
"13/04/2004",10516.05,10572.13,10343.17,10381.28,10362.5119354839
"14/04/2004",10378.1,10453.39,10259.35,10377.95,10352.8283870968
"15/04/2004",10377.95,10481.21,10279.37,10397.46,10346.5696774194
"16/04/2004",10398.32,10500.57,10343.74,10451.97,10342.0167741935
"19/04/2004",10451.62,10501.79,10351.97,10437.85,10337.1732258065
"20/04/2004",10437.85,10530.61,10297.39,10314.5,10328.1070967742
"21/04/2004",10311.87,10398.53,10200.38,10317.27,10321.2616129032
"22/04/2004",10314.99,10529.12,10255.88,10461.2,10321.3983870968
"23/04/2004",10463.11,10543.95,10362.97,10472.84,10327.0741935484
"26/04/2004",10472.91,10540.26,10396.75,10444.73,10337.2790322581
"27/04/2004",10445.38,10570.92,10410.52,10478.16,10344.9590322581
"28/04/2004",10476.67,10479.58,10301.65,10342.6,10352.6916129032
"29/04/2004",10339.41,10443.81,10199.31,10272.27,10355.5174193548
"30/04/2004",10273.06,10374.61,10198.39,10225.57,10353.1067741935
"03/05/2004",10227.27,10365.74,10199.67,10314,10353.694516129
"04/05/2004",10314.32,10403.14,10232.31,10317.2,10357.9074193548
"05/05/2004",10316.98,10382.98,10249.63,10310.95,10365.8493548387
"06/05/2004",10308.2,10332.1,10147.21,10241.26,10371.5790322581
"07/05/2004",10240.62,10302.93,10086.94,10117.34,10373.8083870968
"10/05/2004",10116.28,10116.28,9881.86,9990.02,10366.4277419355
"11/05/2004",9989.24,10092.78,9928.91,10019.47,10360.1858064516
"12/05/2004",10011.52,10089.87,9822.1,10045.16,10351.0093548387
"13/05/2004",10044.31,10100.24,9924.94,10010.74,10339.0429032258
"14/05/2004",10008.43,10096.69,9912.45,10012.87,10327.9193548387
"17/05/2004",10009.92,10009.92,9827.21,9906.91,10312.8735483871
"18/05/2004",9906.71,10028.27,9895.77,9968.51,10296.6774193548
"19/05/2004",9962.55,10124.79,9919.9,9937.71,10276.6561290323
"20/05/2004",9939.12,10014.5,9867.73,9937.64,10256.2312903226
"21/05/2004",9939.34,10058.5,9910.81,9966.74,10239.6696774194
"24/05/2004",9968.02,10084.91,9891.22,9958.43,10224.0696774194
"25/05/2004",9958.08,10139.27,9895.41,10117.62,10211.2329032258
"26/05/2004",10116.84,10175.75,10034.16,10109.89,10202.4783870968
"27/05/2004",10109.89,10267.66,10106.13,10205.2,10196.9058064516
"28/05/2004",10205.83,10250.27,10137.14,10188.45,10190.1635483871
"01/06/2004",10187.18,10254.17,10104.07,10202.65,10182.1209677419
"02/06/2004",10199.78,10310.1,10170.57,10262.97,10176.4796774194
"03/06/2004",10261.85,10309.46,10163.4,10195.91,10172.6541935484
"04/06/2004",10196.83,10327.84,10196.83,10242.82,10170.2525806452
"07/06/2004",10243.31,10410.81,10243.31,10391.08,10167.9906451613
"08/06/2004",10389.41,10462.97,10323.94,10432.52,10166.69
"09/06/2004",10431.1,10466.59,10325.07,10368.44,10164.2290322581
"10/06/2004",10367.8,10448,10333.94,10410.1,10162.0335483871
"14/06/2004",10401.23,10403.5,10283.48,10334.73,10161.7796774194
"15/06/2004",10336.51,10464.04,10319.89,10380.43,10165.2687096774
"16/06/2004",10380.23,10433.52,10320.6,10379.58,10170.2367741935
"17/06/2004",10378.59,10417.69,10308.25,10377.52,10172.2858064516
