Date,Open,High,Low,Close,moving_average(att1),change(att1),change(att1)-1,change(att1)-2,change(att1)-3,moving_average(att1)-1,moving_average(att1)-2,moving_average(att1)-3,moving_average(att1)-4,att1-1,att1-2,att1-3,id,att1,Pred,PrevClose,Diff,ActDiff
25/05/2010,5069.6,5069.6,4898.5,4940.7,5024.400000000001,-128.90000000000055,6.700000000000728,-10.200000000000728,-85.0,5068.533333333334,5098.033333333334,5179.500000000001,5242.633333333333,5069.6,5062.9,5073.1,99.0,4940.7,4934.648502178063,5069.6,134.95149782193766,128.90000000000055
26/05/2010,4940.7,5097.9,4940.5,5038.1,5016.133333333333,97.40000000000055,-128.90000000000055,6.700000000000728,-10.200000000000728,5024.400000000001,5068.533333333334,5098.033333333334,5179.500000000001,4940.7,5069.6,5062.9,100.0,5038.1,5042.380510781277,4940.7,-101.68051078127701,-97.40000000000055
27/05/2010,5038.1,5195.4,5038.1,5195.2,5058.0,157.09999999999945,97.40000000000055,-128.90000000000055,6.700000000000728,5016.133333333333,5024.400000000001,5068.533333333334,5098.033333333334,5038.1,4940.7,5069.6,101.0,5195.2,5203.368635499713,5038.1,-165.26863549971222,-157.09999999999945
28/05/2010,5195.2,5240.3,5186.0,5188.4,5140.566666666667,-6.800000000000182,157.09999999999945,97.40000000000055,-128.90000000000055,5058.0,5016.133333333333,5024.400000000001,5068.533333333334,5195.2,5038.1,4940.7,102.0,5188.4,5190.908858447757,5195.2,4.291141552243062,6.800000000000182
01/06/2010,5188.4,5192.1,5063.2,5163.3,5182.299999999999,-25.099999999999454,-6.800000000000182,157.09999999999945,97.40000000000055,5140.566666666667,5058.0,5016.133333333333,5024.400000000001,5188.4,5195.2,5038.1,103.0,5163.3,5176.121022648353,5188.4,12.278977351646972,25.099999999999454
02/06/2010,5163.3,5163.3,5072.5,5151.3,5167.666666666667,-12.0,-25.099999999999454,-6.800000000000182,157.09999999999945,5182.299999999999,5140.566666666667,5058.0,5016.133333333333,5163.3,5188.4,5195.2,104.0,5151.3,5143.5263065505715,5163.3,19.77369344942872,12.0
03/06/2010,5151.3,5262.5,5151.3,5211.2,5175.266666666666,59.899999999999636,-12.0,-25.099999999999454,-6.800000000000182,5167.666666666667,5182.299999999999,5140.566666666667,5058.0,5151.3,5163.3,5188.4,105.0,5211.2,5194.845860230314,5151.3,-43.54586023031425,-59.899999999999636
04/06/2010,5211.2,5261.7,5102.0,5126.0,5162.833333333333,-85.19999999999982,59.899999999999636,-12.0,-25.099999999999454,5175.266666666666,5167.666666666667,5182.299999999999,5140.566666666667,5211.2,5151.3,5163.3,106.0,5126.0,5115.295824471548,5211.2,95.90417552845156,85.19999999999982
07/06/2010,5126.0,5126.0,5040.3,5069.1,5135.433333333333,-56.899999999999636,-85.19999999999982,59.899999999999636,-12.0,5162.833333333333,5175.266666666666,5167.666666666667,5182.299999999999,5126.0,5211.2,5151.3,107.0,5069.1,5061.277054231851,5126.0,64.72294576814875,56.899999999999636
08/06/2010,5069.1,5084.1,4984.7,5028.1,5074.400000000001,-41.0,-56.899999999999636,-85.19999999999982,59.899999999999636,5135.433333333333,5162.833333333333,5175.266666666666,5167.666666666667,5069.1,5126.0,5211.2,108.0,5028.1,5016.936920220369,5069.1,52.163079779631516,41.0
09/06/2010,5028.1,5085.9,4998.1,5085.9,5061.033333333334,57.79999999999927,-41.0,-56.899999999999636,-85.19999999999982,5074.400000000001,5135.433333333333,5162.833333333333,5175.266666666666,5028.1,5069.1,5126.0,109.0,5085.9,5073.26333686198,5028.1,-45.16333686197959,-57.79999999999927
10/06/2010,5085.9,5149.7,5030.9,5132.5,5082.166666666667,46.600000000000364,57.79999999999927,-41.0,-56.899999999999636,5061.033333333334,5074.400000000001,5135.433333333333,5162.833333333333,5085.9,5028.1,5069.1,110.0,5132.5,5136.251859483333,5085.9,-50.3518594833331,-46.600000000000364
11/06/2010,5132.5,5184.4,5116.7,5163.7,5127.366666666666,31.199999999999818,46.600000000000364,57.79999999999927,-41.0,5082.166666666667,5061.033333333334,5074.400000000001,5135.433333333333,5132.5,5085.9,5028.1,111.0,5163.7,5171.863752732565,5132.5,-39.363752732565445,-31.199999999999818
14/06/2010,5163.7,5215.2,5163.7,5202.1,5166.1,38.400000000000546,31.199999999999818,46.600000000000364,57.79999999999927,5127.366666666666,5082.166666666667,5061.033333333334,5074.400000000001,5163.7,5132.5,5085.9,112.0,5202.1,5210.762754360933,5163.7,-47.06275436093347,-38.400000000000546
15/06/2010,5202.1,5242.1,5149.1,5217.8,5194.533333333333,15.699999999999818,38.400000000000546,31.199999999999818,46.600000000000364,5166.1,5127.366666666666,5082.166666666667,5061.033333333334,5202.1,5163.7,5132.5,113.0,5217.8,5216.349346039688,5202.1,-14.249346039687225,-15.699999999999818
16/06/2010,5217.8,5257.3,5209.4,5237.9,5219.266666666667,20.099999999999454,15.699999999999818,38.400000000000546,31.199999999999818,5194.533333333333,5166.1,5127.366666666666,5082.166666666667,5217.8,5202.1,5163.7,114.0,5237.9,5235.1213338354755,5217.8,-17.321333835475343,-20.099999999999454
17/06/2010,5237.9,5293.8,5233.2,5253.9,5236.533333333334,16.0,20.099999999999454,15.699999999999818,38.400000000000546,5219.266666666667,5194.533333333333,5166.1,5127.366666666666,5237.9,5217.8,5202.1,115.0,5253.9,5253.029851503328,5237.9,-15.12985150332861,-16.0
18/06/2010,5253.9,5289.1,5239.4,5250.8,5247.533333333333,-3.0999999999994543,16.0,20.099999999999454,15.699999999999818,5236.533333333334,5219.266666666667,5194.533333333333,5166.1,5253.9,5237.9,5217.8,116.0,5250.8,5248.400803956527,5253.9,5.499196043472693,3.0999999999994543
21/06/2010,5250.8,5331.5,5250.8,5299.1,5267.933333333333,48.30000000000018,-3.0999999999994543,16.0,20.099999999999454,5247.533333333333,5236.533333333334,5219.266666666667,5194.533333333333,5250.8,5253.9,5237.9,117.0,5299.1,5302.247044503695,5250.8,-51.447044503695,-48.30000000000018
22/06/2010,5299.1,5299.1,5210.0,5247.0,5265.633333333334,-52.100000000000364,48.30000000000018,-3.0999999999994543,16.0,5267.933333333333,5247.533333333333,5236.533333333334,5219.266666666667,5299.1,5250.8,5253.9,118.0,5247.0,5244.8083048706685,5299.1,54.291695129331856,52.100000000000364
23/06/2010,5247.0,5247.9,5165.8,5178.5,5241.533333333334,-68.5,-52.100000000000364,48.30000000000018,-3.0999999999994543,5265.633333333334,5267.933333333333,5247.533333333333,5236.533333333334,5247.0,5299.1,5250.8,119.0,5178.5,5171.0559802482285,5247.0,75.94401975177152,68.5
24/06/2010,5178.5,5211.8,5091.0,5100.2,5175.233333333334,-78.30000000000018,-68.5,-52.100000000000364,48.30000000000018,5241.533333333334,5265.633333333334,5267.933333333333,5247.533333333333,5178.5,5247.0,5299.1,120.0,5100.2,5088.757111271348,5178.5,89.74288872865236,78.30000000000018
25/06/2010,5100.2,5130.5,5031.7,5046.5,5108.400000000001,-53.69999999999982,-78.30000000000018,-68.5,-52.100000000000364,5175.233333333334,5241.533333333334,5265.633333333334,5267.933333333333,5100.2,5178.5,5247.0,121.0,5046.5,5027.581287762319,5100.2,72.61871223768048,53.69999999999982
28/06/2010,5046.5,5085.6,5024.7,5071.7,5072.8,25.199999999999818,-53.69999999999982,-78.30000000000018,-68.5,5108.400000000001,5175.233333333334,5241.533333333334,5265.633333333334,5046.5,5100.2,5178.5,122.0,5071.7,5065.068992183014,5046.5,-18.568992183014416,-25.199999999999818
29/06/2010,5071.7,5071.7,4899.0,4914.2,5010.8,-157.5,25.199999999999818,-53.69999999999982,-78.30000000000018,5072.8,5108.400000000001,5175.233333333334,5241.533333333334,5071.7,5046.5,5100.2,123.0,4914.2,4900.938902970923,5071.7,170.76109702907706,157.5
30/06/2010,4914.2,4961.9,4898.5,4916.9,4967.599999999999,2.699999999999818,-157.5,25.199999999999818,-53.69999999999982,5010.8,5072.8,5108.400000000001,5175.233333333334,4914.2,5071.7,5046.5,124.0,4916.9,4908.920000973662,4914.2,5.279999026337464,-2.699999999999818
01/07/2010,4916.9,4916.9,4790.0,4805.8,4878.966666666666,-111.09999999999945,2.699999999999818,-157.5,25.199999999999818,4967.599999999999,5010.8,5072.8,5108.400000000001,4916.9,4914.2,5071.7,125.0,4805.8,4789.051529664162,4916.9,127.84847033583719,111.09999999999945
02/07/2010,4805.8,4880.9,4805.8,4838.1,4853.6,32.30000000000018,-111.09999999999945,2.699999999999818,-157.5,4878.966666666666,4967.599999999999,5010.8,5072.8,4805.8,4916.9,4914.2,126.0,4838.1,4818.310311629632,4805.8,-12.51031162963227,-32.30000000000018
05/07/2010,4838.1,4863.4,4821.1,4823.5,4822.466666666667,-14.600000000000364,32.30000000000018,-111.09999999999945,2.699999999999818,4853.6,4878.966666666666,4967.599999999999,5010.8,4838.1,4805.8,4916.9,127.0,4823.5,4819.2205109868455,4838.1,18.879489013154853,14.600000000000364
06/07/2010,4823.5,4967.6,4823.5,4965.0,4875.533333333334,141.5,-14.600000000000364,32.30000000000018,-111.09999999999945,4822.466666666667,4853.6,4878.966666666666,4967.599999999999,4823.5,4838.1,4805.8,128.0,4965.0,4962.792754886298,4823.5,-139.2927548862981,-141.5
07/07/2010,4965.0,5014.8,4892.0,5014.8,4934.433333333333,49.80000000000018,141.5,-14.600000000000364,32.30000000000018,4875.533333333334,4822.466666666667,4853.6,4878.966666666666,4965.0,4823.5,4838.1,129.0,5014.8,5022.049319723695,4965.0,-57.04931972369468,-49.80000000000018
08/07/2010,5014.8,5123.5,5014.8,5105.5,5028.433333333333,90.69999999999982,49.80000000000018,141.5,-14.600000000000364,4934.433333333333,4875.533333333334,4822.466666666667,4853.6,5014.8,4965.0,4823.5,130.0,5105.5,5108.76269097265,5014.8,-93.9626909726494,-90.69999999999982
09/07/2010,5105.5,5150.6,5098.8,5132.9,5084.4,27.399999999999636,90.69999999999982,49.80000000000018,141.5,5028.433333333333,4934.433333333333,4875.533333333334,4822.466666666667,5105.5,5014.8,4965.0,131.0,5132.9,5136.256951698569,5105.5,-30.756951698568628,-27.399999999999636
12/07/2010,5132.9,5193.2,5128.6,5167.0,5135.133333333333,34.100000000000364,27.399999999999636,90.69999999999982,49.80000000000018,5084.4,5028.433333333333,4934.433333333333,4875.533333333334,5132.9,5105.5,5014.8,132.0,5167.0,5156.937460842592,5132.9,-24.037460842592736,-34.100000000000364
13/07/2010,5167.0,5272.3,5167.0,5271.0,5190.3,104.0,34.100000000000364,27.399999999999636,90.69999999999982,5135.133333333333,5084.4,5028.433333333333,4934.433333333333,5167.0,5132.9,5105.5,133.0,5271.0,5271.751391940033,5167.0,-104.75139194003259,-104.0
14/07/2010,5271.0,5287.3,5205.8,5253.5,5230.5,-17.5,104.0,34.100000000000364,27.399999999999636,5190.3,5135.133333333333,5084.4,5028.433333333333,5271.0,5167.0,5132.9,134.0,5253.5,5248.310199334141,5271.0,22.689800665859366,17.5
15/07/2010,5253.5,5268.4,5187.5,5211.3,5245.266666666666,-42.19999999999982,-17.5,104.0,34.100000000000364,5230.5,5190.3,5135.133333333333,5084.4,5253.5,5271.0,5167.0,135.0,5211.3,5206.2945300655665,5253.5,47.205469934433495,42.19999999999982
16/07/2010,5211.3,5273.6,5153.3,5158.9,5207.9,-52.400000000000546,-42.19999999999982,-17.5,104.0,5245.266666666666,5230.5,5190.3,5135.133333333333,5211.3,5253.5,5271.0,136.0,5158.9,5149.713918400582,5211.3,61.58608159941832,52.400000000000546
19/07/2010,5158.9,5196.8,5111.9,5148.3,5172.833333333333,-10.599999999999454,-52.400000000000546,-42.19999999999982,-17.5,5207.9,5245.266666666666,5230.5,5190.3,5158.9,5211.3,5253.5,137.0,5148.3,5131.142707362058,5158.9,27.757292637941646,10.599999999999454
20/07/2010,5148.3,5180.0,5090.6,5139.5,5148.900000000001,-8.800000000000182,-10.599999999999454,-52.400000000000546,-42.19999999999982,5172.833333333333,5207.9,5245.266666666666,5230.5,5148.3,5158.9,5211.3,138.0,5139.5,5131.809184446263,5148.3,16.490815553736866,8.800000000000182
21/07/2010,5139.5,5244.9,5139.5,5214.6,5167.466666666666,75.10000000000036,-8.800000000000182,-10.599999999999454,-52.400000000000546,5148.900000000001,5172.833333333333,5207.9,5245.266666666666,5139.5,5148.3,5158.9,139.0,5214.6,5220.211048070156,5139.5,-80.71104807015581,-75.10000000000036
22/07/2010,5214.6,5319.5,5181.0,5313.8,5222.633333333334,99.19999999999982,75.10000000000036,-8.800000000000182,-10.599999999999454,5167.466666666666,5148.900000000001,5172.833333333333,5207.9,5214.6,5139.5,5148.3,140.0,5313.8,5329.299276960188,5214.6,-114.69927696018749,-99.19999999999982
23/07/2010,5313.8,5328.5,5272.7,5312.6,5280.333333333334,-1.199999999999818,99.19999999999982,75.10000000000036,-8.800000000000182,5222.633333333334,5167.466666666666,5148.900000000001,5172.833333333333,5313.8,5214.6,5139.5,141.0,5312.6,5323.007561842976,5313.8,-9.207561842976247,1.199999999999818
26/07/2010,5312.6,5351.9,5301.3,5351.1,5325.833333333334,38.5,-1.199999999999818,99.19999999999982,75.10000000000036,5280.333333333334,5222.633333333334,5167.466666666666,5148.900000000001,5312.6,5313.8,5214.6,142.0,5351.1,5362.466616700192,5312.6,-49.866616700192026,-38.5
27/07/2010,5351.1,5411.5,5351.1,5365.7,5343.133333333334,14.599999999999454,38.5,-1.199999999999818,99.19999999999982,5325.833333333334,5280.333333333334,5222.633333333334,5167.466666666666,5351.1,5312.6,5313.8,143.0,5365.7,5367.966105693211,5351.1,-16.866105693210557,-14.599999999999454
28/07/2010,5365.7,5398.1,5314.6,5319.7,5345.5,-46.0,14.599999999999454,38.5,-1.199999999999818,5343.133333333334,5325.833333333334,5280.333333333334,5222.633333333334,5365.7,5351.1,5312.6,144.0,5319.7,5311.794230299299,5365.7,53.90576970070106,46.0
29/07/2010,5319.7,5375.2,5314.0,5314.0,5333.133333333333,-5.699999999999818,-46.0,14.599999999999454,38.5,5345.5,5343.133333333334,5325.833333333334,5280.333333333334,5319.7,5365.7,5351.1,145.0,5314.0,5314.383284794592,5319.7,5.31671520540749,5.699999999999818
30/07/2010,5314.0,5322.7,5245.5,5258.0,5297.233333333334,-56.0,-5.699999999999818,-46.0,14.599999999999454,5333.133333333333,5345.5,5343.133333333334,5325.833333333334,5314.0,5319.7,5365.7,146.0,5258.0,5252.291701573618,5314.0,61.70829842638159,56.0
02/08/2010,5258.0,5401.7,5258.0,5397.1,5323.033333333334,139.10000000000036,-56.0,-5.699999999999818,-46.0,5297.233333333334,5333.133333333333,5345.5,5343.133333333334,5258.0,5314.0,5319.7,147.0,5397.1,5405.178466851529,5258.0,-147.17846685152927,-139.10000000000036
03/08/2010,5397.1,5397.3,5353.5,5396.5,5350.533333333334,-0.6000000000003638,139.10000000000036,-56.0,-5.699999999999818,5323.033333333334,5297.233333333334,5333.133333333333,5345.5,5397.1,5258.0,5314.0,148.0,5396.5,5409.699256561868,5397.1,-12.59925656186806,0.6000000000003638
04/08/2010,5396.5,5406.8,5318.8,5386.2,5393.266666666666,-10.300000000000182,-0.6000000000003638,139.10000000000036,-56.0,5350.533333333334,5323.033333333334,5297.233333333334,5333.133333333333,5396.5,5397.1,5258.0,149.0,5386.2,5396.632459389021,5396.5,-0.13245938902127818,10.300000000000182
05/08/2010,5386.2,5416.8,5356.8,5365.8,5382.833333333333,-20.399999999999636,-10.300000000000182,-0.6000000000003638,139.10000000000036,5393.266666666666,5350.533333333334,5323.033333333334,5297.233333333334,5386.2,5396.5,5397.1,150.0,5365.8,5377.707064117027,5386.2,8.492935882973143,20.399999999999636
06/08/2010,5365.8,5408.1,5307.6,5332.4,5361.466666666666,-33.400000000000546,-20.399999999999636,-10.300000000000182,-0.6000000000003638,5382.833333333333,5393.266666666666,5350.533333333334,5323.033333333334,5365.8,5386.2,5396.5,151.0,5332.4,5323.327393273355,5365.8,42.47260672664561,33.400000000000546
09/08/2010,5332.4,5418.6,5332.4,5410.5,5369.566666666667,78.10000000000036,-33.400000000000546,-20.399999999999636,-10.300000000000182,5361.466666666666,5382.833333333333,5393.266666666666,5350.533333333334,5332.4,5365.8,5386.2,152.0,5410.5,5415.9700559372395,5332.4,-83.57005593723989,-78.10000000000036
10/08/2010,5410.5,5411.6,5348.1,5376.4,5373.099999999999,-34.100000000000364,78.10000000000036,-33.400000000000546,-20.399999999999636,5369.566666666667,5361.466666666666,5382.833333333333,5393.266666666666,5410.5,5332.4,5365.8,153.0,5376.4,5383.16809190608,5410.5,27.331908093919992,34.100000000000364
11/08/2010,5376.4,5376.4,5245.0,5245.2,5344.033333333333,-131.19999999999982,-34.100000000000364,78.10000000000036,-33.400000000000546,5373.099999999999,5369.566666666667,5361.466666666666,5382.833333333333,5376.4,5410.5,5332.4,154.0,5245.2,5242.903544947597,5376.4,133.49645505240278,131.19999999999982
12/08/2010,5245.2,5272.5,5210.5,5266.1,5295.9,20.900000000000546,-131.19999999999982,-34.100000000000364,78.10000000000036,5344.033333333333,5373.099999999999,5369.566666666667,5361.466666666666,5245.2,5376.4,5410.5,155.0,5266.1,5268.795878403991,5245.2,-23.595878403991264,-20.900000000000546
13/08/2010,5266.1,5308.8,5225.9,5275.4,5262.233333333333,9.299999999999272,20.900000000000546,-131.19999999999982,-34.100000000000364,5295.9,5344.033333333333,5373.099999999999,5369.566666666667,5266.1,5245.2,5376.4,156.0,5275.4,5268.40902189022,5266.1,-2.3090218902198103,-9.299999999999272
16/08/2010,5275.4,5304.6,5228.6,5276.1,5272.533333333334,0.7000000000007276,9.299999999999272,20.900000000000546,-131.19999999999982,5262.233333333333,5295.9,5344.033333333333,5373.099999999999,5275.4,5266.1,5245.2,157.0,5276.1,5277.928955656811,5275.4,-2.5289556568113767,-0.7000000000007276
17/08/2010,5276.1,5351.5,5276.1,5350.5,5300.666666666667,74.39999999999964,0.7000000000007276,9.299999999999272,20.900000000000546,5272.533333333334,5262.233333333333,5295.9,5344.033333333333,5276.1,5275.4,5266.1,158.0,5350.5,5372.250899987895,5276.1,-96.15089998789426,-74.39999999999964
18/08/2010,5350.5,5350.5,5296.9,5302.9,5309.833333333333,-47.600000000000364,74.39999999999964,0.7000000000007276,9.299999999999272,5300.666666666667,5272.533333333334,5262.233333333333,5295.9,5350.5,5276.1,5275.4,159.0,5302.9,5307.967262916362,5350.5,42.532737083637585,47.600000000000364
19/08/2010,5302.9,5336.4,5205.6,5211.3,5288.233333333334,-91.59999999999945,-47.600000000000364,74.39999999999964,0.7000000000007276,5309.833333333333,5300.666666666667,5272.533333333334,5262.233333333333,5302.9,5350.5,5276.1,160.0,5211.3,5205.695992614856,5302.9,97.204007385144,91.59999999999945
20/08/2010,5211.3,5233.0,5160.4,5195.3,5236.5,-16.0,-91.59999999999945,-47.600000000000364,74.39999999999964,5288.233333333334,5309.833333333333,5300.666666666667,5272.533333333334,5211.3,5302.9,5350.5,161.0,5195.3,5190.196814068939,5211.3,21.10318593106149,16.0
23/08/2010,5195.3,5268.4,5186.9,5234.8,5213.8,39.5,-16.0,-91.59999999999945,-47.600000000000364,5236.5,5288.233333333334,5309.833333333333,5300.666666666667,5195.3,5211.3,5302.9,162.0,5234.8,5226.475430261522,5195.3,-31.175430261521797,-39.5
24/08/2010,5234.8,5234.8,5109.9,5156.0,5195.366666666667,-78.80000000000018,39.5,-16.0,-91.59999999999945,5213.8,5236.5,5288.233333333334,5309.833333333333,5234.8,5195.3,5211.3,163.0,5156.0,5151.179618474822,5234.8,83.62038152517835,78.80000000000018
25/08/2010,5156.0,5168.5,5070.9,5109.4,5166.733333333333,-46.600000000000364,-78.80000000000018,39.5,-16.0,5195.366666666667,5213.8,5236.5,5288.233333333334,5156.0,5234.8,5195.3,164.0,5109.4,5110.498818585971,5156.0,45.501181414028906,46.600000000000364
26/08/2010,5109.4,5167.8,5109.4,5155.8,5140.400000000001,46.400000000000546,-46.600000000000364,-78.80000000000018,39.5,5166.733333333333,5195.366666666667,5213.8,5236.5,5109.4,5156.0,5234.8,165.0,5155.8,5155.931771311228,5109.4,-46.53177131122811,-46.400000000000546
27/08/2010,5155.8,5211.6,5121.0,5201.6,5155.6,45.80000000000018,46.400000000000546,-46.600000000000364,-78.80000000000018,5140.400000000001,5166.733333333333,5195.366666666667,5213.8,5155.8,5109.4,5156.0,166.0,5201.6,5198.165598290653,5155.8,-42.365598290653,-45.80000000000018
31/08/2010,5201.6,5225.2,5129.7,5225.2,5194.200000000001,23.599999999999454,45.80000000000018,46.400000000000546,-46.600000000000364,5155.6,5140.400000000001,5166.733333333333,5195.366666666667,5201.6,5155.8,5109.4,167.0,5225.2,5233.894471534785,5201.6,-32.29447153478486,-23.599999999999454
