Date,Open,High,Low,Close,moving_average(att1),change(att1),change(att1)-1,change(att1)-2,change(att1)-3,moving_average(att1)-1,moving_average(att1)-2,moving_average(att1)-3,moving_average(att1)-4,att1-1,att1-2,att1-3,id,att1,Pred,PrevClose,Diff,ActDiff
01/03/2013,14054.49,14107.09,13937.6,14089.66,14073.173333333334,35.17000000000007,-20.88000000000102,175.2400000000016,115.95999999999913,14009.996666666666,13919.89,13894.956666666665,13888.453333333333,14054.49,14075.37,13900.13,795.0,14089.66,14038.78244404753,14054.49,15.707555952469193,-35.17000000000007
04/03/2013,14089.66,14128.21,14030.37,14127.82,14090.656666666668,38.159999999999854,35.17000000000007,-20.88000000000102,175.2400000000016,14073.173333333334,14009.996666666666,13919.89,13894.956666666665,14089.66,14054.49,14075.37,796.0,14127.82,14071.58329520475,14089.66,18.076704795250407,-38.159999999999854
05/03/2013,14127.82,14286.37,14127.82,14253.77,14157.083333333334,125.95000000000073,38.159999999999854,35.17000000000007,-20.88000000000102,14090.656666666668,14073.173333333334,14009.996666666666,13919.89,14127.82,14089.66,14054.49,797.0,14253.77,14191.517984242755,14127.82,-63.69798424275541,-125.95000000000073
06/03/2013,14253.77,14320.65,14253.0,14296.24,14225.943333333335,42.469999999999345,125.95000000000073,38.159999999999854,35.17000000000007,14157.083333333334,14090.656666666668,14073.173333333334,14009.996666666666,14253.77,14127.82,14089.66,798.0,14296.24,14230.581149530863,14253.77,23.188850469137833,-42.469999999999345
07/03/2013,14296.24,14354.69,14296.24,14329.49,14293.166666666666,33.25,42.469999999999345,125.95000000000073,38.159999999999854,14225.943333333335,14157.083333333334,14090.656666666668,14073.173333333334,14296.24,14253.77,14127.82,799.0,14329.49,14259.325896240647,14296.24,36.914103759352656,-33.25
08/03/2013,14329.49,14413.17,14329.49,14397.07,14340.933333333334,67.57999999999993,33.25,42.469999999999345,125.95000000000073,14293.166666666666,14225.943333333335,14157.083333333334,14090.656666666668,14329.49,14296.24,14253.77,800.0,14397.07,14322.078307621598,14329.49,7.411692378402222,-67.57999999999993
11/03/2013,14397.07,14448.06,14373.32,14447.29,14391.283333333333,50.220000000001164,67.57999999999993,33.25,42.469999999999345,14340.933333333334,14293.166666666666,14225.943333333335,14157.083333333334,14397.07,14329.49,14296.24,801.0,14447.29,14367.759210351674,14397.07,29.310789648325226,-50.220000000001164
12/03/2013,14447.29,14478.8,14412.06,14450.06,14431.473333333333,2.7699999999986176,50.220000000001164,67.57999999999993,33.25,14391.283333333333,14340.933333333334,14293.166666666666,14225.943333333335,14447.29,14397.07,14329.49,802.0,14450.06,14370.398848434339,14447.29,76.89115156566186,-2.7699999999986176
13/03/2013,14450.06,14472.8,14411.66,14455.28,14450.876666666665,5.220000000001164,2.7699999999986176,50.220000000001164,67.57999999999993,14431.473333333333,14391.283333333333,14340.933333333334,14293.166666666666,14450.06,14447.29,14397.07,803.0,14455.28,14374.08462830847,14450.06,75.97537169152929,-5.220000000001164
14/03/2013,14455.28,14539.29,14455.28,14539.14,14481.493333333332,83.85999999999876,5.220000000001164,2.7699999999986176,50.220000000001164,14450.876666666665,14431.473333333333,14391.283333333333,14340.933333333334,14455.28,14450.06,14447.29,804.0,14539.14,14450.833371002682,14455.28,4.4466289973188395,-83.85999999999876
15/03/2013,14539.14,14539.14,14470.5,14514.11,14502.843333333332,-25.029999999998836,83.85999999999876,5.220000000001164,2.7699999999986176,14481.493333333332,14450.876666666665,14431.473333333333,14391.283333333333,14539.14,14455.28,14450.06,805.0,14514.11,14427.474701364617,14539.14,111.66529863538199,25.029999999998836
18/03/2013,14514.11,14521.59,14404.21,14452.06,14501.769999999999,-62.05000000000109,-25.029999999998836,83.85999999999876,5.220000000001164,14502.843333333332,14481.493333333332,14450.876666666665,14431.473333333333,14514.11,14539.14,14455.28,806.0,14452.06,14369.917797835498,14514.11,144.1922021645023,62.05000000000109
19/03/2013,14452.06,14514.34,14382.09,14455.82,14473.996666666666,3.7600000000002183,-62.05000000000109,-25.029999999998836,83.85999999999876,14501.769999999999,14502.843333333332,14481.493333333332,14450.876666666665,14452.06,14514.11,14539.14,807.0,14455.82,14373.096808077982,14452.06,78.96319192201736,-3.7600000000002183
20/03/2013,14455.82,14546.82,14455.82,14511.73,14473.203333333333,55.909999999999854,3.7600000000002183,-62.05000000000109,-25.029999999998836,14473.996666666666,14501.769999999999,14502.843333333332,14481.493333333332,14455.82,14452.06,14514.11,808.0,14511.73,14424.486933015094,14455.82,31.3330669849056,-55.909999999999854
21/03/2013,14511.73,14511.73,14383.02,14421.49,14463.013333333334,-90.23999999999978,55.909999999999854,3.7600000000002183,-62.05000000000109,14473.203333333333,14473.996666666666,14501.769999999999,14502.843333333332,14511.73,14455.82,14452.06,809.0,14421.49,14341.565182822487,14511.73,170.1648171775123,90.23999999999978
22/03/2013,14421.49,14519.95,14421.49,14512.03,14481.75,90.54000000000087,-90.23999999999978,55.909999999999854,3.7600000000002183,14463.013333333334,14473.203333333333,14473.996666666666,14501.769999999999,14421.49,14511.73,14455.82,810.0,14512.03,14424.60303749856,14421.49,-3.113037498560516,-90.54000000000087
25/03/2013,14512.03,14563.75,14395.0,14447.75,14460.423333333334,-64.28000000000065,90.54000000000087,-90.23999999999978,55.909999999999854,14481.75,14463.013333333334,14473.203333333333,14473.996666666666,14512.03,14421.49,14511.73,811.0,14447.75,14364.902976525933,14512.03,147.12702347406776,64.28000000000065
26/03/2013,14447.75,14561.54,14447.75,14559.65,14506.476666666667,111.89999999999964,-64.28000000000065,90.54000000000087,-90.23999999999978,14460.423333333334,14481.75,14463.013333333334,14473.203333333333,14447.75,14512.03,14421.49,812.0,14559.65,14468.600468395056,14447.75,-20.85046839505594,-111.89999999999964
27/03/2013,14559.65,14559.65,14439.55,14526.16,14511.186666666666,-33.48999999999978,111.89999999999964,-64.28000000000065,90.54000000000087,14506.476666666667,14460.423333333334,14481.75,14463.013333333334,14559.65,14447.75,14512.03,813.0,14526.16,14437.997609171625,14559.65,121.65239082837434,33.48999999999978
28/03/2013,14526.16,14585.1,14520.86,14578.54,14554.783333333333,52.38000000000102,-33.48999999999978,111.89999999999964,-64.28000000000065,14511.186666666666,14506.476666666667,14460.423333333334,14481.75,14526.16,14559.65,14447.75,814.0,14578.54,14484.794059164997,14526.16,41.36594083500313,-52.38000000000102
01/04/2013,14578.54,14605.72,14531.48,14572.85,14559.183333333334,-5.690000000000509,52.38000000000102,-33.48999999999978,111.89999999999964,14554.783333333333,14511.186666666666,14506.476666666667,14460.423333333334,14578.54,14526.16,14559.65,815.0,14572.85,14480.97207412611,14578.54,97.567925873891,5.690000000000509
02/04/2013,14572.85,14684.49,14572.85,14662.01,14604.466666666667,89.15999999999985,-5.690000000000509,52.38000000000102,-33.48999999999978,14559.183333333334,14554.783333333333,14511.186666666666,14506.476666666667,14572.85,14578.54,14526.16,816.0,14662.01,14560.919044039398,14572.85,11.93095596060266,-89.15999999999985
03/04/2013,14662.01,14683.13,14525.36,14550.35,14595.07,-111.65999999999985,89.15999999999985,-5.690000000000509,52.38000000000102,14604.466666666667,14559.183333333334,14554.783333333333,14511.186666666666,14662.01,14572.85,14578.54,817.0,14550.35,14459.746063670882,14662.01,202.26393632911822,111.65999999999985
04/04/2013,14550.35,14625.24,14538.72,14606.11,14606.156666666668,55.76000000000022,-111.65999999999985,89.15999999999985,-5.690000000000509,14595.07,14604.466666666667,14559.183333333334,14554.783333333333,14550.35,14662.01,14572.85,818.0,14606.11,14509.761782644839,14550.35,40.58821735516176,-55.76000000000022
05/04/2013,14606.11,14606.11,14434.43,14565.25,14573.903333333334,-40.86000000000058,55.76000000000022,-111.65999999999985,89.15999999999985,14606.156666666668,14595.07,14604.466666666667,14559.183333333334,14606.11,14550.35,14662.01,819.0,14565.25,14472.822440270858,14606.11,133.28755972914223,40.86000000000058
08/04/2013,14565.25,14613.48,14497.8,14613.48,14594.946666666665,48.22999999999956,-40.86000000000058,55.76000000000022,-111.65999999999985,14573.903333333334,14606.156666666668,14595.07,14604.466666666667,14565.25,14606.11,14550.35,820.0,14613.48,14516.40093468286,14565.25,48.84906531713932,-48.22999999999956
09/04/2013,14613.48,14716.46,14598.5,14673.46,14617.396666666667,59.97999999999956,48.22999999999956,-40.86000000000058,55.76000000000022,14594.946666666665,14573.903333333334,14606.156666666668,14595.07,14613.48,14565.25,14606.11,821.0,14673.46,14571.941311670013,14613.48,41.53868832998705,-59.97999999999956
10/04/2013,14673.46,14826.66,14673.46,14802.24,14696.393333333333,128.78000000000065,59.97999999999956,48.22999999999956,-40.86000000000058,14617.396666666667,14594.946666666665,14573.903333333334,14606.156666666668,14673.46,14613.48,14565.25,822.0,14802.24,14686.896155319739,14673.46,-13.436155319739555,-128.78000000000065
11/04/2013,14802.24,14887.51,14785.36,14865.14,14780.279999999999,62.899999999999636,128.78000000000065,59.97999999999956,48.22999999999956,14696.393333333333,14617.396666666667,14594.946666666665,14573.903333333334,14802.24,14673.46,14613.48,823.0,14865.14,14744.65121859036,14802.24,57.58878140964043,-62.899999999999636
12/04/2013,14865.14,14865.21,14790.57,14865.06,14844.146666666666,-0.07999999999992724,62.899999999999636,128.78000000000065,59.97999999999956,14780.279999999999,14696.393333333333,14617.396666666667,14594.946666666665,14865.14,14802.24,14673.46,824.0,14865.06,14743.396088051435,14865.14,121.74391194856435,0.07999999999992724
15/04/2013,14865.06,14865.06,14598.58,14599.2,14776.466666666665,-265.85999999999876,-0.07999999999992724,62.899999999999636,128.78000000000065,14844.146666666666,14780.279999999999,14696.393333333333,14617.396666666667,14865.06,14865.14,14802.24,825.0,14599.2,14501.78843605339,14865.06,363.2715639466096,265.85999999999876
16/04/2013,14599.2,14761.73,14599.2,14756.78,14740.346666666666,157.57999999999993,-265.85999999999876,-0.07999999999992724,62.899999999999636,14776.466666666665,14844.146666666666,14780.279999999999,14696.393333333333,14599.2,14865.06,14865.14,826.0,14756.78,14646.170467534199,14599.2,-46.97046753419818,-157.57999999999993
17/04/2013,14756.78,14756.78,14560.81,14618.59,14658.190000000002,-138.1900000000005,157.57999999999993,-265.85999999999876,-0.07999999999992724,14740.346666666666,14776.466666666665,14844.146666666666,14780.279999999999,14756.78,14599.2,14865.06,827.0,14618.59,14519.834185444275,14756.78,236.94581455572552,138.1900000000005
18/04/2013,14618.59,14650.26,14495.29,14537.14,14637.503333333334,-81.45000000000073,-138.1900000000005,157.57999999999993,-265.85999999999876,14658.190000000002,14740.346666666666,14776.466666666665,14844.146666666666,14618.59,14756.78,14599.2,828.0,14537.14,14444.686425370635,14618.59,173.9035746293648,81.45000000000073
19/04/2013,14537.14,14553.73,14444.03,14547.51,14567.746666666666,10.3700000000008,-81.45000000000073,-138.1900000000005,157.57999999999993,14637.503333333334,14658.190000000002,14740.346666666666,14776.466666666665,14537.14,14618.59,14756.78,829.0,14547.51,14454.888243039339,14537.14,82.25175696066071,-10.3700000000008
22/04/2013,14547.51,14588.83,14457.6,14567.17,14550.606666666667,19.659999999999854,10.3700000000008,-81.45000000000073,-138.1900000000005,14567.746666666666,14637.503333333334,14658.190000000002,14740.346666666666,14547.51,14537.14,14618.59,830.0,14567.17,14471.084813515095,14547.51,76.42518648490477,-19.659999999999854
23/04/2013,14567.17,14721.42,14554.29,14719.46,14611.38,152.28999999999905,19.659999999999854,10.3700000000008,-81.45000000000073,14550.606666666667,14567.746666666666,14637.503333333334,14658.190000000002,14567.17,14547.51,14537.14,831.0,14719.46,14614.138285685673,14567.17,-46.96828568567253,-152.28999999999905
24/04/2013,14719.46,14747.42,14666.54,14676.3,14654.309999999998,-43.159999999999854,152.28999999999905,19.659999999999854,10.3700000000008,14611.38,14550.606666666667,14567.746666666666,14637.503333333334,14719.46,14567.17,14547.51,832.0,14676.3,14572.127869618827,14719.46,147.33213038117174,43.159999999999854
25/04/2013,14676.3,14768.05,14665.45,14700.8,14698.853333333333,24.5,-43.159999999999854,152.28999999999905,19.659999999999854,14654.309999999998,14611.38,14550.606666666667,14567.746666666666,14676.3,14719.46,14567.17,833.0,14700.8,14595.294399473576,14676.3,81.00560052642322,-24.5
26/04/2013,14700.8,14743.49,14684.82,14712.55,14696.549999999997,11.75,24.5,-43.159999999999854,152.28999999999905,14698.853333333333,14654.309999999998,14611.38,14550.606666666667,14700.8,14676.3,14719.46,834.0,14712.55,14606.665478790555,14700.8,94.13452120944385,-11.75
29/04/2013,14712.55,14844.96,14712.55,14818.75,14744.033333333333,106.20000000000073,11.75,24.5,-43.159999999999854,14696.549999999997,14698.853333333333,14654.309999999998,14611.38,14712.55,14700.8,14676.3,835.0,14818.75,14702.523392025741,14712.55,10.026607974257786,-106.20000000000073
30/04/2013,14818.75,14839.8,14734.47,14839.8,14790.366666666667,21.049999999999272,106.20000000000073,11.75,24.5,14744.033333333333,14696.549999999997,14698.853333333333,14654.309999999998,14818.75,14712.55,14700.8,836.0,14839.8,14721.978208970238,14818.75,96.77179102976152,-21.049999999999272
01/05/2013,14839.8,14839.8,14687.05,14700.95,14786.5,-138.84999999999854,21.049999999999272,106.20000000000073,11.75,14790.366666666667,14744.033333333333,14696.549999999997,14698.853333333333,14839.8,14818.75,14712.55,837.0,14700.95,14594.003859736746,14839.8,245.79614026325362,138.84999999999854
02/05/2013,14700.95,14834.63,14700.95,14831.58,14790.776666666667,130.6299999999992,-138.84999999999854,21.049999999999272,106.20000000000073,14786.5,14790.366666666667,14744.033333333333,14696.549999999997,14700.95,14839.8,14818.75,838.0,14831.58,14713.547896393724,14700.95,-12.597896393723204,-130.6299999999992
03/05/2013,14831.58,15009.59,14831.58,14973.96,14835.496666666666,142.3799999999992,130.6299999999992,-138.84999999999854,21.049999999999272,14790.776666666667,14786.5,14790.366666666667,14744.033333333333,14831.58,14700.95,14839.8,839.0,14973.96,14840.735938718062,14831.58,-9.155938718062316,-142.3799999999992
06/05/2013,14973.96,14988.87,14941.09,14968.89,14924.81,-5.069999999999709,142.3799999999992,130.6299999999992,-138.84999999999854,14835.496666666666,14790.776666666667,14786.5,14790.366666666667,14973.96,14831.58,14700.95,840.0,14968.89,14836.127869860007,14973.96,137.83213013999193,5.069999999999709
07/05/2013,14968.89,15056.67,14968.89,15056.2,14999.683333333334,87.31000000000131,-5.069999999999709,142.3799999999992,130.6299999999992,14924.81,14835.496666666666,14790.776666666667,14786.5,14968.89,14973.96,14831.58,841.0,15056.2,14913.532798904067,14968.89,55.357201095932396,-87.31000000000131
08/05/2013,15056.2,15106.81,15021.87,15105.12,15043.403333333334,48.92000000000007,87.31000000000131,-5.069999999999709,142.3799999999992,14999.683333333334,14924.81,14835.496666666666,14790.776666666667,15056.2,14968.89,14973.96,842.0,15105.12,14955.336258900796,15056.2,100.86374109920507,-48.92000000000007
09/05/2013,15105.12,15144.83,15046.87,15082.62,15081.313333333334,-22.5,48.92000000000007,87.31000000000131,-5.069999999999709,15043.403333333334,14999.683333333334,14924.81,14835.496666666666,15105.12,15056.2,14968.89,843.0,15082.62,14936.785748250233,15105.12,168.33425174976765,22.5
10/05/2013,15082.62,15118.49,15038.18,15118.49,15102.076666666668,35.86999999999898,-22.5,48.92000000000007,87.31000000000131,15081.313333333334,15043.403333333334,14999.683333333334,14924.81,15082.62,15105.12,15056.2,844.0,15118.49,14968.299737809546,15082.62,114.32026219045474,-35.86999999999898
13/05/2013,15113.42,15113.42,15053.46,15091.68,15097.596666666666,-26.80999999999949,35.86999999999898,-22.5,48.92000000000007,15102.076666666668,15081.313333333334,15043.403333333334,14999.683333333334,15118.49,15082.62,15105.12,845.0,15091.68,14942.675583102333,15118.49,175.8144168976669,26.80999999999949
14/05/2013,15091.68,15219.55,15089.3,15215.25,15141.806666666665,123.56999999999971,-26.80999999999949,35.86999999999898,-22.5,15097.596666666666,15102.076666666668,15081.313333333334,15043.403333333334,15091.68,15118.49,15082.62,846.0,15215.25,15052.74130023202,15091.68,38.938699767979415,-123.56999999999971
15/05/2013,15211.87,15301.34,15175.39,15275.69,15194.206666666667,60.44000000000051,123.56999999999971,-26.80999999999949,35.86999999999898,15141.806666666665,15097.596666666666,15102.076666666668,15081.313333333334,15215.25,15091.68,15118.49,847.0,15275.69,15105.034277119066,15215.25,110.21572288093375,-60.44000000000051
16/05/2013,15273.92,15302.49,15215.82,15233.22,15241.386666666667,-42.470000000001164,60.44000000000051,123.56999999999971,-26.80999999999949,15194.206666666667,15141.806666666665,15097.596666666666,15102.076666666668,15275.69,15215.25,15091.68,848.0,15233.22,15066.638623778801,15275.69,209.05137622119946,42.470000000001164
17/05/2013,15234.75,15357.4,15234.75,15354.4,15287.769999999999,121.18000000000029,-42.470000000001164,60.44000000000051,123.56999999999971,15241.386666666667,15194.206666666667,15141.806666666665,15097.596666666666,15233.22,15275.69,15215.25,849.0,15354.4,15173.640803625516,15233.22,59.57919637448322,-121.18000000000029
20/05/2013,15348.33,15391.84,15314.15,15335.28,15307.633333333333,-19.11999999999898,121.18000000000029,-42.470000000001164,60.44000000000051,15287.769999999999,15241.386666666667,15194.206666666667,15141.806666666665,15354.4,15233.22,15275.69,850.0,15335.28,15155.616079295747,15354.4,198.78392070425252,19.11999999999898
21/05/2013,15334.97,15434.5,15325.68,15387.58,15359.086666666668,52.29999999999927,-19.11999999999898,121.18000000000029,-42.470000000001164,15307.633333333333,15287.769999999999,15241.386666666667,15194.206666666667,15335.28,15354.4,15233.22,851.0,15387.58,15202.148182074114,15335.28,133.13181792588693,-52.29999999999927
22/05/2013,15387.12,15542.4,15265.96,15307.17,15343.343333333332,-80.40999999999985,52.29999999999927,-19.11999999999898,121.18000000000029,15359.086666666668,15307.633333333333,15287.769999999999,15241.386666666667,15387.58,15335.28,15354.4,852.0,15307.17,15130.734401338452,15387.58,256.84559866154814,80.40999999999985
23/05/2013,15300.57,15348.41,15180.23,15294.5,15329.75,-12.670000000000073,-80.40999999999985,52.29999999999927,-19.11999999999898,15343.343333333332,15359.086666666668,15307.633333333333,15287.769999999999,15307.17,15387.58,15335.28,853.0,15294.5,15118.632472892605,15307.17,188.53752710739536,12.670000000000073
24/05/2013,15290.74,15306.71,15199.63,15303.1,15301.589999999998,8.600000000000364,-12.670000000000073,-80.40999999999985,52.29999999999927,15329.75,15343.343333333332,15359.086666666668,15307.633333333333,15294.5,15307.17,15387.58,854.0,15303.1,15127.496514628432,15294.5,167.00348537156788,-8.600000000000364
28/05/2013,15307.33,15521.49,15307.33,15409.39,15335.663333333332,106.28999999999905,8.600000000000364,-12.670000000000073,-80.40999999999985,15301.589999999998,15329.75,15343.343333333332,15359.086666666668,15303.1,15294.5,15307.17,855.0,15409.39,15219.24546149539,15303.1,83.8545385046109,-106.28999999999905
29/05/2013,15399.94,15400.25,15229.53,15302.8,15338.429999999998,-106.59000000000015,106.28999999999905,8.600000000000364,-12.670000000000073,15335.663333333332,15301.589999999998,15329.75,15343.343333333332,15409.39,15303.1,15294.5,856.0,15302.8,15126.170224948186,15409.39,283.2197750518135,106.59000000000015
30/05/2013,15306.02,15398.7,15280.99,15324.53,15345.573333333334,21.730000000001382,-106.59000000000015,106.28999999999905,8.600000000000364,15338.429999999998,15335.663333333332,15301.589999999998,15329.75,15302.8,15409.39,15303.1,857.0,15324.53,15144.60716710025,15302.8,158.1928328997492,-21.730000000001382
31/05/2013,15322.22,15392.38,15115.57,15115.57,15247.633333333333,-208.96000000000095,21.730000000001382,-106.59000000000015,106.28999999999905,15345.573333333334,15338.429999999998,15335.663333333332,15301.589999999998,15324.53,15302.8,15409.39,858.0,15115.57,14960.217578373871,15324.53,364.31242162612944,208.96000000000095
03/06/2013,15123.55,15254.11,15123.55,15254.03,15231.376666666665,138.46000000000095,-208.96000000000095,21.730000000001382,-106.59000000000015,15247.633333333333,15345.573333333334,15338.429999999998,15335.663333333332,15115.57,15324.53,15302.8,859.0,15254.03,15083.849817090619,15115.57,31.720182909381037,-138.46000000000095
04/06/2013,15255.22,15304.98,15100.78,15177.54,15182.38,-76.48999999999978,138.46000000000095,-208.96000000000095,21.730000000001382,15231.376666666665,15247.633333333333,15345.573333333334,15338.429999999998,15254.03,15115.57,15324.53,860.0,15177.54,15016.802925557731,15254.03,237.22707444226944,76.48999999999978
05/06/2013,15168.1,15168.63,14945.57,14960.59,15130.720000000001,-216.95000000000073,-76.48999999999978,138.46000000000095,-208.96000000000095,15182.38,15231.376666666665,15247.633333333333,15345.573333333334,15177.54,15254.03,15115.57,861.0,14960.59,14821.398706887432,15177.54,356.14129311256875,216.95000000000073
06/06/2013,14955.45,15040.62,14844.22,15040.62,15059.583333333334,80.03000000000065,-216.95000000000073,-76.48999999999978,138.46000000000095,15130.720000000001,15182.38,15231.376666666665,15247.633333333333,14960.59,15177.54,15254.03,862.0,15040.62,14896.018215796063,14960.59,64.57178420393757,-80.03000000000065
07/06/2013,15044.46,15255.58,15044.46,15248.12,15083.11,207.5,80.03000000000065,-216.95000000000073,-76.48999999999978,15059.583333333334,15130.720000000001,15182.38,15231.376666666665,15040.62,14960.59,15177.54,863.0,15248.12,15078.484880256443,15040.62,-37.86488025644212,-207.5
10/06/2013,15247.81,15300.64,15211.25,15238.59,15175.776666666667,-9.530000000000655,207.5,80.03000000000065,-216.95000000000073,15083.11,15059.583333333334,15130.720000000001,15182.38,15248.12,15040.62,14960.59,864.0,15238.59,15072.297346887479,15248.12,175.82265311252195,9.530000000000655
11/06/2013,15231.38,15251.07,15086.09,15122.02,15202.909999999998,-116.56999999999971,-9.530000000000655,207.5,80.03000000000065,15175.776666666667,15083.11,15059.583333333334,15130.720000000001,15238.59,15248.12,15040.62,865.0,15122.02,14967.83158429767,15238.59,270.75841570233024,116.56999999999971
12/06/2013,15130.39,15241.28,14981.21,14995.23,15118.613333333333,-126.79000000000087,-116.56999999999971,-9.530000000000655,207.5,15202.909999999998,15175.776666666667,15083.11,15059.583333333334,15122.02,15238.59,15248.12,866.0,14995.23,14853.912106759955,15122.02,268.1078932400451,126.79000000000087
13/06/2013,14992.54,15202.27,14953.45,15176.08,15097.776666666667,180.85000000000036,-126.79000000000087,-116.56999999999971,-9.530000000000655,15118.613333333333,15202.909999999998,15175.776666666667,15083.11,14995.23,15122.02,15238.59,867.0,15176.08,15017.91152043868,14995.23,-22.68152043868031,-180.85000000000036
14/06/2013,15178.08,15205.92,15044.8,15070.18,15080.496666666666,-105.89999999999964,180.85000000000036,-126.79000000000087,-116.56999999999971,15097.776666666667,15118.613333333333,15202.909999999998,15175.776666666667,15176.08,14995.23,15122.02,868.0,15070.18,14923.714174606539,15176.08,252.3658253934609,105.89999999999964
17/06/2013,15078.71,15261.71,15078.71,15179.85,15142.036666666667,109.67000000000007,-105.89999999999964,180.85000000000036,-126.79000000000087,15080.496666666666,15097.776666666667,15118.613333333333,15202.909999999998,15070.18,15176.08,14995.23,869.0,15179.85,15019.89686232885,15070.18,50.28313767115105,-109.67000000000007
18/06/2013,15186.3,15340.09,15186.3,15318.23,15189.419999999998,138.3799999999992,109.67000000000007,-105.89999999999964,180.85000000000036,15142.036666666667,15080.496666666666,15097.776666666667,15118.613333333333,15179.85,15070.18,15176.08,870.0,15318.23,15141.129560732119,15179.85,38.720439267881375,-138.3799999999992
19/06/2013,15315.47,15322.07,15112.11,15112.19,15203.423333333334,-206.03999999999905,138.3799999999992,109.67000000000007,-105.89999999999964,15189.419999999998,15142.036666666667,15080.496666666666,15097.776666666667,15318.23,15179.85,15070.18,871.0,15112.19,14958.380948108344,15318.23,359.8490518916551,206.03999999999905
20/06/2013,15105.51,15105.51,14732.03,14758.32,15062.913333333332,-353.8700000000008,-206.03999999999905,138.3799999999992,109.67000000000007,15203.423333333334,15189.419999999998,15142.036666666667,15080.496666666666,15112.19,15318.23,15179.85,872.0,14758.32,14641.993804993268,15112.19,470.1961950067325,353.8700000000008
21/06/2013,14760.62,14858.56,14688.43,14799.4,14889.970000000001,41.07999999999993,-353.8700000000008,-206.03999999999905,138.3799999999992,15062.913333333332,15203.423333333334,15189.419999999998,15142.036666666667,14758.32,15112.19,15318.23,873.0,14799.4,14678.506877937867,14758.32,79.8131220621326,-41.07999999999993
24/06/2013,14795.79,14795.79,14551.27,14659.56,14739.093333333332,-139.84000000000015,41.07999999999993,-353.8700000000008,-206.03999999999905,14889.970000000001,15062.913333333332,15203.423333333334,15189.419999999998,14799.4,14758.32,15112.19,874.0,14659.56,14553.113410797496,14799.4,246.28658920250382,139.84000000000015
25/06/2013,14669.69,14812.03,14669.69,14760.31,14739.756666666666,100.75,-139.84000000000015,41.07999999999993,-353.8700000000008,14739.093333333332,14889.970000000001,15062.913333333332,15203.423333333334,14659.56,14799.4,14758.32,875.0,14760.31,14646.697744016736,14659.56,12.862255983263822,-100.75
26/06/2013,14769.99,14938.98,14769.68,14910.14,14776.669999999998,149.82999999999993,100.75,-139.84000000000015,41.07999999999993,14739.756666666666,14739.093333333332,14889.970000000001,15062.913333333332,14760.31,14659.56,14799.4,876.0,14910.14,14780.515545253373,14760.31,-20.205545253373202,-149.82999999999993
27/06/2013,14921.28,15075.01,14921.28,15024.49,14898.313333333332,114.35000000000036,149.82999999999993,100.75,-139.84000000000015,14776.669999999998,14739.756666666666,14739.093333333332,14889.970000000001,14910.14,14760.31,14659.56,877.0,15024.49,14882.003388033107,14910.14,28.136611966892815,-114.35000000000036
28/06/2013,15016.58,15034.63,14884.8,14909.6,14948.076666666666,-114.88999999999942,114.35000000000036,149.82999999999993,100.75,14898.313333333332,14776.669999999998,14739.756666666666,14739.093333333332,15024.49,14910.14,14760.31,878.0,14909.6,14782.608309911564,15024.49,241.8816900884358,114.88999999999942
01/07/2013,14911.6,15083.28,14911.6,14974.96,14969.683333333334,65.35999999999876,-114.88999999999942,114.35000000000036,149.82999999999993,14948.076666666666,14898.313333333332,14776.669999999998,14739.756666666666,14909.6,15024.49,14910.14,879.0,14974.96,14840.00670434306,14909.6,69.59329565693952,-65.35999999999876
02/07/2013,14974.96,15049.22,14870.51,14932.41,14938.99,-42.54999999999927,65.35999999999876,-114.88999999999942,114.35000000000036,14969.683333333334,14948.076666666666,14898.313333333332,14776.669999999998,14974.96,14909.6,15024.49,880.0,14932.41,14803.169316790336,14974.96,171.79068320966326,42.54999999999927
03/07/2013,14923.73,15025.9,14858.93,14988.37,14965.246666666666,55.960000000000946,-42.54999999999927,65.35999999999876,-114.88999999999942,14938.99,14969.683333333334,14948.076666666666,14898.313333333332,14932.41,14974.96,14909.6,881.0,14988.37,14853.140049488364,14932.41,79.26995051163613,-55.960000000000946
05/07/2013,14995.46,15137.51,14971.2,15135.84,15018.873333333331,147.46999999999935,55.960000000000946,-42.54999999999927,65.35999999999876,14965.246666666666,14938.99,14969.683333333334,14948.076666666666,14988.37,14932.41,14974.96,882.0,15135.84,14983.92953643408,14988.37,4.4404635659211635,-147.46999999999935
08/07/2013,15137.22,15262.72,15137.22,15224.69,15116.300000000001,88.85000000000036,147.46999999999935,55.960000000000946,-42.54999999999927,15018.873333333331,14965.246666666666,14938.99,14969.683333333334,15135.84,14988.37,14932.41,883.0,15224.69,15059.906539664022,15135.84,75.93346033597845,-88.85000000000036
09/07/2013,15228.46,15320.42,15228.46,15300.34,15220.289999999999,75.64999999999964,88.85000000000036,147.46999999999935,55.960000000000946,15116.300000000001,15018.873333333331,14965.246666666666,14938.99,15224.69,15135.84,14988.37,884.0,15300.34,15127.603653448956,15224.69,97.0863465510447,-75.64999999999964
10/07/2013,15298.03,15348.95,15258.89,15291.66,15272.230000000001,-8.680000000000291,75.64999999999964,88.85000000000036,147.46999999999935,15220.289999999999,15116.300000000001,15018.873333333331,14965.246666666666,15300.34,15224.69,15135.84,885.0,15291.66,15118.65188297924,15300.34,181.68811702075982,8.680000000000291
