Date,Open,High,Low,Close,moving_average(att1),change(att1),change(att1)-1,change(att1)-2,change(att1)-3,moving_average(att1)-1,moving_average(att1)-2,moving_average(att1)-3,moving_average(att1)-4,att1-1,att1-2,att1-3,id,att1,Pred,PrevClose,Diff,ActDiff
05/03/2010,10254.61,10376.41,10254.61,10368.96,10255.94,223.23999999999978,-107.42000000000007,31.299999999999272,49.780000000000655,10206.9,10215.68,10173.31,10133.349999999999,10145.72,10253.14,10221.84,43.0,10368.96,10322.982666666667,10145.72,-177.26266666666743,-223.23999999999978
08/03/2010,10538.12,10586.97,10514.28,10585.92,10366.866666666667,216.96000000000095,223.23999999999978,-107.42000000000007,31.299999999999272,10255.94,10206.9,10215.68,10173.31,10368.96,10145.72,10253.14,44.0,10585.92,10437.225999999999,10368.96,-68.26599999999962,-216.96000000000095
09/03/2010,10567.32,10593.27,10542.81,10567.65,10507.51,-18.270000000000437,216.96000000000095,223.23999999999978,-107.42000000000007,10366.866666666667,10255.94,10206.9,10215.68,10585.92,10368.96,10145.72,45.0,10567.65,10507.838666666667,10585.92,78.08133333333353,18.270000000000437
10/03/2010,10555.85,10588.69,10547.34,10563.92,10572.496666666666,-3.7299999999995634,-18.270000000000437,216.96000000000095,223.23999999999978,10507.51,10366.866666666667,10255.94,10206.9,10567.65,10585.92,10368.96,46.0,10563.92,10612.276000000002,10567.65,-44.62600000000202,3.7299999999995634
11/03/2010,10627.99,10664.95,10588.86,10664.95,10598.84,101.03000000000065,-3.7299999999995634,-18.270000000000437,216.96000000000095,10572.496666666666,10507.51,10366.866666666667,10255.94,10563.92,10567.65,10585.92,47.0,10664.95,10655.866,10563.92,-91.94599999999991,-101.03000000000065
12/03/2010,10777.49,10777.49,10699.3,10751.26,10660.043333333335,86.30999999999949,101.03000000000065,-3.7299999999995634,-18.270000000000437,10598.84,10572.496666666666,10507.51,10366.866666666667,10664.95,10563.92,10567.65,48.0,10751.26,10675.044666666667,10664.95,-10.094666666665944,-86.30999999999949
15/03/2010,10802.11,10808.84,10708.97,10751.98,10722.73,0.7199999999993452,86.30999999999949,101.03000000000065,-3.7299999999995634,10660.043333333335,10598.84,10572.496666666666,10507.51,10751.26,10664.95,10563.92,49.0,10751.98,10714.068666666666,10751.26,37.191333333334114,-0.7199999999993452
16/03/2010,10718.63,10776.52,10716.2,10721.71,10741.65,-30.270000000000437,0.7199999999993452,86.30999999999949,101.03000000000065,10722.73,10660.043333333335,10598.84,10572.496666666666,10751.98,10751.26,10664.95,50.0,10721.71,10720.179999999997,10751.98,31.80000000000291,30.270000000000437
17/03/2010,10789.24,10864.3,10761.89,10846.98,10773.556666666665,125.27000000000044,-30.270000000000437,0.7199999999993452,86.30999999999949,10741.65,10722.73,10660.043333333335,10598.84,10721.71,10751.98,10751.26,51.0,10846.98,10809.220666666664,10721.71,-87.5106666666652,-125.27000000000044
18/03/2010,10841.71,10845.73,10731.66,10744.03,10770.906666666668,-102.94999999999891,125.27000000000044,-30.270000000000437,0.7199999999993452,10773.556666666665,10741.65,10722.73,10660.043333333335,10846.98,10721.71,10751.98,52.0,10744.03,10799.28933333333,10846.98,47.69066666666913,102.94999999999891
19/03/2010,10785.88,10826.76,10775.57,10824.72,10805.243333333334,80.68999999999869,-102.94999999999891,125.27000000000044,-30.270000000000437,10770.906666666668,10773.556666666665,10741.65,10722.73,10744.03,10846.98,10721.71,53.0,10824.72,10860.946666666665,10744.03,-116.91666666666424,-80.68999999999869
23/03/2010,10793.05,10817.78,10766.65,10774.15,10780.966666666667,-50.56999999999971,80.68999999999869,-102.94999999999891,125.27000000000044,10805.243333333334,10770.906666666668,10773.556666666665,10741.65,10824.72,10744.03,10846.98,54.0,10774.15,10824.844666666666,10824.72,-0.12466666666659876,50.56999999999971
24/03/2010,10829.36,10880.62,10769.18,10815.03,10804.633333333333,40.88000000000102,-50.56999999999971,80.68999999999869,-102.94999999999891,10780.966666666667,10805.243333333334,10770.906666666668,10773.556666666665,10774.15,10824.72,10744.03,55.0,10815.03,10870.721333333333,10774.15,-96.57133333333331,-40.88000000000102
25/03/2010,10857.81,10872.45,10808.71,10828.85,10806.01,13.819999999999709,40.88000000000102,-50.56999999999971,80.68999999999869,10804.633333333333,10780.966666666667,10805.243333333334,10770.906666666668,10815.03,10774.15,10824.72,56.0,10828.85,10871.094666666668,10815.03,-56.06466666666711,-13.819999999999709
26/03/2010,10895.29,11001.59,10889.33,10996.37,10880.083333333334,167.52000000000044,13.819999999999709,40.88000000000102,-50.56999999999971,10806.01,10804.633333333333,10780.966666666667,10805.243333333334,10828.85,10815.03,10774.15,57.0,10996.37,10960.843333333332,10828.85,-131.99333333333198,-167.52000000000044
29/03/2010,10909.98,10990.75,10901.2,10986.47,10937.230000000001,-9.900000000001455,167.52000000000044,13.819999999999709,40.88000000000102,10880.083333333334,10806.01,10804.633333333333,10780.966666666667,10996.37,10828.85,10815.03,58.0,10986.47,10959.093999999996,10996.37,37.2760000000053,9.900000000001455
30/03/2010,11022.2,11108.82,11003.35,11097.14,11026.659999999998,110.67000000000007,-9.900000000001455,167.52000000000044,13.819999999999709,10937.230000000001,10880.083333333334,10806.01,10804.633333333333,10986.47,10996.37,10828.85,59.0,11097.14,11006.892666666665,10986.47,-20.422666666665464,-110.67000000000007
31/03/2010,11138.72,11147.62,11085.55,11089.94,11057.85,-7.199999999998909,110.67000000000007,-9.900000000001455,167.52000000000044,11026.659999999998,10937.230000000001,10880.083333333334,10806.01,11097.14,10986.47,10996.37,60.0,11089.94,11045.760000000002,11097.14,51.37999999999738,7.199999999998909
01/04/2010,11178.92,11272.73,11118.18,11244.4,11143.826666666668,154.45999999999913,-7.199999999998909,110.67000000000007,-9.900000000001455,11057.85,11026.659999999998,10937.230000000001,10880.083333333334,11089.94,11097.14,10986.47,61.0,11244.4,11154.570666666667,11089.94,-64.630666666666,-154.45999999999913
02/04/2010,11274.18,11313.98,11235.98,11286.09,11206.81,41.69000000000051,154.45999999999913,-7.199999999998909,110.67000000000007,11143.826666666668,11057.85,11026.659999999998,10937.230000000001,11244.4,11089.94,11097.14,62.0,11286.09,11198.550666666668,11244.4,45.84933333333174,-41.69000000000051
05/04/2010,11380.63,11408.17,11306.62,11339.3,11289.929999999998,53.20999999999913,41.69000000000051,154.45999999999913,-7.199999999998909,11206.81,11143.826666666668,11057.85,11026.659999999998,11286.09,11244.4,11089.94,63.0,11339.3,11273.714000000002,11286.09,12.375999999998385,-53.20999999999913
06/04/2010,11350.7,11358.45,11217.25,11282.32,11302.57,-56.97999999999956,53.20999999999913,41.69000000000051,154.45999999999913,11289.929999999998,11206.81,11143.826666666668,11057.85,11339.3,11286.09,11244.4,64.0,11282.32,11322.162666666667,11339.3,17.137333333332208,56.97999999999956
07/04/2010,11296.31,11350.57,11260.42,11292.83,11304.816666666666,10.510000000000218,-56.97999999999956,53.20999999999913,41.69000000000051,11302.57,11289.929999999998,11206.81,11143.826666666668,11282.32,11339.3,11286.09,65.0,11292.83,11309.222,11282.32,-26.902000000000044,-10.510000000000218
08/04/2010,11179.67,11232.36,11159.45,11168.2,11247.783333333335,-124.6299999999992,10.510000000000218,-56.97999999999956,53.20999999999913,11304.816666666666,11302.57,11289.929999999998,11206.81,11292.83,11282.32,11339.3,66.0,11168.2,11221.772666666664,11292.83,71.05733333333592,124.6299999999992
09/04/2010,11174.62,11204.87,11148.8,11204.34,11221.789999999999,36.13999999999942,-124.6299999999992,10.510000000000218,-56.97999999999956,11247.783333333335,11304.816666666666,11302.57,11289.929999999998,11168.2,11292.83,11282.32,67.0,11204.34,11220.548,11168.2,-52.347999999999956,-36.13999999999942
12/04/2010,11300.79,11351.55,11248.57,11251.9,11208.146666666667,47.55999999999949,36.13999999999942,-124.6299999999992,10.510000000000218,11221.789999999999,11247.783333333335,11304.816666666666,11302.57,11204.34,11168.2,11292.83,68.0,11251.9,11211.134,11204.34,-6.793999999999869,-47.55999999999949
13/04/2010,11202.92,11212.65,11088.48,11161.23,11205.823333333334,-90.67000000000007,47.55999999999949,36.13999999999942,-124.6299999999992,11208.146666666667,11221.789999999999,11247.783333333335,11304.816666666666,11251.9,11204.34,11168.2,69.0,11161.23,11159.800666666668,11251.9,92.09933333333174,90.67000000000007
14/04/2010,11213.46,11270.2,11161.01,11204.9,11206.01,43.67000000000007,-90.67000000000007,47.55999999999949,36.13999999999942,11205.823333333334,11208.146666666667,11221.789999999999,11247.783333333335,11161.23,11251.9,11204.34,70.0,11204.9,11181.883333333335,11161.23,-20.653333333335468,-43.67000000000007
15/04/2010,11310.07,11316.66,11255.8,11273.79,11213.306666666665,68.89000000000124,43.67000000000007,-90.67000000000007,47.55999999999949,11206.01,11205.823333333334,11208.146666666667,11221.789999999999,11204.9,11161.23,11251.9,71.0,11273.79,11196.2,11204.9,8.699999999998909,-68.89000000000124
16/04/2010,11230.53,11230.53,11084.72,11102.18,11193.623333333335,-171.61000000000058,68.89000000000124,43.67000000000007,-90.67000000000007,11213.306666666665,11206.01,11205.823333333334,11208.146666666667,11273.79,11204.9,11161.23,72.0,11102.18,11130.358666666669,11273.79,143.43133333333208,171.61000000000058
19/04/2010,10929.64,10953.9,10878.99,10908.77,11094.913333333336,-193.40999999999985,-171.61000000000058,68.89000000000124,43.67000000000007,11193.623333333335,11213.306666666665,11206.01,11205.823333333334,11102.18,11273.79,11204.9,73.0,10908.77,11055.309333333336,11102.18,46.870666666663965,193.40999999999985
20/04/2010,10960.11,10999.57,10890.82,10900.68,10970.543333333335,-8.090000000000146,-193.40999999999985,-171.61000000000058,68.89000000000124,11094.913333333336,11193.623333333335,11213.306666666665,11206.01,10908.77,11102.18,11273.79,74.0,10900.68,10983.625333333335,10908.77,-74.85533333333478,8.090000000000146
21/04/2010,11031.79,11093.3,11023.88,11090.05,10966.5,189.36999999999898,-8.090000000000146,-193.40999999999985,-171.61000000000058,10970.543333333335,11094.913333333336,11193.623333333335,11213.306666666665,10900.68,10908.77,11102.18,75.0,11090.05,11020.059999999998,10900.68,-119.37999999999738,-189.36999999999898
22/04/2010,10988.01,10989.62,10866.23,10949.09,10979.94,-140.95999999999913,189.36999999999898,-8.090000000000146,-193.40999999999985,10966.5,10970.543333333335,11094.913333333336,11193.623333333335,11090.05,10900.68,10908.77,76.0,10949.09,10996.654666666667,11090.05,93.39533333333202,140.95999999999913
23/04/2010,10930.9,10967.12,10865.92,10914.46,10984.533333333333,-34.63000000000102,-140.95999999999913,189.36999999999898,-8.090000000000146,10979.94,10966.5,10970.543333333335,11094.913333333336,10949.09,11090.05,10900.68,77.0,10914.46,10943.751333333332,10949.09,5.3386666666683595,34.63000000000102
26/04/2010,11039.59,11165.79,11035.66,11165.79,11009.779999999999,251.33000000000175,-34.63000000000102,-140.95999999999913,189.36999999999898,10984.533333333333,10979.94,10966.5,10970.543333333335,10914.46,10949.09,11090.05,78.0,11165.79,11037.188666666665,10914.46,-122.72866666666596,-251.33000000000175
27/04/2010,11109.26,11213.45,11108.72,11212.66,11097.636666666667,46.86999999999898,251.33000000000175,-34.63000000000102,-140.95999999999913,11009.779999999999,10984.533333333333,10979.94,10966.5,11165.79,10914.46,10949.09,79.0,11212.66,11103.461333333335,11165.79,62.32866666666632,-46.86999999999898
28/04/2010,11005.51,11008.88,10882.4,10924.79,11101.080000000002,-287.869999999999,46.86999999999898,251.33000000000175,-34.63000000000102,11097.636666666667,11009.779999999999,10984.533333333333,10979.94,11212.66,11165.79,10914.46,80.0,10924.79,11052.832,11212.66,159.82799999999952,287.869999999999
30/04/2010,11062.12,11092.52,11035.27,11057.4,11064.949999999999,132.60999999999876,-287.869999999999,46.86999999999898,251.33000000000175,11101.080000000002,11097.636666666667,11009.779999999999,10984.533333333333,10924.79,11212.66,11165.79,81.0,11057.4,11062.134666666667,10924.79,-137.34466666666594,-132.60999999999876
06/05/2010,10847.9,10847.9,10682.61,10695.69,10892.626666666669,-361.7099999999991,132.60999999999876,-287.869999999999,46.86999999999898,11064.949999999999,11101.080000000002,11097.636666666667,11009.779999999999,11057.4,10924.79,11212.66,82.0,10695.69,10841.282000000001,11057.4,216.11799999999857,361.7099999999991
07/05/2010,10472.7,10472.77,10257.32,10364.59,10705.893333333333,-331.10000000000036,-361.7099999999991,132.60999999999876,-287.869999999999,10892.626666666669,11064.949999999999,11101.080000000002,11097.636666666667,10695.69,11057.4,10924.79,83.0,10364.59,10776.686666666666,10695.69,-80.99666666666599,331.10000000000036
10/05/2010,10399.05,10540.52,10362.34,10530.7,10530.326666666666,166.11000000000058,-331.10000000000036,-361.7099999999991,132.60999999999876,10705.893333333333,10892.626666666669,11064.949999999999,11101.080000000002,10364.59,10695.69,11057.4,84.0,10530.7,10586.300000000001,10364.59,-221.71000000000095,-166.11000000000058
11/05/2010,10643.24,10643.28,10392.47,10411.1,10435.463333333333,-119.60000000000036,166.11000000000058,-331.10000000000036,-361.7099999999991,10530.326666666666,10705.893333333333,10892.626666666669,11064.949999999999,10530.7,10364.59,10695.69,85.0,10411.1,10437.367333333334,10530.7,93.33266666666714,119.60000000000036
12/05/2010,10465.03,10501.72,10345.19,10394.03,10445.276666666667,-17.06999999999971,-119.60000000000036,166.11000000000058,-331.10000000000036,10435.463333333333,10530.326666666666,10705.893333333333,10892.626666666669,10411.1,10530.7,10364.59,86.0,10394.03,10398.633333333333,10411.1,12.466666666667152,17.06999999999971
13/05/2010,10542.77,10638.23,10535.94,10620.55,10475.226666666667,226.51999999999862,-17.06999999999971,-119.60000000000036,166.11000000000058,10445.276666666667,10435.463333333333,10530.326666666666,10705.893333333333,10394.03,10411.1,10530.7,87.0,10620.55,10516.402,10394.03,-122.37199999999939,-226.51999999999862
14/05/2010,10453.4,10551.69,10390.77,10462.51,10492.363333333335,-158.03999999999905,226.51999999999862,-17.06999999999971,-119.60000000000036,10475.226666666667,10445.276666666667,10435.463333333333,10530.326666666666,10620.55,10394.03,10411.1,88.0,10462.51,10436.313333333334,10620.55,184.23666666666577,158.03999999999905
17/05/2010,10329.37,10331.87,10158.3,10235.76,10439.606666666667,-226.75,-158.03999999999905,226.51999999999862,-17.06999999999971,10492.363333333335,10475.226666666667,10445.276666666667,10435.463333333333,10462.51,10620.55,10394.03,89.0,10235.76,10339.189333333334,10462.51,123.32066666666651,226.75
18/05/2010,10313.14,10336.53,10197.74,10242.64,10313.636666666667,6.8799999999992,-226.75,-158.03999999999905,226.51999999999862,10439.606666666667,10492.363333333335,10475.226666666667,10445.276666666667,10235.76,10462.51,10620.55,90.0,10242.64,10273.241999999998,10235.76,-37.48199999999815,-6.8799999999992
19/05/2010,10087.33,10186.84,10041.93,10186.84,10221.746666666668,-55.79999999999927,6.8799999999992,-226.75,-158.03999999999905,10313.636666666667,10439.606666666667,10492.363333333335,10475.226666666667,10242.64,10235.76,10462.51,91.0,10186.84,10288.269999999997,10242.64,-45.62999999999738,55.79999999999927
20/05/2010,10121.85,10161.7,9999.59,10030.31,10153.263333333334,-156.53000000000065,-55.79999999999927,6.8799999999992,-226.75,10221.746666666668,10313.636666666667,10439.606666666667,10492.363333333335,10186.84,10242.64,10235.76,92.0,10030.31,10182.982666666669,10186.84,3.857333333331553,156.53000000000065
21/05/2010,9823.84,9829.36,9696.63,9784.54,10000.563333333334,-245.76999999999862,-156.53000000000065,-55.79999999999927,6.8799999999992,10153.263333333334,10221.746666666668,10313.636666666667,10439.606666666667,10030.31,10186.84,10242.64,93.0,9784.54,9944.047333333332,10030.31,86.26266666666743,245.76999999999862
24/05/2010,9754.99,9793.46,9693.07,9758.4,9857.75,-26.140000000001237,-245.76999999999862,-156.53000000000065,-55.79999999999927,10000.563333333334,10153.263333333334,10221.746666666668,10313.636666666667,9784.54,10030.31,10186.84,94.0,9758.4,9890.128666666667,9784.54,-105.58866666666654,26.140000000001237
25/05/2010,9632.14,9642.6,9432.09,9459.89,9667.61,-298.5100000000002,-26.140000000001237,-245.76999999999862,-156.53000000000065,9857.75,10000.563333333334,10153.263333333334,10221.746666666668,9758.4,9784.54,10030.31,95.0,9459.89,9654.313333333334,9758.4,104.08666666666613,298.5100000000002
26/05/2010,9567.35,9622.4,9477.45,9522.66,9580.316666666668,62.77000000000044,-298.5100000000002,-26.140000000001237,-245.76999999999862,9667.61,9857.75,10000.563333333334,10153.263333333334,9459.89,9758.4,9784.54,96.0,9522.66,9650.359333333332,9459.89,-190.46933333333254,-62.77000000000044
27/05/2010,9419.3,9642.16,9395.29,9639.72,9540.756666666666,117.05999999999949,62.77000000000044,-298.5100000000002,-26.140000000001237,9580.316666666668,9667.61,9857.75,10000.563333333334,9522.66,9459.89,9758.4,97.0,9639.72,9571.145333333332,9522.66,-48.485333333332164,-117.05999999999949
28/05/2010,9806.06,9824.85,9699.14,9762.98,9641.786666666665,123.26000000000022,117.05999999999949,62.77000000000044,-298.5100000000002,9540.756666666666,9580.316666666668,9667.61,9857.75,9639.72,9522.66,9459.89,98.0,9762.98,9691.632,9639.72,-51.91200000000026,-123.26000000000022
31/05/2010,9735.47,9831.73,9728.42,9768.7,9723.8,5.720000000001164,123.26000000000022,117.05999999999949,62.77000000000044,9641.786666666665,9540.756666666666,9580.316666666668,9667.61,9762.98,9639.72,9522.66,99.0,9768.7,9804.569333333335,9762.98,-41.58933333333516,-5.720000000001164
01/06/2010,9747.26,9747.26,9658.44,9711.83,9747.836666666668,-56.8700000000008,5.720000000001164,123.26000000000022,117.05999999999949,9723.8,9641.786666666665,9540.756666666666,9580.316666666668,9768.7,9762.98,9639.72,100.0,9711.83,9783.276666666667,9768.7,-14.576666666665915,56.8700000000008
02/06/2010,9604.45,9763.41,9560.16,9603.24,9694.589999999998,-108.59000000000015,-56.8700000000008,5.720000000001164,123.26000000000022,9747.836666666668,9723.8,9641.786666666665,9540.756666666666,9711.83,9768.7,9762.98,101.0,9603.24,9696.016666666666,9711.83,15.813333333333503,108.59000000000015
03/06/2010,9758.82,9920.18,9758.82,9914.19,9743.086666666668,310.9500000000007,-108.59000000000015,-56.8700000000008,5.720000000001164,9694.589999999998,9747.836666666668,9723.8,9641.786666666665,9603.24,9711.83,9768.7,102.0,9914.19,9763.006,9603.24,-159.76599999999962,-310.9500000000007
04/06/2010,9909.24,9962.42,9868.09,9901.19,9806.206666666667,-13.0,310.9500000000007,-108.59000000000015,-56.8700000000008,9743.086666666668,9694.589999999998,9747.836666666668,9723.8,9914.19,9603.24,9711.83,103.0,9901.19,9866.949333333332,9914.19,47.2406666666684,13.0
07/06/2010,9705.36,9714.42,9502.62,9520.8,9778.726666666667,-380.39000000000124,-13.0,310.9500000000007,-108.59000000000015,9806.206666666667,9743.086666666668,9694.589999999998,9747.836666666668,9901.19,9914.19,9603.24,104.0,9520.8,9704.758666666665,9901.19,196.43133333333571,380.39000000000124
08/06/2010,9448.79,9587.65,9434.81,9537.94,9653.31,17.140000000001237,-380.39000000000124,-13.0,310.9500000000007,9778.726666666667,9806.206666666667,9743.086666666668,9694.589999999998,9520.8,9901.19,9914.19,105.0,9537.94,9673.492666666665,9520.8,-152.6926666666659,-17.140000000001237
09/06/2010,9475.57,9487.91,9378.23,9439.13,9499.289999999999,-98.81000000000131,17.140000000001237,-380.39000000000124,-13.0,9653.31,9778.726666666667,9806.206666666667,9743.086666666668,9537.94,9520.8,9901.19,106.0,9439.13,9555.547333333332,9537.94,-17.607333333331553,98.81000000000131
10/06/2010,9476.78,9544.04,9437.47,9542.65,9506.573333333334,103.52000000000044,-98.81000000000131,17.140000000001237,-380.39000000000124,9499.289999999999,9653.31,9778.726666666667,9806.206666666667,9439.13,9537.94,9520.8,107.0,9542.65,9542.027333333332,9439.13,-102.89733333333243,-103.52000000000044
11/06/2010,9701.32,9764.73,9673.6,9705.25,9562.343333333332,162.60000000000036,103.52000000000044,-98.81000000000131,17.140000000001237,9506.573333333334,9499.289999999999,9653.31,9778.726666666667,9542.65,9439.13,9537.94,108.0,9705.25,9582.126666666667,9542.65,-39.47666666666737,-162.60000000000036
14/06/2010,9824.93,9882.05,9819.95,9879.85,9709.25,174.60000000000036,162.60000000000036,103.52000000000044,-98.81000000000131,9562.343333333332,9506.573333333334,9499.289999999999,9653.31,9705.25,9542.65,9439.13,109.0,9879.85,9802.104,9705.25,-96.85399999999936,-174.60000000000036
15/06/2010,9845.65,9911.73,9826.44,9887.89,9824.33,8.039999999999054,174.60000000000036,162.60000000000036,103.52000000000044,9709.25,9562.343333333332,9506.573333333334,9499.289999999999,9879.85,9705.25,9542.65,110.0,9887.89,9890.724666666667,9879.85,-10.874666666666599,-8.039999999999054
16/06/2010,10043.1,10109.86,10033.24,10067.15,9944.963333333333,179.26000000000022,8.039999999999054,174.60000000000036,162.60000000000036,9824.33,9709.25,9562.343333333332,9506.573333333334,9887.89,9879.85,9705.25,111.0,10067.15,10022.696,9887.89,-134.8060000000005,-179.26000000000022
17/06/2010,10009.25,10053.45,9989.21,9999.4,9984.813333333334,-67.75,179.26000000000022,8.039999999999054,174.60000000000036,9944.963333333333,9824.33,9709.25,9562.343333333332,10067.15,9887.89,9879.85,112.0,9999.4,10026.054,10067.15,41.09599999999955,67.75
18/06/2010,10027.98,10029.11,9965.16,9995.02,10020.523333333333,-4.3799999999992,-67.75,179.26000000000022,8.039999999999054,9984.813333333334,9944.963333333333,9824.33,9709.25,9999.4,10067.15,9887.89,113.0,9995.02,10036.606,9999.4,-37.20600000000013,4.3799999999992
21/06/2010,10109.27,10251.9,10109.27,10238.01,10077.476666666667,242.98999999999978,-4.3799999999992,-67.75,179.26000000000022,10020.523333333333,9984.813333333334,9944.963333333333,9824.33,9995.02,9999.4,10067.15,114.0,10238.01,10176.029999999999,9995.02,-181.0099999999984,-242.98999999999978
22/06/2010,10131.91,10183.89,10105.48,10112.89,10115.306666666665,-125.1200000000008,242.98999999999978,-4.3799999999992,-67.75,10077.476666666667,10020.523333333333,9984.813333333334,9944.963333333333,10238.01,9995.02,9999.4,115.0,10112.89,10170.485333333334,10238.01,67.52466666666623,125.1200000000008
23/06/2010,9973.0,9975.01,9912.8,9923.7,10091.533333333335,-189.1899999999987,-125.1200000000008,242.98999999999978,-4.3799999999992,10115.306666666665,10077.476666666667,10020.523333333333,9984.813333333334,10112.89,10238.01,9995.02,116.0,9923.7,10007.839333333335,10112.89,105.05066666666426,189.1899999999987
24/06/2010,9902.62,10009.37,9893.75,9928.34,9988.31,4.639999999999418,-189.1899999999987,-125.1200000000008,242.98999999999978,10091.533333333335,10115.306666666665,10077.476666666667,10020.523333333333,9923.7,10112.89,10238.01,117.0,9928.34,9964.819333333335,9923.7,-41.119333333334,-4.639999999999418
25/06/2010,9778.7,9794.98,9697.87,9737.48,9863.173333333334,-190.86000000000058,4.639999999999418,-189.1899999999987,-125.1200000000008,9988.31,10091.533333333335,10115.306666666665,10077.476666666667,9928.34,9923.7,10112.89,118.0,9737.48,9786.609999999999,9928.34,141.73000000000138,190.86000000000058
28/06/2010,9758.91,9762.23,9679.17,9693.94,9786.586666666668,-43.539999999999054,-190.86000000000058,4.639999999999418,-189.1899999999987,9863.173333333334,9988.31,10091.533333333335,10115.306666666665,9737.48,9928.34,9923.7,119.0,9693.94,9713.55666666667,9737.48,23.923333333330447,43.539999999999054
29/06/2010,9718.4,9760.02,9548.98,9570.67,9667.363333333333,-123.27000000000044,-43.539999999999054,-190.86000000000058,4.639999999999418,9786.586666666668,9863.173333333334,9988.31,10091.533333333335,9693.94,9737.48,9928.34,120.0,9570.67,9659.152666666667,9693.94,34.78733333333366,123.27000000000044
30/06/2010,9396.45,9420.14,9347.07,9382.64,9549.083333333334,-188.03000000000065,-123.27000000000044,-43.539999999999054,-190.86000000000058,9667.363333333333,9786.586666666668,9863.173333333334,9988.31,9570.67,9693.94,9737.48,121.0,9382.64,9503.006,9570.67,67.66400000000067,188.03000000000065
01/07/2010,9296.86,9297.45,9147.68,9191.6,9381.636666666665,-191.03999999999905,-188.03000000000065,-123.27000000000044,-43.539999999999054,9549.083333333334,9667.363333333333,9786.586666666668,9863.173333333334,9382.64,9570.67,9693.94,122.0,9191.6,9394.006666666664,9382.64,-11.366666666664969,191.03999999999905
02/07/2010,9234.56,9259.14,9160.47,9203.71,9259.316666666666,12.109999999998763,-191.03999999999905,-188.03000000000065,-123.27000000000044,9381.636666666665,9549.083333333334,9667.363333333333,9786.586666666668,9191.6,9382.64,9570.67,123.0,9203.71,9331.43,9191.6,-139.82999999999993,-12.109999999998763
05/07/2010,9230.0,9282.9,9213.79,9266.78,9220.696666666665,63.07000000000153,12.109999999998763,-191.03999999999905,-188.03000000000065,9259.316666666666,9381.636666666665,9549.083333333334,9667.363333333333,9203.71,9191.6,9382.64,124.0,9266.78,9291.151333333335,9203.71,-87.44133333333593,-63.07000000000153
06/07/2010,9158.28,9351.11,9091.7,9338.04,9269.51,71.26000000000022,63.07000000000153,12.109999999998763,-191.03999999999905,9220.696666666665,9259.316666666666,9381.636666666665,9549.083333333334,9266.78,9203.71,9191.6,125.0,9338.04,9363.785333333333,9266.78,-97.0053333333326,-71.26000000000022
07/07/2010,9322.56,9329.64,9223.8,9279.65,9294.823333333334,-58.39000000000124,71.26000000000022,63.07000000000153,12.109999999998763,9269.51,9220.696666666665,9259.316666666666,9381.636666666665,9338.04,9266.78,9203.71,126.0,9279.65,9391.769999999999,9338.04,-53.729999999997744,58.39000000000124
08/07/2010,9462.82,9545.99,9456.19,9535.74,9384.476666666667,256.09000000000015,-58.39000000000124,71.26000000000022,63.07000000000153,9294.823333333334,9269.51,9220.696666666665,9259.316666666666,9279.65,9338.04,9266.78,127.0,9535.74,9424.065999999997,9279.65,-144.41599999999744,-256.09000000000015
09/07/2010,9601.62,9610.59,9516.97,9585.32,9466.903333333334,49.57999999999993,256.09000000000015,-58.39000000000124,71.26000000000022,9384.476666666667,9294.823333333334,9269.51,9220.696666666665,9535.74,9279.65,9338.04,128.0,9585.32,9494.374000000002,9535.74,41.36599999999817,-49.57999999999993
12/07/2010,9540.47,9632.89,9533.56,9548.11,9556.39,-37.20999999999913,49.57999999999993,256.09000000000015,-58.39000000000124,9466.903333333334,9384.476666666667,9294.823333333334,9269.51,9585.32,9535.74,9279.65,129.0,9548.11,9540.826666666668,9585.32,44.493333333331975,37.20999999999913
13/07/2010,9592.87,9629.98,9502.24,9537.23,9556.886666666667,-10.880000000001019,-37.20999999999913,49.57999999999993,256.09000000000015,9556.39,9466.903333333334,9384.476666666667,9294.823333333334,9548.11,9585.32,9535.74,130.0,9537.23,9701.857333333332,9548.11,-153.74733333333097,10.880000000001019
14/07/2010,9707.5,9807.36,9693.33,9795.24,9626.86,258.0100000000002,-10.880000000001019,-37.20999999999913,49.57999999999993,9556.886666666667,9556.39,9466.903333333334,9384.476666666667,9537.23,9548.11,9585.32,131.0,9795.24,9779.68,9537.23,-242.45000000000073,-258.0100000000002
15/07/2010,9701.14,9726.94,9667.0,9685.53,9672.666666666666,-109.70999999999913,258.0100000000002,-10.880000000001019,-37.20999999999913,9626.86,9556.886666666667,9556.39,9466.903333333334,9795.24,9537.23,9548.11,132.0,9685.53,9786.932666666668,9795.24,8.30733333333228,109.70999999999913
16/07/2010,9600.88,9636.84,9392.21,9408.36,9629.710000000001,-277.1700000000001,-109.70999999999913,258.0100000000002,-10.880000000001019,9672.666666666666,9626.86,9556.886666666667,9556.39,9685.53,9795.24,9537.23,133.0,9408.36,9633.091999999999,9685.53,52.43800000000192,277.1700000000001
20/07/2010,9267.24,9378.91,9247.76,9300.46,9464.783333333333,-107.90000000000146,-277.1700000000001,-109.70999999999913,258.0100000000002,9629.710000000001,9672.666666666666,9626.86,9556.886666666667,9408.36,9685.53,9795.24,134.0,9300.46,9458.231999999998,9408.36,-49.87199999999757,107.90000000000146
