Date,Open,High,Low,Close,moving_average(att1),change(att1),change(att1)-1,change(att1)-2,change(att1)-3,moving_average(att1)-1,moving_average(att1)-2,moving_average(att1)-3,moving_average(att1)-4,att1-1,att1-2,att1-3,id,att1,Pred,PrevClose,Diff,ActDiff
09/05/2013,3927.12,3941.81,3909.0,3928.58,3935.3933333333334,-27.700000000000273,34.960000000000036,14.2800000000002,-5.9099999999998545,3928.2133333333336,3913.77,3892.9166666666665,3876.153333333333,3956.28,3921.32,3907.04,860.0,3928.58,3882.6831164918317,3956.28,73.5968835081685,27.700000000000273
10/05/2013,3932.43,3971.92,3930.36,3953.83,3946.23,25.25,-27.700000000000273,34.960000000000036,14.2800000000002,3935.3933333333334,3928.2133333333336,3913.77,3892.9166666666665,3928.58,3956.28,3921.32,861.0,3953.83,3893.8439535664534,3928.58,34.73604643354656,-25.25
13/05/2013,3948.33,3961.66,3933.32,3945.2,3942.536666666667,-8.63000000000011,25.25,-27.700000000000273,34.960000000000036,3946.23,3935.3933333333334,3928.2133333333336,3913.77,3953.83,3928.58,3956.28,862.0,3945.2,3903.6338017480703,3953.83,50.19619825192967,8.63000000000011
14/05/2013,3949.9,3966.06,3922.2,3966.06,3955.03,20.860000000000127,-8.63000000000011,25.25,-27.700000000000273,3942.536666666667,3946.23,3935.3933333333334,3928.2133333333336,3945.2,3953.83,3928.58,863.0,3966.06,3908.5753191886306,3945.2,36.62468081136922,-20.860000000000127
15/05/2013,3959.04,3983.05,3950.57,3982.23,3964.4966666666664,16.170000000000073,20.860000000000127,-8.63000000000011,25.25,3955.03,3942.536666666667,3946.23,3935.3933333333334,3966.06,3945.2,3953.83,864.0,3982.23,3921.7940721775894,3966.06,44.265927822410504,-16.170000000000073
16/05/2013,3967.7,3984.28,3957.77,3979.07,3975.786666666667,-3.1599999999998545,16.170000000000073,20.860000000000127,-8.63000000000011,3964.4966666666664,3955.03,3942.536666666667,3946.23,3982.23,3966.06,3945.2,865.0,3979.07,3927.9172846387323,3982.23,54.31271536126769,3.1599999999998545
17/05/2013,3968.41,4018.84,3962.31,4001.27,3987.523333333333,22.199999999999818,-3.1599999999998545,16.170000000000073,20.860000000000127,3975.786666666667,3964.4966666666664,3955.03,3942.536666666667,3979.07,3982.23,3966.06,866.0,4001.27,3938.5457431717623,3979.07,40.52425682823787,-22.199999999999818
20/05/2013,4005.79,4022.85,3993.12,4022.85,4001.0633333333335,21.579999999999927,22.199999999999818,-3.1599999999998545,16.170000000000073,3987.523333333333,3975.786666666667,3964.4966666666664,3955.03,4001.27,3979.07,3982.23,867.0,4022.85,3953.2115086356685,4001.27,48.05849136433153,-21.579999999999927
21/05/2013,4009.84,4036.18,3991.38,4036.18,4020.1,13.329999999999927,21.579999999999927,22.199999999999818,-3.1599999999998545,4001.0633333333335,3987.523333333333,3975.786666666667,3964.4966666666664,4022.85,4001.27,3979.07,868.0,4036.18,3966.946443166148,4022.85,55.90355683385178,-13.329999999999927
22/05/2013,4036.49,4058.73,4009.26,4051.11,4036.713333333333,14.930000000000291,13.329999999999927,21.579999999999927,22.199999999999818,4020.1,4001.0633333333335,3987.523333333333,3975.786666666667,4036.18,4022.85,4001.27,869.0,4051.11,3983.090649958617,4036.18,53.08935004138266,-14.930000000000291
23/05/2013,3955.98,3983.72,3940.29,3967.15,4018.146666666667,-83.96000000000004,14.930000000000291,13.329999999999927,21.579999999999927,4036.713333333333,4020.1,4001.0633333333335,3987.523333333333,4051.11,4036.18,4022.85,870.0,3967.15,3977.66658844965,4051.11,73.44341155034999,83.96000000000004
24/05/2013,3982.26,3997.13,3942.06,3956.79,3991.683333333333,-10.360000000000127,-83.96000000000004,14.930000000000291,13.329999999999927,4018.146666666667,4036.713333333333,4020.1,4001.0633333333335,3967.15,4051.11,4036.18,871.0,3956.79,3963.880329723675,3967.15,3.269670276325087,10.360000000000127
27/05/2013,3979.15,3998.05,3976.41,3995.16,3973.0333333333333,38.36999999999989,-10.360000000000127,-83.96000000000004,14.930000000000291,3991.683333333333,4018.146666666667,4036.713333333333,4020.1,3956.79,3967.15,4051.11,872.0,3995.16,3963.327317235843,3956.79,-6.5373172358431475,-38.36999999999989
28/05/2013,4005.83,4072.24,4004.27,4050.56,4000.8366666666666,55.40000000000009,38.36999999999989,-10.360000000000127,-83.96000000000004,3973.0333333333333,3991.683333333333,4018.146666666667,4036.713333333333,3995.16,3956.79,3967.15,873.0,4050.56,3969.952957893862,3995.16,25.207042106138033,-55.40000000000009
29/05/2013,4024.76,4028.77,3970.46,3974.12,4006.6133333333332,-76.44000000000005,55.40000000000009,38.36999999999989,-10.360000000000127,4000.8366666666666,3973.0333333333333,3991.683333333333,4018.146666666667,4050.56,3995.16,3956.79,874.0,3974.12,3965.876353277341,4050.56,84.68364672265898,76.44000000000005
30/05/2013,3964.5,4018.97,3963.69,3996.31,4006.9966666666664,22.190000000000055,-76.44000000000005,55.40000000000009,38.36999999999989,4006.6133333333332,4000.8366666666666,3973.0333333333333,3991.683333333333,3974.12,4050.56,3995.16,875.0,3996.31,3960.3918887254463,3974.12,13.728111274553612,-22.190000000000055
31/05/2013,3995.79,3995.79,3938.19,3948.59,3973.0066666666667,-47.7199999999998,22.190000000000055,-76.44000000000005,55.40000000000009,4006.9966666666664,4006.6133333333332,4000.8366666666666,3973.0333333333333,3996.31,3974.12,4050.56,876.0,3948.59,3952.971001017798,3996.31,43.338998982202156,47.7199999999998
03/06/2013,3929.68,3979.53,3889.44,3920.67,3955.19,-27.920000000000073,-47.7199999999998,22.190000000000055,-76.44000000000005,3973.0066666666667,4006.9966666666664,4006.6133333333332,4000.8366666666666,3948.59,3996.31,3974.12,877.0,3920.67,3932.2603945804567,3948.59,16.32960541954344,27.920000000000073
04/06/2013,3950.0,3962.42,3919.67,3925.83,3931.6966666666667,5.1599999999998545,-27.920000000000073,-47.7199999999998,22.190000000000055,3955.19,3973.0066666666667,4006.9966666666664,4006.6133333333332,3920.67,3948.59,3996.31,878.0,3925.83,3923.5507460149083,3920.67,-2.8807460149082544,-5.1599999999998545
05/06/2013,3903.59,3915.71,3852.44,3852.44,3899.646666666667,-73.38999999999987,5.1599999999998545,-27.920000000000073,-47.7199999999998,3931.6966666666667,3955.19,3973.0066666666667,4006.9966666666664,3925.83,3920.67,3948.59,879.0,3852.44,3893.7183376226644,3925.83,32.111662377335506,73.38999999999987
06/06/2013,3861.24,3877.96,3814.28,3814.28,3864.183333333334,-38.159999999999854,-73.38999999999987,5.1599999999998545,-27.920000000000073,3899.646666666667,3931.6966666666667,3955.19,3973.0066666666667,3852.44,3925.83,3920.67,880.0,3814.28,3858.2283909636053,3852.44,-5.788390963605252,38.159999999999854
07/06/2013,3821.07,3889.55,3800.85,3872.59,3846.436666666667,58.309999999999945,-38.159999999999854,-73.38999999999987,5.1599999999998545,3864.183333333334,3899.646666666667,3931.6966666666667,3955.19,3814.28,3852.44,3925.83,881.0,3872.59,3845.3315275437717,3814.28,-31.0515275437715,-58.309999999999945
10/06/2013,3864.08,3884.64,3853.88,3864.36,3850.4100000000003,-8.230000000000018,58.309999999999945,-38.159999999999854,-73.38999999999987,3846.436666666667,3864.183333333334,3899.646666666667,3931.6966666666667,3872.59,3814.28,3852.44,882.0,3864.36,3833.5220513491913,3872.59,39.06794865080883,8.230000000000018
11/06/2013,3850.07,3850.07,3780.39,3810.56,3849.17,-53.80000000000018,-8.230000000000018,58.309999999999945,-38.159999999999854,3850.4100000000003,3846.436666666667,3864.183333333334,3899.646666666667,3864.36,3872.59,3814.28,883.0,3810.56,3815.1422715995895,3864.36,49.21772840041058,53.80000000000018
12/06/2013,3805.15,3835.49,3791.71,3793.7,3822.873333333333,-16.860000000000127,-53.80000000000018,-8.230000000000018,58.309999999999945,3849.17,3850.4100000000003,3846.436666666667,3864.183333333334,3810.56,3864.36,3872.59,884.0,3793.7,3799.262747690419,3810.56,11.297252309580927,16.860000000000127
13/06/2013,3747.65,3804.25,3731.84,3797.98,3800.7466666666664,4.2800000000002,-16.860000000000127,-53.80000000000018,-8.230000000000018,3822.873333333333,3849.17,3850.4100000000003,3846.436666666667,3793.7,3810.56,3864.36,885.0,3797.98,3784.792946883771,3793.7,8.90705311622878,-4.2800000000002
14/06/2013,3823.2,3830.69,3793.5,3805.16,3798.9466666666667,7.179999999999836,4.2800000000002,-16.860000000000127,-53.80000000000018,3800.7466666666664,3822.873333333333,3849.17,3850.4100000000003,3797.98,3793.7,3810.56,886.0,3805.16,3777.3110871599556,3797.98,20.668912840044413,-7.179999999999836
17/06/2013,3815.44,3882.88,3814.61,3863.66,3822.2666666666664,58.5,7.179999999999836,4.2800000000002,-16.860000000000127,3798.9466666666667,3800.7466666666664,3822.873333333333,3849.17,3805.16,3797.98,3793.7,887.0,3863.66,3785.750637819702,3805.16,19.40936218029765,-58.5
18/06/2013,3848.98,3870.87,3837.04,3860.55,3843.123333333333,-3.1099999999996726,58.5,7.179999999999836,4.2800000000002,3822.2666666666664,3798.9466666666667,3800.7466666666664,3822.873333333333,3863.66,3805.16,3797.98,888.0,3860.55,3794.2156700291894,3863.66,69.44432997081049,3.1099999999996726
19/06/2013,3866.15,3868.4,3823.65,3839.34,3854.5166666666664,-21.210000000000036,-3.1099999999996726,58.5,7.179999999999836,3843.123333333333,3822.2666666666664,3798.9466666666667,3800.7466666666664,3860.55,3863.66,3805.16,889.0,3839.34,3795.8589534710104,3860.55,64.69104652898977,21.210000000000036
20/06/2013,3778.33,3783.2,3696.45,3698.93,3799.6066666666666,-140.4100000000003,-21.210000000000036,-3.1099999999996726,58.5,3854.5166666666664,3843.123333333333,3822.2666666666664,3798.9466666666667,3839.34,3860.55,3863.66,890.0,3698.93,3772.9402631367734,3839.34,66.39973686322674,140.4100000000003
21/06/2013,3718.93,3744.25,3658.04,3658.04,3732.103333333334,-40.88999999999987,-140.4100000000003,-21.210000000000036,-3.1099999999996726,3799.6066666666666,3854.5166666666664,3843.123333333333,3822.2666666666664,3698.93,3839.34,3860.55,891.0,3658.04,3733.930903971645,3698.93,-35.00090397164513,40.88999999999987
24/06/2013,3652.52,3668.11,3575.17,3595.63,3650.8666666666663,-62.409999999999854,-40.88999999999987,-140.4100000000003,-21.210000000000036,3732.103333333334,3799.6066666666666,3854.5166666666664,3843.123333333333,3658.04,3698.93,3839.34,892.0,3595.63,3692.0661560895583,3658.04,-34.0261560895583,62.409999999999854
25/06/2013,3642.57,3655.62,3618.58,3649.82,3634.4966666666664,54.190000000000055,-62.409999999999854,-40.88999999999987,-140.4100000000003,3650.8666666666663,3732.103333333334,3799.6066666666666,3854.5166666666664,3595.63,3658.04,3698.93,893.0,3649.82,3657.231040712647,3595.63,-61.60104071264686,-54.190000000000055
26/06/2013,3655.39,3730.69,3637.73,3726.04,3657.163333333334,76.2199999999998,54.190000000000055,-62.409999999999854,-40.88999999999987,3634.4966666666664,3650.8666666666663,3732.103333333334,3799.6066666666666,3649.82,3595.63,3658.04,894.0,3726.04,3654.3788363114027,3649.82,-4.5588363114025015,-76.2199999999998
27/06/2013,3722.41,3780.56,3704.18,3762.19,3712.683333333334,36.15000000000009,76.2199999999998,54.190000000000055,-62.409999999999854,3657.163333333334,3634.4966666666664,3650.8666666666663,3732.103333333334,3726.04,3649.82,3595.63,895.0,3762.19,3659.281030948342,3726.04,66.75896905165791,-36.15000000000009
28/06/2013,3767.49,3775.34,3723.66,3738.91,3742.3799999999997,-23.2800000000002,36.15000000000009,76.2199999999998,54.190000000000055,3712.683333333334,3657.163333333334,3634.4966666666664,3650.8666666666663,3762.19,3726.04,3649.82,896.0,3738.91,3669.2974210996244,3762.19,92.89257890037561,23.2800000000002
01/07/2013,3761.57,3786.41,3724.53,3767.48,3756.193333333333,28.570000000000164,-23.2800000000002,36.15000000000009,76.2199999999998,3742.3799999999997,3712.683333333334,3657.163333333334,3634.4966666666664,3738.91,3762.19,3726.04,897.0,3767.48,3686.4420233111236,3738.91,52.467976688876206,-28.570000000000164
02/07/2013,3776.2,3776.41,3731.03,3742.57,3749.653333333333,-24.909999999999854,28.570000000000164,-23.2800000000002,36.15000000000009,3756.193333333333,3742.3799999999997,3712.683333333334,3657.163333333334,3767.48,3738.91,3762.19,898.0,3742.57,3699.517504045006,3767.48,67.96249595499421,24.909999999999854
03/07/2013,3708.29,3708.91,3668.77,3702.01,3737.353333333334,-40.559999999999945,-24.909999999999854,28.570000000000164,-23.2800000000002,3749.653333333333,3756.193333333333,3742.3799999999997,3712.683333333334,3742.57,3767.48,3738.91,899.0,3702.01,3697.591548169332,3742.57,44.97845183066829,40.559999999999945
04/07/2013,3733.78,3809.82,3722.79,3809.31,3751.2966666666666,107.29999999999973,-40.559999999999945,-24.909999999999854,28.570000000000164,3737.353333333334,3749.653333333333,3756.193333333333,3742.3799999999997,3702.01,3742.57,3767.48,900.0,3809.31,3715.9290340111056,3702.01,-13.919034011105396,-107.29999999999973
05/07/2013,3811.17,3837.39,3753.85,3753.85,3755.056666666667,-55.460000000000036,107.29999999999973,-40.559999999999945,-24.909999999999854,3751.2966666666666,3737.353333333334,3749.653333333333,3756.193333333333,3809.31,3702.01,3742.57,901.0,3753.85,3720.881952325062,3809.31,88.42804767493817,55.460000000000036
08/07/2013,3782.12,3842.51,3781.51,3823.83,3795.6633333333334,69.98000000000002,-55.460000000000036,107.29999999999973,-40.559999999999945,3755.056666666667,3751.2966666666666,3737.353333333334,3749.653333333333,3753.85,3809.31,3702.01,902.0,3823.83,3730.1070421743902,3753.85,23.742957825609665,-69.98000000000002
09/07/2013,3840.66,3858.54,3832.16,3843.56,3807.08,19.730000000000018,69.98000000000002,-55.460000000000036,107.29999999999973,3795.6633333333334,3755.056666666667,3751.2966666666666,3737.353333333334,3823.83,3753.85,3809.31,903.0,3843.56,3757.68552022356,3823.83,66.14447977643977,-19.730000000000018
10/07/2013,3841.04,3855.19,3812.03,3840.53,3835.9733333333334,-3.0299999999997453,19.730000000000018,69.98000000000002,-55.460000000000036,3807.08,3795.6633333333334,3755.056666666667,3751.2966666666666,3843.56,3823.83,3753.85,904.0,3840.53,3766.361918514201,3843.56,77.19808148579887,3.0299999999997453
11/07/2013,3885.44,3888.19,3855.05,3868.98,3851.023333333333,28.449999999999818,-3.0299999999997453,19.730000000000018,69.98000000000002,3835.9733333333334,3807.08,3795.6633333333334,3755.056666666667,3840.53,3843.56,3823.83,905.0,3868.98,3790.3891724029436,3840.53,50.140827597056614,-28.449999999999818
12/07/2013,3878.62,3886.08,3844.88,3855.09,3854.866666666667,-13.889999999999873,28.449999999999818,-3.0299999999997453,19.730000000000018,3851.023333333333,3835.9733333333334,3807.08,3795.6633333333334,3868.98,3840.53,3843.56,906.0,3855.09,3803.40715172893,3868.98,65.57284827107014,13.889999999999873
15/07/2013,3867.08,3893.26,3862.84,3878.58,3867.5499999999997,23.48999999999978,-13.889999999999873,28.449999999999818,-3.0299999999997453,3854.866666666667,3851.023333333333,3835.9733333333334,3807.08,3855.09,3868.98,3840.53,907.0,3878.58,3814.0572178473853,3855.09,41.0327821526148,-23.48999999999978
16/07/2013,3883.47,3884.64,3846.82,3851.03,3861.566666666667,-27.549999999999727,23.48999999999978,-13.889999999999873,28.449999999999818,3867.5499999999997,3854.866666666667,3851.023333333333,3835.9733333333334,3878.58,3855.09,3868.98,908.0,3851.03,3821.804765501335,3878.58,56.77523449866476,27.549999999999727
17/07/2013,3858.53,3883.09,3821.55,3872.02,3867.2100000000005,20.98999999999978,-27.549999999999727,23.48999999999978,-13.889999999999873,3861.566666666667,3867.5499999999997,3854.866666666667,3851.023333333333,3851.03,3878.58,3855.09,909.0,3872.02,3823.6584983536663,3851.03,27.371501646333854,-20.98999999999978
18/07/2013,3864.06,3927.79,3858.57,3927.79,3883.6133333333332,55.76999999999998,20.98999999999978,-27.549999999999727,23.48999999999978,3867.2100000000005,3861.566666666667,3867.5499999999997,3854.866666666667,3872.02,3851.03,3878.58,910.0,3927.79,3841.5021204954837,3872.02,30.51787950451626,-55.76999999999998
19/07/2013,3914.76,3925.32,3900.1,3925.32,3908.3766666666666,-2.4699999999998,55.76999999999998,20.98999999999978,-27.549999999999727,3883.6133333333332,3867.2100000000005,3861.566666666667,3867.5499999999997,3927.79,3872.02,3851.03,911.0,3925.32,3854.2934633490204,3927.79,73.49653665097958,2.4699999999998
22/07/2013,3929.19,3945.98,3915.81,3939.92,3931.01,14.599999999999909,-2.4699999999998,55.76999999999998,20.98999999999978,3908.3766666666666,3883.6133333333332,3867.2100000000005,3861.566666666667,3925.32,3927.79,3872.02,912.0,3939.92,3868.3655692942166,3925.32,56.95443070578358,-14.599999999999909
23/07/2013,3952.55,3955.55,3923.09,3923.09,3929.443333333333,-16.829999999999927,14.599999999999909,-2.4699999999998,55.76999999999998,3931.01,3908.3766666666666,3883.6133333333332,3867.2100000000005,3939.92,3925.32,3927.79,913.0,3923.09,3878.9884132563857,3939.92,60.93158674361439,16.829999999999927
24/07/2013,3931.24,3976.5,3931.24,3962.75,3941.92,39.659999999999854,-16.829999999999927,14.599999999999909,-2.4699999999998,3929.443333333333,3931.01,3908.3766666666666,3883.6133333333332,3923.09,3939.92,3925.32,914.0,3962.75,3890.422142624328,3923.09,32.667857375672156,-39.659999999999854
25/07/2013,3961.78,3967.58,3920.17,3956.02,3947.286666666667,-6.730000000000018,39.659999999999854,-16.829999999999927,14.599999999999909,3941.92,3929.443333333333,3931.01,3908.3766666666666,3962.75,3923.09,3939.92,915.0,3956.02,3904.37118785066,3962.75,58.378812149339865,6.730000000000018
26/07/2013,3979.95,4002.35,3960.52,3968.84,3962.536666666667,12.820000000000164,-6.730000000000018,39.659999999999854,-16.829999999999927,3947.286666666667,3941.92,3929.443333333333,3931.01,3956.02,3962.75,3923.09,916.0,3968.84,3911.9666703801927,3956.02,44.0533296198073,-12.820000000000164
29/07/2013,3989.34,3997.86,3962.43,3968.91,3964.59,0.06999999999970896,12.820000000000164,-6.730000000000018,39.659999999999854,3962.536666666667,3947.286666666667,3941.92,3929.443333333333,3968.84,3956.02,3962.75,917.0,3968.91,3921.308551053225,3968.84,47.53144894677507,-0.06999999999970896
30/07/2013,3983.88,3998.16,3966.03,3986.61,3974.786666666667,17.700000000000273,0.06999999999970896,12.820000000000164,-6.730000000000018,3964.59,3962.536666666667,3947.286666666667,3941.92,3968.91,3968.84,3956.02,918.0,3986.61,3928.334089616481,3968.91,40.57591038351893,-17.700000000000273
31/07/2013,3975.42,4007.23,3965.03,3992.69,3982.736666666667,6.079999999999927,17.700000000000273,0.06999999999970896,12.820000000000164,3974.786666666667,3964.59,3962.536666666667,3947.286666666667,3986.61,3968.91,3968.84,919.0,3992.69,3938.50480174334,3986.61,48.10519825666006,-6.079999999999927
