Date,Open,High,Low,Close,moving_average(att1),change(att1),change(att1)-1,change(att1)-2,change(att1)-3,moving_average(att1)-1,moving_average(att1)-2,moving_average(att1)-3,moving_average(att1)-4,att1-1,att1-2,att1-3,id,att1,Pred,PrevClose,Diff,ActDiff
28/05/2010,9806.06,9824.85,9699.14,9762.98,9641.786666666665,123.26000000000022,117.05999999999949,62.77000000000044,-298.5100000000002,9540.756666666666,9580.316666666668,9667.61,9857.75,9639.72,9522.66,9459.89,98.0,9762.98,9744.564926870102,9639.72,-104.84492687010243,-123.26000000000022
31/05/2010,9735.47,9831.73,9728.42,9768.7,9723.8,5.720000000001164,123.26000000000022,117.05999999999949,62.77000000000044,9641.786666666665,9540.756666666666,9580.316666666668,9667.61,9762.98,9639.72,9522.66,99.0,9768.7,9761.387617197057,9762.98,1.5923828029426659,-5.720000000001164
01/06/2010,9747.26,9747.26,9658.44,9711.83,9747.836666666668,-56.8700000000008,5.720000000001164,123.26000000000022,117.05999999999949,9723.8,9641.786666666665,9540.756666666666,9580.316666666668,9768.7,9762.98,9639.72,100.0,9711.83,9693.162056178928,9768.7,75.53794382107299,56.8700000000008
02/06/2010,9604.45,9763.41,9560.16,9603.24,9694.589999999998,-108.59000000000015,-56.8700000000008,5.720000000001164,123.26000000000022,9747.836666666668,9723.8,9641.786666666665,9540.756666666666,9711.83,9768.7,9762.98,101.0,9603.24,9581.119100939704,9711.83,130.71089906029556,108.59000000000015
03/06/2010,9758.82,9920.18,9758.82,9914.19,9743.086666666668,310.9500000000007,-108.59000000000015,-56.8700000000008,5.720000000001164,9694.589999999998,9747.836666666668,9723.8,9641.786666666665,9603.24,9711.83,9768.7,102.0,9914.19,9887.478006011774,9603.24,-284.2380060117739,-310.9500000000007
04/06/2010,9909.24,9962.42,9868.09,9901.19,9806.206666666667,-13.0,310.9500000000007,-108.59000000000015,-56.8700000000008,9743.086666666668,9694.589999999998,9747.836666666668,9723.8,9914.19,9603.24,9711.83,103.0,9901.19,9877.450011580784,9914.19,36.73998841921639,13.0
07/06/2010,9705.36,9714.42,9502.62,9520.8,9778.726666666667,-380.39000000000124,-13.0,310.9500000000007,-108.59000000000015,9806.206666666667,9743.086666666668,9694.589999999998,9747.836666666668,9901.19,9914.19,9603.24,104.0,9520.8,9505.679168119803,9901.19,395.51083188019766,380.39000000000124
08/06/2010,9448.79,9587.65,9434.81,9537.94,9653.31,17.140000000001237,-380.39000000000124,-13.0,310.9500000000007,9778.726666666667,9806.206666666667,9743.086666666668,9694.589999999998,9520.8,9901.19,9914.19,105.0,9537.94,9526.976525512988,9520.8,-6.176525512988519,-17.140000000001237
09/06/2010,9475.57,9487.91,9378.23,9439.13,9499.289999999999,-98.81000000000131,17.140000000001237,-380.39000000000124,-13.0,9653.31,9778.726666666667,9806.206666666667,9743.086666666668,9537.94,9520.8,9901.19,106.0,9439.13,9411.407680800265,9537.94,126.53231919973587,98.81000000000131
10/06/2010,9476.78,9544.04,9437.47,9542.65,9506.573333333334,103.52000000000044,-98.81000000000131,17.140000000001237,-380.39000000000124,9499.289999999999,9653.31,9778.726666666667,9806.206666666667,9439.13,9537.94,9520.8,107.0,9542.65,9522.900174366827,9439.13,-83.77017436682763,-103.52000000000044
11/06/2010,9701.32,9764.73,9673.6,9705.25,9562.343333333332,162.60000000000036,103.52000000000044,-98.81000000000131,17.140000000001237,9506.573333333334,9499.289999999999,9653.31,9778.726666666667,9542.65,9439.13,9537.94,108.0,9705.25,9701.372666966978,9542.65,-158.72266696697807,-162.60000000000036
14/06/2010,9824.93,9882.05,9819.95,9879.85,9709.25,174.60000000000036,162.60000000000036,103.52000000000044,-98.81000000000131,9562.343333333332,9506.573333333334,9499.289999999999,9653.31,9705.25,9542.65,9439.13,109.0,9879.85,9861.376696046946,9705.25,-156.12669604694565,-174.60000000000036
15/06/2010,9845.65,9911.73,9826.44,9887.89,9824.33,8.039999999999054,174.60000000000036,162.60000000000036,103.52000000000044,9709.25,9562.343333333332,9506.573333333334,9499.289999999999,9879.85,9705.25,9542.65,110.0,9887.89,9871.932282848442,9879.85,7.917717151558463,-8.039999999999054
16/06/2010,10043.1,10109.86,10033.24,10067.15,9944.963333333333,179.26000000000022,8.039999999999054,174.60000000000036,162.60000000000036,9824.33,9709.25,9562.343333333332,9506.573333333334,9887.89,9879.85,9705.25,111.0,10067.15,10042.842936271598,9887.89,-154.95293627159845,-179.26000000000022
17/06/2010,10009.25,10053.45,9989.21,9999.4,9984.813333333334,-67.75,179.26000000000022,8.039999999999054,174.60000000000036,9944.963333333333,9824.33,9709.25,9562.343333333332,10067.15,9887.89,9879.85,112.0,9999.4,9970.032074456596,10067.15,97.11792554340354,67.75
18/06/2010,10027.98,10029.11,9965.16,9995.02,10020.523333333333,-4.3799999999992,-67.75,179.26000000000022,8.039999999999054,9984.813333333334,9944.963333333333,9824.33,9709.25,9999.4,10067.15,9887.89,113.0,9995.02,9963.884168370632,9999.4,35.51583162936731,4.3799999999992
21/06/2010,10109.27,10251.9,10109.27,10238.01,10077.476666666667,242.98999999999978,-4.3799999999992,-67.75,179.26000000000022,10020.523333333333,9984.813333333334,9944.963333333333,9824.33,9995.02,9999.4,10067.15,114.0,10238.01,10212.073222442734,9995.02,-217.0532224427334,-242.98999999999978
22/06/2010,10131.91,10183.89,10105.48,10112.89,10115.306666666665,-125.1200000000008,242.98999999999978,-4.3799999999992,-67.75,10077.476666666667,10020.523333333333,9984.813333333334,9944.963333333333,10238.01,9995.02,9999.4,115.0,10112.89,10079.392601023479,10238.01,158.61739897652114,125.1200000000008
23/06/2010,9973.0,9975.01,9912.8,9923.7,10091.533333333335,-189.1899999999987,-125.1200000000008,242.98999999999978,-4.3799999999992,10115.306666666665,10077.476666666667,10020.523333333333,9984.813333333334,10112.89,10238.01,9995.02,116.0,9923.7,9900.769100581307,10112.89,212.12089941869272,189.1899999999987
24/06/2010,9902.62,10009.37,9893.75,9928.34,9988.31,4.639999999999418,-189.1899999999987,-125.1200000000008,242.98999999999978,10091.533333333335,10115.306666666665,10077.476666666667,10020.523333333333,9923.7,10112.89,10238.01,117.0,9928.34,9904.916212906553,9923.7,18.783787093447245,-4.639999999999418
25/06/2010,9778.7,9794.98,9697.87,9737.48,9863.173333333334,-190.86000000000058,4.639999999999418,-189.1899999999987,-125.1200000000008,9988.31,10091.533333333335,10115.306666666665,10077.476666666667,9928.34,9923.7,10112.89,118.0,9737.48,9703.868384908801,9928.34,224.47161509119906,190.86000000000058
28/06/2010,9758.91,9762.23,9679.17,9693.94,9786.586666666668,-43.539999999999054,-190.86000000000058,4.639999999999418,-189.1899999999987,9863.173333333334,9988.31,10091.533333333335,10115.306666666665,9737.48,9928.34,9923.7,119.0,9693.94,9674.542032951362,9737.48,62.9379670486378,43.539999999999054
29/06/2010,9718.4,9760.02,9548.98,9570.67,9667.363333333333,-123.27000000000044,-43.539999999999054,-190.86000000000058,4.639999999999418,9786.586666666668,9863.173333333334,9988.31,10091.533333333335,9693.94,9737.48,9928.34,120.0,9570.67,9558.827191792123,9693.94,135.1128082078776,123.27000000000044
30/06/2010,9396.45,9420.14,9347.07,9382.64,9549.083333333334,-188.03000000000065,-123.27000000000044,-43.539999999999054,-190.86000000000058,9667.363333333333,9786.586666666668,9863.173333333334,9988.31,9570.67,9693.94,9737.48,121.0,9382.64,9367.58237104601,9570.67,203.08762895399013,188.03000000000065
01/07/2010,9296.86,9297.45,9147.68,9191.6,9381.636666666665,-191.03999999999905,-188.03000000000065,-123.27000000000044,-43.539999999999054,9549.083333333334,9667.363333333333,9786.586666666668,9863.173333333334,9382.64,9570.67,9693.94,122.0,9191.6,9188.731068450496,9382.64,193.9089315495039,191.03999999999905
02/07/2010,9234.56,9259.14,9160.47,9203.71,9259.316666666666,12.109999999998763,-191.03999999999905,-188.03000000000065,-123.27000000000044,9381.636666666665,9549.083333333334,9667.363333333333,9786.586666666668,9191.6,9382.64,9570.67,123.0,9203.71,9196.941125660465,9191.6,-5.341125660464968,-12.109999999998763
05/07/2010,9230.0,9282.9,9213.79,9266.78,9220.696666666665,63.07000000000153,12.109999999998763,-191.03999999999905,-188.03000000000065,9259.316666666666,9381.636666666665,9549.083333333334,9667.363333333333,9203.71,9191.6,9382.64,124.0,9266.78,9261.197280661965,9203.71,-57.487280661966,-63.07000000000153
06/07/2010,9158.28,9351.11,9091.7,9338.04,9269.51,71.26000000000022,63.07000000000153,12.109999999998763,-191.03999999999905,9220.696666666665,9259.316666666666,9381.636666666665,9549.083333333334,9266.78,9203.71,9191.6,125.0,9338.04,9335.132484119065,9266.78,-68.35248411906468,-71.26000000000022
07/07/2010,9322.56,9329.64,9223.8,9279.65,9294.823333333334,-58.39000000000124,71.26000000000022,63.07000000000153,12.109999999998763,9269.51,9220.696666666665,9259.316666666666,9381.636666666665,9338.04,9266.78,9203.71,126.0,9279.65,9279.984133989354,9338.04,58.05586601064715,58.39000000000124
08/07/2010,9462.82,9545.99,9456.19,9535.74,9384.476666666667,256.09000000000015,-58.39000000000124,71.26000000000022,63.07000000000153,9294.823333333334,9269.51,9220.696666666665,9259.316666666666,9279.65,9338.04,9266.78,127.0,9535.74,9524.377407772936,9279.65,-244.7274077729362,-256.09000000000015
09/07/2010,9601.62,9610.59,9516.97,9585.32,9466.903333333334,49.57999999999993,256.09000000000015,-58.39000000000124,71.26000000000022,9384.476666666667,9294.823333333334,9269.51,9220.696666666665,9535.74,9279.65,9338.04,128.0,9585.32,9568.635442250032,9535.74,-32.89544225003192,-49.57999999999993
12/07/2010,9540.47,9632.89,9533.56,9548.11,9556.39,-37.20999999999913,49.57999999999993,256.09000000000015,-58.39000000000124,9466.903333333334,9384.476666666667,9294.823333333334,9269.51,9585.32,9535.74,9279.65,129.0,9548.11,9531.012076786988,9585.32,54.307923213011236,37.20999999999913
13/07/2010,9592.87,9629.98,9502.24,9537.23,9556.886666666667,-10.880000000001019,-37.20999999999913,49.57999999999993,256.09000000000015,9556.39,9466.903333333334,9384.476666666667,9294.823333333334,9548.11,9585.32,9535.74,130.0,9537.23,9525.773412374107,9548.11,22.336587625894026,10.880000000001019
14/07/2010,9707.5,9807.36,9693.33,9795.24,9626.86,258.0100000000002,-10.880000000001019,-37.20999999999913,49.57999999999993,9556.886666666667,9556.39,9466.903333333334,9384.476666666667,9537.23,9548.11,9585.32,131.0,9795.24,9767.58168346673,9537.23,-230.3516834667298,-258.0100000000002
15/07/2010,9701.14,9726.94,9667.0,9685.53,9672.666666666666,-109.70999999999913,258.0100000000002,-10.880000000001019,-37.20999999999913,9626.86,9556.886666666667,9556.39,9466.903333333334,9795.24,9537.23,9548.11,132.0,9685.53,9663.405390824257,9795.24,131.83460917574303,109.70999999999913
16/07/2010,9600.88,9636.84,9392.21,9408.36,9629.710000000001,-277.1700000000001,-109.70999999999913,258.0100000000002,-10.880000000001019,9672.666666666666,9626.86,9556.886666666667,9556.39,9685.53,9795.24,9537.23,133.0,9408.36,9396.047338303326,9685.53,289.48266169667477,277.1700000000001
20/07/2010,9267.24,9378.91,9247.76,9300.46,9464.783333333333,-107.90000000000146,-277.1700000000001,-109.70999999999913,258.0100000000002,9629.710000000001,9672.666666666666,9626.86,9556.886666666667,9408.36,9685.53,9795.24,134.0,9300.46,9290.750803046325,9408.36,117.60919695367556,107.90000000000146
21/07/2010,9404.07,9404.07,9230.84,9278.83,9329.216666666667,-21.6299999999992,-107.90000000000146,-277.1700000000001,-109.70999999999913,9464.783333333333,9629.710000000001,9672.666666666666,9626.86,9300.46,9408.36,9685.53,135.0,9278.83,9257.261179372574,9300.46,43.19882062742545,21.6299999999992
22/07/2010,9216.28,9254.19,9176.12,9220.88,9266.723333333333,-57.95000000000073,-21.6299999999992,-107.90000000000146,-277.1700000000001,9329.216666666667,9464.783333333333,9629.710000000001,9672.666666666666,9278.83,9300.46,9408.36,136.0,9220.88,9213.079380206382,9278.83,65.75061979361817,57.95000000000073
23/07/2010,9380.12,9474.11,9367.3,9430.96,9310.223333333333,210.07999999999993,-57.95000000000073,-21.6299999999992,-107.90000000000146,9266.723333333333,9329.216666666667,9464.783333333333,9629.710000000001,9220.88,9278.83,9300.46,137.0,9430.96,9429.6048535213,9220.88,-208.72485352130025,-210.07999999999993
26/07/2010,9520.73,9561.82,9493.61,9503.66,9385.166666666666,72.70000000000073,210.07999999999993,-57.95000000000073,-21.6299999999992,9310.223333333333,9266.723333333333,9329.216666666667,9464.783333333333,9430.96,9220.88,9278.83,138.0,9503.66,9495.982832639527,9430.96,-65.02283263952813,-72.70000000000073
27/07/2010,9512.67,9541.59,9487.65,9496.85,9477.156666666668,-6.809999999999491,72.70000000000073,210.07999999999993,-57.95000000000073,9385.166666666666,9310.223333333333,9266.723333333333,9329.216666666667,9503.66,9430.96,9220.88,139.0,9496.85,9485.493395733978,9503.66,18.16660426602175,6.809999999999491
28/07/2010,9614.47,9760.31,9614.47,9753.27,9584.593333333334,256.4200000000001,-6.809999999999491,72.70000000000073,210.07999999999993,9477.156666666668,9385.166666666666,9310.223333333333,9266.723333333333,9496.85,9503.66,9430.96,140.0,9753.27,9740.161710813865,9496.85,-243.31171081386492,-256.4200000000001
29/07/2010,9653.51,9732.76,9648.97,9696.02,9648.713333333335,-57.25,256.4200000000001,-6.809999999999491,72.70000000000073,9584.593333333334,9477.156666666668,9385.166666666666,9310.223333333333,9753.27,9496.85,9503.66,141.0,9696.02,9671.15284122468,9753.27,82.1171587753197,57.25
30/07/2010,9658.61,9658.61,9505.64,9537.3,9662.196666666667,-158.72000000000116,-57.25,256.4200000000001,-6.809999999999491,9648.713333333335,9584.593333333334,9477.156666666668,9385.166666666666,9696.02,9753.27,9496.85,142.0,9537.3,9518.101025813796,9696.02,177.91897418620465,158.72000000000116
02/08/2010,9574.64,9676.41,9548.86,9570.31,9601.21,33.01000000000022,-158.72000000000116,-57.25,256.4200000000001,9662.196666666667,9648.713333333335,9584.593333333334,9477.156666666668,9537.3,9696.02,9753.27,143.0,9570.31,9554.849277361172,9537.3,-17.549277361173154,-33.01000000000022
03/08/2010,9716.57,9750.88,9632.86,9694.01,9600.54,123.70000000000073,33.01000000000022,-158.72000000000116,-57.25,9601.21,9662.196666666667,9648.713333333335,9584.593333333334,9570.31,9537.3,9696.02,144.0,9694.01,9665.0458793276,9570.31,-94.73587932759983,-123.70000000000073
04/08/2010,9606.82,9613.13,9474.67,9489.34,9584.553333333333,-204.67000000000007,123.70000000000073,33.01000000000022,-158.72000000000116,9600.54,9601.21,9662.196666666667,9648.713333333335,9694.01,9570.31,9537.3,145.0,9489.34,9473.35332028944,9694.01,220.65667971056064,204.67000000000007
05/08/2010,9640.34,9688.87,9578.31,9653.92,9612.423333333332,164.57999999999993,-204.67000000000007,123.70000000000073,33.01000000000022,9584.553333333333,9600.54,9601.21,9662.196666666667,9489.34,9694.01,9570.31,146.0,9653.92,9643.34554037286,9489.34,-154.0055403728602,-164.57999999999993
06/08/2010,9560.65,9658.04,9545.41,9642.12,9595.126666666669,-11.799999999999272,164.57999999999993,-204.67000000000007,123.70000000000073,9612.423333333332,9584.553333333333,9600.54,9601.21,9653.92,9489.34,9694.01,147.0,9642.12,9624.085573077675,9653.92,29.834426922325292,11.799999999999272
09/08/2010,9535.51,9572.83,9523.63,9572.49,9622.843333333332,-69.63000000000102,-11.799999999999272,164.57999999999993,-204.67000000000007,9595.126666666669,9612.423333333332,9584.553333333333,9600.54,9642.12,9653.92,9489.34,148.0,9572.49,9550.206947960985,9642.12,91.91305203901538,69.63000000000102
10/08/2010,9629.97,9667.04,9505.34,9551.05,9588.553333333333,-21.44000000000051,-69.63000000000102,-11.799999999999272,164.57999999999993,9622.843333333332,9595.126666666669,9612.423333333332,9584.553333333333,9572.49,9642.12,9653.92,149.0,9551.05,9542.585033973603,9572.49,29.904966026397233,21.44000000000051
11/08/2010,9423.03,9445.04,9283.6,9292.85,9472.13,-258.1999999999989,-21.44000000000051,-69.63000000000102,-11.799999999999272,9588.553333333333,9622.843333333332,9595.126666666669,9612.423333333332,9551.05,9572.49,9642.12,150.0,9292.85,9276.13597694847,9551.05,274.9140230515295,258.1999999999989
12/08/2010,9125.49,9212.59,9065.94,9212.59,9352.163333333334,-80.26000000000022,-258.1999999999989,-21.44000000000051,-69.63000000000102,9472.13,9588.553333333333,9622.843333333332,9595.126666666669,9292.85,9551.05,9572.49,151.0,9212.59,9202.854500416173,9292.85,89.99549958382704,80.26000000000022
13/08/2010,9214.81,9278.46,9163.25,9253.46,9252.966666666667,40.86999999999898,-80.26000000000022,-258.1999999999989,-21.44000000000051,9352.163333333334,9472.13,9588.553333333333,9622.843333333332,9212.59,9292.85,9551.05,152.0,9253.46,9246.282091433202,9212.59,-33.69209143320222,-40.86999999999898
16/08/2010,9145.22,9210.97,9095.94,9196.67,9220.906666666668,-56.789999999999054,40.86999999999898,-80.26000000000022,-258.1999999999989,9252.966666666667,9352.163333333334,9472.13,9588.553333333333,9253.46,9212.59,9292.85,153.0,9196.67,9189.149265216813,9253.46,64.31073478318649,56.789999999999054
17/08/2010,9089.85,9188.48,9084.24,9161.68,9203.936666666666,-34.98999999999978,-56.789999999999054,40.86999999999898,-80.26000000000022,9220.906666666668,9252.966666666667,9352.163333333334,9472.13,9196.67,9253.46,9212.59,154.0,9161.68,9165.759982371837,9196.67,30.910017628162677,34.98999999999978
18/08/2010,9261.5,9280.59,9153.42,9240.54,9199.63,78.86000000000058,-34.98999999999978,-56.789999999999054,40.86999999999898,9203.936666666666,9220.906666666668,9252.966666666667,9352.163333333334,9161.68,9196.67,9253.46,155.0,9240.54,9238.457984435412,9161.68,-76.77798443541178,-78.86000000000058
