Date,Open,High,Low,Close,change(att1)-1,change(att1)-2,change(att1)-3,moving_average(att1)-1,moving_average(att1)-2,moving_average(att1)-3,moving_average(att1)-4,att1-1,att1-2,att1-3,id,UD,pred,pl
23/07/2010,3595.66,3628.2,3575.32,3607.05,106.65000000000009,25.90000000000009,-18.309999999999945,3520.8366666666666,3482.7566666666667,3484.8366666666666,3522.77,3600.57,3493.92,3468.02,2696.0,1.0,0.5023824906140772,11.390000000000327
26/07/2010,3634.76,3636.18,3589.93,3636.18,6.480000000000018,106.65000000000009,25.90000000000009,3567.1800000000003,3520.8366666666666,3482.7566666666667,3484.8366666666666,3607.05,3600.57,3493.92,2697.0,1.0,0.4908325965485689,-1.419999999999618
27/07/2010,3661.06,3698.02,3654.22,3666.4,29.129999999999654,6.480000000000018,106.65000000000009,3614.6000000000004,3567.1800000000003,3520.8366666666666,3482.7566666666667,3636.18,3607.05,3600.57,2698.0,1.0,0.476617952563692,-5.3400000000001455
28/07/2010,3680.6,3700.4,3656.19,3670.36,30.220000000000255,29.129999999999654,6.480000000000018,3636.543333333333,3614.6000000000004,3567.1800000000003,3520.8366666666666,3666.4,3636.18,3607.05,2699.0,0.0,0.4857785709534559,10.239999999999782
29/07/2010,3680.06,3720.63,3651.91,3651.91,3.9600000000000364,30.220000000000255,29.129999999999654,3657.646666666667,3636.543333333333,3614.6000000000004,3567.1800000000003,3670.36,3666.4,3636.18,2700.0,0.0,0.45954329248699466,28.15000000000009
30/07/2010,3647.21,3680.07,3600.83,3643.14,-18.450000000000273,3.9600000000000364,30.220000000000255,3662.89,3657.646666666667,3636.543333333333,3614.6000000000004,3651.91,3670.36,3666.4,2701.0,0.0,0.49919582804484275,4.070000000000164
02/08/2010,3675.88,3755.72,3671.93,3752.03,-8.769999999999982,-18.450000000000273,3.9600000000000364,3655.1366666666668,3662.89,3657.646666666667,3636.543333333333,3643.14,3651.91,3670.36,2702.0,1.0,0.49754220607601063,-76.15000000000009
03/08/2010,3744.52,3751.96,3716.04,3747.51,108.89000000000033,-8.769999999999982,-18.450000000000273,3682.36,3655.1366666666668,3662.89,3657.646666666667,3752.03,3643.14,3651.91,2703.0,1.0,0.4690709137139617,-2.9900000000002365
04/08/2010,3746.56,3779.99,3716.03,3760.72,-4.519999999999982,108.89000000000033,-8.769999999999982,3714.226666666667,3682.36,3655.1366666666668,3662.89,3747.51,3752.03,3643.14,2704.0,1.0,0.4948837354785125,-14.159999999999854
05/08/2010,3763.72,3802.94,3758.52,3764.19,13.209999999999582,-4.519999999999982,108.89000000000033,3753.42,3714.226666666667,3682.36,3655.1366666666668,3760.72,3747.51,3752.03,2705.0,1.0,0.47929277260273295,-0.47000000000025466
06/08/2010,3780.82,3794.03,3698.15,3716.05,3.4700000000002547,13.209999999999582,-4.519999999999982,3757.4733333333334,3753.42,3714.226666666667,3682.36,3764.19,3760.72,3747.51,2706.0,0.0,0.506689348021311,-64.76999999999998
09/08/2010,3764.25,3781.63,3752.99,3777.37,-48.13999999999987,3.4700000000002547,13.209999999999582,3746.986666666666,3757.4733333333334,3753.42,3714.226666666667,3716.05,3764.19,3760.72,2707.0,1.0,0.47769833010274176,-13.11999999999989
10/08/2010,3769.47,3771.67,3710.01,3730.58,61.31999999999971,-48.13999999999987,3.4700000000002547,3752.536666666667,3746.986666666666,3757.4733333333334,3753.42,3777.37,3716.05,3764.19,2708.0,0.0,0.49053162552287244,38.88999999999987
11/08/2010,3705.44,3708.62,3625.7,3628.29,-46.789999999999964,61.31999999999971,-48.13999999999987,3741.3333333333335,3752.536666666667,3746.986666666666,3757.4733333333334,3730.58,3777.37,3716.05,2709.0,0.0,0.5167180881374493,-77.15000000000009
12/08/2010,3611.46,3641.85,3584.44,3621.07,-102.28999999999996,-46.789999999999964,61.31999999999971,3712.08,3741.3333333333335,3752.536666666667,3746.986666666666,3628.29,3730.58,3777.37,2710.0,1.0,0.5171870762645838,9.610000000000127
13/08/2010,3650.46,3652.08,3577.54,3610.91,-7.2199999999998,-102.28999999999996,-46.789999999999964,3659.98,3712.08,3741.3333333333335,3752.536666666667,3621.07,3628.29,3730.58,2711.0,0.0,0.540564750689069,-39.55000000000018
16/08/2010,3622.6,3628.66,3563.88,3597.6,-10.16000000000031,-7.2199999999998,-102.28999999999996,3620.09,3659.98,3712.08,3741.3333333333335,3610.91,3621.07,3628.29,2712.0,0.0,0.509664468116223,-25.0
17/08/2010,3615.35,3664.62,3610.27,3663.13,-13.309999999999945,-10.16000000000031,-7.2199999999998,3609.86,3620.09,3659.98,3712.08,3597.6,3610.91,3621.07,2713.0,1.0,0.5210665739446085,47.7800000000002
18/08/2010,3650.52,3668.5,3625.49,3647.93,65.5300000000002,-13.309999999999945,-10.16000000000031,3623.8799999999997,3609.86,3620.09,3659.98,3663.13,3597.6,3610.91,2714.0,0.0,0.5205510956734436,-2.5900000000001455
19/08/2010,3666.94,3680.03,3570.35,3572.4,-15.200000000000273,65.5300000000002,-13.309999999999945,3636.22,3623.8799999999997,3609.86,3620.09,3647.93,3663.13,3597.6,2715.0,0.0,0.5066911666085057,-94.53999999999996
20/08/2010,3570.4,3596.43,3517.49,3526.12,-75.52999999999975,-15.200000000000273,65.5300000000002,3627.8199999999997,3636.22,3623.8799999999997,3609.86,3572.4,3647.93,3663.13,2716.0,0.0,0.5122734125262038,-44.2800000000002
23/08/2010,3536.95,3583.45,3524.63,3553.23,-46.2800000000002,-75.52999999999975,-15.200000000000273,3582.15,3627.8199999999997,3636.22,3623.8799999999997,3526.12,3572.4,3647.93,2717.0,1.0,0.5314587256106096,16.2800000000002
24/08/2010,3523.49,3529.91,3457.12,3491.11,27.110000000000127,-46.2800000000002,-75.52999999999975,3550.5833333333335,3582.15,3627.8199999999997,3636.22,3553.23,3526.12,3572.4,2718.0,0.0,0.49680972619804376,32.379999999999654
25/08/2010,3482.53,3500.81,3414.84,3450.19,-62.11999999999989,27.110000000000127,-46.2800000000002,3523.486666666667,3550.5833333333335,3582.15,3627.8199999999997,3491.11,3553.23,3526.12,2719.0,0.0,0.5316680474706912,-32.340000000000146
26/08/2010,3490.75,3491.85,3455.51,3475.03,-40.92000000000007,-62.11999999999989,27.110000000000127,3498.1766666666667,3523.486666666667,3550.5833333333335,3582.15,3450.19,3491.11,3553.23,2720.0,0.0,0.5361823989821106,-15.7199999999998
27/08/2010,3460.35,3509.58,3435.55,3507.44,24.840000000000146,-40.92000000000007,-62.11999999999989,3472.11,3498.1766666666667,3523.486666666667,3550.5833333333335,3475.03,3450.19,3491.11,2721.0,1.0,0.5304235238197315,47.090000000000146
30/08/2010,3518.69,3520.7,3477.27,3487.01,32.409999999999854,24.840000000000146,-40.92000000000007,3477.5533333333333,3472.11,3498.1766666666667,3523.486666666667,3507.44,3475.03,3450.19,2722.0,0.0,0.49281661632664076,31.679999999999836
31/08/2010,3435.05,3490.79,3430.91,3490.79,-20.429999999999836,32.409999999999854,24.840000000000146,3489.8266666666664,3477.5533333333333,3472.11,3498.1766666666667,3487.01,3507.44,3475.03,2723.0,1.0,0.5194484800665071,55.73999999999978
01/09/2010,3507.87,3626.26,3478.85,3623.84,3.7799999999997453,-20.429999999999836,32.409999999999854,3495.0800000000004,3489.8266666666664,3477.5533333333333,3472.11,3490.79,3487.01,3507.44,2724.0,1.0,0.5106965079901906,115.97000000000025
02/09/2010,3610.4,3646.29,3598.18,3631.43,133.05000000000018,3.7799999999997453,-20.429999999999836,3533.8799999999997,3495.0800000000004,3489.8266666666664,3477.5533333333333,3623.84,3490.79,3487.01,2725.0,1.0,0.4656235341626358,-21.029999999999745
03/09/2010,3642.1,3706.48,3631.32,3672.2,7.589999999999691,133.05000000000018,3.7799999999997453,3582.02,3533.8799999999997,3495.0800000000004,3489.8266666666664,3631.43,3623.84,3490.79,2726.0,1.0,0.478896098091929,-30.09999999999991
