Date,Open,High,Low,Close,change(att1)-1,change(att1)-2,change(att1)-3,moving_average(att1)-1,moving_average(att1)-2,moving_average(att1)-3,moving_average(att1)-4,att1-1,att1-2,att1-3,id,UD,pred,pl
20/08/2012,9202.36,9222.87,9150.79,9171.16,69.73999999999978,167.71999999999935,-4.8399999999983265,9060.1,8982.56,8913.356666666667,8902.156666666668,9162.5,9092.76,8925.04,3101.0,0.0,0.37612316120815215,31.200000000000728
21/08/2012,9165.15,9196.67,9146.07,9156.92,8.659999999999854,69.73999999999978,167.71999999999935,9142.140000000001,9060.1,8982.56,8913.356666666667,9171.16,9162.5,9092.76,3102.0,0.0,0.3763400914327791,8.229999999999563
22/08/2012,9150.69,9162.97,9075.08,9131.74,-14.239999999999782,8.659999999999854,69.73999999999978,9163.526666666667,9142.140000000001,9060.1,8982.56,9156.92,9171.16,9162.5,3103.0,0.0,0.3758451120674096,18.950000000000728
23/08/2012,9080.67,9194.47,9062.54,9178.12,-25.18000000000029,-14.239999999999782,8.659999999999854,9153.273333333333,9163.526666666667,9142.140000000001,9060.1,9131.74,9156.92,9171.16,3104.0,1.0,0.37572399929292,-97.45000000000073
24/08/2012,9069.95,9090.67,9045.79,9070.76,46.38000000000102,-25.18000000000029,-14.239999999999782,9155.593333333332,9153.273333333333,9163.526666666667,9142.140000000001,9178.12,9131.74,9156.92,3105.0,1.0,0.37467010870076545,-0.8099999999994907
27/08/2012,9140.41,9150.48,9084.87,9085.39,-107.36000000000058,46.38000000000102,-25.18000000000029,9126.873333333335,9155.593333333332,9153.273333333333,9163.526666666667,9070.76,9178.12,9131.74,3106.0,0.0,0.37722155738805097,55.02000000000044
28/08/2012,9138.51,9140.62,8988.99,9033.29,14.6299999999992,-107.36000000000058,46.38000000000102,9111.423333333334,9126.873333333335,9155.593333333332,9153.273333333333,9085.39,9070.76,9178.12,3107.0,0.0,0.37459429774780406,105.21999999999935
29/08/2012,9045.73,9073.99,9033.83,9069.81,-52.099999999998545,14.6299999999992,-107.36000000000058,9063.146666666667,9111.423333333334,9126.873333333335,9155.593333333332,9033.29,9085.39,9070.76,3108.0,1.0,0.37623448307389196,-24.079999999999927
30/08/2012,9062.07,9062.07,8960.24,8983.78,36.51999999999862,-52.099999999998545,14.6299999999992,9062.83,9063.146666666667,9111.423333333334,9126.873333333335,9069.81,9033.29,9085.39,3109.0,0.0,0.37483461297374365,78.28999999999905
31/08/2012,8891.75,8933.99,8839.91,8839.91,-86.02999999999884,36.51999999999862,-52.099999999998545,9028.96,9062.83,9063.146666666667,9111.423333333334,8983.78,9069.81,9033.29,3110.0,0.0,0.3769605188148808,51.840000000000146
03/09/2012,8836.61,8893.39,8773.4,8783.89,-143.8700000000008,-86.02999999999884,36.51999999999862,8964.5,9028.96,9062.83,9063.146666666667,8839.91,8983.78,9069.81,3111.0,0.0,0.37692991296239753,52.720000000001164
04/09/2012,8787.97,8804.44,8729.22,8775.51,-56.02000000000044,-143.8700000000008,-86.02999999999884,8869.193333333335,8964.5,9028.96,9062.83,8783.89,8839.91,8983.78,3112.0,0.0,0.37517115402253026,12.459999999999127
05/09/2012,8756.59,8759.26,8679.82,8679.82,-8.3799999999992,-56.02000000000044,-143.8700000000008,8799.769999999999,8869.193333333335,8964.5,9028.96,8775.51,8783.89,8839.91,3113.0,0.0,0.375311055465948,76.77000000000044
06/09/2012,8690.34,8697.0,8646.03,8680.57,-95.69000000000051,-8.3799999999992,-56.02000000000044,8746.406666666668,8799.769999999999,8869.193333333335,8964.5,8679.82,8775.51,8783.89,3114.0,0.0,0.377040210909558,9.770000000000437
07/09/2012,8821.37,8871.65,8804.27,8871.65,0.75,-95.69000000000051,-8.3799999999992,8711.966666666667,8746.406666666668,8799.769999999999,8869.193333333335,8680.57,8679.82,8775.51,3115.0,1.0,0.37524034601357914,-50.279999999998836
10/09/2012,8853.19,8874.54,8838.18,8869.37,191.07999999999993,0.75,-95.69000000000051,8744.013333333334,8711.966666666667,8746.406666666668,8799.769999999999,8871.65,8680.57,8679.82,3116.0,1.0,0.3728618438794443,-16.18000000000029
11/09/2012,8811.33,8814.03,8769.47,8807.38,-2.279999999998836,191.07999999999993,0.75,8807.196666666669,8744.013333333334,8711.966666666667,8746.406666666668,8869.37,8871.65,8680.57,3117.0,0.0,0.377405993032285,3.9500000000007276
12/09/2012,8827.21,8959.96,8821.8,8959.96,-61.9900000000016,-2.279999999998836,191.07999999999993,8849.466666666667,8807.196666666669,8744.013333333334,8711.966666666667,8807.38,8869.37,8871.65,3118.0,1.0,0.376922453178961,-132.75
13/09/2012,8950.01,9022.2,8932.1,8995.15,152.57999999999993,-61.9900000000016,-2.279999999998836,8878.903333333334,8849.466666666667,8807.196666666669,8744.013333333334,8959.96,8807.38,8869.37,3119.0,1.0,0.3726293647511236,-45.13999999999942
14/09/2012,9097.92,9193.27,9081.8,9159.39,35.19000000000051,152.57999999999993,-61.9900000000016,8920.83,8878.903333333334,8849.466666666667,8807.196666666669,8995.15,8959.96,8807.38,3120.0,1.0,0.3764123780216963,-61.469999999999345
18/09/2012,9155.49,9180.44,9120.61,9123.77,164.23999999999978,35.19000000000051,152.57999999999993,9038.166666666666,8920.83,8878.903333333334,8849.466666666667,9159.39,8995.15,8959.96,3121.0,0.0,0.3739277133009852,31.719999999999345
19/09/2012,9166.52,9288.53,9140.75,9232.21,-35.61999999999898,164.23999999999978,35.19000000000051,9092.77,9038.166666666666,8920.83,8878.903333333334,9123.77,9159.39,8995.15,3122.0,1.0,0.37728002447413567,-65.68999999999869
20/09/2012,9174.19,9215.57,9079.19,9086.98,108.43999999999869,-35.61999999999898,164.23999999999978,9171.789999999999,9092.77,9038.166666666666,8920.83,9232.21,9123.77,9159.39,3123.0,0.0,0.37382655072827775,87.21000000000095
21/09/2012,9113.3,9159.33,9103.95,9110.0,-145.22999999999956,108.43999999999869,-35.61999999999898,9147.653333333334,9171.789999999999,9092.77,9038.166666666666,9086.98,9232.21,9123.77,3124.0,0.0,0.3778374814664615,3.2999999999992724
24/09/2012,9071.32,9091.97,9031.13,9069.29,23.020000000000437,-145.22999999999956,108.43999999999869,9143.063333333334,9147.653333333334,9171.789999999999,9092.77,9110.0,9086.98,9232.21,3125.0,0.0,0.3741116259689833,2.029999999998836
25/09/2012,9031.37,9112.54,9023.63,9091.54,-40.70999999999913,23.020000000000437,-145.22999999999956,9088.756666666666,9143.063333333334,9147.653333333334,9171.789999999999,9069.29,9110.0,9086.98,3126.0,1.0,0.3760189213033673,-60.17000000000007
26/09/2012,8941.75,8971.75,8894.02,8906.7,22.25,-40.70999999999913,23.020000000000437,9090.276666666667,9088.756666666666,9143.063333333334,9147.653333333334,9091.54,9069.29,9110.0,3127.0,0.0,0.3751495570535844,35.04999999999927
27/09/2012,8856.31,8959.25,8844.06,8949.87,-184.84000000000015,22.25,-40.70999999999913,9022.51,9090.276666666667,9088.756666666666,9143.063333333334,8906.7,9091.54,9069.29,3128.0,1.0,0.37788099196301733,-93.56000000000131
28/09/2012,8986.63,8989.08,8838.85,8870.16,43.17000000000007,-184.84000000000015,22.25,8982.703333333333,9022.51,9090.276666666667,9088.756666666666,8949.87,8906.7,9091.54,3129.0,0.0,0.37341376966533674,116.46999999999935
01/10/2012,8815.07,8829.35,8759.07,8796.51,-79.71000000000095,43.17000000000007,-184.84000000000015,8908.91,8982.703333333333,9022.51,9090.276666666667,8870.16,8949.87,8906.7,3130.0,0.0,0.37675201322929935,18.55999999999949
02/10/2012,8826.36,8843.33,8774.75,8786.05,-73.64999999999964,-79.71000000000095,43.17000000000007,8872.18,8908.91,8982.703333333333,9022.51,8796.51,8870.16,8949.87,3131.0,0.0,0.3763522765132485,40.31000000000131
03/10/2012,8778.26,8806.75,8729.56,8746.87,-10.460000000000946,-73.64999999999964,-79.71000000000095,8817.573333333332,8872.18,8908.91,8982.703333333333,8786.05,8796.51,8870.16,3132.0,0.0,0.3752738285676427,31.389999999999418
04/10/2012,8783.13,8865.92,8738.31,8824.59,-39.17999999999847,-10.460000000000946,-73.64999999999964,8776.476666666667,8817.573333333332,8872.18,8908.91,8746.87,8786.05,8796.51,3133.0,1.0,0.37624316124578533,-41.460000000000946
05/10/2012,8850.29,8880.23,8805.79,8863.3,77.71999999999935,-39.17999999999847,-10.460000000000946,8785.836666666666,8776.476666666667,8817.573333333332,8872.18,8824.59,8746.87,8786.05,3134.0,1.0,0.37456957257133106,-13.0099999999984
09/10/2012,8822.39,8840.69,8765.55,8769.59,38.70999999999913,77.71999999999935,-39.17999999999847,8811.586666666666,8785.836666666666,8776.476666666667,8817.573333333332,8863.3,8824.59,8746.87,3135.0,0.0,0.37600371532025023,52.79999999999927
10/10/2012,8650.55,8660.68,8578.25,8596.23,-93.70999999999913,38.70999999999913,77.71999999999935,8819.16,8811.586666666666,8785.836666666666,8776.476666666667,8769.59,8863.3,8824.59,3136.0,0.0,0.37740615619985207,54.31999999999971
11/10/2012,8514.63,8607.42,8514.63,8546.78,-173.36000000000058,-93.70999999999913,38.70999999999913,8743.039999999999,8819.16,8811.586666666666,8785.836666666666,8596.23,8769.59,8863.3,3137.0,1.0,0.37726233577907153,-32.150000000001455
12/10/2012,8607.7,8620.18,8516.11,8534.12,-49.44999999999891,-173.36000000000058,-93.70999999999913,8637.533333333333,8743.039999999999,8819.16,8811.586666666666,8546.78,8596.23,8769.59,3138.0,0.0,0.37494453790187704,73.57999999999993
15/10/2012,8517.77,8595.11,8488.14,8577.93,-12.659999999999854,-49.44999999999891,-173.36000000000058,8559.043333333335,8637.533333333333,8743.039999999999,8819.16,8534.12,8546.78,8596.23,3139.0,1.0,0.3755663150609362,-60.159999999999854
16/10/2012,8638.68,8707.95,8633.68,8701.31,43.80999999999949,-12.659999999999854,-49.44999999999891,8552.943333333335,8559.043333333335,8637.533333333333,8743.039999999999,8577.93,8534.12,8546.78,3140.0,1.0,0.37552452756847166,-62.6299999999992
17/10/2012,8777.39,8837.19,8758.7,8806.55,123.3799999999992,43.80999999999949,-12.659999999999854,8604.453333333333,8552.943333333335,8559.043333333335,8637.533333333333,8701.31,8577.93,8534.12,3141.0,1.0,0.37485557136378034,-29.159999999999854
18/10/2012,8886.56,8992.36,8877.17,8982.86,105.23999999999978,123.3799999999992,43.80999999999949,8695.263333333332,8604.453333333333,8552.943333333335,8559.043333333335,8806.55,8701.31,8577.93,3142.0,1.0,0.37574771360210446,-96.30000000000109
19/10/2012,8944.03,9016.9,8940.38,9002.68,176.3100000000013,105.23999999999978,123.3799999999992,8830.24,8695.263333333332,8604.453333333333,8552.943333333335,8982.86,8806.55,8701.31,3143.0,1.0,0.3744734248265656,-58.649999999999636
22/10/2012,8874.52,9031.55,8867.79,9010.71,19.81999999999971,176.3100000000013,105.23999999999978,8930.696666666667,8830.24,8695.263333333332,8604.453333333333,9002.68,8982.86,8806.55,3144.0,1.0,0.3769575628126482,-136.1899999999987
23/10/2012,9066.03,9075.58,8970.5,9014.25,8.029999999998836,19.81999999999971,176.3100000000013,8998.75,8930.696666666667,8830.24,8695.263333333332,9010.71,9002.68,8982.86,3145.0,0.0,0.3759539497877469,51.780000000000655
24/10/2012,8896.41,9043.8,8896.41,8954.3,3.540000000000873,8.029999999998836,19.81999999999971,9009.213333333333,8998.75,8930.696666666667,8830.24,9014.25,9010.71,9002.68,3146.0,1.0,0.3755985247622697,-57.88999999999942
25/10/2012,8952.13,9057.31,8941.85,9055.2,-59.95000000000073,3.540000000000873,8.029999999998836,8993.086666666666,9009.213333333333,8998.75,8930.696666666667,8954.3,9014.25,9010.71,3147.0,1.0,0.376461604174843,-103.07000000000153
26/10/2012,9058.93,9075.59,8933.06,8933.06,100.90000000000146,-59.95000000000073,3.540000000000873,9007.916666666666,8993.086666666666,9009.213333333333,8998.75,9055.2,8954.3,9014.25,3148.0,0.0,0.3736586460532667,125.8700000000008
29/10/2012,8958.79,8986.05,8909.37,8929.34,-122.14000000000124,100.90000000000146,-59.95000000000073,8980.853333333333,9007.916666666666,8993.086666666666,9009.213333333333,8933.06,9055.2,8954.3,3149.0,0.0,0.377743340563298,29.450000000000728
30/10/2012,8941.82,8995.81,8841.98,8841.98,-3.719999999999345,-122.14000000000124,100.90000000000146,8972.533333333335,8980.853333333333,9007.916666666666,8993.086666666666,8929.34,8933.06,9055.2,3150.0,0.0,0.37498919936613717,99.84000000000015
31/10/2012,8911.08,8985.58,8905.44,8928.29,-87.36000000000058,-3.719999999999345,-122.14000000000124,8901.460000000001,8972.533333333335,8980.853333333333,9007.916666666666,8841.98,8929.34,8933.06,3151.0,1.0,0.3765669042759834,-17.210000000000946
01/11/2012,8931.71,8976.08,8871.48,8946.87,86.31000000000131,-87.36000000000058,-3.719999999999345,8899.87,8901.460000000001,8972.533333333335,8980.853333333333,8928.29,8841.98,8929.34,3152.0,1.0,0.37382110868450963,-15.160000000001673
02/11/2012,9049.22,9072.39,9031.43,9051.22,18.579999999999927,86.31000000000131,-87.36000000000058,8905.713333333333,8899.87,8901.460000000001,8972.533333333335,8946.87,8928.29,8841.98,3153.0,1.0,0.3761705389555977,-2.0
05/11/2012,9000.81,9040.18,8984.69,9007.44,104.34999999999854,18.579999999999927,86.31000000000131,8975.460000000001,8905.713333333333,8899.87,8901.460000000001,9051.22,8946.87,8928.29,3154.0,1.0,0.3747068497554096,-6.630000000001019
06/11/2012,8989.58,8990.35,8957.49,8975.15,-43.779999999998836,104.34999999999854,18.579999999999927,9001.843333333332,8975.460000000001,8905.713333333333,8899.87,9007.44,9051.22,8946.87,3155.0,0.0,0.3770516603254429,14.430000000000291
07/11/2012,9030.56,9032.32,8924.41,8972.89,-32.29000000000087,-43.779999999998836,104.34999999999854,9011.269999999999,9001.843333333332,8975.460000000001,8905.713333333333,8975.15,9007.44,9051.22,3156.0,0.0,0.37592751002267816,57.67000000000007
08/11/2012,8868.42,8891.08,8811.41,8837.15,-2.2600000000002183,-32.29000000000087,-43.779999999998836,8985.16,9011.269999999999,9001.843333333332,8975.460000000001,8972.89,8975.15,9007.44,3157.0,0.0,0.37532512183619116,31.270000000000437
09/11/2012,8742.68,8779.24,8729.45,8757.6,-135.73999999999978,-2.2600000000002183,-32.29000000000087,8928.396666666667,8985.16,9011.269999999999,9001.843333333332,8837.15,8972.89,8975.15,3158.0,1.0,0.3772977014619434,-14.920000000000073
12/11/2012,8701.28,8728.85,8676.44,8676.44,-79.54999999999927,-135.73999999999978,-2.2600000000002183,8855.88,8928.396666666667,8985.16,9011.269999999999,8757.6,8837.15,8972.89,3159.0,0.0,0.37580070240224733,24.840000000000146
13/11/2012,8710.52,8723.46,8619.45,8661.05,-81.15999999999985,-79.54999999999927,-135.73999999999978,8757.063333333334,8855.88,8928.396666666667,8985.16,8676.44,8757.6,8837.15,3160.0,0.0,0.3760578909847745,49.470000000001164
14/11/2012,8660.27,8680.4,8653.49,8664.73,-15.390000000001237,-81.15999999999985,-79.54999999999927,8698.363333333333,8757.063333333334,8855.88,8928.396666666667,8661.05,8676.44,8757.6,3161.0,1.0,0.3754715461489464,-4.459999999999127
15/11/2012,8703.82,8829.72,8684.23,8829.72,3.680000000000291,-15.390000000001237,-81.15999999999985,8667.406666666666,8698.363333333333,8757.063333333334,8855.88,8664.73,8661.05,8676.44,3162.0,1.0,0.3758010601137184,-125.89999999999964
16/11/2012,8898.33,9032.35,8898.33,9024.16,164.98999999999978,3.680000000000291,-15.390000000001237,8718.5,8667.406666666666,8698.363333333333,8757.063333333334,8829.72,8664.73,8661.05,3163.0,1.0,0.37367114660244255,-125.82999999999993
19/11/2012,9141.27,9183.46,9135.29,9153.2,194.4400000000005,164.98999999999978,3.680000000000291,8839.536666666665,8718.5,8667.406666666666,8698.363333333333,9024.16,8829.72,8664.73,3164.0,1.0,0.37464193090492776,-11.930000000000291
20/11/2012,9198.42,9200.85,9129.43,9142.64,129.04000000000087,194.4400000000005,164.98999999999978,9002.359999999999,8839.536666666665,8718.5,8667.406666666666,9153.2,9024.16,8829.72,3165.0,0.0,0.37589347530410344,55.780000000000655
21/11/2012,9213.73,9248.98,9161.21,9222.52,-10.56000000000131,129.04000000000087,194.4400000000005,9106.666666666666,9002.359999999999,8839.536666666665,8718.5,9142.64,9153.2,9024.16,3166.0,1.0,0.3769362043981571,-8.790000000000873
22/11/2012,9336.32,9366.8,9304.72,9366.8,79.88000000000102,-10.56000000000131,129.04000000000087,9172.786666666667,9106.666666666666,9002.359999999999,8839.536666666665,9222.52,9142.64,9153.2,3167.0,1.0,0.374303315954605,-30.479999999999563
26/11/2012,9466.06,9487.94,9388.94,9388.94,144.27999999999884,79.88000000000102,-10.56000000000131,9243.986666666666,9172.786666666667,9106.666666666666,9002.359999999999,9366.8,9222.52,9142.64,3168.0,0.0,0.373889836437576,77.11999999999898
27/11/2012,9371.13,9449.72,9370.59,9423.3,22.140000000001237,144.27999999999884,79.88000000000102,9326.086666666668,9243.986666666666,9172.786666666667,9106.666666666666,9388.94,9366.8,9222.52,3169.0,1.0,0.37645530642521696,-52.17000000000007
28/11/2012,9375.48,9407.62,9308.35,9308.35,34.35999999999876,22.140000000001237,144.27999999999884,9393.013333333332,9326.086666666668,9243.986666666666,9172.786666666667,9423.3,9388.94,9366.8,3170.0,0.0,0.3753080786496132,67.1299999999992
29/11/2012,9370.29,9412.08,9350.4,9400.88,-114.94999999999891,34.35999999999876,22.140000000001237,9373.529999999999,9393.013333333332,9326.086666666668,9243.986666666666,9308.35,9423.3,9388.94,3171.0,1.0,0.3769968455723498,-30.589999999998327
30/11/2012,9446.77,9492.91,9380.25,9446.01,92.52999999999884,-114.94999999999891,34.35999999999876,9377.51,9373.529999999999,9393.013333333332,9326.086666666668,9400.88,9308.35,9423.3,3172.0,0.0,0.37276615838187027,0.7600000000002183
03/12/2012,9484.2,9525.82,9453.48,9458.18,45.13000000000102,92.52999999999884,-114.94999999999891,9385.08,9377.51,9373.529999999999,9393.013333333332,9446.01,9400.88,9308.35,3173.0,0.0,0.3753456995146795,26.020000000000437
04/12/2012,9419.15,9457.19,9406.03,9432.46,12.170000000000073,45.13000000000102,92.52999999999884,9435.023333333333,9385.08,9377.51,9373.529999999999,9458.18,9446.01,9400.88,3174.0,1.0,0.37585544131240634,-13.30999999999949
05/12/2012,9380.37,9515.86,9376.97,9468.84,-25.720000000001164,12.170000000000073,45.13000000000102,9445.550000000001,9435.023333333333,9385.08,9377.51,9432.46,9458.18,9446.01,3175.0,1.0,0.37585799111278917,-88.46999999999935
06/12/2012,9535.69,9565.43,9503.31,9545.16,36.38000000000102,-25.720000000001164,12.170000000000073,9453.16,9445.550000000001,9435.023333333333,9385.08,9468.84,9432.46,9458.18,3176.0,1.0,0.374537467241803,-9.469999999999345
07/12/2012,9547.14,9572.75,9522.13,9527.39,76.31999999999971,36.38000000000102,-25.720000000001164,9482.153333333334,9453.16,9445.550000000001,9435.023333333333,9545.16,9468.84,9432.46,3177.0,0.0,0.3744764059929029,19.75
10/12/2012,9584.46,9584.46,9517.4,9533.75,-17.770000000000437,76.31999999999971,36.38000000000102,9513.796666666667,9482.153333333334,9453.16,9445.550000000001,9527.39,9545.16,9468.84,3178.0,0.0,0.37626110426825965,50.70999999999913
11/12/2012,9510.6,9534.18,9487.95,9525.32,6.360000000000582,-17.770000000000437,76.31999999999971,9535.433333333332,9513.796666666667,9482.153333333334,9453.16,9533.75,9527.39,9545.16,3179.0,1.0,0.37515850138939744,-14.719999999999345
12/12/2012,9606.25,9606.25,9565.95,9581.46,-8.430000000000291,6.360000000000582,-17.770000000000437,9528.82,9535.433333333332,9513.796666666667,9482.153333333334,9525.32,9533.75,9527.39,3180.0,0.0,0.37535039853213376,24.790000000000873
13/12/2012,9681.2,9767.05,9672.47,9742.73,56.13999999999942,-8.430000000000291,6.360000000000582,9546.843333333332,9528.82,9535.433333333332,9513.796666666667,9581.46,9525.32,9533.75,3181.0,1.0,0.37437073906579366,-61.529999999998836
