Date,Open,High,Low,Close,change(att1)-1,change(att1)-2,change(att1)-3,moving_average(att1)-1,moving_average(att1)-2,moving_average(att1)-3,moving_average(att1)-4,att1-1,att1-2,att1-3,id,UD,pred,pl
14/09/2009,5011.5,5020.9,4953.7,5018.9,23.800000000000182,-16.600000000000364,57.0,5001.166666666667,4979.766666666666,4961.599999999999,4910.733333333334,5011.5,4987.7,5004.3,2450.0,1.0,0.5054513359396795,7.399999999999636
15/09/2009,5018.9,5062.7,4996.5,5042.1,7.399999999999636,23.800000000000182,-16.600000000000364,5006.033333333334,5001.166666666667,4979.766666666666,4961.599999999999,5018.9,5011.5,4987.7,2451.0,1.0,0.5207384070761032,23.200000000000728
16/09/2009,5042.1,5131.3,5042.1,5124.1,23.200000000000728,7.399999999999636,23.800000000000182,5024.166666666667,5006.033333333334,5001.166666666667,4979.766666666666,5042.1,5018.9,5011.5,2452.0,1.0,0.5048991101133136,82.0
17/09/2009,5124.1,5173.1,5124.1,5164.0,82.0,23.200000000000728,7.399999999999636,5061.7,5024.166666666667,5006.033333333334,5001.166666666667,5124.1,5042.1,5018.9,2453.0,1.0,0.49039169618372536,-39.899999999999636
18/09/2009,5164.0,5183.9,5147.1,5172.9,39.899999999999636,82.0,23.200000000000728,5110.066666666667,5061.7,5024.166666666667,5006.033333333334,5164.0,5124.1,5042.1,2454.0,1.0,0.4847416466360215,-8.899999999999636
21/09/2009,5172.9,5182.2,5107.7,5134.4,8.899999999999636,39.899999999999636,82.0,5153.666666666667,5110.066666666667,5061.7,5024.166666666667,5172.9,5164.0,5124.1,2455.0,0.0,0.49091020649313877,38.5
22/09/2009,5134.4,5189.9,5134.4,5142.6,-38.5,8.899999999999636,39.899999999999636,5157.099999999999,5153.666666666667,5110.066666666667,5061.7,5134.4,5172.9,5164.0,2456.0,1.0,0.5251945618337688,8.200000000000728
23/09/2009,5142.6,5175.1,5126.6,5139.4,8.200000000000728,-38.5,8.899999999999636,5149.966666666666,5157.099999999999,5153.666666666667,5110.066666666667,5142.6,5134.4,5172.9,2457.0,0.0,0.5251738127745476,-3.2000000000007276
24/09/2009,5139.4,5165.4,5073.4,5079.3,-3.2000000000007276,8.200000000000728,-38.5,5138.8,5149.966666666666,5157.099999999999,5153.666666666667,5139.4,5142.6,5134.4,2458.0,0.0,0.526399442718329,-60.099999999999454
25/09/2009,5079.3,5121.9,5079.0,5082.2,-60.099999999999454,-3.2000000000007276,8.200000000000728,5120.433333333333,5138.8,5149.966666666666,5157.099999999999,5079.3,5139.4,5142.6,2459.0,1.0,0.5320525090026502,2.899999999999636
28/09/2009,5082.2,5170.8,5050.8,5165.7,2.899999999999636,-60.099999999999454,-3.2000000000007276,5100.3,5120.433333333333,5138.8,5149.966666666666,5082.2,5079.3,5139.4,2460.0,1.0,0.5321894018343285,83.5
29/09/2009,5165.7,5184.0,5136.5,5159.7,83.5,2.899999999999636,-60.099999999999454,5109.066666666667,5100.3,5120.433333333333,5138.8,5165.7,5082.2,5079.3,2461.0,0.0,0.5061493244283779,-6.0
30/09/2009,5159.7,5190.0,5092.8,5133.9,-6.0,83.5,2.899999999999636,5135.866666666666,5109.066666666667,5100.3,5120.433333333333,5159.7,5165.7,5082.2,2462.0,0.0,0.496667381901984,25.800000000000182
01/10/2009,5133.9,5164.4,5044.0,5047.8,-25.800000000000182,-6.0,83.5,5153.099999999999,5135.866666666666,5109.066666666667,5100.3,5133.9,5159.7,5165.7,2463.0,0.0,0.5091189584394695,-86.09999999999945
02/10/2009,5047.8,5047.8,4955.0,4988.7,-86.09999999999945,-25.800000000000182,-6.0,5113.799999999999,5153.099999999999,5135.866666666666,5109.066666666667,5047.8,5133.9,5159.7,2464.0,0.0,0.5572937096295099,-59.100000000000364
05/10/2009,4988.7,5024.3,4976.9,5024.3,-59.100000000000364,-86.09999999999945,-25.800000000000182,5056.8,5113.799999999999,5153.099999999999,5135.866666666666,4988.7,5047.8,5133.9,2465.0,1.0,0.5603906267112382,35.600000000000364
06/10/2009,5024.3,5149.9,5024.3,5138.0,35.600000000000364,-59.100000000000364,-86.09999999999945,5020.266666666666,5056.8,5113.799999999999,5153.099999999999,5024.3,4988.7,5047.8,2466.0,1.0,0.5386561637249434,113.69999999999982
07/10/2009,5138.0,5156.2,5104.5,5108.9,113.69999999999982,35.600000000000364,-59.100000000000364,5050.333333333333,5020.266666666666,5056.8,5113.799999999999,5138.0,5024.3,4988.7,2467.0,0.0,0.484282971881576,29.100000000000364
08/10/2009,5108.9,5172.8,5108.9,5154.6,-29.100000000000364,113.69999999999982,35.600000000000364,5090.4,5050.333333333333,5020.266666666666,5056.8,5108.9,5138.0,5024.3,2468.0,1.0,0.49057589241264377,-45.70000000000073
09/10/2009,5154.6,5171.5,5130.4,5161.9,45.70000000000073,-29.100000000000364,113.69999999999982,5133.833333333333,5090.4,5050.333333333333,5020.266666666666,5154.6,5108.9,5138.0,2469.0,1.0,0.4893723210023222,-7.299999999999272
12/10/2009,5161.9,5231.2,5161.9,5210.2,7.299999999999272,45.70000000000073,-29.100000000000364,5141.8,5133.833333333333,5090.4,5050.333333333333,5161.9,5154.6,5108.9,2470.0,1.0,0.5213596463247963,48.30000000000018
13/10/2009,5210.2,5221.6,5154.1,5154.1,48.30000000000018,7.299999999999272,45.70000000000073,5175.566666666667,5141.8,5133.833333333333,5090.4,5210.2,5161.9,5154.6,2471.0,0.0,0.48979764276427074,56.099999999999454
14/10/2009,5154.1,5261.3,5154.1,5256.1,-56.099999999999454,48.30000000000018,7.299999999999272,5175.4,5175.566666666667,5141.8,5133.833333333333,5154.1,5210.2,5161.9,2472.0,1.0,0.5258145895268995,102.0
15/10/2009,5256.1,5267.9,5218.9,5223.0,102.0,-56.099999999999454,48.30000000000018,5206.8,5175.4,5175.566666666667,5141.8,5256.1,5154.1,5210.2,2473.0,0.0,0.4895551712915047,33.100000000000364
16/10/2009,5223.0,5272.9,5176.4,5190.2,-33.100000000000364,102.0,-56.099999999999454,5211.066666666667,5206.8,5175.4,5175.566666666667,5223.0,5256.1,5154.1,2474.0,0.0,0.5208666044619841,-32.80000000000018
19/10/2009,5190.2,5281.5,5190.2,5281.5,-32.80000000000018,-33.100000000000364,102.0,5223.099999999999,5211.066666666667,5206.8,5175.4,5190.2,5223.0,5256.1,2475.0,1.0,0.5074715669470609,91.30000000000018
20/10/2009,5281.5,5298.5,5243.4,5243.4,91.30000000000018,-32.80000000000018,-33.100000000000364,5231.566666666667,5223.099999999999,5211.066666666667,5206.8,5281.5,5190.2,5223.0,2476.0,0.0,0.5123316836967222,-38.100000000000364
21/10/2009,5243.4,5268.0,5174.5,5257.9,-38.100000000000364,91.30000000000018,-32.80000000000018,5238.366666666667,5231.566666666667,5223.099999999999,5211.066666666667,5243.4,5281.5,5190.2,2477.0,1.0,0.5128729286176203,14.5
22/10/2009,5257.9,5257.9,5166.5,5207.4,14.5,-38.100000000000364,91.30000000000018,5260.933333333333,5238.366666666667,5231.566666666667,5223.099999999999,5257.9,5243.4,5281.5,2478.0,0.0,0.4982625717993363,50.5
23/10/2009,5207.4,5299.6,5207.4,5242.6,-50.5,14.5,-38.100000000000364,5236.233333333333,5260.933333333333,5238.366666666667,5231.566666666667,5207.4,5257.9,5243.4,2479.0,1.0,0.5440181134253927,35.20000000000073
26/10/2009,5242.6,5281.1,5166.4,5191.7,35.20000000000073,-50.5,14.5,5235.966666666666,5236.233333333333,5260.933333333333,5238.366666666667,5242.6,5207.4,5257.9,2480.0,0.0,0.5113451516647025,-50.900000000000546
27/10/2009,5191.7,5230.6,5181.9,5201.0,-50.900000000000546,35.20000000000073,-50.5,5213.900000000001,5235.966666666666,5236.233333333333,5260.933333333333,5191.7,5242.6,5207.4,2481.0,1.0,0.5366259288528097,9.300000000000182
28/10/2009,5201.0,5201.0,5074.1,5080.4,9.300000000000182,-50.900000000000546,35.20000000000073,5211.766666666666,5213.900000000001,5235.966666666666,5236.233333333333,5201.0,5191.7,5242.6,2482.0,0.0,0.5139365711785073,-120.60000000000036
29/10/2009,5080.4,5145.6,5042.7,5137.7,-120.60000000000036,9.300000000000182,-50.900000000000546,5157.7,5211.766666666666,5213.900000000001,5235.966666666666,5080.4,5201.0,5191.7,2483.0,1.0,0.5651846254617319,57.30000000000018
30/10/2009,5137.7,5169.9,5024.4,5044.5,57.30000000000018,-120.60000000000036,9.300000000000182,5139.7,5157.7,5211.766666666666,5213.900000000001,5137.7,5080.4,5201.0,2484.0,0.0,0.5213850789996894,-93.19999999999982
02/11/2009,5044.5,5115.7,5022.5,5104.5,-93.19999999999982,57.30000000000018,-120.60000000000036,5087.533333333333,5139.7,5157.7,5211.766666666666,5044.5,5137.7,5080.4,2485.0,1.0,0.5607195256500503,60.0
03/11/2009,5104.5,5104.5,4985.1,5037.2,60.0,-93.19999999999982,57.30000000000018,5095.566666666667,5087.533333333333,5139.7,5157.7,5104.5,5044.5,5137.7,2486.0,0.0,0.4994471895950279,67.30000000000018
04/11/2009,5037.2,5120.8,5037.2,5107.9,-67.30000000000018,60.0,-93.19999999999982,5062.066666666667,5095.566666666667,5087.533333333333,5139.7,5037.2,5104.5,5044.5,2487.0,1.0,0.550706281711137,70.69999999999982
05/11/2009,5107.1,5154.6,5036.9,5125.6,70.69999999999982,-67.30000000000018,60.0,5083.2,5062.066666666667,5095.566666666667,5087.533333333333,5107.9,5037.2,5104.5,2488.0,1.0,0.4924394292125902,-18.5
06/11/2009,5125.6,5159.0,5077.9,5142.7,17.700000000000728,70.69999999999982,-67.30000000000018,5090.233333333333,5083.2,5062.066666666667,5095.566666666667,5125.6,5107.9,5037.2,2489.0,1.0,0.5176331811248334,17.099999999999454
09/11/2009,5142.7,5240.0,5142.7,5235.2,17.099999999999454,17.700000000000728,70.69999999999982,5125.400000000001,5090.233333333333,5083.2,5062.066666666667,5142.7,5125.6,5107.9,2490.0,1.0,0.48901599357611003,-92.5
10/11/2009,5235.2,5264.3,5221.5,5230.5,92.5,17.099999999999454,17.700000000000728,5167.833333333333,5125.400000000001,5090.233333333333,5083.2,5235.2,5142.7,5125.6,2491.0,0.0,0.4886466058940635,4.699999999999818
11/11/2009,5230.5,5301.1,5230.5,5266.8,-4.699999999999818,92.5,17.099999999999454,5202.8,5167.833333333333,5125.400000000001,5090.233333333333,5230.5,5235.2,5142.7,2492.0,1.0,0.4964755946353525,-36.30000000000018
12/11/2009,5266.8,5304.9,5254.1,5276.5,36.30000000000018,-4.699999999999818,92.5,5244.166666666667,5202.8,5167.833333333333,5125.400000000001,5266.8,5230.5,5235.2,2493.0,1.0,0.4885163823033336,-9.699999999999818
13/11/2009,5276.5,5297.4,5251.3,5296.4,9.699999999999818,36.30000000000018,-4.699999999999818,5257.933333333333,5244.166666666667,5202.8,5167.833333333333,5276.5,5266.8,5230.5,2494.0,1.0,0.5141958426808,19.899999999999636
16/11/2009,5296.4,5397.0,5296.4,5382.7,19.899999999999636,9.699999999999818,36.30000000000018,5279.9,5257.933333333333,5244.166666666667,5202.8,5296.4,5276.5,5266.8,2495.0,1.0,0.500175301269649,86.30000000000018
17/11/2009,5382.7,5382.7,5337.0,5345.9,86.30000000000018,19.899999999999636,9.699999999999818,5318.533333333333,5279.9,5257.933333333333,5244.166666666667,5382.7,5296.4,5276.5,2496.0,0.0,0.48687445385389916,36.80000000000018
18/11/2009,5345.9,5372.1,5331.6,5342.1,-36.80000000000018,86.30000000000018,19.899999999999636,5341.666666666666,5318.533333333333,5279.9,5257.933333333333,5345.9,5382.7,5296.4,2497.0,0.0,0.5041622967786668,-3.7999999999992724
19/11/2009,5342.1,5343.8,5254.2,5267.7,-3.7999999999992724,-36.80000000000018,86.30000000000018,5356.9,5341.666666666666,5318.533333333333,5279.9,5342.1,5345.9,5382.7,2498.0,0.0,0.5072865065771781,-74.40000000000055
20/11/2009,5267.7,5309.4,5224.0,5251.4,-74.40000000000055,-3.7999999999992724,-36.80000000000018,5318.566666666667,5356.9,5341.666666666666,5318.533333333333,5267.7,5342.1,5345.9,2499.0,0.0,0.5532217179186296,-16.300000000000182
23/11/2009,5251.4,5379.5,5251.4,5355.5,-16.300000000000182,-74.40000000000055,-3.7999999999992724,5287.066666666667,5318.566666666667,5356.9,5341.666666666666,5251.4,5267.7,5342.1,2500.0,1.0,0.535020692728351,104.10000000000036
24/11/2009,5355.5,5374.9,5309.1,5324.0,104.10000000000036,-16.300000000000182,-74.40000000000055,5291.533333333333,5287.066666666667,5318.566666666667,5356.9,5355.5,5251.4,5267.7,2501.0,0.0,0.5048230492671781,-31.5
25/11/2009,5324.0,5372.2,5324.0,5364.8,-31.5,104.10000000000036,-16.300000000000182,5310.3,5291.533333333333,5287.066666666667,5318.566666666667,5324.0,5355.5,5251.4,2502.0,1.0,0.5004052471956824,40.80000000000018
26/11/2009,5364.8,5364.8,5189.4,5194.1,40.80000000000018,-31.5,104.10000000000036,5348.099999999999,5310.3,5291.533333333333,5287.066666666667,5364.8,5324.0,5355.5,2503.0,0.0,0.4864607951632718,170.69999999999982
27/11/2009,5194.1,5271.0,5103.8,5245.7,-170.69999999999982,40.80000000000018,-31.5,5294.3,5348.099999999999,5310.3,5291.533333333333,5194.1,5364.8,5324.0,2504.0,1.0,0.5725034120185786,51.599999999999454
30/11/2009,5245.7,5270.4,5190.7,5190.7,51.599999999999454,-170.69999999999982,40.80000000000018,5268.200000000001,5294.3,5348.099999999999,5310.3,5245.7,5194.1,5364.8,2505.0,0.0,0.5268719197983465,-55.0
01/12/2009,5190.7,5312.2,5190.7,5312.2,-55.0,51.599999999999454,-170.69999999999982,5210.166666666667,5268.200000000001,5294.3,5348.099999999999,5190.7,5245.7,5194.1,2506.0,1.0,0.5623470948564624,121.5
02/12/2009,5312.2,5348.5,5283.0,5327.4,121.5,-55.0,51.599999999999454,5249.533333333333,5210.166666666667,5268.200000000001,5294.3,5312.2,5190.7,5245.7,2507.0,1.0,0.46834654333923287,-15.199999999999818
03/12/2009,5327.4,5372.4,5311.9,5313.0,15.199999999999818,121.5,-55.0,5276.766666666666,5249.533333333333,5210.166666666667,5268.200000000001,5327.4,5312.2,5190.7,2508.0,0.0,0.5015872128042018,-14.399999999999636
04/12/2009,5313.0,5373.9,5272.8,5322.4,-14.399999999999636,15.199999999999818,121.5,5317.533333333333,5276.766666666666,5249.533333333333,5210.166666666667,5313.0,5327.4,5312.2,2509.0,1.0,0.48624312099074163,-9.399999999999636
07/12/2009,5322.4,5328.8,5251.0,5310.7,9.399999999999636,-14.399999999999636,15.199999999999818,5320.933333333333,5317.533333333333,5276.766666666666,5249.533333333333,5322.4,5313.0,5327.4,2510.0,0.0,0.5223587229808782,-11.699999999999818
08/12/2009,5310.7,5323.4,5206.4,5223.1,-11.699999999999818,9.399999999999636,-14.399999999999636,5315.366666666666,5320.933333333333,5317.533333333333,5276.766666666666,5310.7,5322.4,5313.0,2511.0,0.0,0.5215630281104224,-87.59999999999945
09/12/2009,5223.1,5245.9,5175.7,5203.9,-87.59999999999945,-11.699999999999818,9.399999999999636,5285.4,5315.366666666666,5320.933333333333,5317.533333333333,5223.1,5310.7,5322.4,2512.0,0.0,0.5413927320912808,-19.200000000000728
10/12/2009,5203.9,5254.5,5194.5,5244.4,-19.200000000000728,-87.59999999999945,-11.699999999999818,5245.9,5285.4,5315.366666666666,5320.933333333333,5203.9,5223.1,5310.7,2513.0,1.0,0.5446009545424559,40.5
11/12/2009,5244.4,5312.0,5244.4,5261.6,40.5,-19.200000000000728,-87.59999999999945,5223.8,5245.9,5285.4,5315.366666666666,5244.4,5203.9,5223.1,2514.0,1.0,0.5272992514363142,17.200000000000728
14/12/2009,5261.6,5331.0,5261.6,5315.3,17.200000000000728,40.5,-19.200000000000728,5236.633333333333,5223.8,5245.9,5285.4,5261.6,5244.4,5203.9,2515.0,1.0,0.5003853929523854,53.69999999999982
15/12/2009,5315.3,5328.1,5250.8,5285.8,53.69999999999982,17.200000000000728,40.5,5273.766666666666,5236.633333333333,5223.8,5245.9,5315.3,5261.6,5244.4,2516.0,0.0,0.4866521479551156,29.5
16/12/2009,5285.8,5335.3,5283.9,5320.3,-29.5,53.69999999999982,17.200000000000728,5287.566666666667,5273.766666666666,5236.633333333333,5223.8,5285.8,5315.3,5261.6,2517.0,1.0,0.5127734486787316,34.5
17/12/2009,5320.3,5320.3,5217.6,5217.6,34.5,-29.5,53.69999999999982,5307.133333333334,5287.566666666667,5273.766666666666,5236.633333333333,5320.3,5285.8,5315.3,2518.0,0.0,0.5019358117536117,-102.69999999999982
18/12/2009,5217.6,5287.6,5196.8,5196.8,-102.69999999999982,34.5,-29.5,5274.566666666667,5307.133333333334,5287.566666666667,5273.766666666666,5217.6,5320.3,5285.8,2519.0,0.0,0.5497414001771908,-20.800000000000182
21/12/2009,5196.8,5320.0,5196.8,5294.0,-20.800000000000182,-102.69999999999982,34.5,5244.900000000001,5274.566666666667,5307.133333333334,5287.566666666667,5196.8,5217.6,5320.3,2520.0,1.0,0.5353242742239221,97.19999999999982
22/12/2009,5294.0,5361.9,5294.0,5328.7,97.19999999999982,-20.800000000000182,-102.69999999999982,5236.133333333334,5244.900000000001,5274.566666666667,5307.133333333334,5294.0,5196.8,5217.6,2521.0,1.0,0.5176774034753946,34.69999999999982
23/12/2009,5328.7,5386.6,5328.7,5372.4,34.69999999999982,97.19999999999982,-20.800000000000182,5273.166666666667,5236.133333333334,5244.900000000001,5274.566666666667,5328.7,5294.0,5196.8,2522.0,1.0,0.48167060444960863,-43.69999999999982
24/12/2009,5372.4,5402.4,5367.8,5402.4,43.69999999999982,34.69999999999982,97.19999999999982,5331.7,5273.166666666667,5236.133333333334,5244.900000000001,5372.4,5328.7,5294.0,2523.0,1.0,0.4726759764679809,-30.0
29/12/2009,5402.4,5445.2,5402.4,5437.6,30.0,43.69999999999982,34.69999999999982,5367.833333333333,5331.7,5273.166666666667,5236.133333333334,5402.4,5372.4,5328.7,2524.0,1.0,0.4970154915883336,-35.20000000000073
30/12/2009,5437.6,5442.8,5390.6,5397.9,35.20000000000073,30.0,43.69999999999982,5404.133333333333,5367.833333333333,5331.7,5273.166666666667,5437.6,5402.4,5372.4,2525.0,0.0,0.49111520055150293,39.70000000000073
31/12/2009,5397.9,5431.9,5390.4,5412.9,-39.70000000000073,35.20000000000073,30.0,5412.633333333333,5404.133333333333,5367.833333333333,5331.7,5397.9,5437.6,5402.4,2526.0,1.0,0.5155765071943548,15.0
04/01/2010,5412.9,5500.3,5410.8,5500.3,15.0,-39.70000000000073,35.20000000000073,5416.133333333333,5412.633333333333,5404.133333333333,5367.833333333333,5412.9,5397.9,5437.6,2527.0,1.0,0.5134071251622581,87.40000000000055
05/01/2010,5500.3,5536.4,5480.7,5522.5,87.40000000000055,15.0,-39.70000000000073,5437.033333333333,5416.133333333333,5412.633333333333,5404.133333333333,5500.3,5412.9,5397.9,2528.0,1.0,0.49659394385355293,-22.199999999999818
06/01/2010,5522.5,5536.5,5497.6,5530.0,22.199999999999818,87.40000000000055,15.0,5478.566666666667,5437.033333333333,5416.133333333333,5412.633333333333,5522.5,5500.3,5412.9,2529.0,1.0,0.48191598801722413,-7.5
07/01/2010,5530.0,5551.7,5499.8,5526.7,7.5,22.199999999999818,87.40000000000055,5517.599999999999,5478.566666666667,5437.033333333333,5416.133333333333,5530.0,5522.5,5500.3,2530.0,0.0,0.48844913480323227,3.300000000000182
08/01/2010,5526.7,5549.3,5494.8,5534.2,-3.300000000000182,7.5,22.199999999999818,5526.400000000001,5517.599999999999,5478.566666666667,5437.033333333333,5526.7,5530.0,5522.5,2531.0,1.0,0.51442717356206,7.5
11/01/2010,5534.2,5600.5,5527.9,5538.1,7.5,-3.300000000000182,7.5,5530.3,5526.400000000001,5517.599999999999,5478.566666666667,5534.2,5526.7,5530.0,2532.0,1.0,0.5115921198548148,3.9000000000005457
12/01/2010,5538.1,5549.6,5459.9,5498.7,3.9000000000005457,7.5,-3.300000000000182,5533.0,5530.3,5526.400000000001,5517.599999999999,5538.1,5534.2,5526.7,2533.0,0.0,0.5114630732188934,-39.400000000000546
13/01/2010,5498.7,5509.7,5450.9,5473.5,-39.400000000000546,3.9000000000005457,7.5,5523.666666666667,5533.0,5530.3,5526.400000000001,5498.7,5538.1,5534.2,2534.0,0.0,0.5219268496274316,-25.199999999999818
14/01/2010,5473.5,5521.9,5473.5,5498.2,-25.199999999999818,-39.400000000000546,3.9000000000005457,5503.433333333333,5523.666666666667,5533.0,5530.3,5473.5,5498.7,5538.1,2535.0,1.0,0.5289898973256857,24.699999999999818
15/01/2010,5498.2,5527.0,5450.4,5455.4,24.699999999999818,-25.199999999999818,-39.400000000000546,5490.133333333334,5503.433333333333,5523.666666666667,5533.0,5498.2,5473.5,5498.7,2536.0,0.0,0.5204866438751699,-42.80000000000018
18/01/2010,5455.4,5504.0,5454.3,5494.4,-42.80000000000018,24.699999999999818,-25.199999999999818,5475.7,5490.133333333334,5503.433333333333,5523.666666666667,5455.4,5498.2,5473.5,2537.0,1.0,0.5233105938442408,39.0
19/01/2010,5494.4,5531.9,5431.3,5513.1,39.0,-42.80000000000018,24.699999999999818,5482.666666666667,5475.7,5490.133333333334,5503.433333333333,5494.4,5455.4,5498.2,2538.0,1.0,0.5040630509247992,18.700000000000728
20/01/2010,5513.1,5513.1,5404.0,5420.8,18.700000000000728,39.0,-42.80000000000018,5487.633333333334,5482.666666666667,5475.7,5490.133333333334,5513.1,5494.4,5455.4,2539.0,0.0,0.5107924179524244,-92.30000000000018
21/01/2010,5420.8,5468.4,5331.6,5335.1,-92.30000000000018,18.700000000000728,39.0,5476.099999999999,5487.633333333334,5482.666666666667,5475.7,5420.8,5513.1,5494.4,2540.0,0.0,0.5250399277395552,-85.69999999999982
22/01/2010,5335.1,5345.6,5253.0,5303.0,-85.69999999999982,-92.30000000000018,18.700000000000728,5423.000000000001,5476.099999999999,5487.633333333334,5482.666666666667,5335.1,5420.8,5513.1,2541.0,0.0,0.5585604411653562,-32.100000000000364
25/01/2010,5303.0,5330.6,5252.9,5260.3,-32.100000000000364,-85.69999999999982,-92.30000000000018,5352.966666666667,5423.000000000001,5476.099999999999,5487.633333333334,5303.0,5335.1,5420.8,2542.0,0.0,0.5646741035493845,-42.69999999999982
26/01/2010,5260.3,5276.9,5215.7,5276.9,-42.69999999999982,-32.100000000000364,-85.69999999999982,5299.466666666667,5352.966666666667,5423.000000000001,5476.099999999999,5260.3,5303.0,5335.1,2543.0,1.0,0.5468191736028059,16.599999999999454
27/01/2010,5276.9,5276.9,5192.6,5217.5,16.599999999999454,-42.69999999999982,-32.100000000000364,5280.066666666667,5299.466666666667,5352.966666666667,5423.000000000001,5276.9,5260.3,5303.0,2544.0,0.0,0.520869749520056,-59.399999999999636
28/01/2010,5217.5,5280.4,5145.7,5145.7,-59.399999999999636,16.599999999999454,-42.69999999999982,5251.566666666667,5280.066666666667,5299.466666666667,5352.966666666667,5217.5,5276.9,5260.3,2545.0,0.0,0.5373003868142552,-71.80000000000018
29/01/2010,5145.7,5230.2,5145.7,5188.5,-71.80000000000018,-59.399999999999636,16.599999999999454,5213.366666666666,5251.566666666667,5280.066666666667,5299.466666666667,5145.7,5217.5,5276.9,2546.0,1.0,0.5442350742238671,42.80000000000018
01/02/2010,5188.5,5250.1,5163.6,5247.4,42.80000000000018,-71.80000000000018,-59.399999999999636,5183.900000000001,5213.366666666666,5251.566666666667,5280.066666666667,5188.5,5145.7,5217.5,2547.0,1.0,0.5346422574121161,58.899999999999636
02/02/2010,5247.4,5289.0,5208.2,5283.3,58.899999999999636,42.80000000000018,-71.80000000000018,5193.866666666667,5183.900000000001,5213.366666666666,5251.566666666667,5247.4,5188.5,5145.7,2548.0,1.0,0.5017577762798342,35.900000000000546
03/02/2010,5283.3,5305.4,5237.7,5253.1,35.900000000000546,58.899999999999636,42.80000000000018,5239.733333333334,5193.866666666667,5183.900000000001,5213.366666666666,5283.3,5247.4,5188.5,2549.0,0.0,0.47872705171703456,30.199999999999818
04/02/2010,5253.1,5262.2,5123.9,5139.3,-30.199999999999818,35.900000000000546,58.899999999999636,5261.266666666667,5239.733333333334,5193.866666666667,5183.900000000001,5253.1,5283.3,5247.4,2550.0,0.0,0.5083541410849783,-113.80000000000018
05/02/2010,5139.3,5139.3,5033.8,5060.9,-113.80000000000018,-30.199999999999818,35.900000000000546,5225.233333333334,5261.266666666667,5239.733333333334,5193.866666666667,5139.3,5253.1,5283.3,2551.0,0.0,0.5539256243967197,-78.40000000000055
08/02/2010,5060.9,5118.1,5033.0,5092.3,-78.40000000000055,-113.80000000000018,-30.199999999999818,5151.1,5225.233333333334,5261.266666666667,5239.733333333334,5060.9,5139.3,5253.1,2552.0,1.0,0.575014603542803,31.400000000000546
09/02/2010,5092.3,5132.9,5084.8,5111.8,31.400000000000546,-78.40000000000055,-113.80000000000018,5097.5,5151.1,5225.233333333334,5261.266666666667,5092.3,5060.9,5139.3,2553.0,1.0,0.5486546373611845,19.5
10/02/2010,5111.8,5181.2,5105.3,5132.0,19.5,31.400000000000546,-78.40000000000055,5088.333333333333,5097.5,5151.1,5225.233333333334,5111.8,5092.3,5060.9,2554.0,1.0,0.514388013219635,20.199999999999818
11/02/2010,5132.0,5201.8,5114.5,5161.5,20.199999999999818,19.5,31.400000000000546,5112.033333333334,5088.333333333333,5097.5,5151.1,5132.0,5111.8,5092.3,2555.0,1.0,0.49550748195081495,-29.5
12/02/2010,5161.5,5207.7,5117.4,5142.5,29.5,20.199999999999818,19.5,5135.099999999999,5112.033333333334,5088.333333333333,5097.5,5161.5,5132.0,5111.8,2556.0,0.0,0.5034833228873374,-19.0
15/02/2010,5142.5,5194.3,5142.5,5167.5,-19.0,29.5,20.199999999999818,5145.333333333333,5135.099999999999,5112.033333333334,5088.333333333333,5142.5,5161.5,5132.0,2557.0,1.0,0.5145237440846002,25.0
16/02/2010,5167.5,5248.1,5167.5,5244.1,25.0,-19.0,29.5,5157.166666666667,5145.333333333333,5135.099999999999,5112.033333333334,5167.5,5142.5,5161.5,2558.0,1.0,0.509935808297225,76.60000000000036
17/02/2010,5244.1,5304.5,5244.1,5276.6,76.60000000000036,25.0,-19.0,5184.7,5157.166666666667,5145.333333333333,5135.099999999999,5244.1,5167.5,5142.5,2559.0,1.0,0.49608556990312414,-32.5
18/02/2010,5276.6,5326.4,5261.7,5325.1,32.5,76.60000000000036,25.0,5229.400000000001,5184.7,5157.166666666667,5145.333333333333,5276.6,5244.1,5167.5,2560.0,1.0,0.48402513378224654,-48.5
19/02/2010,5325.1,5366.1,5281.4,5358.2,48.5,32.5,76.60000000000036,5281.933333333333,5229.400000000001,5184.7,5157.166666666667,5325.1,5276.6,5244.1,2561.0,1.0,0.4804419224182248,-33.099999999999454
22/02/2010,5358.2,5387.0,5348.1,5352.1,33.099999999999454,48.5,32.5,5319.966666666667,5281.933333333333,5229.400000000001,5184.7,5358.2,5325.1,5276.6,2562.0,0.0,0.49457056753142803,6.099999999999454
23/02/2010,5352.1,5395.5,5302.0,5315.1,-6.099999999999454,33.099999999999454,48.5,5345.133333333333,5319.966666666667,5281.933333333333,5229.400000000001,5352.1,5358.2,5325.1,2563.0,0.0,0.5021800952530291,-37.0
24/02/2010,5315.1,5357.9,5298.2,5342.9,-37.0,-6.099999999999454,33.099999999999454,5341.8,5345.133333333333,5319.966666666667,5281.933333333333,5315.1,5352.1,5358.2,2564.0,1.0,0.524354108699272,27.799999999999272
25/02/2010,5342.9,5370.4,5259.7,5278.2,27.799999999999272,-37.0,-6.099999999999454,5336.7,5341.8,5345.133333333333,5319.966666666667,5342.9,5315.1,5352.1,2565.0,0.0,0.5192818733062048,-64.69999999999982
