Date,Open,High,Low,Close,change(att1)-1,change(att1)-2,change(att1)-3,moving_average(att1)-1,moving_average(att1)-2,moving_average(att1)-3,moving_average(att1)-4,att1-1,att1-2,att1-3,id,att1,prediction(att1)
06/07/2000,3271.5,3271.5,3244.3,3262.0,12.0,3.0,-1.099999999999909,3262.5,3257.866666666667,3239.866666666667,3209.566666666667,3271.5,3259.5,3256.5,129.0,3262.0,3275.9
07/07/2000,3262.0,3281.1,3261.0,3261.0,-9.5,12.0,3.0,3264.3333333333335,3262.5,3257.866666666667,3239.866666666667,3262.0,3271.5,3259.5,130.0,3261.0,3264.4533333333334
10/07/2000,3261.0,3290.2,3261.0,3279.9,-1.0,-9.5,12.0,3264.8333333333335,3264.3333333333335,3262.5,3257.866666666667,3261.0,3262.0,3271.5,131.0,3279.9,3270.3666666666672
11/07/2000,3279.9,3282.1,3266.0,3280.0,18.90000000000009,-1.0,-9.5,3267.633333333333,3264.8333333333335,3264.3333333333335,3262.5,3279.9,3261.0,3262.0,132.0,3280.0,3280.4133333333334
12/07/2000,3280.0,3293.2,3272.7,3276.3,0.09999999999990905,18.90000000000009,-1.0,3273.633333333333,3267.633333333333,3264.8333333333335,3264.3333333333335,3280.0,3279.9,3261.0,133.0,3276.3,3283.8399999999997
13/07/2000,3276.3,3286.7,3255.6,3265.5,-3.699999999999818,0.09999999999990905,18.90000000000009,3278.7333333333336,3273.633333333333,3267.633333333333,3264.8333333333335,3276.3,3280.0,3279.9,134.0,3265.5,3275.9866666666667
14/07/2000,3265.5,3267.7,3256.5,3263.6,-10.800000000000182,-3.699999999999818,0.09999999999990905,3273.933333333333,3278.7333333333336,3273.633333333333,3267.633333333333,3265.5,3276.3,3280.0,135.0,3263.6,3271.4733333333334
17/07/2000,3263.6,3279.4,3257.5,3273.0,-1.900000000000091,-10.800000000000182,-3.699999999999818,3268.4666666666667,3273.933333333333,3278.7333333333336,3273.633333333333,3263.6,3265.5,3276.3,136.0,3273.0,3274.82
18/07/2000,3273.0,3275.9,3254.0,3260.3,9.400000000000091,-1.900000000000091,-10.800000000000182,3267.366666666667,3268.4666666666667,3273.933333333333,3278.7333333333336,3273.0,3263.6,3265.5,137.0,3260.3,3281.28
19/07/2000,3260.3,3271.7,3244.6,3258.8,-12.699999999999818,9.400000000000091,-1.900000000000091,3265.6333333333337,3267.366666666667,3268.4666666666667,3273.933333333333,3260.3,3273.0,3263.6,138.0,3258.8,3264.6000000000004
20/07/2000,3258.8,3263.0,3248.6,3259.4,-1.5,-12.699999999999818,9.400000000000091,3264.0333333333333,3265.6333333333337,3267.366666666667,3268.4666666666667,3258.8,3260.3,3273.0,139.0,3259.4,3277.0
21/07/2000,3259.4,3293.1,3259.4,3290.3,0.599999999999909,-1.5,-12.699999999999818,3259.5,3264.0333333333333,3265.6333333333337,3267.366666666667,3259.4,3258.8,3260.3,140.0,3290.3,3258.6
24/07/2000,3290.3,3290.3,3264.3,3266.3,30.90000000000009,0.599999999999909,-1.5,3269.5,3259.5,3264.0333333333333,3265.6333333333337,3290.3,3259.4,3258.8,141.0,3266.3,3284.993333333334
25/07/2000,3266.3,3266.3,3242.5,3246.8,-24.0,30.90000000000009,0.599999999999909,3272.0,3269.5,3259.5,3264.0333333333333,3266.3,3290.3,3259.4,142.0,3246.8,3268.6066666666675
26/07/2000,3246.8,3257.7,3240.1,3246.8,-19.5,-24.0,30.90000000000009,3267.8000000000006,3272.0,3269.5,3259.5,3246.8,3266.3,3290.3,143.0,3246.8,3259.326666666667
27/07/2000,3246.8,3246.8,3219.1,3223.6,0.0,-19.5,-24.0,3253.3000000000006,3267.8000000000006,3272.0,3269.5,3246.8,3246.8,3266.3,144.0,3223.6,3258.479999999999
28/07/2000,3223.6,3223.6,3213.3,3219.1,-23.200000000000273,0.0,-19.5,3239.066666666667,3253.3000000000006,3267.8000000000006,3272.0,3223.6,3246.8,3246.8,145.0,3219.1,3229.6066666666666
31/07/2000,3219.1,3219.3,3191.8,3213.6,-4.5,-23.200000000000273,0.0,3229.8333333333335,3239.066666666667,3253.3000000000006,3267.8000000000006,3219.1,3223.6,3246.8,146.0,3213.6,3221.6600000000003
01/08/2000,3213.6,3225.2,3209.5,3217.8,-5.5,-4.5,-23.200000000000273,3218.7666666666664,3229.8333333333335,3239.066666666667,3253.3000000000006,3213.6,3219.1,3223.6,147.0,3217.8,3211.0066666666676
02/08/2000,3217.8,3232.8,3205.7,3232.3,4.200000000000273,-5.5,-4.5,3216.8333333333335,3218.7666666666664,3229.8333333333335,3239.066666666667,3217.8,3213.6,3219.1,148.0,3232.3,3217.32
03/08/2000,3232.3,3241.4,3229.9,3235.8,14.5,4.200000000000273,-5.5,3221.2333333333336,3216.8333333333335,3218.7666666666664,3229.8333333333335,3232.3,3217.8,3213.6,149.0,3235.8,3229.333333333333
04/08/2000,3235.8,3244.2,3229.7,3238.5,3.5,14.5,4.200000000000273,3228.6333333333337,3221.2333333333336,3216.8333333333335,3218.7666666666664,3235.8,3232.3,3217.8,150.0,3238.5,3239.6466666666665
07/08/2000,3238.5,3266.9,3238.5,3265.2,2.699999999999818,3.5,14.5,3235.5333333333333,3228.6333333333337,3221.2333333333336,3216.8333333333335,3238.5,3235.8,3232.3,151.0,3265.2,3239.4066666666668
08/08/2000,3265.2,3277.3,3261.4,3262.4,26.699999999999818,2.699999999999818,3.5,3246.5,3235.5333333333333,3228.6333333333337,3221.2333333333336,3265.2,3238.5,3235.8,152.0,3262.4,3262.026666666666
09/08/2000,3262.4,3272.2,3258.8,3269.6,-2.799999999999727,26.699999999999818,2.699999999999818,3255.366666666667,3246.5,3235.5333333333333,3228.6333333333337,3262.4,3265.2,3238.5,153.0,3269.6,3266.433333333333
10/08/2000,3269.6,3275.0,3265.3,3275.0,7.199999999999818,-2.799999999999727,26.699999999999818,3265.7333333333336,3255.366666666667,3246.5,3235.5333333333333,3269.6,3262.4,3265.2,154.0,3275.0,3280.046666666667
11/08/2000,3275.0,3275.5,3262.1,3270.1,5.400000000000091,7.199999999999818,-2.799999999999727,3269.0,3265.7333333333336,3255.366666666667,3246.5,3275.0,3269.6,3262.4,155.0,3270.1,3282.3933333333334
14/08/2000,3270.1,3283.4,3270.1,3275.9,-4.900000000000091,5.400000000000091,7.199999999999818,3271.566666666667,3269.0,3265.7333333333336,3255.366666666667,3270.1,3275.0,3269.6,156.0,3275.9,3272.7933333333335
15/08/2000,3275.9,3287.8,3272.5,3283.8,5.800000000000182,-4.900000000000091,5.400000000000091,3273.6666666666665,3271.566666666667,3269.0,3265.7333333333336,3275.9,3270.1,3275.0,157.0,3283.8,3276.52
16/08/2000,3283.8,3299.4,3281.2,3293.0,7.900000000000091,5.800000000000182,-4.900000000000091,3276.6,3273.6666666666665,3271.566666666667,3269.0,3283.8,3275.9,3270.1,158.0,3293.0,3286.2533333333336
17/08/2000,3293.0,3310.1,3290.1,3297.0,9.199999999999818,7.900000000000091,5.800000000000182,3284.2333333333336,3276.6,3273.6666666666665,3271.566666666667,3293.0,3283.8,3275.9,159.0,3297.0,3291.7799999999993
18/08/2000,3297.0,3307.4,3295.6,3303.5,4.0,9.199999999999818,7.900000000000091,3291.2666666666664,3284.2333333333336,3276.6,3273.6666666666665,3297.0,3293.0,3283.8,160.0,3303.5,3289.5600000000004
21/08/2000,3303.5,3304.1,3294.0,3298.9,6.5,4.0,9.199999999999818,3297.8333333333335,3291.2666666666664,3284.2333333333336,3276.6,3303.5,3297.0,3293.0,161.0,3298.9,3302.7533333333336
22/08/2000,3298.9,3315.9,3295.4,3312.9,-4.599999999999909,6.5,4.0,3299.7999999999997,3297.8333333333335,3291.2666666666664,3284.2333333333336,3298.9,3303.5,3297.0,162.0,3312.9,3299.3399999999997
23/08/2000,3312.9,3328.6,3312.5,3322.7,14.0,-4.599999999999909,6.5,3305.1,3299.7999999999997,3297.8333333333335,3291.2666666666664,3312.9,3298.9,3303.5,163.0,3322.7,3307.686666666667
24/08/2000,3322.7,3343.7,3320.1,3330.4,9.799999999999727,14.0,-4.599999999999909,3311.5,3305.1,3299.7999999999997,3297.8333333333335,3322.7,3312.9,3298.9,164.0,3330.4,3315.8
25/08/2000,3330.4,3335.0,3320.0,3326.3,7.700000000000273,9.799999999999727,14.0,3322.0,3311.5,3305.1,3299.7999999999997,3330.4,3322.7,3312.9,165.0,3326.3,3331.313333333333
28/08/2000,3326.3,3340.4,3322.7,3322.7,-4.099999999999909,7.700000000000273,9.799999999999727,3326.466666666667,3322.0,3311.5,3305.1,3326.3,3330.4,3322.7,166.0,3322.7,3328.266666666667
29/08/2000,3322.7,3336.6,3321.6,3326.7,-3.600000000000364,-4.099999999999909,7.700000000000273,3326.466666666667,3326.466666666667,3322.0,3311.5,3322.7,3326.3,3330.4,167.0,3326.7,3320.8333333333335
30/08/2000,3326.7,3335.1,3305.2,3316.3,4.0,-3.600000000000364,-4.099999999999909,3325.2333333333336,3326.466666666667,3326.466666666667,3322.0,3326.7,3322.7,3326.3,168.0,3316.3,3322.506666666666
31/08/2000,3316.3,3316.3,3261.7,3261.7,-10.399999999999636,4.0,-3.600000000000364,3321.9,3325.2333333333336,3326.466666666667,3326.466666666667,3316.3,3326.7,3322.7,169.0,3261.7,3315.7199999999993
01/09/2000,3261.7,3296.8,3261.7,3293.4,-54.600000000000364,-10.399999999999636,4.0,3301.566666666667,3321.9,3325.2333333333336,3326.466666666667,3261.7,3316.3,3326.7,170.0,3293.4,3276.1399999999994
04/09/2000,3293.4,3308.4,3287.2,3299.4,31.700000000000273,-54.600000000000364,-10.399999999999636,3290.4666666666667,3301.566666666667,3321.9,3325.2333333333336,3293.4,3261.7,3316.3,171.0,3299.4,3281.3000000000006
05/09/2000,3299.4,3316.0,3298.4,3307.0,6.0,31.700000000000273,-54.600000000000364,3284.8333333333335,3290.4666666666667,3301.566666666667,3321.9,3299.4,3293.4,3261.7,172.0,3307.0,3279.96
06/09/2000,3307.0,3307.4,3275.2,3281.7,7.599999999999909,6.0,31.700000000000273,3299.933333333333,3284.8333333333335,3290.4666666666667,3301.566666666667,3307.0,3299.4,3293.4,173.0,3281.7,3302.9533333333334
07/09/2000,3281.7,3281.7,3256.9,3266.4,-25.300000000000182,7.599999999999909,6.0,3296.033333333333,3299.933333333333,3284.8333333333335,3290.4666666666667,3281.7,3307.0,3299.4,174.0,3266.4,3283.26
08/09/2000,3266.4,3283.7,3266.4,3278.9,-15.299999999999727,-25.300000000000182,7.599999999999909,3285.0333333333333,3296.033333333333,3299.933333333333,3284.8333333333335,3266.4,3281.7,3307.0,175.0,3278.9,3260.666666666667
11/09/2000,3279.0,3279.0,3255.0,3255.0,12.5,-15.299999999999727,-25.300000000000182,3275.6666666666665,3285.0333333333333,3296.033333333333,3299.933333333333,3278.9,3266.4,3281.7,176.0,3255.0,3270.1066666666666
12/09/2000,3255.0,3278.8,3255.0,3276.3,-23.90000000000009,12.5,-15.299999999999727,3266.7666666666664,3275.6666666666665,3285.0333333333333,3296.033333333333,3255.0,3278.9,3266.4,177.0,3276.3,3258.186666666667
13/09/2000,3276.1,3294.0,3267.9,3285.5,21.300000000000182,-23.90000000000009,12.5,3270.066666666667,3266.7666666666664,3275.6666666666665,3285.0333333333333,3276.3,3255.0,3278.9,178.0,3285.5,3277.273333333333
14/09/2000,3285.5,3302.9,3282.6,3294.1,9.199999999999818,21.300000000000182,-23.90000000000009,3272.2666666666664,3270.066666666667,3266.7666666666664,3275.6666666666665,3285.5,3276.3,3255.0,179.0,3294.1,3282.5333333333338
15/09/2000,3294.1,3306.0,3272.7,3280.5,8.599999999999909,9.199999999999818,21.300000000000182,3285.2999999999997,3272.2666666666664,3270.066666666667,3266.7666666666664,3294.1,3285.5,3276.3,180.0,3280.5,3289.533333333333
18/09/2000,3280.5,3280.5,3223.4,3228.0,-13.599999999999909,8.599999999999909,9.199999999999818,3286.7000000000003,3285.2999999999997,3272.2666666666664,3270.066666666667,3280.5,3294.1,3285.5,181.0,3228.0,3279.733333333334
19/09/2000,3228.0,3228.0,3175.9,3188.2,-52.5,-13.599999999999909,8.599999999999909,3267.5333333333333,3286.7000000000003,3285.2999999999997,3272.2666666666664,3228.0,3280.5,3294.1,182.0,3188.2,3238.1866666666665
20/09/2000,3188.2,3206.5,3187.1,3206.5,-39.80000000000018,-52.5,-13.599999999999909,3232.2333333333336,3267.5333333333333,3286.7000000000003,3285.2999999999997,3188.2,3228.0,3280.5,183.0,3206.5,3212.826666666667
21/09/2000,3206.5,3208.2,3196.5,3204.9,18.300000000000182,-39.80000000000018,-52.5,3207.566666666667,3232.2333333333336,3267.5333333333333,3286.7000000000003,3206.5,3188.2,3228.0,184.0,3204.9,3212.8133333333335
22/09/2000,3204.9,3204.9,3131.9,3143.5,-1.599999999999909,18.300000000000182,-39.80000000000018,3199.866666666667,3207.566666666667,3232.2333333333336,3267.5333333333333,3204.9,3206.5,3188.2,185.0,3143.5,3191.7133333333336
25/09/2000,3143.5,3176.2,3143.5,3167.3,-61.40000000000009,-1.599999999999909,18.300000000000182,3184.9666666666667,3199.866666666667,3207.566666666667,3232.2333333333336,3143.5,3204.9,3206.5,186.0,3167.3,3176.4533333333334
26/09/2000,3167.3,3192.5,3154.0,3191.2,23.800000000000182,-61.40000000000009,-1.599999999999909,3171.9,3184.9666666666667,3199.866666666667,3207.566666666667,3167.3,3143.5,3204.9,187.0,3191.2,3184.4733333333334
27/09/2000,3191.2,3211.4,3180.1,3204.3,23.899999999999636,23.800000000000182,-61.40000000000009,3167.3333333333335,3171.9,3184.9666666666667,3199.866666666667,3191.2,3167.3,3143.5,188.0,3204.3,3178.1999999999994
28/09/2000,3204.3,3238.6,3204.3,3236.8,13.100000000000364,23.899999999999636,23.800000000000182,3187.6,3167.3333333333335,3171.9,3184.9666666666667,3204.3,3191.2,3167.3,189.0,3236.8,3206.473333333334
29/09/2000,3236.8,3248.5,3229.9,3246.1,32.5,13.100000000000364,23.899999999999636,3210.7666666666664,3187.6,3167.3333333333335,3171.9,3236.8,3204.3,3191.2,190.0,3246.1,3229.76
02/10/2000,3246.1,3251.9,3230.3,3248.2,9.299999999999727,32.5,13.100000000000364,3229.066666666667,3210.7666666666664,3187.6,3167.3333333333335,3246.1,3236.8,3204.3,191.0,3248.2,3243.0666666666666
03/10/2000,3248.2,3276.9,3234.8,3274.3,2.099999999999909,9.299999999999727,32.5,3243.6999999999994,3229.066666666667,3210.7666666666664,3187.6,3248.2,3246.1,3236.8,192.0,3274.3,3248.4666666666662
04/10/2000,3274.3,3274.3,3255.6,3265.5,26.100000000000364,2.099999999999909,9.299999999999727,3256.1999999999994,3243.6999999999994,3229.066666666667,3210.7666666666664,3274.3,3248.2,3246.1,193.0,3265.5,3274.3333333333335
05/10/2000,3265.5,3265.5,3248.2,3260.3,-8.800000000000182,26.100000000000364,2.099999999999909,3262.6666666666665,3256.1999999999994,3243.6999999999994,3229.066666666667,3265.5,3274.3,3248.2,194.0,3260.3,3275.706666666666
06/10/2000,3260.3,3260.3,3230.3,3244.8,-5.199999999999818,-8.800000000000182,26.100000000000364,3266.7000000000003,3262.6666666666665,3256.1999999999994,3243.6999999999994,3260.3,3265.5,3274.3,195.0,3244.8,3270.5333333333338
09/10/2000,3244.8,3244.8,3207.3,3226.2,-15.5,-5.199999999999818,-8.800000000000182,3256.866666666667,3266.7000000000003,3262.6666666666665,3256.1999999999994,3244.8,3260.3,3265.5,196.0,3226.2,3247.9066666666668
10/10/2000,3226.2,3235.7,3212.8,3216.9,-18.600000000000364,-15.5,-5.199999999999818,3243.7666666666664,3256.866666666667,3266.7000000000003,3262.6666666666665,3226.2,3244.8,3260.3,197.0,3216.9,3222.3333333333335
11/10/2000,3216.9,3217.1,3197.7,3213.1,-9.299999999999727,-18.600000000000364,-15.5,3229.2999999999997,3243.7666666666664,3256.866666666667,3266.7000000000003,3216.9,3226.2,3244.8,198.0,3213.1,3216.0066666666667
12/10/2000,3213.1,3213.1,3176.4,3180.4,-3.800000000000182,-9.299999999999727,-18.600000000000364,3218.7333333333336,3229.2999999999997,3243.7666666666664,3256.866666666667,3213.1,3216.9,3226.2,199.0,3180.4,3213.4933333333333
13/10/2000,3180.4,3180.4,3142.2,3157.6,-32.69999999999982,-3.800000000000182,-9.299999999999727,3203.4666666666667,3218.7333333333336,3229.2999999999997,3243.7666666666664,3180.4,3213.1,3216.9,200.0,3157.6,3181.6600000000003
16/10/2000,3157.6,3219.4,3157.6,3219.4,-22.800000000000182,-32.69999999999982,-3.800000000000182,3183.7000000000003,3203.4666666666667,3218.7333333333336,3229.2999999999997,3157.6,3180.4,3213.1,201.0,3219.4,3184.0400000000004
17/10/2000,3219.4,3222.8,3205.2,3216.0,61.80000000000018,-22.800000000000182,-32.69999999999982,3185.7999999999997,3183.7000000000003,3203.4666666666667,3218.7333333333336,3219.4,3157.6,3180.4,202.0,3216.0,3204.6666666666665
18/10/2000,3216.0,3216.0,3171.1,3180.4,-3.400000000000091,61.80000000000018,-22.800000000000182,3197.6666666666665,3185.7999999999997,3183.7000000000003,3203.4666666666667,3216.0,3219.4,3157.6,203.0,3180.4,3207.8933333333334
19/10/2000,3180.4,3180.4,3136.5,3147.5,-35.59999999999991,-3.400000000000091,61.80000000000018,3205.2666666666664,3197.6666666666665,3185.7999999999997,3183.7000000000003,3180.4,3216.0,3219.4,204.0,3147.5,3196.7799999999997
20/10/2000,3147.5,3198.4,3147.5,3187.8,-32.90000000000009,-35.59999999999991,-3.400000000000091,3181.2999999999997,3205.2666666666664,3197.6666666666665,3185.7999999999997,3147.5,3180.4,3216.0,205.0,3187.8,3182.0533333333337
23/10/2000,3187.8,3218.8,3184.4,3217.1,40.30000000000018,-32.90000000000009,-35.59999999999991,3171.9,3181.2999999999997,3205.2666666666664,3197.6666666666665,3187.8,3147.5,3180.4,206.0,3217.1,3187.4
24/10/2000,3217.1,3221.1,3208.1,3209.6,29.299999999999727,40.30000000000018,-32.90000000000009,3184.133333333333,3171.9,3181.2999999999997,3205.2666666666664,3217.1,3187.8,3147.5,207.0,3209.6,3206.693333333334
25/10/2000,3209.6,3213.2,3197.8,3213.2,-7.5,29.299999999999727,40.30000000000018,3204.8333333333335,3184.133333333333,3171.9,3181.2999999999997,3209.6,3217.1,3187.8,208.0,3213.2,3215.226666666667
26/10/2000,3213.2,3213.2,3186.0,3190.3,3.599999999999909,-7.5,29.299999999999727,3213.2999999999997,3204.8333333333335,3184.133333333333,3171.9,3213.2,3209.6,3217.1,209.0,3190.3,3219.5466666666666
27/10/2000,3190.3,3211.9,3188.7,3195.7,-22.899999999999636,3.599999999999909,-7.5,3204.3666666666663,3213.2999999999997,3204.8333333333335,3184.133333333333,3190.3,3213.2,3209.6,210.0,3195.7,3204.086666666668
30/10/2000,3195.7,3218.4,3195.6,3213.0,5.399999999999636,-22.899999999999636,3.599999999999909,3199.7333333333336,3204.3666666666663,3213.2999999999997,3204.8333333333335,3195.7,3190.3,3213.2,211.0,3213.0,3197.9666666666662
31/10/2000,3213.0,3217.2,3200.0,3203.9,17.300000000000182,5.399999999999636,-22.899999999999636,3199.6666666666665,3199.7333333333336,3204.3666666666663,3213.2999999999997,3213.0,3195.7,3190.3,212.0,3203.9,3199.2133333333336
01/11/2000,3203.9,3233.8,3203.9,3224.2,-9.099999999999909,17.300000000000182,5.399999999999636,3204.2000000000003,3199.6666666666665,3199.7333333333336,3204.3666666666663,3203.9,3213.0,3195.7,213.0,3224.2,3205.3399999999992
02/11/2000,3224.2,3239.7,3209.4,3236.0,20.299999999999727,-9.099999999999909,17.300000000000182,3213.6999999999994,3204.2000000000003,3199.6666666666665,3199.7333333333336,3224.2,3203.9,3213.0,214.0,3236.0,3227.746666666666
03/11/2000,3236.0,3272.1,3233.7,3266.5,11.800000000000182,20.299999999999727,-9.099999999999909,3221.366666666667,3213.6999999999994,3204.2000000000003,3199.6666666666665,3236.0,3224.2,3203.9,215.0,3266.5,3235.013333333334
06/11/2000,3266.5,3288.3,3260.1,3279.0,30.5,11.800000000000182,20.299999999999727,3242.2333333333336,3221.366666666667,3213.6999999999994,3204.2000000000003,3266.5,3236.0,3224.2,216.0,3279.0,3254.3066666666664
07/11/2000,3279.0,3321.8,3278.3,3314.3,12.5,30.5,11.800000000000182,3260.5,3242.2333333333336,3221.366666666667,3213.6999999999994,3279.0,3266.5,3236.0,217.0,3314.3,3266.733333333333
08/11/2000,3314.3,3314.3,3293.0,3298.2,35.30000000000018,12.5,30.5,3286.6,3260.5,3242.2333333333336,3221.366666666667,3314.3,3279.0,3266.5,218.0,3298.2,3302.853333333333
09/11/2000,3298.2,3298.2,3260.3,3279.9,-16.100000000000364,35.30000000000018,12.5,3297.1666666666665,3286.6,3260.5,3242.2333333333336,3298.2,3314.3,3279.0,219.0,3279.9,3293.5800000000004
10/11/2000,3279.9,3279.9,3243.3,3250.8,-18.299999999999727,-16.100000000000364,35.30000000000018,3297.4666666666667,3297.1666666666665,3286.6,3260.5,3279.9,3298.2,3314.3,220.0,3250.8,3273.9266666666676
13/11/2000,3250.8,3262.6,3237.5,3240.8,-29.09999999999991,-18.299999999999727,-16.100000000000364,3276.3000000000006,3297.4666666666667,3297.1666666666665,3286.6,3250.8,3279.9,3298.2,221.0,3240.8,3251.386666666667
14/11/2000,3240.8,3249.3,3224.5,3241.3,-10.0,-29.09999999999991,-18.299999999999727,3257.1666666666665,3276.3000000000006,3297.4666666666667,3297.1666666666665,3240.8,3250.8,3279.9,222.0,3241.3,3254.773333333333
15/11/2000,3241.3,3268.9,3241.3,3267.4,0.5,-10.0,-29.09999999999991,3244.3000000000006,3257.1666666666665,3276.3000000000006,3297.4666666666667,3241.3,3240.8,3250.8,223.0,3267.4,3252.1400000000003
16/11/2000,3267.4,3267.4,3248.3,3251.5,26.09999999999991,0.5,-10.0,3249.8333333333335,3244.3000000000006,3257.1666666666665,3276.3000000000006,3267.4,3241.3,3240.8,224.0,3251.5,3264.3066666666664
17/11/2000,3251.5,3278.3,3243.8,3275.6,-15.900000000000091,26.09999999999991,0.5,3253.4,3249.8333333333335,3244.3000000000006,3257.1666666666665,3251.5,3267.4,3241.3,225.0,3275.6,3264.7933333333335
20/11/2000,3275.6,3277.7,3266.8,3271.6,24.09999999999991,-15.900000000000091,26.09999999999991,3264.8333333333335,3253.4,3249.8333333333335,3244.3000000000006,3275.6,3251.5,3267.4,226.0,3271.6,3281.7799999999997
21/11/2000,3271.6,3271.6,3246.7,3249.0,-4.0,24.09999999999991,-15.900000000000091,3266.2333333333336,3264.8333333333335,3253.4,3249.8333333333335,3271.6,3275.6,3251.5,227.0,3249.0,3277.72
22/11/2000,3249.0,3256.3,3234.0,3234.1,-22.59999999999991,-4.0,24.09999999999991,3265.4,3266.2333333333336,3264.8333333333335,3253.4,3249.0,3271.6,3275.6,228.0,3234.1,3258.1733333333327
23/11/2000,3234.1,3234.1,3215.7,3229.7,-14.900000000000091,-22.59999999999991,-4.0,3251.566666666667,3265.4,3266.2333333333336,3264.8333333333335,3234.1,3249.0,3271.6,229.0,3229.7,3235.9800000000005
