Date,Open,High,Low,Close,change(att1)-1,change(att1)-2,change(att1)-3,moving_average(att1)-1,moving_average(att1)-2,moving_average(att1)-3,moving_average(att1)-4,att1-1,att1-2,att1-3,confidence(D),id,UD,pred,confidence(U)
08/02/2012,12865.79,12893.64,12817.69,12883.95,33.07000000000153,-17.100000000000364,156.8199999999997,12861.853333333333,12804.256666666666,12761.366666666667,12684.926666666666,12878.2,12845.13,12862.23,1.0,530.0,U,D,2.4693582984760133E-55
09/02/2012,12884.41,12924.71,12846.41,12890.46,5.75,33.07000000000153,-17.100000000000364,12869.093333333332,12861.853333333333,12804.256666666666,12761.366666666667,12883.95,12878.2,12845.13,1.0,531.0,U,D,1.3759736110045104E-68
10/02/2012,12889.55,12889.63,12743.56,12801.23,6.509999999998399,5.75,33.07000000000153,12884.203333333333,12869.093333333332,12861.853333333333,12804.256666666666,12890.46,12883.95,12878.2,1.0,532.0,D,D,2.490455439316396E-70
13/02/2012,12799.11,12887.93,12799.11,12874.04,-89.22999999999956,6.509999999998399,5.75,12858.546666666667,12884.203333333333,12869.093333333332,12861.853333333333,12801.23,12890.46,12883.95,1.0,533.0,U,D,5.663596761809052E-62
14/02/2012,12871.77,12878.88,12786.93,12878.28,72.81000000000131,-89.22999999999956,6.509999999998399,12855.243333333332,12858.546666666667,12884.203333333333,12869.093333333332,12874.04,12801.23,12890.46,1.0,534.0,U,D,1.2321457453542698E-58
15/02/2012,12864.65,12899.47,12753.62,12780.95,4.239999999999782,72.81000000000131,-89.22999999999956,12851.183333333334,12855.243333333332,12858.546666666667,12884.203333333333,12878.28,12874.04,12801.23,1.0,535.0,D,D,6.824372159891114E-58
16/02/2012,12779.81,12914.0,12779.58,12904.08,-97.32999999999993,4.239999999999782,72.81000000000131,12844.423333333334,12851.183333333334,12855.243333333332,12858.546666666667,12780.95,12878.28,12874.04,1.0,536.0,U,D,5.228156444161386E-57
17/02/2012,12903.33,12967.92,12903.25,12949.87,123.1299999999992,-97.32999999999993,4.239999999999782,12854.436666666668,12844.423333333334,12851.183333333334,12855.243333333332,12904.08,12780.95,12878.28,1.0,537.0,U,D,5.646616750065197E-51
21/02/2012,12949.34,13005.04,12926.11,12965.69,45.79000000000087,123.1299999999992,-97.32999999999993,12878.300000000001,12854.436666666668,12844.423333333334,12851.183333333334,12949.87,12904.08,12780.95,1.0,538.0,U,D,5.631987938017651E-50
22/02/2012,12966.22,12977.91,12914.83,12938.67,15.819999999999709,45.79000000000087,123.1299999999992,12939.88,12878.300000000001,12854.436666666668,12844.423333333334,12965.69,12949.87,12904.08,1.0,539.0,D,D,5.529726511694266E-63
23/02/2012,12937.08,12996.08,12882.67,12984.69,-27.020000000000437,15.819999999999709,45.79000000000087,12951.410000000002,12939.88,12878.300000000001,12854.436666666668,12938.67,12965.69,12949.87,1.0,540.0,U,D,7.939156295867903E-69
24/02/2012,12981.2,13013.82,12950.59,12982.95,46.02000000000044,-27.020000000000437,15.819999999999709,12963.016666666668,12951.410000000002,12939.88,12878.300000000001,12984.69,12938.67,12965.69,1.0,541.0,U,D,2.803476070225142E-69
27/02/2012,12981.13,13027.52,12882.59,12981.51,-1.7399999999997817,46.02000000000044,-27.020000000000437,12968.769999999999,12963.016666666668,12951.410000000002,12939.88,12982.95,12984.69,12938.67,1.0,542.0,U,D,7.551058479444206E-69
28/02/2012,12976.74,13021.51,12952.82,13005.12,-1.4400000000005093,-1.7399999999997817,46.02000000000044,12983.050000000001,12968.769999999999,12963.016666666668,12951.410000000002,12981.51,12982.95,12984.69,1.0,543.0,U,D,6.4640004764850974E-71
29/02/2012,13005.42,13055.75,12929.66,12952.07,23.610000000000582,-1.4400000000005093,-1.7399999999997817,12989.86,12983.050000000001,12968.769999999999,12963.016666666668,13005.12,12981.51,12982.95,1.0,544.0,D,D,1.2106907897636037E-71
01/03/2012,12952.29,13032.67,12943.06,12980.3,-53.05000000000109,23.610000000000582,-1.4400000000005093,12979.566666666666,12989.86,12983.050000000001,12968.769999999999,12952.07,13005.12,12981.51,1.0,545.0,U,D,5.091543537770193E-68
02/03/2012,12980.75,12997.51,12927.77,12977.57,28.229999999999563,-53.05000000000109,23.610000000000582,12979.163333333336,12979.566666666666,12989.86,12983.050000000001,12980.3,12952.07,13005.12,1.0,546.0,D,D,5.103528722689601E-68
05/03/2012,12977.34,12977.34,12883.91,12962.81,-2.7299999999995634,28.229999999999563,-53.05000000000109,12969.980000000001,12979.163333333336,12979.566666666666,12989.86,12977.57,12980.3,12952.07,1.0,547.0,D,D,1.6345369572085453E-67
06/03/2012,12958.65,12958.73,12734.86,12759.15,-14.760000000000218,-2.7299999999995634,28.229999999999563,12973.56,12969.980000000001,12979.163333333336,12979.566666666666,12962.81,12977.57,12980.3,1.0,548.0,D,D,3.9817862709493115E-71
07/03/2012,12756.12,12857.73,12751.51,12837.33,-203.65999999999985,-14.760000000000218,-2.7299999999995634,12899.843333333332,12973.56,12969.980000000001,12979.163333333336,12759.15,12962.81,12977.57,1.0,549.0,U,D,7.326954890738983E-43
08/03/2012,12835.53,12937.19,12835.53,12907.94,78.18000000000029,-203.65999999999985,-14.760000000000218,12853.096666666666,12899.843333333332,12973.56,12969.980000000001,12837.33,12759.15,12962.81,1.0,550.0,U,D,1.4671314452208938E-38
09/03/2012,12908.62,12968.79,12906.43,12922.02,70.61000000000058,78.18000000000029,-203.65999999999985,12834.806666666665,12853.096666666666,12899.843333333332,12973.56,12907.94,12837.33,12759.15,1.0,551.0,U,D,1.111366620643689E-36
12/03/2012,12920.58,12976.36,12919.98,12959.71,14.079999999999927,70.61000000000058,78.18000000000029,12889.096666666666,12834.806666666665,12853.096666666666,12899.843333333332,12922.02,12907.94,12837.33,1.0,552.0,U,D,4.139485079009241E-66
13/03/2012,12953.2,13180.4,12953.13,13177.68,37.68999999999869,14.079999999999927,70.61000000000058,12929.89,12889.096666666666,12834.806666666665,12853.096666666666,12959.71,12922.02,12907.94,1.0,553.0,U,D,2.928260485350338E-68
14/03/2012,13177.15,13221.27,13166.25,13194.1,217.97000000000116,37.68999999999869,14.079999999999927,13019.803333333335,12929.89,12889.096666666666,12834.806666666665,13177.68,12959.71,12922.02,1.0,554.0,U,D,6.472841315139225E-48
15/03/2012,13192.97,13253.51,13170.19,13252.76,16.420000000000073,217.97000000000116,37.68999999999869,13110.496666666666,13019.803333333335,12929.89,12889.096666666666,13194.1,13177.68,12959.71,1.0,555.0,U,D,5.9283549218490935E-52
16/03/2012,13253.51,13289.08,13231.45,13232.62,58.659999999999854,16.420000000000073,217.97000000000116,13208.18,13110.496666666666,13019.803333333335,12929.89,13252.76,13194.1,13177.68,1.0,556.0,D,D,7.244802631974415E-53
19/03/2012,13231.94,13269.71,13208.63,13239.13,-20.139999999999418,58.659999999999854,16.420000000000073,13226.493333333334,13208.18,13110.496666666666,13019.803333333335,13232.62,13252.76,13194.1,1.0,557.0,U,D,7.414735195492763E-72
20/03/2012,13238.45,13238.45,13123.38,13170.19,6.509999999998399,-20.139999999999418,58.659999999999854,13241.503333333334,13226.493333333334,13208.18,13110.496666666666,13239.13,13232.62,13252.76,1.0,558.0,D,D,7.739386204986253E-73
21/03/2012,13170.79,13190.02,13112.93,13124.62,-68.93999999999869,6.509999999998399,-20.139999999999418,13213.980000000001,13241.503333333334,13226.493333333334,13208.18,13170.19,13239.13,13232.62,1.0,559.0,D,D,1.3678394097269494E-69
22/03/2012,13124.4,13124.47,13017.42,13046.14,-45.56999999999971,-68.93999999999869,6.509999999998399,13177.980000000001,13213.980000000001,13241.503333333334,13226.493333333334,13124.62,13170.19,13239.13,1.0,560.0,D,D,1.4429611181976692E-67
23/03/2012,13045.99,13099.91,13002.77,13080.73,-78.48000000000138,-45.56999999999971,-68.93999999999869,13113.65,13177.980000000001,13213.980000000001,13241.503333333334,13046.14,13124.62,13170.19,1.0,561.0,U,D,2.484183808093289E-62
26/03/2012,13082.62,13243.86,13082.39,13241.63,34.590000000000146,-78.48000000000138,-45.56999999999971,13083.830000000002,13113.65,13177.980000000001,13213.980000000001,13080.73,13046.14,13124.62,1.0,562.0,U,D,1.1361456056588944E-63
27/03/2012,13242.09,13264.98,13194.33,13197.73,160.89999999999964,34.590000000000146,-78.48000000000138,13122.833333333334,13083.830000000002,13113.65,13177.980000000001,13241.63,13080.73,13046.14,1.0,563.0,D,D,1.061853743874787E-53
28/03/2012,13195.39,13212.64,13069.26,13126.21,-43.899999999999636,160.89999999999964,34.590000000000146,13173.363333333333,13122.833333333334,13083.830000000002,13113.65,13197.73,13241.63,13080.73,1.0,564.0,D,D,2.4608428719874238E-59
29/03/2012,13125.99,13151.57,13032.67,13145.82,-71.52000000000044,-43.899999999999636,160.89999999999964,13188.523333333333,13173.363333333333,13122.833333333334,13083.830000000002,13126.21,13197.73,13241.63,1.0,565.0,U,D,2.051942349234374E-54
30/03/2012,13147.94,13224.49,13147.78,13212.04,19.610000000000582,-71.52000000000044,-43.899999999999636,13156.586666666664,13188.523333333333,13173.363333333333,13122.833333333334,13145.82,13126.21,13197.73,1.0,566.0,U,D,1.0322100773044557E-65
02/04/2012,13211.36,13297.11,13153.69,13264.49,66.22000000000116,19.610000000000582,-71.52000000000044,13161.356666666667,13156.586666666664,13188.523333333333,13173.363333333333,13212.04,13145.82,13126.21,1.0,567.0,U,D,9.021670750045945E-66
03/04/2012,13258.96,13265.36,13131.21,13199.55,52.44999999999891,66.22000000000116,19.610000000000582,13207.449999999999,13161.356666666667,13156.586666666664,13188.523333333333,13264.49,13212.04,13145.82,1.0,568.0,D,D,9.786945202650512E-72
04/04/2012,13198.19,13198.19,13020.86,13074.75,-64.94000000000051,52.44999999999891,66.22000000000116,13225.36,13207.449999999999,13161.356666666667,13156.586666666664,13199.55,13264.49,13212.04,1.0,569.0,D,D,5.173415049916387E-67
05/04/2012,13067.18,13088.11,13012.46,13060.14,-124.79999999999927,-64.94000000000051,52.44999999999891,13179.596666666666,13225.36,13207.449999999999,13161.356666666667,13074.75,13199.55,13264.49,1.0,570.0,D,D,6.400434815227352E-58
09/04/2012,13057.57,13057.72,12903.78,12929.59,-14.610000000000582,-124.79999999999927,-64.94000000000051,13111.480000000001,13179.596666666666,13225.36,13207.449999999999,13060.14,13074.75,13199.55,1.0,571.0,D,D,1.7015345455430188E-56
10/04/2012,12929.44,12929.59,12710.56,12715.93,-130.54999999999927,-14.610000000000582,-124.79999999999927,13021.493333333332,13111.480000000001,13179.596666666666,13225.36,12929.59,13060.14,13074.75,1.0,572.0,D,D,8.255186705051799E-51
11/04/2012,12716.92,12844.82,12716.92,12805.39,-213.65999999999985,-130.54999999999927,-14.610000000000582,12901.886666666667,13021.493333333332,13111.480000000001,13179.596666666666,12715.93,12929.59,13060.14,1.0,573.0,U,D,1.7126952407056762E-35
12/04/2012,12806.45,12986.96,12806.3,12986.58,89.45999999999913,-213.65999999999985,-130.54999999999927,12816.970000000001,12901.886666666667,13021.493333333332,13111.480000000001,12805.39,12715.93,12929.59,1.0,574.0,U,D,1.8076349460492616E-27
13/04/2012,12986.2,12986.35,12845.28,12849.59,181.1900000000005,89.45999999999913,-213.65999999999985,12835.966666666667,12816.970000000001,12901.886666666667,13021.493333333332,12986.58,12805.39,12715.93,1.0,575.0,D,D,9.470051643497644E-28
16/04/2012,12850.88,12986.77,12850.8,12921.41,-136.98999999999978,181.1900000000005,89.45999999999913,12880.519999999999,12835.966666666667,12816.970000000001,12901.886666666667,12849.59,12986.58,12805.39,1.0,576.0,U,D,4.3438468965294265E-40
17/04/2012,12921.79,13131.36,12921.79,13115.54,71.81999999999971,-136.98999999999978,181.1900000000005,12919.193333333335,12880.519999999999,12835.966666666667,12816.970000000001,12921.41,12849.59,12986.58,1.0,577.0,U,D,9.222301800210487E-40
18/04/2012,13114.56,13114.56,13027.49,13032.75,194.13000000000102,71.81999999999971,-136.98999999999978,12962.18,12919.193333333335,12880.519999999999,12835.966666666667,13115.54,12921.41,12849.59,1.0,578.0,D,D,3.50687345280519E-39
19/04/2012,13028.73,13080.2,12896.82,12964.1,-82.79000000000087,194.13000000000102,71.81999999999971,13023.233333333332,12962.18,12919.193333333335,12880.519999999999,13032.75,13115.54,12921.41,1.0,579.0,D,D,2.2132921447125905E-48
20/04/2012,12964.48,13082.54,12964.25,13029.26,-68.64999999999964,-82.79000000000087,194.13000000000102,13037.463333333333,13023.233333333332,12962.18,12919.193333333335,12964.1,13032.75,13115.54,1.0,580.0,U,D,8.23145043990257E-45
23/04/2012,13028.2,13028.2,12845.58,12927.17,65.15999999999985,-68.64999999999964,-82.79000000000087,13008.703333333333,13037.463333333333,13023.233333333332,12962.18,13029.26,12964.1,13032.75,1.0,581.0,D,D,5.617037581276873E-57
24/04/2012,12927.77,13050.3,12926.49,13001.56,-102.09000000000015,65.15999999999985,-68.64999999999964,12973.51,13008.703333333333,13037.463333333333,13023.233333333332,12927.17,13029.26,12964.1,1.0,582.0,U,D,7.295377760037387E-56
25/04/2012,12997.69,13105.7,12993.6,13090.72,74.38999999999942,-102.09000000000015,65.15999999999985,12985.996666666666,12973.51,13008.703333333333,13037.463333333333,13001.56,12927.17,13029.26,1.0,583.0,U,D,2.4018414328242698E-58
26/04/2012,13090.11,13227.82,13075.96,13204.62,89.15999999999985,74.38999999999942,-102.09000000000015,13006.483333333332,12985.996666666666,12973.51,13008.703333333333,13090.72,13001.56,12927.17,1.0,584.0,U,D,6.478620251578634E-55
27/04/2012,13204.7,13266.68,13192.21,13228.31,113.90000000000146,89.15999999999985,74.38999999999942,13098.966666666667,13006.483333333332,12985.996666666666,12973.51,13204.62,13090.72,13001.56,1.0,585.0,U,D,7.216626854343268E-63
30/04/2012,13228.31,13228.76,13176.01,13213.63,23.68999999999869,113.90000000000146,89.15999999999985,13174.550000000001,13098.966666666667,13006.483333333332,12985.996666666666,13228.31,13204.62,13090.72,1.0,586.0,D,D,6.567745900806831E-66
01/05/2012,13214.16,13338.66,13174.65,13279.32,-14.680000000000291,23.68999999999869,113.90000000000146,13215.519999999999,13174.550000000001,13098.966666666667,13006.483333333332,13213.63,13228.31,13204.62,1.0,587.0,U,D,3.8855969432206735E-67
02/05/2012,13278.11,13278.11,13192.21,13268.57,65.69000000000051,-14.680000000000291,23.68999999999869,13240.419999999998,13215.519999999999,13174.550000000001,13098.966666666667,13279.32,13213.63,13228.31,1.0,588.0,D,D,1.9109852082281372E-72
03/05/2012,13267.59,13284.09,13175.64,13206.59,-10.75,65.69000000000051,-14.680000000000291,13253.839999999998,13240.419999999998,13215.519999999999,13174.550000000001,13268.57,13279.32,13213.63,1.0,589.0,D,D,1.1112563984711056E-71
04/05/2012,13204.62,13205.0,13022.34,13038.27,-61.97999999999956,-10.75,65.69000000000051,13251.493333333332,13253.839999999998,13240.419999999998,13215.519999999999,13206.59,13268.57,13279.32,1.0,590.0,D,D,2.1840414810930092E-68
07/05/2012,13035.85,13049.09,12970.0,13008.53,-168.3199999999997,-61.97999999999956,-10.75,13171.143333333333,13251.493333333332,13253.839999999998,13240.419999999998,13038.27,13206.59,13268.57,1.0,591.0,D,D,3.1703674689331273E-53
08/05/2012,13000.73,13000.73,12810.39,12932.09,-29.73999999999978,-168.3199999999997,-61.97999999999956,13084.463333333333,13171.143333333333,13251.493333333332,13253.839999999998,13008.53,13038.27,13206.59,1.0,592.0,D,D,1.1531614319803636E-49
09/05/2012,12921.81,12921.81,12748.48,12835.06,-76.44000000000051,-29.73999999999978,-168.3199999999997,12992.963333333333,13084.463333333333,13171.143333333333,13251.493333333332,12932.09,13008.53,13038.27,1.0,593.0,D,D,1.651041732890783E-48
10/05/2012,12831.58,12931.71,12820.3,12855.04,-97.03000000000065,-76.44000000000051,-29.73999999999978,12925.226666666667,12992.963333333333,13084.463333333333,13171.143333333333,12835.06,12932.09,13008.53,1.0,594.0,U,D,1.7232370225367442E-57
11/05/2012,12851.79,12918.01,12779.28,12820.6,19.980000000001382,-97.03000000000065,-76.44000000000051,12874.063333333334,12925.226666666667,12992.963333333333,13084.463333333333,12855.04,12835.06,12932.09,1.0,595.0,D,D,1.0564376468227218E-54
14/05/2012,12818.49,12818.86,12661.48,12695.35,-34.44000000000051,19.980000000001382,-97.03000000000065,12836.9,12874.063333333334,12925.226666666667,12992.963333333333,12820.6,12855.04,12835.06,1.0,596.0,D,D,2.5177467678089806E-59
15/05/2012,12695.05,12758.43,12608.16,12632.0,-125.25,-34.44000000000051,19.980000000001382,12790.33,12836.9,12874.063333333334,12925.226666666667,12695.35,12820.6,12855.04,1.0,597.0,D,D,4.085131715820952E-54
16/05/2012,12617.32,12722.63,12597.34,12598.55,-63.350000000000364,-125.25,-34.44000000000051,12715.983333333332,12790.33,12836.9,12874.063333333334,12632.0,12695.35,12820.6,1.0,598.0,D,D,1.758302903390376E-48
17/05/2012,12598.32,12611.42,12440.52,12442.49,-33.45000000000073,-63.350000000000364,-125.25,12641.966666666665,12715.983333333332,12790.33,12836.9,12598.55,12632.0,12695.35,1.0,599.0,D,D,1.1345249422135645E-46
18/05/2012,12443.02,12492.97,12336.76,12369.38,-156.0599999999995,-33.45000000000073,-63.350000000000364,12557.68,12641.966666666665,12715.983333333332,12790.33,12442.49,12598.55,12632.0,1.0,600.0,D,D,3.751529640345727E-42
21/05/2012,12369.15,12508.11,12367.72,12504.48,-73.11000000000058,-156.0599999999995,-33.45000000000073,12470.14,12557.68,12641.966666666665,12715.983333333332,12369.38,12442.49,12598.55,1.0,601.0,U,D,6.152109090372424E-36
22/05/2012,12505.38,12575.96,12447.33,12502.81,135.10000000000036,-73.11000000000058,-156.0599999999995,12438.783333333333,12470.14,12557.68,12641.966666666665,12504.48,12369.38,12442.49,1.0,602.0,D,D,4.418321445207759E-27
23/05/2012,12501.52,12508.3,12311.56,12496.15,-1.6700000000000728,135.10000000000036,-73.11000000000058,12458.89,12438.783333333333,12470.14,12557.68,12502.81,12504.48,12369.38,1.0,603.0,D,D,4.6568034743602854E-42
24/05/2012,12491.91,12539.59,12419.63,12529.75,-6.6599999999998545,-1.6700000000000728,135.10000000000036,12501.146666666667,12458.89,12438.783333333333,12470.14,12496.15,12502.81,12504.48,1.0,604.0,U,D,6.129553552214836E-51
25/05/2012,12530.74,12533.12,12421.53,12454.83,33.600000000000364,-6.6599999999998545,-1.6700000000000728,12509.57,12501.146666666667,12458.89,12438.783333333333,12529.75,12496.15,12502.81,1.0,605.0,D,D,1.2221809677178003E-62
29/05/2012,12454.83,12611.61,12454.6,12580.69,-74.92000000000007,33.600000000000364,-6.6599999999998545,12493.576666666668,12509.57,12501.146666666667,12458.89,12454.83,12529.75,12496.15,1.0,606.0,U,D,3.4514302023681246E-55
30/05/2012,12579.02,12579.1,12396.4,12419.86,125.86000000000058,-74.92000000000007,33.600000000000364,12521.756666666668,12493.576666666668,12509.57,12501.146666666667,12580.69,12454.83,12529.75,1.0,607.0,D,D,2.2828382675169374E-45
31/05/2012,12414.41,12489.87,12316.48,12393.45,-160.82999999999993,125.86000000000058,-74.92000000000007,12485.126666666669,12521.756666666668,12493.576666666668,12509.57,12419.86,12580.69,12454.83,1.0,608.0,D,D,4.136139575037206E-30
01/06/2012,12391.56,12391.63,12107.48,12118.57,-26.409999999999854,-160.82999999999993,125.86000000000058,12464.666666666666,12485.126666666669,12521.756666666668,12493.576666666668,12393.45,12419.86,12580.69,1.0,609.0,D,D,1.771149562745336E-31
04/06/2012,12119.85,12143.69,12035.09,12101.46,-274.880000000001,-26.409999999999854,-160.82999999999993,12310.626666666669,12464.666666666666,12485.126666666669,12521.756666666668,12118.57,12393.45,12419.86,0.9999999223271689,610.0,D,D,7.767283096950171E-8
05/06/2012,12101.08,12147.55,12072.17,12127.95,-17.110000000000582,-274.880000000001,-26.409999999999854,12204.493333333332,12310.626666666669,12464.666666666666,12485.126666666669,12101.46,12118.57,12393.45,0.9207720935265195,611.0,U,D,0.07922790647348055
06/06/2012,12125.0,12414.79,12125.0,12414.79,26.4900000000016,-17.110000000000582,-274.880000000001,12115.993333333332,12204.493333333332,12310.626666666669,12464.666666666666,12127.95,12101.46,12118.57,0.502185101905362,612.0,U,D,0.49781489809463797
07/06/2012,12416.53,12555.26,12416.53,12460.96,286.84000000000015,26.4900000000016,-17.110000000000582,12214.733333333332,12115.993333333332,12204.493333333332,12310.626666666669,12414.79,12127.95,12101.46,0.9999999999999598,613.0,U,D,4.011975154075207E-14
08/06/2012,12460.81,12554.2,12398.44,12554.2,46.169999999998254,286.84000000000015,26.4900000000016,12334.566666666666,12214.733333333332,12115.993333333332,12204.493333333332,12460.96,12414.79,12127.95,0.9999999999999745,614.0,U,D,2.5591536616686155E-14
11/06/2012,12553.81,12650.47,12398.48,12411.23,93.2400000000016,46.169999999998254,286.84000000000015,12476.65,12334.566666666666,12214.733333333332,12115.993333333332,12554.2,12460.96,12414.79,1.0,615.0,D,D,1.9197879585851164E-17
12/06/2012,12412.07,12577.02,12411.91,12573.8,-142.97000000000116,93.2400000000016,46.169999999998254,12475.463333333333,12476.65,12334.566666666666,12214.733333333332,12411.23,12554.2,12460.96,1.0,616.0,U,D,1.6037252702303865E-37
13/06/2012,12566.38,12598.25,12453.69,12496.38,162.5699999999997,-142.97000000000116,93.2400000000016,12513.076666666666,12475.463333333333,12476.65,12334.566666666666,12573.8,12411.23,12554.2,1.0,617.0,D,D,2.099076537152867E-26
14/06/2012,12497.89,12698.68,12497.66,12651.91,-77.42000000000007,162.5699999999997,-142.97000000000116,12493.803333333331,12513.076666666666,12475.463333333333,12476.65,12496.38,12573.8,12411.23,1.0,618.0,U,D,7.917904039130159E-25
15/06/2012,12652.21,12774.7,12651.38,12767.17,155.53000000000065,-77.42000000000007,162.5699999999997,12574.029999999999,12493.803333333331,12513.076666666666,12475.463333333333,12651.91,12496.38,12573.8,1.0,619.0,U,D,6.050205922591948E-31
18/06/2012,12767.02,12781.93,12696.18,12741.82,115.26000000000022,155.53000000000065,-77.42000000000007,12638.486666666666,12574.029999999999,12493.803333333331,12513.076666666666,12767.17,12651.91,12496.38,1.0,620.0,D,D,6.626995268707863E-38
19/06/2012,12744.62,12898.94,12744.47,12837.33,-25.350000000000364,115.26000000000022,155.53000000000065,12720.300000000001,12638.486666666666,12574.029999999999,12493.803333333331,12741.82,12767.17,12651.91,1.0,621.0,U,D,7.145318895560335E-49
20/06/2012,12837.1,12877.18,12744.92,12824.39,95.51000000000022,-25.350000000000364,115.26000000000022,12782.106666666667,12720.300000000001,12638.486666666666,12574.029999999999,12837.33,12741.82,12767.17,1.0,622.0,D,D,5.4459112165360865E-55
21/06/2012,12823.1,12857.39,12561.46,12573.57,-12.94000000000051,95.51000000000022,-25.350000000000364,12801.18,12782.106666666667,12720.300000000001,12638.486666666666,12824.39,12837.33,12741.82,1.0,623.0,D,D,7.707422019838344E-60
22/06/2012,12574.82,12674.08,12574.67,12640.78,-250.8199999999997,-12.94000000000051,95.51000000000022,12745.096666666666,12801.18,12782.106666666667,12720.300000000001,12573.57,12824.39,12837.33,1.0,624.0,U,D,4.491070443029257E-26
25/06/2012,12639.8,12639.87,12458.01,12502.66,67.21000000000095,-250.8199999999997,-12.94000000000051,12679.58,12745.096666666666,12801.18,12782.106666666667,12640.78,12573.57,12824.39,1.0,625.0,D,D,3.629113537514715E-25
26/06/2012,12503.57,12576.41,12452.03,12534.67,-138.1200000000008,67.21000000000095,-250.8199999999997,12572.336666666664,12679.58,12745.096666666666,12801.18,12502.66,12640.78,12573.57,1.0,626.0,U,D,2.4550027638418348E-18
27/06/2012,12532.93,12646.87,12532.71,12627.01,32.01000000000022,-138.1200000000008,67.21000000000095,12559.37,12572.336666666664,12679.58,12745.096666666666,12534.67,12502.66,12640.78,1.0,627.0,U,D,1.8281268307131202E-45
28/06/2012,12626.25,12626.25,12450.17,12602.26,92.34000000000015,32.01000000000022,-138.1200000000008,12554.78,12559.37,12572.336666666664,12679.58,12627.01,12534.67,12502.66,1.0,628.0,D,D,7.234823997678724E-41
29/06/2012,12604.6,12880.39,12604.53,12880.09,-24.75,92.34000000000015,32.01000000000022,12587.980000000001,12554.78,12559.37,12572.336666666664,12602.26,12627.01,12534.67,1.0,629.0,U,D,3.5626676441152374E-58
02/07/2012,12879.71,12902.12,12795.48,12871.39,277.8299999999999,-24.75,92.34000000000015,12703.12,12587.980000000001,12554.78,12559.37,12880.09,12602.26,12627.01,1.0,630.0,D,D,3.4947536376368937E-25
03/07/2012,12868.06,12946.2,12845.28,12943.66,-8.700000000000728,277.8299999999999,-24.75,12784.58,12703.12,12587.980000000001,12554.78,12871.39,12880.09,12602.26,1.0,631.0,U,D,2.8879272756199696E-28
05/07/2012,12941.85,12961.3,12852.24,12896.67,72.27000000000044,-8.700000000000728,277.8299999999999,12898.38,12784.58,12703.12,12587.980000000001,12943.66,12871.39,12880.09,1.0,632.0,D,D,2.727812920858671E-32
06/07/2012,12889.4,12889.4,12702.99,12772.47,-46.98999999999978,72.27000000000044,-8.700000000000728,12903.906666666668,12898.38,12784.58,12703.12,12896.67,12943.66,12871.39,1.0,633.0,D,D,1.2149454548766228E-62
09/07/2012,12772.02,12772.02,12686.57,12736.29,-124.20000000000073,-46.98999999999978,72.27000000000044,12870.933333333334,12903.906666666668,12898.38,12784.58,12772.47,12896.67,12943.66,1.0,634.0,D,D,5.8781007740828045E-52
10/07/2012,12733.87,12830.29,12606.91,12653.12,-36.17999999999847,-124.20000000000073,-46.98999999999978,12801.81,12870.933333333334,12903.906666666668,12898.38,12736.29,12772.47,12896.67,1.0,635.0,D,D,1.7369844869911196E-51
11/07/2012,12653.04,12661.97,12534.33,12604.53,-83.17000000000007,-36.17999999999847,-124.20000000000073,12720.626666666669,12801.81,12870.933333333334,12903.906666666668,12653.12,12736.29,12772.47,1.0,636.0,D,D,2.4468262164758567E-48
12/07/2012,12602.71,12630.64,12492.25,12573.27,-48.590000000000146,-83.17000000000007,-36.17999999999847,12664.646666666667,12720.626666666669,12801.81,12870.933333333334,12604.53,12653.12,12736.29,1.0,637.0,D,D,3.521052357888387E-55
13/07/2012,12573.73,12784.73,12573.04,12777.09,-31.26000000000022,-48.590000000000146,-83.17000000000007,12610.306666666665,12664.646666666667,12720.626666666669,12801.81,12573.27,12604.53,12653.12,1.0,638.0,U,D,7.273802421423716E-54
16/07/2012,12776.33,12779.58,12690.05,12727.21,203.8199999999997,-31.26000000000022,-48.590000000000146,12651.63,12610.306666666665,12664.646666666667,12720.626666666669,12777.09,12573.27,12604.53,1.0,639.0,D,D,7.407410970533219E-38
17/07/2012,12728.73,12829.23,12645.1,12805.54,-49.88000000000102,203.8199999999997,-31.26000000000022,12692.523333333333,12651.63,12610.306666666665,12664.646666666667,12727.21,12777.09,12573.27,1.0,640.0,U,D,1.5297650542149153E-38
18/07/2012,12796.98,12921.94,12754.61,12908.7,78.33000000000175,-49.88000000000102,203.8199999999997,12769.946666666665,12692.523333333333,12651.63,12610.306666666665,12805.54,12727.21,12777.09,1.0,641.0,U,D,4.159548130147828E-40
19/07/2012,12909.61,12977.57,12889.93,12943.36,103.15999999999985,78.33000000000175,-49.88000000000102,12813.816666666666,12769.946666666665,12692.523333333333,12651.63,12908.7,12805.54,12727.21,1.0,642.0,U,D,4.899536021375659E-55
20/07/2012,12942.68,12942.83,12810.35,12822.57,34.659999999999854,103.15999999999985,78.33000000000175,12885.866666666669,12813.816666666666,12769.946666666665,12692.523333333333,12943.36,12908.7,12805.54,1.0,643.0,D,D,1.2920803014599086E-62
23/07/2012,12820.45,12820.45,12583.41,12721.46,-120.79000000000087,34.659999999999854,103.15999999999985,12891.543333333335,12885.866666666669,12813.816666666666,12769.946666666665,12822.57,12943.36,12908.7,1.0,644.0,D,D,4.39815198249471E-51
