Date,Open,High,Low,Close,change(att1)-1,change(att1)-2,change(att1)-3,moving_average(att1)-1,moving_average(att1)-2,moving_average(att1)-3,moving_average(att1)-4,att1-1,att1-2,att1-3,confidence(D),id,UD,pred,confidence(U)
12/03/2010,3933.97,3956.42,3919.07,3927.4,-14.600000000000364,33.539999999999964,6.470000000000255,3927.5033333333336,3919.0333333333333,3907.9900000000002,3880.7899999999995,3928.95,3943.55,3910.01,0.4955097555170025,50.0,D,U,0.5044902444829975
15/03/2010,3921.0,3925.86,3889.13,3890.91,-1.5499999999997272,-14.600000000000364,33.539999999999964,3933.2999999999997,3927.5033333333336,3919.0333333333333,3907.9900000000002,3927.4,3928.95,3943.55,0.5021665473988839,51.0,D,D,0.4978334526011161
16/03/2010,3914.39,3951.47,3910.81,3938.95,-36.49000000000024,-1.5499999999997272,-14.600000000000364,3915.7533333333336,3933.2999999999997,3927.5033333333336,3919.0333333333333,3890.91,3927.4,3928.95,0.4822970589299805,52.0,U,U,0.5177029410700196
17/03/2010,3954.3,3967.51,3943.17,3957.89,48.039999999999964,-36.49000000000024,-1.5499999999997272,3919.086666666666,3915.7533333333336,3933.2999999999997,3927.5033333333336,3938.95,3890.91,3927.4,0.508008699623069,53.0,U,D,0.4919913003769308
18/03/2010,3936.94,3964.78,3923.26,3938.18,18.940000000000055,48.039999999999964,-36.49000000000024,3929.25,3919.086666666666,3915.7533333333336,3933.2999999999997,3957.89,3938.95,3890.91,0.4970174294873305,54.0,U,U,0.5029825705126695
19/03/2010,3953.44,3963.53,3906.11,3925.44,-19.710000000000036,18.940000000000055,48.039999999999964,3945.0066666666667,3929.25,3919.086666666666,3915.7533333333336,3938.18,3957.89,3938.95,0.5018957520616715,55.0,D,D,0.4981042479383287
22/03/2010,3908.55,3928.0,3868.02,3928.0,-12.739999999999782,-19.710000000000036,18.940000000000055,3940.5033333333336,3945.0066666666667,3929.25,3919.086666666666,3925.44,3938.18,3957.89,0.49543498691879656,56.0,U,U,0.5045650130812034
23/03/2010,3927.62,3962.2,3926.87,3952.55,2.5599999999999454,-12.739999999999782,-19.710000000000036,3930.5399999999995,3940.5033333333336,3945.0066666666667,3929.25,3928.0,3925.44,3938.18,0.4920740204631899,57.0,U,U,0.5079259795368101
24/03/2010,3960.27,3966.96,3907.85,3949.81,24.550000000000182,2.5599999999999454,-12.739999999999782,3935.3300000000004,3930.5399999999995,3940.5033333333336,3945.0066666666667,3952.55,3928.0,3925.44,0.5009731886697086,58.0,D,D,0.49902681133029136
25/03/2010,3951.71,4008.7,3950.95,4000.48,-2.7400000000002365,24.550000000000182,2.5599999999999454,3943.4533333333334,3935.3300000000004,3930.5399999999995,3940.5033333333336,3949.81,3952.55,3928.0,0.4974976662261876,59.0,U,U,0.5025023337738125
26/03/2010,3990.99,4002.92,3979.87,3988.93,50.67000000000007,-2.7400000000002365,24.550000000000182,3967.6133333333332,3943.4533333333334,3935.3300000000004,3930.5399999999995,4000.48,3949.81,3952.55,0.5170415628279696,60.0,D,D,0.48295843717203035
29/03/2010,4002.13,4017.64,3971.12,4000.66,-11.550000000000182,50.67000000000007,-2.7400000000002365,3979.74,3967.6133333333332,3943.4533333333334,3935.3300000000004,3988.93,4000.48,3949.81,0.4957252843459376,61.0,D,U,0.5042747156540625
30/03/2010,4018.2,4028.64,3978.87,3987.41,11.730000000000018,-11.550000000000182,50.67000000000007,3996.69,3979.74,3967.6133333333332,3943.4533333333334,4000.66,3988.93,4000.48,0.5105027633513817,62.0,D,D,0.48949723664861833
31/03/2010,3982.15,3998.57,3943.03,3974.01,-13.25,11.730000000000018,-11.550000000000182,3992.3333333333335,3996.69,3979.74,3967.6133333333332,3987.41,4000.66,3988.93,0.49096608979816764,63.0,D,U,0.5090339102018324
01/04/2010,3996.53,4041.58,3989.83,4034.23,-13.399999999999636,-13.25,11.730000000000018,3987.36,3992.3333333333335,3996.69,3979.74,3974.01,3987.41,4000.66,0.4941769636890858,64.0,U,U,0.5058230363109143
06/04/2010,4048.9,4065.07,4026.74,4053.94,60.2199999999998,-13.399999999999636,-13.25,3998.5499999999997,3987.36,3992.3333333333335,3996.69,4034.23,3974.01,3987.41,0.5110597838694397,65.0,U,D,0.4889402161305604
07/04/2010,4049.25,4052.03,4020.17,4026.97,19.710000000000036,60.2199999999998,-13.399999999999636,4020.726666666667,3998.5499999999997,3987.36,3992.3333333333335,4053.94,4034.23,3974.01,0.5034891980991678,66.0,D,D,0.49651080190083213
08/04/2010,4007.37,4012.1,3952.14,3978.46,-26.970000000000255,19.710000000000036,60.2199999999998,4038.3799999999997,4020.726666666667,3998.5499999999997,3987.36,4026.97,4053.94,4034.23,0.50290958110406,67.0,D,D,0.49709041889593986
09/04/2010,4008.43,4050.54,4008.2,4050.54,-48.50999999999976,-26.970000000000255,19.710000000000036,4019.7899999999995,4038.3799999999997,4020.726666666667,3998.5499999999997,3978.46,4026.97,4053.94,0.48489184743305447,68.0,U,U,0.5151081525669454
12/04/2010,4078.38,4082.11,4032.04,4050.5,72.07999999999993,-48.50999999999976,-26.970000000000255,4018.656666666667,4019.7899999999995,4038.3799999999997,4020.726666666667,4050.54,3978.46,4026.97,0.5096121729680082,69.0,D,D,0.4903878270319918
13/04/2010,4038.73,4058.1,4020.71,4031.99,-0.03999999999996362,72.07999999999993,-48.50999999999976,4026.5,4018.656666666667,4019.7899999999995,4038.3799999999997,4050.5,4050.54,3978.46,0.49060449912724985,70.0,D,U,0.5093955008727501
14/04/2010,4051.65,4074.29,4046.61,4057.7,-18.51000000000022,-0.03999999999996362,72.07999999999993,4044.343333333333,4026.5,4018.656666666667,4019.7899999999995,4031.99,4050.5,4050.54,0.5066744216638918,71.0,U,D,0.4933255783361083
15/04/2010,4069.3,4084.69,4036.9,4065.65,25.710000000000036,-18.51000000000022,-0.03999999999996362,4046.7299999999996,4044.343333333333,4026.5,4018.656666666667,4057.7,4031.99,4050.5,0.5035127562814826,72.0,D,D,0.4964872437185173
16/04/2010,4044.89,4086.0,3976.42,3986.63,7.950000000000273,25.710000000000036,-18.51000000000022,4051.78,4046.7299999999996,4044.343333333333,4026.5,4065.65,4057.7,4031.99,0.49686346192285497,73.0,D,U,0.503136538077145
19/04/2010,3964.53,3987.05,3949.08,3970.47,-79.01999999999998,7.950000000000273,25.710000000000036,4036.66,4051.78,4046.7299999999996,4044.343333333333,3986.63,4065.65,4057.7,0.47915550328093304,74.0,U,U,0.520844496719067
20/04/2010,3987.75,4030.04,3970.63,4026.65,-16.16000000000031,-79.01999999999998,7.950000000000273,4007.5833333333335,4036.66,4051.78,4046.7299999999996,3970.47,3986.63,4065.65,0.48844406368055127,75.0,U,U,0.5115559363194486
21/04/2010,4037.39,4037.39,3976.95,3977.67,56.18000000000029,-16.16000000000031,-79.01999999999998,3994.5833333333335,4007.5833333333335,4036.66,4051.78,4026.65,3970.47,3986.63,0.49520485910175593,76.0,D,U,0.5047951408982442
22/04/2010,3969.5,4007.3,3907.43,3924.65,-48.98000000000002,56.18000000000029,-16.16000000000031,3991.596666666667,3994.5833333333335,4007.5833333333335,4036.66,3977.67,4026.65,3970.47,0.4816971354880456,77.0,D,U,0.5183028645119544
23/04/2010,3921.87,3968.5,3907.19,3951.3,-53.01999999999998,-48.98000000000002,56.18000000000029,3976.3233333333333,3991.596666666667,3994.5833333333335,4007.5833333333335,3924.65,3977.67,4026.65,0.4893835826119145,78.0,U,U,0.5106164173880855
26/04/2010,3995.26,4017.53,3978.31,3997.39,26.65000000000009,-53.01999999999998,-48.98000000000002,3951.2066666666665,3976.3233333333333,3991.596666666667,3994.5833333333335,3951.3,3924.65,3977.67,0.4904875845040413,79.0,U,U,0.5095124154959588
27/04/2010,3988.87,3995.96,3844.6,3844.6,46.08999999999969,26.65000000000009,-53.01999999999998,3957.78,3951.2066666666665,3976.3233333333333,3991.596666666667,3997.39,3951.3,3924.65,0.5002598335410349,80.0,D,D,0.4997401664589652
28/04/2010,3815.39,3848.15,3749.53,3787.0,-152.78999999999996,46.08999999999969,26.65000000000009,3931.096666666667,3957.78,3951.2066666666665,3976.3233333333333,3844.6,3997.39,3951.3,0.46032970825753106,81.0,D,U,0.539670291742469
29/04/2010,3796.44,3857.64,3775.34,3840.62,-57.59999999999991,-152.78999999999996,46.08999999999969,3876.33,3931.096666666667,3957.78,3951.2066666666665,3787.0,3844.6,3997.39,0.47927137196515096,82.0,U,U,0.520728628034849
30/04/2010,3829.64,3857.08,3783.95,3816.99,53.61999999999989,-57.59999999999991,-152.78999999999996,3824.0733333333337,3876.33,3931.096666666667,3957.78,3840.62,3787.0,3844.6,0.4757308728728678,83.0,D,U,0.5242691271271323
03/05/2010,3796.79,3847.21,3771.96,3828.46,-23.63000000000011,53.61999999999989,-57.59999999999991,3814.8700000000003,3824.0733333333337,3876.33,3931.096666666667,3816.99,3840.62,3787.0,0.479373473067803,84.0,U,U,0.5206265269321971
04/05/2010,3827.05,3836.17,3678.89,3689.29,11.470000000000255,-23.63000000000011,53.61999999999989,3828.69,3814.8700000000003,3824.0733333333337,3876.33,3828.46,3816.99,3840.62,0.5089169075648085,85.0,D,D,0.4910830924351915
05/05/2010,3688.15,3705.08,3613.57,3636.03,-139.17000000000007,11.470000000000255,-23.63000000000011,3778.2466666666664,3828.69,3814.8700000000003,3824.0733333333337,3689.29,3828.46,3816.99,0.452455383989868,86.0,D,U,0.547544616010132
06/05/2010,3583.75,3667.89,3541.82,3556.11,-53.25999999999976,-139.17000000000007,11.470000000000255,3717.9266666666667,3778.2466666666664,3828.69,3814.8700000000003,3636.03,3689.29,3828.46,0.47370088345237843,87.0,D,U,0.5262991165476215
07/05/2010,3454.6,3538.86,3349.96,3392.59,-79.92000000000007,-53.25999999999976,-139.17000000000007,3627.1433333333334,3717.9266666666667,3778.2466666666664,3828.69,3556.11,3636.03,3689.29,0.44244250299332605,88.0,D,U,0.557557497006674
10/05/2010,3605.84,3720.29,3461.96,3720.29,-163.51999999999998,-79.92000000000007,-53.25999999999976,3528.2433333333333,3627.1433333333334,3717.9266666666667,3778.2466666666664,3392.59,3556.11,3636.03,0.4354564686633465,89.0,U,U,0.5645435313366535
11/05/2010,3655.24,3700.29,3623.22,3693.2,327.6999999999998,-163.51999999999998,-79.92000000000007,3556.3300000000004,3528.2433333333333,3627.1433333333334,3717.9266666666667,3720.29,3392.59,3556.11,0.565259336264744,90.0,U,D,0.43474066373525594
12/05/2010,3665.77,3763.07,3639.34,3733.87,-27.090000000000146,327.6999999999998,-163.51999999999998,3602.0266666666666,3556.3300000000004,3528.2433333333333,3627.1433333333334,3693.2,3720.29,3392.59,0.47279662431331815,91.0,U,U,0.5272033756866819
13/05/2010,3774.1,3774.1,3702.74,3731.54,40.67000000000007,-27.090000000000146,327.6999999999998,3715.786666666667,3602.0266666666666,3556.3300000000004,3528.2433333333333,3733.87,3693.2,3720.29,0.5769666996230951,92.0,D,D,0.423033300376905
14/05/2010,3706.77,3711.12,3543.74,3560.36,-2.3299999999999272,40.67000000000007,-27.090000000000146,3719.536666666667,3715.786666666667,3602.0266666666666,3556.3300000000004,3731.54,3733.87,3693.2,0.4924994078274366,93.0,D,U,0.5075005921725634
17/05/2010,3526.87,3594.94,3515.4,3543.55,-171.17999999999984,-2.3299999999999272,40.67000000000007,3675.2566666666667,3719.536666666667,3715.786666666667,3602.0266666666666,3560.36,3731.54,3733.87,0.45575678763784716,94.0,U,U,0.5442432123621529
18/05/2010,3601.38,3640.06,3576.27,3617.32,-16.809999999999945,-171.17999999999984,-2.3299999999999272,3611.816666666667,3675.2566666666667,3719.536666666667,3715.786666666667,3543.55,3560.36,3731.54,0.47904619565823986,95.0,U,U,0.5209538043417602
19/05/2010,3557.35,3576.14,3485.89,3511.67,73.76999999999998,-16.809999999999945,-171.17999999999984,3573.7433333333333,3611.816666666667,3675.2566666666667,3719.536666666667,3617.32,3543.55,3560.36,0.47920889208673223,96.0,D,U,0.5207911079132678
20/05/2010,3522.46,3555.64,3362.17,3432.52,-105.65000000000009,73.76999999999998,-16.809999999999945,3557.513333333334,3573.7433333333333,3611.816666666667,3675.2566666666667,3511.67,3617.32,3543.55,0.4651049096900722,97.0,D,U,0.5348950903099279
21/05/2010,3433.19,3458.67,3341.76,3430.74,-79.15000000000009,-105.65000000000009,73.76999999999998,3520.5033333333336,3557.513333333334,3573.7433333333333,3611.816666666667,3432.52,3511.67,3617.32,0.48019834434989206,98.0,D,U,0.519801655650108
24/05/2010,3460.49,3477.86,3399.58,3430.93,-1.7800000000002,-79.15000000000009,-105.65000000000009,3458.31,3520.5033333333336,3557.513333333334,3573.7433333333333,3430.74,3432.52,3511.67,0.4676313798079523,99.0,D,U,0.5323686201920477
25/05/2010,3326.54,3348.64,3287.57,3331.29,0.19000000000005457,-1.7800000000002,-79.15000000000009,3431.396666666667,3458.31,3520.5033333333336,3557.513333333334,3430.93,3430.74,3432.52,0.4773560364973759,100.0,U,U,0.5226439635026242
26/05/2010,3393.44,3449.57,3374.78,3408.59,-99.63999999999987,0.19000000000005457,-1.7800000000002,3397.653333333333,3431.396666666667,3458.31,3520.5033333333336,3331.29,3430.93,3430.74,0.4652593387990948,101.0,U,U,0.5347406612009054
27/05/2010,3433.27,3527.7,3420.78,3525.31,77.30000000000018,-99.63999999999987,0.19000000000005457,3390.27,3397.653333333333,3431.396666666667,3458.31,3408.59,3331.29,3430.93,0.5102567251512828,102.0,U,D,0.4897432748487172
28/05/2010,3553.17,3553.17,3501.17,3515.06,116.7199999999998,77.30000000000018,-99.63999999999987,3421.73,3390.27,3397.653333333333,3431.396666666667,3525.31,3408.59,3331.29,0.5120138099342642,103.0,D,D,0.4879861900657359
31/05/2010,3506.3,3528.78,3498.07,3507.56,-10.25,116.7199999999998,77.30000000000018,3482.986666666666,3421.73,3390.27,3397.653333333333,3515.06,3525.31,3408.59,0.5148248008574825,104.0,U,D,0.48517519914251767
01/06/2010,3481.66,3521.24,3414.5,3503.08,-7.5,-10.25,116.7199999999998,3515.976666666667,3482.986666666666,3421.73,3390.27,3507.56,3515.06,3525.31,0.5168493171086094,105.0,U,D,0.4831506828913906
02/06/2010,3471.83,3505.73,3432.2,3501.5,-4.480000000000018,-7.5,-10.25,3508.566666666667,3515.976666666667,3482.986666666666,3421.73,3503.08,3507.56,3515.06,0.4910849193076895,106.0,U,U,0.5089150806923106
03/06/2010,3572.76,3598.38,3549.88,3557.34,-1.5799999999999272,-4.480000000000018,-7.5,3504.0466666666666,3508.566666666667,3515.976666666667,3482.986666666666,3501.5,3503.08,3507.56,0.4922204283177847,107.0,D,U,0.5077795716822153
04/06/2010,3567.99,3593.0,3443.11,3455.61,55.840000000000146,-1.5799999999999272,-4.480000000000018,3520.64,3504.0466666666666,3508.566666666667,3515.976666666667,3557.34,3501.5,3503.08,0.5098950015663591,108.0,D,D,0.49010499843364075
07/06/2010,3397.17,3455.32,3381.73,3413.72,-101.73000000000002,55.840000000000146,-1.5799999999999272,3504.816666666667,3520.64,3504.0466666666666,3508.566666666667,3455.61,3557.34,3501.5,0.4686701197071177,109.0,U,U,0.5313298802928823
08/06/2010,3433.86,3433.86,3343.59,3380.36,-41.89000000000033,-101.73000000000002,55.840000000000146,3475.556666666667,3504.816666666667,3520.64,3504.0466666666666,3413.72,3455.61,3557.34,0.4875371127647465,110.0,D,U,0.5124628872352536
09/06/2010,3411.81,3446.77,3364.84,3446.77,-33.35999999999967,-41.89000000000033,-101.73000000000002,3416.5633333333335,3475.556666666667,3504.816666666667,3520.64,3380.36,3413.72,3455.61,0.4619610632872457,111.0,U,U,0.5380389367127543
10/06/2010,3416.54,3538.61,3405.26,3516.64,66.40999999999985,-33.35999999999967,-41.89000000000033,3413.616666666667,3416.5633333333335,3475.556666666667,3504.816666666667,3446.77,3380.36,3413.72,0.5021241658343724,112.0,U,D,0.4978758341656277
11/06/2010,3536.85,3570.39,3507.57,3555.52,69.86999999999989,66.40999999999985,-33.35999999999967,3447.9233333333336,3413.616666666667,3416.5633333333335,3475.556666666667,3516.64,3446.77,3380.36,0.5114671876379906,113.0,U,D,0.4885328123620094
14/06/2010,3583.47,3630.16,3581.97,3626.04,38.88000000000011,69.86999999999989,66.40999999999985,3506.31,3447.9233333333336,3413.616666666667,3416.5633333333335,3555.52,3516.64,3446.77,0.5246246944090962,114.0,U,D,0.4753753055909037
15/06/2010,3590.83,3672.71,3590.83,3661.51,70.51999999999998,38.88000000000011,69.86999999999989,3566.066666666667,3506.31,3447.9233333333336,3413.616666666667,3626.04,3555.52,3516.64,0.5338219924588975,115.0,U,D,0.4661780075411025
16/06/2010,3689.65,3689.65,3639.28,3675.93,35.470000000000255,70.51999999999998,38.88000000000011,3614.3566666666666,3566.066666666667,3506.31,3447.9233333333336,3661.51,3626.04,3555.52,0.5188394382138861,116.0,D,D,0.4811605617861138
17/06/2010,3671.96,3716.19,3660.25,3683.08,14.419999999999618,35.470000000000255,70.51999999999998,3654.4933333333333,3614.3566666666666,3566.066666666667,3506.31,3675.93,3661.51,3626.04,0.517245336525868,117.0,U,D,0.4827546634741321
18/06/2010,3685.35,3704.59,3662.58,3687.21,7.150000000000091,14.419999999999618,35.470000000000255,3673.5066666666667,3654.4933333333333,3614.3566666666666,3566.066666666667,3683.08,3675.93,3661.51,0.50619944960086,118.0,U,D,0.4938005503991399
21/06/2010,3750.7,3759.54,3722.38,3736.15,4.130000000000109,7.150000000000091,14.419999999999618,3682.0733333333337,3673.5066666666667,3654.4933333333333,3614.3566666666666,3687.21,3683.08,3675.93,0.5002218392084835,119.0,D,D,0.49977816079151655
22/06/2010,3703.31,3726.04,3671.39,3705.32,48.940000000000055,4.130000000000109,7.150000000000091,3702.146666666667,3682.0733333333337,3673.5066666666667,3654.4933333333333,3736.15,3687.21,3683.08,0.5118690640728879,120.0,U,D,0.4881309359271121
23/06/2010,3665.85,3696.03,3626.54,3641.79,-30.829999999999927,48.940000000000055,4.130000000000109,3709.56,3702.146666666667,3682.0733333333337,3673.5066666666667,3705.32,3736.15,3687.21,0.49022853457722926,121.0,D,U,0.5097714654227707
24/06/2010,3666.42,3667.94,3543.47,3555.36,-63.5300000000002,-30.829999999999927,48.940000000000055,3694.42,3709.56,3702.146666666667,3682.0733333333337,3641.79,3705.32,3736.15,0.4851121332751477,122.0,D,U,0.5148878667248522
25/06/2010,3559.12,3577.51,3504.31,3519.73,-86.42999999999984,-63.5300000000002,-30.829999999999927,3634.156666666667,3694.42,3709.56,3702.146666666667,3555.36,3641.79,3705.32,0.460659868731767,123.0,D,U,0.5393401312682329
28/06/2010,3537.67,3577.59,3506.66,3576.45,-35.63000000000011,-86.42999999999984,-63.5300000000002,3572.293333333333,3634.156666666667,3694.42,3709.56,3519.73,3555.36,3641.79,0.4662610804406188,124.0,U,U,0.5337389195593811
29/06/2010,3520.33,3532.38,3424.72,3432.99,56.7199999999998,-35.63000000000011,-86.42999999999984,3550.513333333334,3572.293333333333,3634.156666666667,3694.42,3576.45,3519.73,3555.36,0.4903286027892932,125.0,D,U,0.5096713972107068
30/06/2010,3448.0,3470.69,3408.55,3442.89,-143.46000000000004,56.7199999999998,-35.63000000000011,3509.7233333333334,3550.513333333334,3572.293333333333,3634.156666666667,3432.99,3576.45,3519.73,0.45083231210140556,126.0,D,U,0.5491676878985944
01/07/2010,3386.79,3403.08,3321.35,3339.9,9.900000000000091,-143.46000000000004,56.7199999999998,3484.11,3509.7233333333334,3550.513333333334,3572.293333333333,3442.89,3432.99,3576.45,0.4999714010928193,127.0,D,U,0.5000285989071807
02/07/2010,3371.9,3390.78,3337.41,3348.37,-102.98999999999978,9.900000000000091,-143.46000000000004,3405.2599999999998,3484.11,3509.7233333333334,3550.513333333334,3339.9,3442.89,3432.99,0.4396491128496481,128.0,D,U,0.560350887150352
05/07/2010,3362.72,3364.75,3331.59,3332.46,8.4699999999998,-102.98999999999978,9.900000000000091,3377.0533333333333,3405.2599999999998,3484.11,3509.7233333333334,3348.37,3339.9,3442.89,0.4914837014233503,129.0,D,U,0.5085162985766497
06/07/2010,3352.39,3456.43,3349.68,3423.36,-15.909999999999854,8.4699999999998,-102.98999999999978,3340.2433333333333,3377.0533333333333,3405.2599999999998,3484.11,3332.46,3348.37,3339.9,0.468647455734894,130.0,U,U,0.531352544265106
07/07/2010,3386.47,3483.44,3361.18,3483.44,90.90000000000009,-15.909999999999854,8.4699999999998,3368.0633333333335,3340.2433333333333,3377.0533333333333,3405.2599999999998,3423.36,3332.46,3348.37,0.5210981994204701,131.0,U,D,0.4789018005795299
08/07/2010,3516.13,3553.61,3504.78,3538.25,60.07999999999993,90.90000000000009,-15.909999999999854,3413.0866666666666,3368.0633333333335,3340.2433333333333,3377.0533333333333,3483.44,3423.36,3332.46,0.5138798999673684,132.0,U,D,0.48612010003263156
09/07/2010,3567.37,3570.89,3540.39,3554.48,54.809999999999945,60.07999999999993,90.90000000000009,3481.683333333333,3413.0866666666666,3368.0633333333335,3340.2433333333333,3538.25,3483.44,3423.36,0.5342306754956405,133.0,D,D,0.46576932450435954
12/07/2010,3562.7,3593.12,3545.57,3567.66,16.230000000000018,54.809999999999945,60.07999999999993,3525.39,3481.683333333333,3413.0866666666666,3368.0633333333335,3554.48,3538.25,3483.44,0.5160713173916459,134.0,U,D,0.48392868260835414
13/07/2010,3568.39,3642.53,3567.68,3637.76,13.179999999999836,16.230000000000018,54.809999999999945,3553.463333333333,3525.39,3481.683333333333,3413.0866666666666,3567.66,3554.48,3538.25,0.5117495318585427,135.0,U,D,0.48825046814145745
14/07/2010,3652.19,3656.76,3596.27,3632.98,70.10000000000036,13.179999999999836,16.230000000000018,3586.633333333333,3553.463333333333,3525.39,3481.683333333333,3637.76,3567.66,3554.48,0.5204360006788379,136.0,D,D,0.47956399932116217
15/07/2010,3617.37,3654.1,3569.41,3581.82,-4.7800000000002,70.10000000000036,13.179999999999836,3612.7999999999997,3586.633333333333,3553.463333333333,3525.39,3632.98,3637.76,3567.66,0.5008632855200428,137.0,D,D,0.4991367144799573
16/07/2010,3595.02,3614.59,3487.21,3500.16,-51.159999999999854,-4.7800000000002,70.10000000000036,3617.52,3612.7999999999997,3586.633333333333,3553.463333333333,3581.82,3632.98,3637.76,0.49456020797376044,138.0,D,U,0.5054397920262395
19/07/2010,3476.07,3534.49,3476.07,3486.33,-81.66000000000031,-51.159999999999854,-4.7800000000002,3571.653333333333,3617.52,3612.7999999999997,3586.633333333333,3500.16,3581.82,3632.98,0.46774774016455006,139.0,U,U,0.53225225983545
20/07/2010,3512.42,3514.39,3419.77,3468.02,-13.829999999999927,-81.66000000000031,-51.159999999999854,3522.77,3571.653333333333,3617.52,3612.7999999999997,3486.33,3500.16,3581.82,0.4750277812960427,140.0,D,U,0.5249722187039574
21/07/2010,3500.36,3541.59,3488.62,3493.92,-18.309999999999945,-13.829999999999927,-81.66000000000031,3484.8366666666666,3522.77,3571.653333333333,3617.52,3468.02,3486.33,3500.16,0.47126739124104133,141.0,D,U,0.5287326087589586
22/07/2010,3473.48,3604.9,3469.47,3600.57,25.90000000000009,-18.309999999999945,-13.829999999999927,3482.7566666666667,3484.8366666666666,3522.77,3571.653333333333,3493.92,3468.02,3486.33,0.49736337174450423,142.0,U,U,0.5026366282554957
23/07/2010,3595.66,3628.2,3575.32,3607.05,106.65000000000009,25.90000000000009,-18.309999999999945,3520.8366666666666,3482.7566666666667,3484.8366666666666,3522.77,3600.57,3493.92,3468.02,0.5238445022386586,143.0,U,D,0.47615549776134125
26/07/2010,3634.76,3636.18,3589.93,3636.18,6.480000000000018,106.65000000000009,25.90000000000009,3567.1800000000003,3520.8366666666666,3482.7566666666667,3484.8366666666666,3607.05,3600.57,3493.92,0.5088053710144477,144.0,U,D,0.4911946289855523
27/07/2010,3661.06,3698.02,3654.22,3666.4,29.129999999999654,6.480000000000018,106.65000000000009,3614.6000000000004,3567.1800000000003,3520.8366666666666,3482.7566666666667,3636.18,3607.05,3600.57,0.5273742251916135,145.0,U,D,0.47262577480838663
28/07/2010,3680.6,3700.4,3656.19,3670.36,30.220000000000255,29.129999999999654,6.480000000000018,3636.543333333333,3614.6000000000004,3567.1800000000003,3520.8366666666666,3666.4,3636.18,3607.05,0.5077028034110068,146.0,D,D,0.4922971965889932
29/07/2010,3680.06,3720.63,3651.91,3651.91,3.9600000000000364,30.220000000000255,29.129999999999654,3657.646666666667,3636.543333333333,3614.6000000000004,3567.1800000000003,3670.36,3666.4,3636.18,0.504650337132535,147.0,D,D,0.49534966286746507
30/07/2010,3647.21,3680.07,3600.83,3643.14,-18.450000000000273,3.9600000000000364,30.220000000000255,3662.89,3657.646666666667,3636.543333333333,3614.6000000000004,3651.91,3670.36,3666.4,0.4964863190695844,148.0,D,U,0.5035136809304156
02/08/2010,3675.88,3755.72,3671.93,3752.03,-8.769999999999982,-18.450000000000273,3.9600000000000364,3655.1366666666668,3662.89,3657.646666666667,3636.543333333333,3643.14,3651.91,3670.36,0.49233488146692195,149.0,U,U,0.5076651185330782
03/08/2010,3744.52,3751.96,3716.04,3747.51,108.89000000000033,-8.769999999999982,-18.450000000000273,3682.36,3655.1366666666668,3662.89,3657.646666666667,3752.03,3643.14,3651.91,0.5234853643773006,150.0,U,D,0.4765146356226993
04/08/2010,3746.56,3779.99,3716.03,3760.72,-4.519999999999982,108.89000000000033,-8.769999999999982,3714.226666666667,3682.36,3655.1366666666668,3662.89,3747.51,3752.03,3643.14,0.4989167142248555,151.0,U,U,0.5010832857751444
05/08/2010,3763.72,3802.94,3758.52,3764.19,13.209999999999582,-4.519999999999982,108.89000000000033,3753.42,3714.226666666667,3682.36,3655.1366666666668,3760.72,3747.51,3752.03,0.5229621399456703,152.0,U,D,0.47703786005432963
06/08/2010,3780.82,3794.03,3698.15,3716.05,3.4700000000002547,13.209999999999582,-4.519999999999982,3757.4733333333334,3753.42,3714.226666666667,3682.36,3764.19,3760.72,3747.51,0.49683482699199105,153.0,D,U,0.5031651730080088
09/08/2010,3764.25,3781.63,3752.99,3777.37,-48.13999999999987,3.4700000000002547,13.209999999999582,3746.986666666666,3757.4733333333334,3753.42,3714.226666666667,3716.05,3764.19,3760.72,0.48452957350619685,154.0,U,U,0.5154704264938031
10/08/2010,3769.47,3771.67,3710.01,3730.58,61.31999999999971,-48.13999999999987,3.4700000000002547,3752.536666666667,3746.986666666666,3757.4733333333334,3753.42,3777.37,3716.05,3764.19,0.5116228544641116,155.0,D,D,0.48837714553588835
11/08/2010,3705.44,3708.62,3625.7,3628.29,-46.789999999999964,61.31999999999971,-48.13999999999987,3741.3333333333335,3752.536666666667,3746.986666666666,3757.4733333333334,3730.58,3777.37,3716.05,0.4755707363216295,156.0,D,U,0.5244292636783706
12/08/2010,3611.46,3641.85,3584.44,3621.07,-102.28999999999996,-46.789999999999964,61.31999999999971,3712.08,3741.3333333333335,3752.536666666667,3746.986666666666,3628.29,3730.58,3777.37,0.4754486962291114,157.0,U,U,0.5245513037708887
13/08/2010,3650.46,3652.08,3577.54,3610.91,-7.2199999999998,-102.28999999999996,-46.789999999999964,3659.98,3712.08,3741.3333333333335,3752.536666666667,3621.07,3628.29,3730.58,0.47701104325302673,158.0,D,U,0.5229889567469733
16/08/2010,3622.6,3628.66,3563.88,3597.6,-10.16000000000031,-7.2199999999998,-102.28999999999996,3620.09,3659.98,3712.08,3741.3333333333335,3610.91,3621.07,3628.29,0.47026490715313496,159.0,D,U,0.5297350928468649
17/08/2010,3615.35,3664.62,3610.27,3663.13,-13.309999999999945,-10.16000000000031,-7.2199999999998,3609.86,3620.09,3659.98,3712.08,3597.6,3610.91,3621.07,0.4882925236688767,160.0,U,U,0.5117074763311232
